기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-05-13 ~ 2015-05-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-05-13,,,,,,2015-05-14,,,,,,2015-05-15,,,,,,2015-05-16,,,,,,2015-05-17,,,,,,2015-05-18,,,,,,2015-05-19,,,,,,합계,
44,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망","683,000","14,253,000",92,"2,159",9,11,"272,000","14,525,000",45,"2,204",8,8,"557,000","15,082,000",78,"2,282",5,5,"896,000","15,978,000",112,"2,394",7,7,"457,000","16,435,000",61,"2,455",6,6,"221,000","16,656,000",30,"2,485",3,3,"242,000","16,898,000",33,"2,518",7,7,"3,328,000",451
45,투 나잇 스탠드,2015-05-07,미국,미국,,와이드 릴리즈(주),청소년관람불가,"멜로/로맨스,코미디",맥스 니콜스,"마일즈 텔러,제시카 스자르,애널리 팁튼","3,390,500","41,673,500",432,"5,100",44,67,"18,000","41,691,500",3,"5,103",1,1,"18,000","41,709,500",3,"5,106",1,1,"6,000","41,715,500",1,"5,107",1,1,"6,000","41,721,500",1,"5,108",1,1,0,"41,721,500",0,"5,108",0,0,0,"41,721,500",0,"5,108",0,0,"3,438,500",440
46,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연","1,474,000","307,262,400",254,"42,219",9,10,"325,000","307,587,400",55,"42,274",3,4,"315,000","307,902,400",62,"42,336",3,3,"123,000","308,025,400",20,"42,356",2,3,"165,000","308,190,400",27,"42,383",2,3,"30,000","308,220,400",6,"42,389",2,3,"36,000","308,256,400",7,"42,396",2,3,"2,468,000",431
47,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","744,000","246,234,600",67,"18,748",3,3,"480,000","246,714,600",47,"18,795",5,5,"1,231,000","247,945,600",85,"18,880",3,3,"1,185,000","249,130,600",100,"18,980",3,3,"1,040,000","250,170,600",71,"19,051",2,2,"499,000","250,669,600",44,"19,095",3,3,"185,000","250,854,600",14,"19,109",2,2,"5,364,000",428
48,뜨거운 것이 좋아,,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼",0,"4,717,000",0,"2,338",0,0,0,"4,717,000",0,"2,338",0,0,"254,000","4,971,000",128,"2,466",1,3,"223,000","5,194,000",113,"2,579",1,3,"224,000","5,418,000",112,"2,691",1,3,"125,000","5,543,000",65,"2,756",1,3,0,"5,543,000",0,"2,756",0,0,"826,000",418
49,와일드 테일즈: 참을 수 없는 순간,2015-05-21,스페인,"스페인,아르헨티나",,와이드 릴리즈(주),청소년관람불가,"코미디,스릴러",데미안 스지프론,"리카르도 다린,레오나르도 스바라글리아,다리오 그랜디네티","856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,"1,246,000","2,102,000",121,228,1,1,0,"2,102,000",0,228,0,0,0,"2,102,000",0,228,0,0,"1,730,000","3,832,000",173,401,1,1,0,"3,832,000",0,401,0,0,"3,832,000",401
50,모두의 천사 가디,2015-05-07,기타,기타,,"(주)영화사오원,(주)브리즈픽처스",12세이상관람가,"코미디,드라마",아민 도라,"조르주 카바즈,라라 레인","1,000,000","16,210,000",165,"2,444",14,21,"27,000","16,237,000",4,"2,448",2,2,"202,000","16,439,000",31,"2,479",2,2,"1,062,000","17,501,000",154,"2,633",2,2,"122,000","17,623,000",22,"2,655",2,2,"54,000","17,677,000",7,"2,662",2,2,"86,000","17,763,000",15,"2,677",2,2,"2,553,000",398
51,우주형제#0,2015-05-14,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,와타나베 아유무,,0,0,0,0,0,0,"174,000","174,000",26,26,6,11,"1,187,000","1,361,000",168,194,7,9,"637,000","1,998,000",92,286,8,15,"564,000","2,562,000",78,364,9,12,"161,000","2,723,000",22,386,6,10,"56,000","2,779,000",8,394,5,6,"2,779,000",394
52,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영","393,000","23,554,036,686",67,"3,043,349",10,12,"277,000","23,554,313,686",51,"3,043,400",6,6,"342,000","23,554,655,686",62,"3,043,462",6,6,"343,000","23,554,998,686",61,"3,043,523",6,6,"273,000","23,555,271,686",51,"3,043,574",6,6,"231,000","23,555,502,686",45,"3,043,619",5,5,"245,000","23,555,747,686",47,"3,043,666",6,6,"2,104,000",384
53,상과 하,,미국,미국,,,,"전쟁,드라마,액션",딕 파웰,"테오도르 바이클,프랭크 알버트슨","224,000","224,000",112,112,1,4,"244,000","468,000",122,234,1,4,"84,000","552,000",42,276,1,3,"194,000","746,000",97,373,1,4,0,"746,000",0,373,0,0,0,"746,000",0,373,0,0,0,"746,000",0,373,0,0,"746,000",373
53,송 원,2015-04-01,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",케이트 베커-플로이랜드,"앤 해서웨이,자니 플린",0,"351,731,143",0,"47,226",0,0,0,"351,731,143",0,"47,226",0,0,0,"351,731,143",0,"47,226",0,0,"2,984,000","354,715,143",373,"47,599",1,1,0,"354,715,143",0,"47,599",0,0,0,"354,715,143",0,"47,599",0,0,0,"354,715,143",0,"47,599",0,0,"2,984,000",373
53,위자,2015-04-16,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,공포(호러)",스틸즈 화이트,"올리비아 쿡,더글라스 스미스","437,000","567,037,035",63,"73,152",2,4,"376,000","567,413,035",54,"73,206",1,1,"350,000","567,763,035",50,"73,256",1,1,"368,000","568,131,035",52,"73,308",1,1,"364,000","568,495,035",52,"73,360",1,1,"366,000","568,861,035",52,"73,412",1,1,"350,000","569,211,035",50,"73,462",1,1,"2,611,000",373
56,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"15,307,000",0,"7,602",0,0,"1,477,000","16,784,000",211,"7,813",1,3,"994,000","17,778,000",142,"7,955",1,3,0,"17,778,000",0,"7,955",0,0,0,"17,778,000",0,"7,955",0,0,0,"17,778,000",0,"7,955",0,0,0,"17,778,000",0,"7,955",0,0,"2,471,000",353
57,마르셀리노,1990-04-07,스페인,"스페인,이탈리아",,,연소자관람가,드라마,"라디슬라오 바흐다,안토니오 비코","라파엘 리벨레스,후안 카르보,안토니오 비코,조스 마르코 다보",0,"384,000",0,192,0,0,0,"384,000",0,192,0,0,0,"384,000",0,192,0,0,0,"384,000",0,192,0,0,"340,000","724,000",170,362,1,4,"332,000","1,056,000",166,528,1,4,0,"1,056,000",0,528,0,0,"672,000",336
58,써드 퍼슨 - 감독판,2015-05-28,미국,미국,,(주)프레인글로벌,청소년관람불가,"드라마,미스터리,멜로/로맨스",폴 해기스,"리암 니슨,밀라 쿠니스,애드리언 브로디,올리비아 와일드,제임스 프랭코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"1,020,000","2,732,000",102,316,1,1,"2,732,000",316
59,파계,,미국,미국,,,,드라마,프레드 진네만,"오드리 헵번,피터 핀치",0,"2,098,000",0,"1,049",0,0,0,"2,098,000",0,"1,049",0,0,0,"2,098,000",0,"1,049",0,0,0,"2,098,000",0,"1,049",0,0,0,"2,098,000",0,"1,049",0,0,0,"2,098,000",0,"1,049",0,0,"620,000","2,718,000",310,"1,359",1,3,"620,000",310
60,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기","188,000","300,415,000",94,"41,818",1,4,"194,000","300,609,000",97,"41,915",1,4,0,"300,609,000",0,"41,915",0,0,"988,000","301,597,000",112,"42,027",1,1,0,"301,597,000",0,"42,027",0,0,0,"301,597,000",0,"42,027",0,0,0,"301,597,000",0,"42,027",0,0,"1,370,000",303
61,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,"2,090,000","10,910,000",104,601,7,7,0,"10,910,000",0,601,0,0,"238,500","11,148,500",11,612,1,1,"3,376,500","14,525,000",177,789,11,11,0,"14,525,000",0,789,0,0,0,"14,525,000",0,789,0,0,0,"14,525,000",0,789,0,0,"5,705,000",292
62,초대받은 사람들,1981-10-24,한국,한국,동아흥행㈜,,연소자관람가,드라마,최하원,"김지영,박암,박지훈,원미경,이영하,오지영",0,"2,690,000",0,"1,300",0,0,0,"2,690,000",0,"1,300",0,0,0,"2,690,000",0,"1,300",0,0,0,"2,690,000",0,"1,300",0,0,0,"2,690,000",0,"1,300",0,0,"1,337,000","4,027,000",191,"1,491",1,3,"672,000","4,699,000",96,"1,587",1,3,"2,009,000",287
63,아스테릭스: 신들의 전당,2015-04-30,프랑스,프랑스,,(주)나이너스엔터테인먼트,전체관람가,애니메이션,"루이 클리시,알렉상드르 아스티에",,"156,000","101,441,000",18,"14,127",3,3,0,"101,441,000",0,"14,127",0,0,"205,000","101,646,000",41,"14,168",2,2,"110,000","101,756,000",22,"14,190",2,2,"1,155,000","102,911,000",197,"14,387",3,3,0,"102,911,000",0,"14,387",0,0,"25,000","102,936,000",5,"14,392",2,2,"1,651,000",283
64,차일드 44,2015-05-28,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,스릴러,다니엘 에스피노사,"톰 하디,게리 올드만,조엘 킨나만,누미 라파스,뱅상 카셀",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,192,000","2,192,000",274,274,1,1,"2,192,000",274
65,반금련,1981-03-13,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,스릴러",김기영,"박정자,이화시,신성일",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",100,100,1,4,"170,000","370,000",85,185,1,4,"158,000","528,000",79,264,1,4,"528,000",264
66,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","398,000","89,920,500",47,"10,999",4,4,"156,000","90,076,500",22,"11,021",2,3,"342,000","90,418,500",38,"11,059",2,3,"492,000","90,910,500",56,"11,115",2,3,"538,000","91,448,500",61,"11,176",5,6,"108,000","91,556,500",14,"11,190",2,3,"200,000","91,756,500",25,"11,215",2,3,"2,234,000",263
67,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,643,513,120",0,"1,741,495",0,0,0,"13,643,513,120",0,"1,741,495",0,0,"1,205,000","13,644,718,120",241,"1,741,736",1,1,0,"13,644,718,120",0,"1,741,736",0,0,0,"13,644,718,120",0,"1,741,736",0,0,0,"13,644,718,120",0,"1,741,736",0,0,0,"13,644,718,120",0,"1,741,736",0,0,"1,205,000",241
68,아리아,2015-04-23,이탈리아,"이탈리아,프랑스",,(주)엣나인필름,15세이상관람가,드라마,아시아 아르젠토,"샤를로뜨 갱스부르,지울리아 살레르노,가브리엘 가코","289,000","31,940,579",36,"4,048",5,5,"695,000","32,635,579",97,"4,145",3,3,"149,000","32,784,579",19,"4,164",3,3,"220,000","33,004,579",23,"4,187",1,1,"126,000","33,130,579",13,"4,200",1,1,"18,000","33,148,579",3,"4,203",1,1,"127,000","33,275,579",16,"4,219",3,3,"1,624,000",207
69,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트","410,500","383,571,400",48,"47,451",3,5,"28,000","383,599,400",6,"47,457",1,1,"336,000","383,935,400",42,"47,499",3,3,"15,000","383,950,400",3,"47,502",1,1,"329,000","384,279,400",52,"47,554",2,2,"107,000","384,386,400",12,"47,566",1,1,"138,000","384,524,400",23,"47,589",1,1,"1,363,500",186
70,베라크루스,1971-02-13,미국,미국,유나이티드 아티스트,,15세이상관람가,서부극(웨스턴),로버트 알드리치,"버트 랭카스터,게리 쿠퍼","178,000","12,260,000",88,"6,107",1,4,"176,000","12,436,000",90,"6,197",1,4,0,"12,436,000",0,"6,197",0,0,0,"12,436,000",0,"6,197",0,0,0,"12,436,000",0,"6,197",0,0,0,"12,436,000",0,"6,197",0,0,0,"12,436,000",0,"6,197",0,0,"354,000",178
71,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현","323,000","1,072,416,100",42,"142,305",3,6,"99,000","1,072,515,100",12,"142,317",1,2,"99,500","1,072,614,600",13,"142,330",1,3,"186,000","1,072,800,600",23,"142,353",1,3,"127,000","1,072,927,600",16,"142,369",1,4,"329,000","1,073,256,600",48,"142,417",3,6,"61,000","1,073,317,600",9,"142,426",1,3,"1,224,500",163
72,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,"270,000","50,860,000",9,"3,228",3,3,"979,500","51,839,500",39,"3,267",2,2,0,"51,839,500",0,"3,267",0,0,"1,482,000","53,321,500",60,"3,327",5,5,"771,000","54,092,500",33,"3,360",2,2,0,"54,092,500",0,"3,360",0,0,"447,000","54,539,500",20,"3,380",2,2,"3,949,500",161
73,후쿠시마의 미래,2015-04-09,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,김미화,"1,099,000","5,196,000",157,827,1,1,0,"5,196,000",0,827,0,0,0,"5,196,000",0,827,0,0,0,"5,196,000",0,827,0,0,0,"5,196,000",0,827,0,0,0,"5,196,000",0,827,0,0,0,"5,196,000",0,827,0,0,"1,099,000",157
74,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,"1,189,500","25,640,500",41,"1,023",1,1,"511,500","26,152,000",26,"1,049",3,3,0,"26,152,000",0,"1,049",0,0,"534,000","26,686,000",22,"1,071",2,2,"1,462,500","28,148,500",58,"1,129",4,4,0,"28,148,500",0,"1,129",0,0,"132,000","28,280,500",5,"1,134",2,2,"3,829,500",152
75,코인라커,2015-05-28,한국,한국,(주)씨타마운틴픽쳐스,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,김태경,"손여은,이영훈,한지은,편보승",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,"1,208,000",151
76,리칭의 여선생,1972-07-06,한국,한국,새한필림,,,"멜로/로맨스,드라마",이형표,"리칭,신영균,신성일","1,022,000","8,851,000",146,"3,265",1,3,0,"8,851,000",0,"3,265",0,0,0,"8,851,000",0,"3,265",0,0,0,"8,851,000",0,"3,265",0,0,0,"8,851,000",0,"3,265",0,0,0,"8,851,000",0,"3,265",0,0,0,"8,851,000",0,"3,265",0,0,"1,022,000",146
77,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠","80,000","1,662,197,000",10,"205,938",1,1,"60,000","1,662,257,000",9,"205,947",1,1,"6,000","1,662,263,000",1,"205,948",1,1,"78,000","1,662,341,000",9,"205,957",1,1,"878,000","1,663,219,000",96,"206,053",3,3,"48,000","1,663,267,000",7,"206,060",1,1,"48,000","1,663,315,000",6,"206,066",1,1,"1,198,000",138
78,2015 EUSFF 섹션1,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000","147,000",49,49,1,1,"176,000","323,000",29,78,1,1,0,"323,000",0,78,0,0,"231,000","554,000",54,132,1,1,"554,000",132
79,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"9,057,500",0,"2,978",0,0,0,"9,057,500",0,"2,978",0,0,0,"9,057,500",0,"2,978",0,0,0,"9,057,500",0,"2,978",0,0,0,"9,057,500",0,"2,978",0,0,0,"9,057,500",0,"2,978",0,0,"246,000","9,303,500",126,"3,104",1,3,"246,000",126
79,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안",0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
81,시민 케인,,미국,미국,,,15세관람가,"드라마,미스터리",오손 웰즈,"오손 웰즈,도로시 코밍고어, 도로시 커밍고어,조셉 코튼","416,000","8,533,000",57,"3,567",1,1,0,"8,533,000",0,"3,567",0,0,0,"8,533,000",0,"3,567",0,0,0,"8,533,000",0,"3,567",0,0,0,"8,533,000",0,"3,567",0,0,0,"8,533,000",0,"3,567",0,0,"383,000","8,916,000",55,"3,622",1,1,"799,000",112
82,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던",0,"664,319,800",0,"83,235",0,0,"100,000","664,419,800",10,"83,245",1,1,0,"664,419,800",0,"83,245",0,0,"852,000","665,271,800",89,"83,334",2,2,0,"665,271,800",0,"83,334",0,0,0,"665,271,800",0,"83,334",0,0,0,"665,271,800",0,"83,334",0,0,"952,000",99
82,창문 넘어 도망친 100세 노인,2014-06-18,스웨덴,스웨덴,,(주)영화사 빅,15세이상관람가,"어드벤처,코미디,드라마",플렉스 할그렌,"로버트 구스타프슨,이와 위클란더,앨런 포드","591,000","1,827,064,353",66,"241,288",1,1,0,"1,827,064,353",0,"241,288",0,0,0,"1,827,064,353",0,"241,288",0,0,"299,000","1,827,363,353",33,"241,321",1,1,0,"1,827,363,353",0,"241,321",0,0,0,"1,827,363,353",0,"241,321",0,0,0,"1,827,363,353",0,"241,321",0,0,"890,000",99
84,더 딥 블루 씨,2015-04-23,영국,"영국,미국",,(주)팝엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",테렌스 데이비스,"레이첼 와이즈,톰 히들스턴","197,000","52,949,961",30,"6,849",3,3,"172,000","53,121,961",27,"6,876",3,3,"14,000","53,135,961",2,"6,878",1,1,"238,000","53,373,961",39,"6,917",2,2,0,"53,373,961",0,"6,917",0,0,0,"53,373,961",0,"6,917",0,0,0,"53,373,961",0,"6,917",0,0,"621,000",98
85,2015 EUSFF 섹션5,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"312,000","312,000",80,80,1,1,0,"312,000",0,80,0,0,"36,000","348,000",12,92,1,1,"348,000",92
85,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"444,500","444,500",52,52,1,1,0,"444,500",0,52,0,0,"298,000","742,500",40,92,1,1,"742,500",92
87,맥베스,,미국,미국,,,,드라마,오손 웰즈,"오손 웰즈,윌리엄 앨런드,에드가 바리에",0,0,0,0,0,0,"168,000","168,000",26,26,1,1,0,"168,000",0,26,0,0,0,"168,000",0,26,0,0,"441,000","609,000",65,91,1,1,0,"609,000",0,91,0,0,0,"609,000",0,91,0,0,"609,000",91
88,거짓과 진실,,프랑스,"프랑스,이란,서독",,,,다큐멘터리,오손 웰즈,"오손 웰즈,오자 코다르",0,"538,000",0,101,0,0,0,"538,000",0,101,0,0,"570,000","1,108,000",82,183,1,1,0,"1,108,000",0,183,0,0,0,"1,108,000",0,183,0,0,0,"1,108,000",0,183,0,0,0,"1,108,000",0,183,0,0,"570,000",82
89,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"67,943,200",0,"8,879",0,0,0,"67,943,200",0,"8,879",0,0,0,"67,943,200",0,"8,879",0,0,"166,500","68,109,700",19,"8,898",1,1,0,"68,109,700",0,"8,898",0,0,"274,000","68,383,700",43,"8,941",2,2,"122,000","68,505,700",16,"8,957",1,1,"562,500",78
90,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"168,280,100",0,"26,140",0,0,"574,000","168,854,100",72,"26,212",1,1,0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,"574,000",72
91,2015 EUSFF 섹션3,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000","147,000",46,46,1,1,"29,000","176,000",10,56,1,1,"62,000","238,000",14,70,1,1,"238,000",70
92,60만번의 트라이,2014-09-18,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희",0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,0,"148,291,300",0,"21,350",0,0,"414,000","148,705,300",69,"21,419",1,1,0,"148,705,300",0,"21,419",0,0,"414,000",69
93,위대한 앰버슨가,,미국,미국,,,,,오손 웰즈,"팀 홀트,조셉 코튼",0,"1,115,000",0,198,0,0,0,"1,115,000",0,198,0,0,0,"1,115,000",0,198,0,0,0,"1,115,000",0,198,0,0,"444,000","1,559,000",65,263,1,1,0,"1,559,000",0,263,0,0,0,"1,559,000",0,263,0,0,"444,000",65
93,트립 투 이탈리아,2015-06-04,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든",0,"324,000",0,42,0,0,0,"324,000",0,42,0,0,0,"324,000",0,42,0,0,0,"324,000",0,42,0,0,"566,500","890,500",65,107,1,1,0,"890,500",0,107,0,0,0,"890,500",0,107,0,0,"566,500",65
95,2015 EUSFF 섹션7,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",27,27,1,1,0,"128,000",0,27,0,0,"68,000","196,000",22,49,1,1,"58,000","254,000",13,62,1,1,"254,000",62
95,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코",0,"3,237,000",0,384,0,0,0,"3,237,000",0,384,0,0,0,"3,237,000",0,384,0,0,0,"3,237,000",0,384,0,0,0,"3,237,000",0,384,0,0,0,"3,237,000",0,384,0,0,"186,000","3,423,000",62,446,1,2,"186,000",62
97,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,"547,500","458,116,500",61,"57,691",1,1,0,"458,116,500",0,"57,691",0,0,0,"458,116,500",0,"57,691",0,0,"547,500",61
97,얼음강,,한국,한국,,,,드라마,민용근,"김진하,공명","368,000","368,000",61,61,1,1,0,"368,000",0,61,0,0,0,"368,000",0,61,0,0,0,"368,000",0,61,0,0,0,"368,000",0,61,0,0,0,"368,000",0,61,0,0,0,"368,000",0,61,0,0,"368,000",61
99,아내의 비밀욕정 2 : 밀애,2015-05-14,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,드라마,토미오카 타다후미,"나카하라 쇼코,사이토 아유무",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
100,유고와 라라: 하늘고래와 구름섬 대모험,2015-04-09,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,왕운비,"이재현,박리나,홍진욱,임채헌,윤세웅,유지원,권문정",0,"291,411,400",0,"40,315",0,0,"295,000","291,706,400",59,"40,374",1,1,0,"291,706,400",0,"40,374",0,0,0,"291,706,400",0,"40,374",0,0,0,"291,706,400",0,"40,374",0,0,0,"291,706,400",0,"40,374",0,0,0,"291,706,400",0,"40,374",0,0,"295,000",59
101,테레즈 라캥,2014-07-10,미국,미국,,판씨네마(주),청소년관람불가,"범죄,드라마,스릴러",찰리 스트레이턴,"엘리자베스 올슨,오스카 아이삭,톰 펠튼,제시카 랭",0,"109,185,700",0,"14,452",0,0,0,"109,185,700",0,"14,452",0,0,0,"109,185,700",0,"14,452",0,0,0,"109,185,700",0,"14,452",0,0,0,"109,185,700",0,"14,452",0,0,"522,000","109,707,700",58,"14,510",1,1,0,"109,707,700",0,"14,510",0,0,"522,000",58
102,마리아가 속삭이는 이유,2015-05-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈치 키슈,요시오카 무츠오,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
102,왕게임 - 58일후 전편,2015-05-13,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,아야나 레이,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
