기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-06-24 ~ 2015-06-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-06-24,,,,,,2015-06-25,,,,,,2015-06-26,,,,,,2015-06-27,,,,,,2015-06-28,,,,,,2015-06-29,,,,,,2015-06-30,,,,,,합계,
46,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,0,0,0,0,0,"2,934,000","2,934,000",326,326,1,1,0,"2,934,000",0,326,0,0,0,"2,934,000",0,326,0,0,0,"2,934,000",0,326,0,0,0,"2,934,000",0,326,0,0,0,"2,934,000",0,326,0,0,"2,934,000",326
47,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱","148,000","593,497,336",21,"76,853",1,1,"426,000","593,923,336",54,"76,907",1,1,"527,000","594,450,336",59,"76,966",1,1,"634,000","595,084,336",71,"77,037",1,1,"618,000","595,702,336",69,"77,106",1,1,0,"595,702,336",0,"77,106",0,0,"390,000","596,092,336",50,"77,156",1,1,"2,743,000",324
48,아프리카의 여왕,,미국,미국,,,,"어드벤처,멜로/로맨스",존 휴스턴,"험프리 보가트,캐서린 헵번","220,000","6,246,000",110,"3,103",1,4,"146,000","6,392,000",73,"3,176",1,4,"108,000","6,500,000",54,"3,230",1,4,"150,000","6,650,000",75,"3,305",1,4,0,"6,650,000",0,"3,305",0,0,0,"6,650,000",0,"3,305",0,0,0,"6,650,000",0,"3,305",0,0,"624,000",312
49,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던",0,"665,271,800",0,"83,334",0,0,"284,000","665,555,800",36,"83,370",1,1,"440,000","665,995,800",50,"83,420",1,1,"626,000","666,621,800",70,"83,490",1,1,0,"666,621,800",0,"83,490",0,0,"504,000","667,125,800",63,"83,553",1,1,"513,000","667,638,800",65,"83,618",1,1,"2,367,000",284
50,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","634,000","108,285,100",78,"13,752",4,4,"281,000","108,566,100",34,"13,786",2,2,"208,000","108,774,100",26,"13,812",3,3,"349,000","109,123,100",39,"13,851",2,2,"427,000","109,550,100",63,"13,914",3,3,"132,000","109,682,100",15,"13,929",1,1,"147,000","109,829,100",18,"13,947",2,2,"2,178,000",273
51,령 : 저주받은 사진,2015-06-04,일본,일본,,(주)스톰픽쳐스코리아,15세이상관람가,공포(호러),아사토 마리,"나카조 아야미,모리카와 아오이,야마야 카스미","2,336,000","277,244,253",260,"36,371",2,2,0,"277,244,253",0,"36,371",0,0,0,"277,244,253",0,"36,371",0,0,0,"277,244,253",0,"36,371",0,0,0,"277,244,253",0,"36,371",0,0,0,"277,244,253",0,"36,371",0,0,0,"277,244,253",0,"36,371",0,0,"2,336,000",260
52,변호인,2013-12-18,한국,한국,위더스필름(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,양우석,"송강호,김영애,오달수,곽도원,임시완,송영창,정원중,조민기,이항나,이성민,차광수,한기중,심희섭,김동현,조완기,차은재,최주희,주명철,조선묵,유하복,김봉환,지건우,최은석,최현,최정현,박상현,신안진,조기왕,조유신,이선희,장리우,정준원,이현정,이정은,이진희,민경옥,정성화,박성근,신승용,김찬이,원호섭,윤탁,한승도,조용준,정재민,권오진,이설구,노영하,장우진,이해성,김승태,신욱,황건,권영국,양명헌,정원조,윤준호,이호원,설창희,홍도성,김형석,김호진,양정인,이동현,이정건,김리후,육미옥,김호연,백성식,김선주,김가영,이준기,이형은,김서영,오병남,전광진,조현덕,김경인,이상호,김성민,류수영,박수영,이경인,최태환,김서영",0,"82,871,781,800",0,"11,374,618",0,0,"163,000","82,871,944,800",85,"11,374,703",1,3,"143,000","82,872,087,800",73,"11,374,776",1,3,"167,000","82,872,254,800",83,"11,374,859",1,3,0,"82,872,254,800",0,"11,374,859",0,0,0,"82,872,254,800",0,"11,374,859",0,0,0,"82,872,254,800",0,"11,374,859",0,0,"473,000",241
53,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타","392,500","10,725,397",57,"1,335",10,13,"778,000","11,503,397",98,"1,433",5,5,"76,000","11,579,397",14,"1,447",4,4,"238,000","11,817,397",28,"1,475",3,3,"175,200","11,992,597",21,"1,496",4,4,"47,000","12,039,597",6,"1,502",1,1,"71,800","12,111,397",13,"1,515",2,2,"1,778,500",237
54,우리도 사랑일까,2012-09-27,캐나다,캐나다,,(주)티캐스트,청소년관람불가,"멜로/로맨스,코미디",사라 폴리,"미쉘 윌리엄스,세스 로건,루크 커비","406,000","535,117,919",51,"67,311",1,1,0,"535,117,919",0,"67,311",0,0,"340,000","535,457,919",38,"67,349",1,1,"639,000","536,096,919",71,"67,420",1,1,"626,000","536,722,919",70,"67,490",1,1,0,"536,722,919",0,"67,490",0,0,0,"536,722,919",0,"67,490",0,0,"2,011,000",230
55,숏텀 12,2015-07-02,미국,미국,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,데스틴 크리튼,"브리 라슨,존 갤러거 주니어","1,582,000","1,588,000",226,227,1,1,0,"1,588,000",0,227,0,0,0,"1,588,000",0,227,0,0,0,"1,588,000",0,227,0,0,0,"1,588,000",0,227,0,0,0,"1,588,000",0,227,0,0,0,"1,588,000",0,227,0,0,"1,582,000",226
56,속 별들의 고향,1978-11-16,한국,한국,(주)화천공사,,12세이상관람가,멜로/로맨스,하길종,"신성일,장미희,윤일봉,도금봉",0,"69,000",0,11,0,0,0,"69,000",0,11,0,0,0,"69,000",0,11,0,0,0,"69,000",0,11,0,0,"170,000","239,000",85,96,1,3,"146,000","385,000",73,169,1,3,"132,000","517,000",66,235,1,3,"448,000",224
57,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러","397,500","58,525,300",77,"7,533",3,3,"71,000","58,596,300",9,"7,542",2,2,"189,000","58,785,300",22,"7,564",1,1,"444,000","59,229,300",47,"7,611",2,2,"140,000","59,369,300",24,"7,635",2,2,"117,000","59,486,300",13,"7,648",1,1,"167,000","59,653,300",21,"7,669",2,2,"1,525,500",213
58,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","184,000","71,114,044",23,"9,283",2,2,"147,000","71,261,044",22,"9,305",2,2,"56,000","71,317,044",7,"9,312",1,1,"729,500","72,046,544",89,"9,401",2,3,"153,000","72,199,544",17,"9,418",1,1,"111,000","72,310,544",14,"9,432",1,1,"150,000","72,460,544",21,"9,453",2,3,"1,530,500",193
59,홈,2015-05-21,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴","194,000","2,690,089,091",26,"360,292",3,5,"23,000","2,690,112,091",3,"360,295",1,1,"32,000","2,690,144,091",4,"360,299",1,2,"269,000","2,690,413,091",33,"360,332",2,3,"925,700","2,691,338,791",113,"360,445",2,3,0,"2,691,338,791",0,"360,445",0,0,0,"2,691,338,791",0,"360,445",0,0,"1,443,700",179
60,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,672,039,034",0,"360,775",0,0,"104,000","2,672,143,034",13,"360,788",1,1,"152,000","2,672,295,034",19,"360,807",1,1,"198,000","2,672,493,034",22,"360,829",1,1,"421,000","2,672,914,034",47,"360,876",1,1,"347,000","2,673,261,034",46,"360,922",2,2,"245,000","2,673,506,034",31,"360,953",1,1,"1,467,000",178
61,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"276,123,000",0,"37,357",0,0,"24,000","276,147,000",3,"37,360",1,1,"20,000","276,167,000",4,"37,364",1,1,"16,000","276,183,000",2,"37,366",1,1,"1,377,000","277,560,000",153,"37,519",1,1,"64,000","277,624,000",8,"37,527",1,2,"44,000","277,668,000",6,"37,533",1,1,"1,545,000",176
62,라자루스,2015-07-02,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),데이빗 겔브,"올리비아 와일드,에반 피터스,마크 듀플라스","996,000","996,000",166,166,1,1,0,"996,000",0,166,0,0,0,"996,000",0,166,0,0,0,"996,000",0,166,0,0,0,"996,000",0,166,0,0,0,"996,000",0,166,0,0,0,"996,000",0,166,0,0,"996,000",166
63,후궁탈출,2015-06-03,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,자보 브리트만,,"1,191,000","6,604,500",68,359,9,9,0,"6,604,500",0,359,0,0,"45,000","6,649,500",3,362,1,1,"1,353,000","8,002,500",93,455,11,11,0,"8,002,500",0,455,0,0,0,"8,002,500",0,455,0,0,0,"8,002,500",0,455,0,0,"2,589,000",164
64,셜록주니어 + 경찰,,미국,미국,,,,기타,버스터 키튼,,0,0,0,0,0,0,0,0,0,0,0,0,"1,165,000","1,165,000",159,159,1,1,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,"1,165,000",159
65,메이드 인 차이나,2015-06-25,한국,한국,(주)김기덕 필름,(주)김기덕 필름,청소년관람불가,드라마,김동후,"박기웅,한채아,유재명,임화영,전요한,황보민경,장인섭,정재윤,김은주",0,"952,000",0,136,0,0,"208,000","1,160,000",26,162,2,3,"304,000","1,464,000",32,194,1,2,"254,000","1,718,000",37,231,2,4,"352,500","2,070,500",43,274,1,2,"75,500","2,146,000",9,283,1,2,"61,000","2,207,000",9,292,1,2,"1,255,000",156
66,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,"1,208,000",151
66,학교괴담 : 저주의 언령,2015-07-02,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,공포(호러)",오치아이 마사유키,"코니시 아야노,야마베 미유,아라이 히토미",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
68,은밀한 유혹,2015-06-04,한국,한국,"(주)영화사비단길,(주)수필름",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,범죄",윤재구,"임수정,유연석,이경영,박철민,진경,도희,조희성,최민우,이광수,홍정표,민혜경,이동훈,곽민호,조규완,이마붑","482,500","1,137,098,247",64,"145,432",9,9,"20,000","1,137,118,247",4,"145,436",2,2,"58,000","1,137,176,247",13,"145,449",2,2,"40,000","1,137,216,247",8,"145,457",1,1,"25,000","1,137,241,247",5,"145,462",2,2,"35,000","1,137,276,247",7,"145,469",2,2,"240,000","1,137,516,247",48,"145,517",2,2,"900,500",149
69,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센","446,000","26,198,800",59,"3,307",5,5,"95,000","26,293,800",19,"3,326",2,2,"42,000","26,335,800",8,"3,334",2,2,"230,000","26,565,800",28,"3,362",3,3,"116,000","26,681,800",19,"3,381",4,4,"52,000","26,733,800",7,"3,388",2,2,"29,000","26,762,800",4,"3,392",2,2,"1,010,000",144
70,세비야의 이발사,2015-06-06,미국,미국,,(주)인스터피씨엠,전체관람가,공연,미켈레 마리오티,,"667,500","10,621,500",25,440,1,1,"321,000","10,942,500",13,453,3,3,0,"10,942,500",0,453,0,0,"376,500","11,319,000",16,469,2,2,"1,606,500","12,925,500",66,535,4,4,0,"12,925,500",0,535,0,0,"192,000","13,117,500",8,543,2,2,"3,163,500",128
71,돈 조반니,2015-06-06,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스토프 에센바흐,,"254,000","8,786,000",10,348,3,3,"573,000","9,359,000",21,369,2,2,0,"9,359,000",0,369,0,0,"1,754,000","11,113,000",68,437,6,6,"495,000","11,608,000",17,454,2,2,0,"11,608,000",0,454,0,0,"270,000","11,878,000",10,464,1,1,"3,346,000",126
71,사이코패스,2015-05-28,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지,스릴러,범죄,SF",시오타니 나오요시,"하나자와 카나,세키 토모카즈","266,500","190,094,000",36,"23,466",2,6,"182,000","190,276,000",21,"23,487",1,1,"172,500","190,448,500",19,"23,506",1,2,"90,000","190,538,500",10,"23,516",1,2,"50,000","190,588,500",5,"23,521",1,1,"122,000","190,710,500",14,"23,535",1,2,"177,500","190,888,000",21,"23,556",1,2,"1,060,500",126
73,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","375,000","1,108,090,400",59,"156,906",3,3,"54,000","1,108,144,400",8,"156,914",2,2,"80,000","1,108,224,400",12,"156,926",2,2,"222,000","1,108,446,400",31,"156,957",3,3,"68,000","1,108,514,400",8,"156,965",2,2,0,"1,108,514,400",0,"156,965",0,0,"18,000","1,108,532,400",3,"156,968",1,1,"817,000",121
74,일급 살인,2015-06-25,노르웨이,노르웨이,,(주)아컴스튜디오,청소년관람불가,범죄,스테판 펄드버킨,"트론드 에스펜 자임,비욘 플로버그",0,0,0,0,0,0,"96,000","96,000",12,12,1,1,"189,000","285,000",21,33,1,1,"288,000","573,000",32,65,1,1,"225,000","798,000",25,90,1,1,"88,000","886,000",11,101,1,1,"120,000","1,006,000",15,116,1,1,"1,006,000",116
75,누레예프 갈라,2015-06-11,독일,독일,,그린나래미디어(주),전체관람가,공연,발레리 오브샤니코프,,"699,500","12,478,500",41,710,3,3,"111,000","12,589,500",6,716,1,1,0,"12,589,500",0,716,0,0,"314,000","12,903,500",18,734,4,4,"816,000","13,719,500",47,781,3,3,0,"13,719,500",0,781,0,0,"52,000","13,771,500",3,784,2,2,"1,992,500",115
76,손님,2015-07-09,한국,한국,(주)유비유필름,씨제이이앤엠(주),15세이상관람가,"판타지,공포(호러)",김광태,"류승룡,이성민,천우희,이준,정경호,김정영,박시연,이민지,백승호,유재현,이서연,이승준,전국환,정준원",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"642,000","642,000",107,107,1,1,0,"642,000",0,107,0,0,0,"642,000",0,107,0,0,0,"642,000",0,107,0,0,"642,000",107
76,한밤의 아이들,2015-07-02,영국,"영국,캐나다",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,디파 메타,"사탸 바바,샤하나 고스와미,라자 카푸르","856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,"856,000",107
78,악의 연대기,2015-05-14,한국,한국,(주)비에이엔터테인먼트,씨제이이앤엠(주),15세이상관람가,스릴러,백운학,"손현주,마동석,최다니엘,박서준,이준혁,이태호,이현우,강민정,조은수,서정우,최동헌,안용우,이명준,이성재,이용희,이은정,김태강,정원중,지대한,장준녕,정준원","416,000","17,359,565,332",102,"2,192,075",2,2,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,"416,000",102
78,호야와 토리: 드래곤 숲의 비밀,2015-06-04,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,하타 마사미,,"28,000","42,755,200",4,"6,212",1,1,0,"42,755,200",0,"6,212",0,0,"190,000","42,945,200",38,"6,250",1,1,"191,000","43,136,200",38,"6,288",4,4,"113,000","43,249,200",22,"6,310",2,4,0,"43,249,200",0,"6,310",0,0,0,"43,249,200",0,"6,310",0,0,"522,000",102
80,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"58,988,000",0,"15,225",0,0,0,"58,988,000",0,"15,225",0,0,0,"58,988,000",0,"15,225",0,0,0,"58,988,000",0,"15,225",0,0,0,"58,988,000",0,"15,225",0,0,0,"58,988,000",0,"15,225",0,0,"500,000","59,488,000",100,"15,325",1,1,"500,000",100
80,파스카,2015-07-09,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,성호준,홍혜미,서은지,이지향",0,"705,000",0,121,0,0,0,"705,000",0,121,0,0,0,"705,000",0,121,0,0,0,"705,000",0,121,0,0,0,"705,000",0,121,0,0,0,"705,000",0,121,0,0,"600,000","1,305,000",100,221,1,1,"600,000",100
82,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","460,000","258,977,600",62,"19,785",2,2,0,"258,977,600",0,"19,785",0,0,0,"258,977,600",0,"19,785",0,0,0,"258,977,600",0,"19,785",0,0,"525,000","259,502,600",35,"19,820",1,1,0,"259,502,600",0,"19,820",0,0,0,"259,502,600",0,"19,820",0,0,"985,000",97
83,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호","159,000","33,981,500",21,"4,433",7,8,"67,000","34,048,500",9,"4,442",4,5,0,"34,048,500",0,"4,442",0,0,"226,000","34,274,500",27,"4,469",6,7,"74,000","34,348,500",10,"4,479",5,6,"124,000","34,472,500",17,"4,496",6,9,"21,000","34,493,500",3,"4,499",2,3,"671,000",87
84,빅 웨딩,2013-06-27,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디",저스틴 잭햄,"아만다 사이프리드,벤 반스,로버트 드니로,캐서린 헤이글,다이안 키튼,수잔 서랜든,로빈 윌리엄스,토퍼 그레이스",0,"231,885,500",0,"33,993",0,0,0,"231,885,500",0,"33,993",0,0,0,"231,885,500",0,"33,993",0,0,0,"231,885,500",0,"33,993",0,0,0,"231,885,500",0,"33,993",0,0,0,"231,885,500",0,"33,993",0,0,"258,000","232,143,500",86,"34,079",1,5,"258,000",86
85,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","84,000","12,637,208,645",11,"1,586,596",1,2,"56,000","12,637,264,645",7,"1,586,603",1,1,"18,000","12,637,282,645",2,"1,586,605",1,1,"171,000","12,637,453,645",19,"1,586,624",1,1,"252,000","12,637,705,645",28,"1,586,652",1,1,"56,000","12,637,761,645",7,"1,586,659",1,2,"32,000","12,637,793,645",4,"1,586,663",1,1,"669,000",78
85,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정","240,000","10,089,500",24,"1,144",1,1,"58,000","10,147,500",4,"1,148",1,1,0,"10,147,500",0,"1,148",0,0,"45,000","10,192,500",3,"1,151",1,1,"15,000","10,207,500",1,"1,152",1,1,0,"10,207,500",0,"1,152",0,0,"593,000","10,800,500",46,"1,198",2,2,"951,000",78
87,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머",0,"920,848,783",0,"125,289",0,0,"269,000","921,117,783",34,"125,323",1,1,0,"921,117,783",0,"125,323",0,0,0,"921,117,783",0,"125,323",0,0,0,"921,117,783",0,"125,323",0,0,0,"921,117,783",0,"125,323",0,0,"336,000","921,453,783",43,"125,366",1,1,"605,000",77
88,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,"508,000","748,000",76,125,1,1,0,"748,000",0,125,0,0,0,"748,000",0,125,0,0,0,"748,000",0,125,0,0,"508,000",76
88,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,255,831,929",0,"153,794",0,0,0,"1,255,831,929",0,"153,794",0,0,0,"1,255,831,929",0,"153,794",0,0,"494,000","1,256,325,929",76,"153,870",1,1,0,"1,256,325,929",0,"153,870",0,0,0,"1,256,325,929",0,"153,870",0,0,0,"1,256,325,929",0,"153,870",0,0,"494,000",76
90,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"170,870,900",0,"26,443",0,0,0,"170,870,900",0,"26,443",0,0,0,"170,870,900",0,"26,443",0,0,"511,000","171,381,900",69,"26,512",1,1,0,"171,381,900",0,"26,512",0,0,0,"171,381,900",0,"26,512",0,0,0,"171,381,900",0,"26,512",0,0,"511,000",69
91,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노","57,000","1,478,000",9,184,2,2,"30,000","1,508,000",5,189,2,2,"58,000","1,566,000",6,195,2,2,"134,000","1,700,000",17,212,2,2,"153,000","1,853,000",16,228,2,2,"45,000","1,898,000",5,233,1,1,"60,000","1,958,000",7,240,2,2,"537,000",65
92,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,0,"567,422,070",0,"72,468",0,0,"360,000","567,782,070",40,"72,508",1,1,"176,000","567,958,070",22,"72,530",1,1,0,"567,958,070",0,"72,530",0,0,"536,000",62
93,쾌락지구X,2015-06-24,홍콩,홍콩,,씨네그루(주)다우기술,청소년관람불가,드라마,구작문,"하호문,원가민,하패유","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
94,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","100,000","2,099,300,900",18,"283,251",3,4,0,"2,099,300,900",0,"283,251",0,0,"20,000","2,099,320,900",3,"283,254",2,2,"132,000","2,099,452,900",16,"283,270",2,2,"112,200","2,099,565,100",13,"283,283",1,1,"7,500","2,099,572,600",1,"283,284",1,1,"54,500","2,099,627,100",8,"283,292",1,2,"426,200",59
95,에로 재팬 축제 - 밀리언 드림,2015-06-24,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아키 히데토,사쿠라 나나미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
95,옆집 신혼녀의 유혹,2015-06-24,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠라타 다이묘,모리 나나코,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
97,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,0,"62,089,000",0,"3,790",0,0,0,"62,089,000",0,"3,790",0,0,"130,000","62,219,000",10,"3,800",1,1,0,"62,219,000",0,"3,800",0,0,"466,000","62,685,000",33,"3,833",1,1,"125,000","62,810,000",10,"3,843",1,1,0,"62,810,000",0,"3,843",0,0,"721,000",53
98,"전봇대, 당신",,한국,한국,,,,다큐멘터리,이진우,,"101,000","141,000",52,60,1,3,0,"141,000",0,60,0,0,0,"141,000",0,60,0,0,0,"141,000",0,60,0,0,0,"141,000",0,60,0,0,0,"141,000",0,60,0,0,0,"141,000",0,60,0,0,"101,000",52
99,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스","332,000","869,845,546",42,"112,700",1,1,0,"869,845,546",0,"112,700",0,0,"40,000","869,885,546",4,"112,704",1,1,"40,000","869,925,546",4,"112,708",1,1,0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,0,"869,925,546",0,"112,708",0,0,"412,000",50
