기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-02 ~ 2015-09-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-02,,,,,,2015-09-03,,,,,,2015-09-04,,,,,,2015-09-05,,,,,,2015-09-06,,,,,,2015-09-07,,,,,,2015-09-08,,,,,,합계,
97,카트,2014-11-13,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리",0,"5,927,389,433",0,"814,292",0,0,0,"5,927,389,433",0,"814,292",0,0,0,"5,927,389,433",0,"814,292",0,0,0,"5,927,389,433",0,"814,292",0,0,"756,000","5,928,145,433",126,"814,418",1,1,0,"5,928,145,433",0,"814,418",0,0,0,"5,928,145,433",0,"814,418",0,0,"756,000",126
98,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,"102,000","7,557,000",22,"3,737",1,1,0,"7,557,000",0,"3,737",0,0,0,"7,557,000",0,"3,737",0,0,"242,000","7,799,000",46,"3,783",1,1,0,"7,799,000",0,"3,783",0,0,0,"7,799,000",0,"3,783",0,0,"244,000","8,043,000",50,"3,833",1,1,"588,000",118
98,선지자의 밤,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,김성무,"이미소,황석하,김영필",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"944,000","944,000",118,118,1,1,"944,000",118
98,창백한 얼굴들,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,허범욱,"조민수,진성민,허범욱,허범욱,김민지,김민지,김민지,김민지,이성일,이성일,이성일,이성일,이성일,이성일,이성일,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창",0,"149,000",0,25,0,0,0,"149,000",0,25,0,0,0,"149,000",0,25,0,0,0,"149,000",0,25,0,0,0,"149,000",0,25,0,0,0,"149,000",0,25,0,0,"944,000","1,093,000",118,143,1,1,"944,000",118
98,화산고래,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,박혜미,"김민지,김민지,이정훈,이정훈,이정훈,이정훈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,062,000","1,062,000",118,118,1,1,"1,062,000",118
102,사랑을 카피하다,2011-05-05,프랑스,프랑스,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,압바스 키아로스타미,"윌리엄 쉬멜,줄리엣 비노쉬","348,000","143,515,100",116,"18,746",1,4,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,0,"143,515,100",0,"18,746",0,0,"348,000",116
103,라 트라비아타,2015-08-12,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,페터 콘비츠니,,"832,000","18,995,500",43,"1,107",7,7,0,"18,995,500",0,"1,107",0,0,"90,000","19,085,500",4,"1,111",1,1,"1,215,000","20,300,500",64,"1,175",12,12,0,"20,300,500",0,"1,175",0,0,0,"20,300,500",0,"1,175",0,0,0,"20,300,500",0,"1,175",0,0,"2,137,000",111
104,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","113,000","7,098,000",14,780,2,3,"41,000","7,139,000",5,785,3,3,"139,000","7,278,000",16,801,5,5,"214,000","7,492,000",23,824,3,3,"241,000","7,733,000",28,852,5,5,"56,000","7,789,000",7,859,3,4,"16,000","7,805,000",2,861,1,1,"820,000",95
105,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이",0,"297,000",0,66,0,0,"736,000","1,033,000",92,158,1,1,0,"1,033,000",0,158,0,0,0,"1,033,000",0,158,0,0,0,"1,033,000",0,158,0,0,0,"1,033,000",0,158,0,0,0,"1,033,000",0,158,0,0,"736,000",92
106,파스카,2015-07-09,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,성호준,홍혜미,서은지,이지향",0,"7,566,500",0,"1,094",0,0,0,"7,566,500",0,"1,094",0,0,0,"7,566,500",0,"1,094",0,0,0,"7,566,500",0,"1,094",0,0,0,"7,566,500",0,"1,094",0,0,0,"7,566,500",0,"1,094",0,0,"440,000","8,006,500",88,"1,182",1,1,"440,000",88
107,어느 예술가의 마지막 일주일,2013-06-20,프랑스,"프랑스,독일,벨기에",,프리비젼엔터테인먼트,15세이상관람가,드라마,"마르잔 사트라피,뱅상 파로노","마티유 아말릭,마리아 드 메데이로스,이사벨라 로셀리니",0,"95,917,000",0,"13,688",0,0,0,"95,917,000",0,"13,688",0,0,0,"95,917,000",0,"13,688",0,0,0,"95,917,000",0,"13,688",0,0,0,"95,917,000",0,"13,688",0,0,0,"95,917,000",0,"13,688",0,0,"671,000","96,588,000",75,"13,763",1,1,"671,000",75
108,집시의 시간,1993-02-06,유고슬라비아,유고슬라비아,,,고등학생이상관람가,드라마,에밀 쿠스트리차,보라 토도로빅,0,0,0,0,0,0,"240,000","240,000",47,47,1,1,0,"240,000",0,47,0,0,0,"240,000",0,47,0,0,"125,000","365,000",27,74,1,1,0,"365,000",0,74,0,0,0,"365,000",0,74,0,0,"365,000",74
109,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,"1,420,000","1,821,247,500",72,"102,373",1,1,0,"1,821,247,500",0,"102,373",0,0,0,"1,821,247,500",0,"102,373",0,0,"1,420,000",72
110,아르센 뤼팽의 모험,,프랑스,"프랑스,이탈리아",,,,"범죄,미스터리",자크 베케르,리셀로테 풀베르,0,"478,000",0,72,0,0,0,"478,000",0,72,0,0,"158,000","636,000",35,107,1,1,0,"636,000",0,107,0,0,"188,000","824,000",36,143,1,1,0,"824,000",0,143,0,0,0,"824,000",0,143,0,0,"346,000",71
111,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,327,822,465",0,"306,119",0,0,0,"2,327,822,465",0,"306,119",0,0,0,"2,327,822,465",0,"306,119",0,0,"360,000","2,328,182,465",60,"306,179",1,1,0,"2,328,182,465",0,"306,179",0,0,0,"2,328,182,465",0,"306,179",0,0,0,"2,328,182,465",0,"306,179",0,0,"360,000",60
111,몬스터즈2: 죽음의 대륙,,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,스릴러",톰 그린,"조니 해리스,샘 킬리,조 뎀시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
111,응큼 살벌한 섹스,2015-09-04,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,성인물(에로)",오쿠 와타루,사오토메 루이,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
114,비키니 모델 아카데미,2015-09-04,미국,미국,,(주)스넵쏘울,청소년관람불가,"코미디,드라마",스트로 와이즈먼,"필립 안드레 보텔로,벤자민 스톤",0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,사탄의 사자: 망자의 저주,2015-09-03,러시아,러시아,,페어팍스인터내셔날(주),15세이상관람가,"판타지,어드벤처",올렉 스텝첸코,"제이슨 플레밍,안드레이 스몰야코프",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,아메리칸 비치 하우스,2015-09-04,미국,미국,,(주)스넵쏘울,청소년관람불가,"코미디,드라마",스트로 와이즈먼,미샤 바튼,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,초악인,2015-09-04,일본,일본,,(주)나우콘텐츠,청소년관람불가,스릴러,시라이시 코지,"우노 쇼헤이,타카하시 마유미",0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
114,쿠바 퓨리,,영국,영국,,(주)누리픽쳐스,15세이상관람가,코미디,제임스 그리피스,"닉 프로스트,라시다 존스",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
119,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만",0,"15,976,700",0,"2,148",0,0,"422,000","16,398,700",52,"2,200",1,1,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,"422,000",52
120,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","139,000","274,145,258",18,"35,321",1,1,0,"274,145,258",0,"35,321",0,0,0,"274,145,258",0,"35,321",0,0,0,"274,145,258",0,"35,321",0,0,0,"274,145,258",0,"35,321",0,0,"82,000","274,227,258",11,"35,332",2,3,"148,000","274,375,258",20,"35,352",1,2,"369,000",49
121,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만","382,000","2,805,000",46,"1,255",1,1,0,"2,805,000",0,"1,255",0,0,0,"2,805,000",0,"1,255",0,0,0,"2,805,000",0,"1,255",0,0,0,"2,805,000",0,"1,255",0,0,0,"2,805,000",0,"1,255",0,0,0,"2,805,000",0,"1,255",0,0,"382,000",46
122,더 포저,2015-09-03,미국,미국,,(주)머스트씨무비릴리징컴퍼니,15세이상관람가,"범죄,드라마,스릴러",필립 마틴,"존 트라볼타,타이 쉐리던,크리스토퍼 플러머",0,0,0,0,0,0,"28,000","28,000",4,4,2,2,"55,000","83,000",8,12,3,3,"37,000","120,000",5,17,3,3,"53,000","173,000",8,25,3,3,"38,000","211,000",5,30,4,4,"102,000","313,000",13,43,3,3,"313,000",43
122,어느 하녀의 일기,2015-08-06,프랑스,"프랑스,벨기에",,주식회사 씨네룩스,청소년관람불가,드라마,브누와 쟉꼬,"레아 세이두,뱅상 랭동","281,000","113,990,900",34,"14,882",2,2,"56,000","114,046,900",8,"14,890",1,1,0,"114,046,900",0,"14,890",0,0,0,"114,046,900",0,"14,890",0,0,0,"114,046,900",0,"14,890",0,0,"5,000","114,051,900",1,"14,891",1,1,0,"114,051,900",0,"14,891",0,0,"342,000",43
124,내가 어디로 가고 있는지 안다,,영국,영국,,,,"드라마,멜로/로맨스","마이클 파웰,에메릭 프레스버거","웬디 힐러,로저 리브시",0,"1,150,000",0,175,0,0,0,"1,150,000",0,175,0,0,0,"1,150,000",0,175,0,0,0,"1,150,000",0,175,0,0,"204,000","1,354,000",40,215,1,1,0,"1,354,000",0,215,0,0,0,"1,354,000",0,215,0,0,"204,000",40
124,바르샤바 1944,2015-09-03,폴란드,폴란드,,주식회사 루믹스미디어,청소년관람불가,"전쟁,드라마",얀 코마사,"요제프 파블로프스키,소피아 비츨라츠",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
124,홀스헤드,2015-09-03,프랑스,프랑스,,주식회사 루믹스미디어,청소년관람불가,"공포(호러),판타지",로메인 바셋,"카트리오나 맥콜,머레이 헤드",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
127,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"타카하시 시게하루,우시로 신지",,"35,000","3,886,414,100",5,"550,680",1,1,0,"3,886,414,100",0,"550,680",0,0,0,"3,886,414,100",0,"550,680",0,0,"148,000","3,886,562,100",22,"550,702",2,2,"79,000","3,886,641,100",10,"550,712",2,2,0,"3,886,641,100",0,"550,712",0,0,0,"3,886,641,100",0,"550,712",0,0,"262,000",37
127,아이들 도둑,,이탈리아,"이탈리아,스위스,프랑스",,,,드라마,지아니 아멜리오,엔리코 로 베르소,0,"753,000",0,117,0,0,0,"753,000",0,117,0,0,0,"753,000",0,117,0,0,"140,000","893,000",29,146,1,1,0,"893,000",0,146,0,0,0,"893,000",0,146,0,0,"39,000","932,000",8,154,1,1,"179,000",37
129,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디",0,"25,671,000",0,"3,354",0,0,0,"25,671,000",0,"3,354",0,0,0,"25,671,000",0,"3,354",0,0,"197,679","25,868,679",34,"3,388",2,2,0,"25,868,679",0,"3,388",0,0,0,"25,868,679",0,"3,388",0,0,0,"25,868,679",0,"3,388",0,0,"197,679",34
130,위아영,2015-05-14,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,드라마",노아 바움백,"벤 스틸러,나오미 왓츠,아만다 사이프리드,아담 드라이버",0,"495,343,360",0,"62,016",0,0,0,"495,343,360",0,"62,016",0,0,"156,000","495,499,360",32,"62,048",1,1,0,"495,499,360",0,"62,048",0,0,0,"495,499,360",0,"62,048",0,0,0,"495,499,360",0,"62,048",0,0,0,"495,499,360",0,"62,048",0,0,"156,000",32
130,트래쉬,2015-05-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"어드벤처,드라마,스릴러",스티븐 달드리,"루니 마라,마틴 쉰,릭슨 테베즈,와그너 모라,셀튼 멜로",0,"182,642,913",0,"25,350",0,0,0,"182,642,913",0,"25,350",0,0,"154,000","182,796,913",32,"25,382",1,1,0,"182,796,913",0,"25,382",0,0,0,"182,796,913",0,"25,382",0,0,0,"182,796,913",0,"25,382",0,0,0,"182,796,913",0,"25,382",0,0,"154,000",32
132,삶과 죽음의 문제,,영국,영국,,,,"멜로/로맨스,판타지,코미디","마이클 파웰,에메릭 프레스버거",,"158,000","158,000",31,31,1,1,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,"158,000",31
133,미션: 톱스타를 훔쳐라,2015-09-03,한국,한국,(주)영화사희망,(주)드림팩트엔터테인먼트,청소년관람불가,"액션,코미디,드라마",노병하,"오창석,정헌,김주리,윤아민,한상준,최제헌,진우진,박영준,박동빈,송지인",0,"2,868,000",0,478,0,0,"49,000","2,917,000",6,484,2,2,"24,000","2,941,000",3,487,2,2,"64,000","3,005,000",7,494,2,2,"64,000","3,069,000",7,501,2,2,"4,000","3,073,000",1,502,1,1,"40,000","3,113,000",5,507,2,2,"245,000",29
134,네브라스카,,미국,미국,,,,기타,알렉산더 페인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000","132,000",28,28,1,1,0,"132,000",0,28,0,0,0,"132,000",0,28,0,0,"132,000",28
135,블루 룸,2015-08-13,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,드라마,마티유 아말릭,"마티유 아말릭,레아 드루케,스테파니 클레오","110,000","14,087,400",19,"1,816",1,1,0,"14,087,400",0,"1,816",0,0,0,"14,087,400",0,"1,816",0,0,"9,000","14,096,400",1,"1,817",1,1,"36,000","14,132,400",6,"1,823",1,1,0,"14,132,400",0,"1,823",0,0,0,"14,132,400",0,"1,823",0,0,"155,000",26
136,하루,2015-08-06,이란,이란,,THE 픽쳐스,15세이상관람가,드라마,레자 미르카리미,"파비즈 파라스투이,소헤일라 고레스타니","126,000","14,757,500",16,"2,131",2,2,"6,000","14,763,500",1,"2,132",1,1,"8,000","14,771,500",1,"2,133",1,1,0,"14,771,500",0,"2,133",0,0,"24,000","14,795,500",4,"2,137",1,1,0,"14,795,500",0,"2,137",0,0,"22,000","14,817,500",3,"2,140",1,1,"186,000",25
137,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"5,426,000",0,"2,670",0,0,0,"5,426,000",0,"2,670",0,0,"110,000","5,536,000",23,"2,693",1,1,0,"5,536,000",0,"2,693",0,0,0,"5,536,000",0,"2,693",0,0,0,"5,536,000",0,"2,693",0,0,0,"5,536,000",0,"2,693",0,0,"110,000",23
138,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기",0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,"12,000","16,243,000",2,"2,606",1,1,"80,000","16,323,000",16,"2,622",1,1,0,"16,323,000",0,"2,622",0,0,"21,000","16,344,000",3,"2,625",1,1,0,"16,344,000",0,"2,625",0,0,"113,000",21
138,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러",0,"64,183,300",0,"8,191",0,0,0,"64,183,300",0,"8,191",0,0,0,"64,183,300",0,"8,191",0,0,0,"64,183,300",0,"8,191",0,0,"184,000","64,367,300",21,"8,212",1,1,0,"64,367,300",0,"8,212",0,0,0,"64,367,300",0,"8,212",0,0,"184,000",21
140,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000",20,20,1,1,0,"99,000",0,20,0,0,0,"99,000",0,20,0,0,"99,000",20
140,샌 안드레아스,2015-06-03,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러",브래드 페이튼,"드웨인 존슨,알렉산드리아 다다리오","260,000","14,435,844,152",20,"1,716,455",2,2,0,"14,435,844,152",0,"1,716,455",0,0,0,"14,435,844,152",0,"1,716,455",0,0,0,"14,435,844,152",0,"1,716,455",0,0,0,"14,435,844,152",0,"1,716,455",0,0,0,"14,435,844,152",0,"1,716,455",0,0,0,"14,435,844,152",0,"1,716,455",0,0,"260,000",20
140,쿠크하트 : 시계심장을 가진 소년,2015-08-20,프랑스,프랑스,,(주)드림팩트엔터테인먼트,전체관람가,"애니메이션,드라마,어드벤처,판타지","스테판 벨라,마티아스 마르지유","마티아스 마르지유,올리비아 루이즈,그랜드 콥스 마라드,장 로슈포르","9,000","27,618,200",1,"4,323",1,1,0,"27,618,200",0,"4,323",0,0,0,"27,618,200",0,"4,323",0,0,"89,000","27,707,200",9,"4,332",1,1,"89,000","27,796,200",9,"4,341",1,2,0,"27,796,200",0,"4,341",0,0,"9,000","27,805,200",1,"4,342",1,1,"196,000",20
143,더 로버,,호주,"호주,미국",,(주)수키픽쳐스,청소년관람불가,액션,데이빗 미코드,"로버트 패틴슨,가이 피어스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,660","62,660",19,19,1,1,0,"62,660",0,19,0,0,0,"62,660",0,19,0,0,0,"62,660",0,19,0,0,"62,660",19
143,벚꽃 물든 게이샤,,일본,일본,,(주)엔케이컨텐츠,청소년관람불가,멜로/로맨스,토요시마 케이스케,"아다치 유미,후치카미 야스시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,660","62,660",19,19,1,1,0,"62,660",0,19,0,0,0,"62,660",0,19,0,0,0,"62,660",0,19,0,0,"62,660",19
143,어머니,2012-04-05,한국,한국,어머니 제작위원회,㈜인디스토리,12세이상관람가,다큐멘터리,태준식,이소선,0,"28,490,400",0,"4,335",0,0,"114,000","28,604,400",19,"4,354",1,1,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,"114,000",19
146,맨느 오세앙,,프랑스,프랑스,,,,코미디,자크 로지에,,0,"1,474,000",0,215,0,0,0,"1,474,000",0,215,0,0,0,"1,474,000",0,215,0,0,"82,000","1,556,000",17,232,1,1,0,"1,556,000",0,232,0,0,0,"1,556,000",0,232,0,0,0,"1,556,000",0,232,0,0,"82,000",17
146,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,"334,000","396,958,000",17,"21,722",1,1,0,"396,958,000",0,"21,722",0,0,0,"396,958,000",0,"21,722",0,0,0,"396,958,000",0,"21,722",0,0,"334,000",17
146,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"145,500","23,638,000",5,933,2,2,"355,500","23,993,500",12,945,1,1,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,0,"23,993,500",0,945,0,0,"501,000",17
149,더 디너,2015-07-16,이탈리아,이탈리아,,(주)판다미디어,청소년관람불가,드라마,이바노 데 마테오,"지오바나 메조기오르노,알레산드로 가스만,루이지 로 카시오,바보라 보불로바",0,"47,896,700",0,"6,530",0,0,0,"47,896,700",0,"6,530",0,0,"14,000","47,910,700",2,"6,532",1,1,0,"47,910,700",0,"6,532",0,0,"80,000","47,990,700",8,"6,540",1,1,0,"47,990,700",0,"6,540",0,0,"36,000","48,026,700",6,"6,546",1,1,"130,000",16
149,릴 퀸퀸,,프랑스,프랑스,,,,기타,브루노 뒤몽,,0,0,0,0,0,0,0,0,0,0,0,0,"79,000","79,000",16,16,1,1,0,"79,000",0,16,0,0,0,"79,000",0,16,0,0,0,"79,000",0,16,0,0,0,"79,000",0,16,0,0,"79,000",16
151,혁명 전야,,이탈리아,이탈리아,,,,드라마,베르나르도 베르톨루치,"아드리아나 아스티,프란체스코 바릴리",0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,"66,000","1,427,000",15,210,1,1,"66,000",15
152,작은 형,2016-11-30,한국,한국,"파인스토리,(주)인베스트하우스",파인스토리,15세이상관람가,드라마,심광진,"전석호,진용욱,민지아,김구민,김민지,김준희,김지혜,이지은,이창원,한결",0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"70,000",14
153,아무르 포,,오스트리아,"오스트리아 ,룩셈부르크,독일",,,,기타,예시카 하우스너,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000","63,000",13,13,1,1,0,"63,000",0,13,0,0,0,"63,000",0,13,0,0,"63,000",13
153,트립 투 이탈리아 (TV),,영국,영국,,,,기타,마이클 윈터바텀,,0,0,0,0,0,0,"64,000","64,000",13,13,1,1,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"64,000",13
153,화장실의 피에타,2015-10-29,일본,일본,,THE 픽쳐스,15세이상관람가,"멜로/로맨스,드라마",마츠나가 다이시,"노다 요지로,스기사키 하나",0,0,0,0,0,0,"64,000","64,000",13,13,1,1,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"64,000",13
156,마돈나,2015-07-02,한국,한국,준필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,신수원,"서영희,권소현,김영민,변요한,박지영,조정문,최성대,최윤,탁도연,오성택,윤보라,김세미,이상희,이선영,박남혁,유순철,노수산나,최희진,박현영,정애화,탁도연,진용욱",0,"140,827,400",0,"18,066",0,0,0,"140,827,400",0,"18,066",0,0,"77,000","140,904,400",11,"18,077",1,1,0,"140,904,400",0,"18,077",0,0,0,"140,904,400",0,"18,077",0,0,0,"140,904,400",0,"18,077",0,0,0,"140,904,400",0,"18,077",0,0,"77,000",11
156,바그다드의 도둑,,영국,"영국,미국",,,전체관람가,"어드벤처,가족,판타지","루&#; 베르거,마이클 파웰","콘라드 바이트,사부",0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",11,11,1,1,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"50,000",11
158,실화: 일본연쇄강간사건,2015-09-07,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",우타가와 다이고,아오키 리오,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
