기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-01-14 ~ 2015-01-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-01-14,,,,,,2015-01-15,,,,,,2015-01-16,,,,,,2015-01-17,,,,,,2015-01-18,,,,,,2015-01-19,,,,,,2015-01-20,,,,,,합계,
44,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","1,364,400","141,777,300",219,"18,836",12,17,"733,000","142,510,300",106,"18,942",11,15,"764,000","143,274,300",102,"19,044",8,13,"672,500","143,946,800",87,"19,131",6,8,"1,430,200","145,377,000",179,"19,310",12,15,"487,000","145,864,000",66,"19,376",9,10,"914,500","146,778,500",131,"19,507",11,14,"6,365,600",890
45,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원",0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"2,754,000","3,888,000",459,585,2,2,0,"3,888,000",0,585,0,0,0,"3,888,000",0,585,0,0,"1,542,000","5,430,000",257,842,1,1,"660,000","6,090,000",110,952,1,1,"4,956,000",826
46,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"30,458,932",0,"14,776",0,0,0,"30,458,932",0,"14,776",0,0,"390,000","30,848,932",195,"14,971",1,2,"367,000","31,215,932",182,"15,153",1,2,"291,000","31,506,932",144,"15,297",1,2,"355,000","31,861,932",176,"15,473",1,2,0,"31,861,932",0,"15,473",0,0,"1,403,000",697
47,일곱난쟁이,2014-12-24,독일,독일,,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,어드벤처,가족",헤랄드 지페르만,,"1,045,000","1,611,768,500",185,"225,701",6,8,"672,000","1,612,440,500",116,"225,817",4,6,"456,300","1,612,896,800",73,"225,890",4,5,"915,300","1,613,812,100",128,"226,018",2,3,"991,600","1,614,803,700",136,"226,154",3,4,"84,000","1,614,887,700",13,"226,167",2,3,"257,000","1,615,144,700",40,"226,207",2,2,"4,421,200",691
48,내 심장을 쏴라,2015-01-28,한국,한국,(주)주피터필름,"(주)리틀빅픽쳐스,(주)이수C&E",15세이상관람가,드라마,문제용,"이민기,여진구,유오성,김정태,김기천,신구,송영창,박충선,박두식,한혜린,이준혁,임문영,강영묵,정유정,권소영,이규섭,김재화,엄효섭,김보라,장리우,진용욱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"994,000","994,000",142,142,1,1,0,"994,000",0,142,0,0,0,"994,000",0,142,0,0,"4,248,000","5,242,000",531,673,2,2,"5,242,000",673
49,미스터 터너,2015-01-22,영국,"영국,프랑스,독일",,(주)영화사 진진,청소년관람불가,드라마,마이크 리,"티모시 스폴,폴 제슨,도로시 앳킨슨,마리온 베일리","1,134,000","1,374,000",126,150,1,1,0,"1,374,000",0,150,0,0,0,"1,374,000",0,150,0,0,0,"1,374,000",0,150,0,0,0,"1,374,000",0,150,0,0,"1,920,000","3,294,000",240,390,1,1,"2,320,000","5,614,000",290,680,1,1,"5,374,000",656
50,상의원,2014-12-24,한국,한국,"(주)영화사비단길,상의원문화산업전문(유)","(주)쇼박스,(주)와우픽쳐스",15세이상관람가,"사극,드라마",이원석,"홍수민,한석규,고수,박신혜,유연석,김수웅,김주훈,김지현,김현정,박병은,박소담,배성우,한지은,김재화,이유비,최희진,신소율,김종언","504,000","6,198,263,964",72,"789,628",5,6,"1,922,000","6,200,185,964",245,"789,873",4,5,"657,000","6,200,842,964",84,"789,957",4,5,"409,000","6,201,251,964",49,"790,006",2,2,"413,000","6,201,664,964",48,"790,054",3,3,"307,000","6,201,971,964",43,"790,097",4,6,"422,000","6,202,393,964",56,"790,153",3,4,"4,634,000",597
51,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","646,000","914,945,783",87,"124,483",4,4,"329,000","915,274,783",49,"124,532",4,5,"180,000","915,454,783",27,"124,559",3,3,"879,000","916,333,783",112,"124,671",5,5,"618,000","916,951,783",83,"124,754",4,4,"414,000","917,365,783",59,"124,813",2,2,"556,000","917,921,783",86,"124,899",4,4,"3,622,000",503
52,지붕 위의 바이올린,1974-07-17,미국,미국,,,12세이상관람가,"뮤지컬,가족,드라마",노만 주이슨,"토폴,노마 크레인",0,"1,151,000",0,220,0,0,0,"1,151,000",0,220,0,0,0,"1,151,000",0,220,0,0,0,"1,151,000",0,220,0,0,0,"1,151,000",0,220,0,0,"470,000","1,621,000",235,455,1,3,"470,000","2,091,000",235,690,1,3,"940,000",470
53,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민",0,"6,931,000",0,"1,351",0,0,"474,400","7,405,400",62,"1,413",12,18,"296,000","7,701,400",38,"1,451",12,15,"826,000","8,527,400",101,"1,552",10,14,"500,000","9,027,400",67,"1,619",11,17,"921,100","9,948,500",127,"1,746",12,21,"455,500","10,404,000",62,"1,808",9,13,"3,473,000",457
54,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","319,000","1,436,761,218",40,"186,743",1,1,"256,000","1,437,017,218",32,"186,775",1,1,"248,000","1,437,265,218",31,"186,806",1,1,"835,000","1,438,100,218",114,"186,920",2,2,"1,064,000","1,439,164,218",130,"187,050",3,3,"438,000","1,439,602,218",58,"187,108",2,3,"364,500","1,439,966,718",47,"187,155",1,1,"3,524,500",452
55,알렉산더대왕,,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸",0,"3,241,000",0,"1,619",0,0,"336,000","3,577,000",168,"1,787",1,3,"228,000","3,805,000",114,"1,901",1,3,"224,000","4,029,000",112,"2,013",1,3,0,"4,029,000",0,"2,013",0,0,0,"4,029,000",0,"2,013",0,0,0,"4,029,000",0,"2,013",0,0,"788,000",394
56,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드","274,000","9,722,000",137,"4,821",1,4,"172,000","9,894,000",85,"4,906",1,4,"146,000","10,040,000",73,"4,979",1,3,"194,000","10,234,000",97,"5,076",1,4,0,"10,234,000",0,"5,076",0,0,0,"10,234,000",0,"5,076",0,0,0,"10,234,000",0,"5,076",0,0,"786,000",392
57,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","96,000","341,616,500",12,"49,300",1,1,"117,000","341,733,500",15,"49,315",3,3,"152,000","341,885,500",19,"49,334",1,1,"247,000","342,132,500",34,"49,368",3,3,"2,066,000","344,198,500",270,"49,638",4,4,"87,000","344,285,500",11,"49,649",1,1,"169,000","344,454,500",22,"49,671",1,1,"2,934,000",383
58,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"467,000","467,000",64,64,1,1,0,"467,000",0,64,0,0,"2,538,000","3,005,000",282,346,1,1,0,"3,005,000",0,346,0,0,"3,005,000",346
59,엑스 마키나,2015-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"SF,스릴러",알렉스 가랜드,"도널 글리슨,알리시아 비칸데르,오스카 아이삭",0,0,0,0,0,0,0,0,0,0,0,0,"2,387,000","2,387,000",341,341,2,2,0,"2,387,000",0,341,0,0,0,"2,387,000",0,341,0,0,0,"2,387,000",0,341,0,0,0,"2,387,000",0,341,0,0,"2,387,000",341
60,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠","1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,"1,120,000","2,240,000",160,320,1,1,0,"2,240,000",0,320,0,0,"2,240,000",320
61,누구에게나 찬란한,2014-11-06,한국,한국,게릴라캠,CGV아트하우스,전체관람가,다큐멘터리,임유철,"김남길,김태근,박철우,이은경,이재훈,김경란,김명환,박민재",0,"136,184,900",0,"19,865",0,0,0,"136,184,900",0,"19,865",0,0,0,"136,184,900",0,"19,865",0,0,0,"136,184,900",0,"19,865",0,0,"1,272,000","137,456,900",318,"20,183",2,2,0,"137,456,900",0,"20,183",0,0,0,"137,456,900",0,"20,183",0,0,"1,272,000",318
62,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스","372,000","16,800,000",186,"8,322",1,3,"260,000","17,060,000",130,"8,452",1,3,0,"17,060,000",0,"8,452",0,0,0,"17,060,000",0,"8,452",0,0,0,"17,060,000",0,"8,452",0,0,0,"17,060,000",0,"8,452",0,0,0,"17,060,000",0,"8,452",0,0,"632,000",316
63,알라바마 이야기,,미국,미국,,,,드라마,로버트 멀리건,그레고리 펙,0,"5,877,000",0,"2,637",0,0,0,"5,877,000",0,"2,637",0,0,0,"5,877,000",0,"2,637",0,0,0,"5,877,000",0,"2,637",0,0,"234,000","6,111,000",117,"2,754",1,3,"176,000","6,287,000",88,"2,842",1,3,"164,000","6,451,000",82,"2,924",1,3,"574,000",287
64,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","466,000","283,397,600",64,"36,867",8,8,"177,000","283,574,600",23,"36,890",6,6,"186,000","283,760,600",24,"36,914",5,5,"329,000","284,089,600",43,"36,957",4,4,"320,000","284,409,600",39,"36,996",4,4,"240,000","284,649,600",36,"37,032",6,6,"217,000","284,866,600",31,"37,063",7,7,"1,935,000",260
65,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","866,000","360,747,000",44,"19,628",2,2,0,"360,747,000",0,"19,628",0,0,"580,000","361,327,000",29,"19,657",1,1,"1,905,500","363,232,500",97,"19,754",2,2,"1,515,500","364,748,000",78,"19,832",2,2,0,"364,748,000",0,"19,832",0,0,0,"364,748,000",0,"19,832",0,0,"4,867,000",248
66,돈 보더 투 노크,,미국,미국,,,,"드라마,스릴러",로이 워드 베이커,"리차드 위드마크,마릴린 몬로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"252,000","252,000",126,126,1,3,"208,000","460,000",104,230,1,3,"460,000",230
67,킹스맨 : 시크릿 에이전트,2015-02-11,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,스릴러",매튜 본,"콜린 퍼스,태런 에저튼,사무엘 L. 잭슨,마이클 케인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,582,000","1,582,000",226,226,1,1,0,"1,582,000",0,226,0,0,"1,582,000",226
68,설해,2015-01-08,한국,한국,(주)맑음영화사,"(주)마인스 엔터테인먼트,(주)씨타마운틴픽쳐스",12세이상관람가,"멜로/로맨스,드라마",김정권,"박해진,이영아,송재희,전무송,최원주,이상민,이기열,윤기호,김수환,김정권,김혜진,박재한,성낙규,김정균,이용녀,오은호,편보승,정재훈","183,000","27,419,500",23,"3,653",8,10,"17,000","27,436,500",3,"3,656",3,3,"90,000","27,526,500",17,"3,673",4,4,"380,000","27,906,500",44,"3,717",3,3,"383,000","28,289,500",40,"3,757",3,3,"397,000","28,686,500",47,"3,804",4,4,"372,000","29,058,500",45,"3,849",6,6,"1,822,000",219
69,첩혈남아,1994-11-26,홍콩,홍콩,,,"연소자관람불가,청소년관람불가","범죄,액션",금양화,"장요양,견자단",0,0,0,0,0,0,"803,000","803,000",204,204,6,6,"28,000","831,000",4,208,2,2,0,"831,000",0,208,0,0,"14,000","845,000",2,210,1,1,"28,000","873,000",4,214,2,2,0,"873,000",0,214,0,0,"873,000",214
70,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스","223,000","2,141,891,346",28,"275,305",1,1,"222,000","2,142,113,346",28,"275,333",1,1,0,"2,142,113,346",0,"275,333",0,0,"462,000","2,142,575,346",52,"275,385",1,1,"614,000","2,143,189,346",70,"275,455",1,1,"191,000","2,143,380,346",24,"275,479",1,1,"84,000","2,143,464,346",11,"275,490",1,1,"1,796,000",213
70,서바이벌 워,2015-01-15,미국,미국,,스크린조이,15세이상관람가,"액션,스릴러",마크 밀혼,라일리 스미스,0,0,0,0,0,0,"798,000","798,000",203,203,6,6,"28,000","826,000",4,207,2,2,0,"826,000",0,207,0,0,"14,000","840,000",2,209,1,1,"14,000","854,000",2,211,1,1,"14,000","868,000",2,213,1,1,"868,000",213
72,노엘의 선물,2015-02-05,프랑스,프랑스,,(주)나이너스엔터테인먼트,전체관람가,"코미디,드라마,가족",알렉산더 코페르,"타하르 라힘,빅토르 카발",0,"5,792,000",0,766,0,0,0,"5,792,000",0,766,0,0,0,"5,792,000",0,766,0,0,0,"5,792,000",0,766,0,0,0,"5,792,000",0,766,0,0,0,"5,792,000",0,766,0,0,"1,845,000","7,637,000",205,971,1,1,"1,845,000",205
73,버진 스노우,2014-12-10,프랑스,"프랑스,미국",,(주)영화사오원,청소년관람불가,"미스터리,드라마",그렉 아라키,"쉐일린 우들리,에바 그린,크리스토퍼 멜로니,실로 페르난데즈,가보리 시디베",0,"111,276,354",0,"14,764",0,0,0,"111,276,354",0,"14,764",0,0,"1,800,000","113,076,354",200,"14,964",1,1,0,"113,076,354",0,"14,964",0,0,0,"113,076,354",0,"14,964",0,0,0,"113,076,354",0,"14,964",0,0,0,"113,076,354",0,"14,964",0,0,"1,800,000",200
74,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,"196,000","12,158,558",98,"7,253",1,3,"205,000","12,363,558",97,"7,350",1,3,0,"12,363,558",0,"7,350",0,0,0,"12,363,558",0,"7,350",0,0,0,"12,363,558",0,"7,350",0,0,0,"12,363,558",0,"7,350",0,0,0,"12,363,558",0,"7,350",0,0,"401,000",195
75,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기","176,000","186,986,500",27,"25,215",3,6,"152,000","187,138,500",24,"25,239",3,6,"96,000","187,234,500",17,"25,256",3,6,"219,000","187,453,500",31,"25,287",3,6,"208,000","187,661,500",30,"25,317",3,6,"236,000","187,897,500",35,"25,352",3,8,"210,000","188,107,500",30,"25,382",3,8,"1,297,000",194
75,블러드 심플,,미국,미국,,,18세관람가,"범죄,드라마,스릴러",조엘 코엔,"존 게츠,프란시스 맥도먼드,댄 헤다야",0,"252,000",0,53,0,0,0,"252,000",0,53,0,0,0,"252,000",0,53,0,0,0,"252,000",0,53,0,0,"1,416,000","1,668,000",194,247,2,2,0,"1,668,000",0,247,0,0,0,"1,668,000",0,247,0,0,"1,416,000",194
77,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,"300,000","21,367,000",18,"1,382",3,3,"680,000","22,047,000",43,"1,425",2,2,0,"22,047,000",0,"1,425",0,0,"936,000","22,983,000",61,"1,486",2,2,"584,000","23,567,000",41,"1,527",2,2,0,"23,567,000",0,"1,527",0,0,"310,000","23,877,000",24,"1,551",1,1,"2,810,000",187
78,블랙버드,2015-01-28,미국,미국,,(주)영화사 빅,15세이상관람가,드라마,지나 프린스-바이스우드,"구구 바샤-로,네이트 파커,미니 드라이버",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,176,000","1,176,000",168,168,1,1,"1,176,000",168
79,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스",0,0,0,0,0,0,"1,279,000","1,279,000",166,166,1,1,0,"1,279,000",0,166,0,0,0,"1,279,000",0,166,0,0,0,"1,279,000",0,166,0,0,0,"1,279,000",0,166,0,0,0,"1,279,000",0,166,0,0,"1,279,000",166
80,장미빛 인생,1994-08-06,한국,한국,태흥영화(주),,연소자관람불가,드라마,김홍준,"김은숙,최종원,최재성,차광수,최명길",0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,0,"3,454,000",0,"1,727",0,0,"303,000","3,757,000",150,"1,877",1,4,"303,000",150
81,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,784,101,000",0,"100,172",0,0,"245,000","1,784,346,000",13,"100,185",1,1,0,"1,784,346,000",0,"100,185",0,0,"536,000","1,784,882,000",27,"100,212",1,1,"1,215,000","1,786,097,000",64,"100,276",1,1,0,"1,786,097,000",0,"100,276",0,0,"878,000","1,786,975,000",45,"100,321",1,1,"2,874,000",149
82,제거자,2015-01-08,미국,미국,,스크린조이,청소년관람불가,스릴러,닉 사이먼,"빌리 버크,오즈 퍼킨스,엠마 콜필드,켈리 브룩",0,"878,000",0,215,0,0,"14,000","892,000",2,217,1,1,"634,000","1,526,000",126,343,4,4,"14,000","1,540,000",2,345,1,1,"14,000","1,554,000",2,347,1,1,"14,000","1,568,000",2,349,1,1,"14,000","1,582,000",2,351,1,1,"704,000",136
83,카라마조프가의 형제들,,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘","248,000","1,540,000",124,770,1,3,0,"1,540,000",0,770,0,0,0,"1,540,000",0,770,0,0,0,"1,540,000",0,770,0,0,0,"1,540,000",0,770,0,0,0,"1,540,000",0,770,0,0,0,"1,540,000",0,770,0,0,"248,000",124
84,하울의 움직이는 성,2004-12-23,일본,일본,지브리 스튜디오,"(주)이수C&E,(주)시네마서비스",전체관람가,애니메이션,미야자키 하야오,"바이쇼 치에코,기무라 다쿠야","232,000","16,488,425,817",30,"2,613,533",1,1,0,"16,488,425,817",0,"2,613,533",0,0,0,"16,488,425,817",0,"2,613,533",0,0,"535,000","16,488,960,817",62,"2,613,595",2,2,"253,000","16,489,213,817",29,"2,613,624",1,1,0,"16,489,213,817",0,"2,613,624",0,0,0,"16,489,213,817",0,"2,613,624",0,0,"1,020,000",121
85,조디악,2007-08-15,미국,미국,"워너 브러더스 픽쳐스,파라마운트 픽쳐스",워너브러더스 코리아(주),15세이상관람가,"범죄,드라마,스릴러",데이빗 핀처,"제이크 질렌할,마크 러팔로,로버트 다우니 주니어,안소니 에드워즈,브라이언 콕스,찰스 플라이셔",0,"1,130,577,500",0,"172,339",0,0,0,"1,130,577,500",0,"172,339",0,0,0,"1,130,577,500",0,"172,339",0,0,"908,000","1,131,485,500",119,"172,458",1,1,0,"1,131,485,500",0,"172,458",0,0,0,"1,131,485,500",0,"172,458",0,0,0,"1,131,485,500",0,"172,458",0,0,"908,000",119
86,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"59,975,869",0,"7,535",0,0,0,"59,975,869",0,"7,535",0,0,"70,000","60,045,869",10,"7,545",1,1,"96,000","60,141,869",10,"7,555",1,1,"696,000","60,837,869",96,"7,651",3,3,0,"60,837,869",0,"7,651",0,0,0,"60,837,869",0,"7,651",0,0,"862,000",116
87,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","40,000","359,310,200",5,"48,904",1,1,"254,000","359,564,200",32,"48,936",2,3,"130,000","359,694,200",17,"48,953",3,4,"205,000","359,899,200",24,"48,977",2,3,"70,000","359,969,200",8,"48,985",1,2,"55,000","360,024,200",7,"48,992",2,3,"124,000","360,148,200",19,"49,011",1,2,"878,000",112
87,진격의 거인: 홍련의 화살,2015-01-28,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지",아라키 테츠로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",112,112,1,1,"1,008,000",112
89,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,099,019,504",0,"3,427,558",0,0,"3,000","27,099,022,504",1,"3,427,559",1,1,"12,000","27,099,034,504",2,"3,427,561",2,2,"878,000","27,099,912,504",101,"3,427,662",4,4,"30,000","27,099,942,504",6,"3,427,668",2,2,0,"27,099,942,504",0,"3,427,668",0,0,0,"27,099,942,504",0,"3,427,668",0,0,"923,000",110
90,황금연못,,미국,미국,,,,드라마,마크 라이델,"헨리 폰다,캐서린 헵번,제인 폰다",0,"976,000",0,197,0,0,0,"976,000",0,197,0,0,0,"976,000",0,197,0,0,0,"976,000",0,197,0,0,"516,000","1,492,000",100,297,1,1,0,"1,492,000",0,297,0,0,0,"1,492,000",0,297,0,0,"516,000",100
91,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,"210,000","15,143,800",29,"2,037",4,4,"21,000","15,164,800",3,"2,040",1,1,"7,000","15,171,800",1,"2,041",1,1,"49,000","15,220,800",7,"2,048",1,1,"140,000","15,360,800",20,"2,068",3,3,"134,000","15,494,800",18,"2,086",2,3,"163,000","15,657,800",21,"2,107",2,2,"724,000",99
92,맵 투 더 스타,2014-12-25,캐나다,"캐나다,미국,독일,프랑스",,와이드 릴리즈(주),청소년관람불가,"미스터리,스릴러",데이빗 크로넨버그,"줄리안 무어,미아 와시코브스카,사라 가돈,존 쿠삭,로버트 패틴슨","325,000","50,668,800",49,"6,365",3,3,"43,000","50,711,800",9,"6,374",2,2,"71,000","50,782,800",16,"6,390",1,1,0,"50,782,800",0,"6,390",0,0,"77,000","50,859,800",16,"6,406",2,2,0,"50,859,800",0,"6,406",0,0,0,"50,859,800",0,"6,406",0,0,"516,000",90
92,언더 더 스킨,2014-07-17,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,드라마",조나단 글레이저,"스칼렛 요한슨,폴 프래니건",0,"17,104,000",0,"3,174",0,0,0,"17,104,000",0,"3,174",0,0,0,"17,104,000",0,"3,174",0,0,"785,000","17,889,000",90,"3,264",1,1,0,"17,889,000",0,"3,264",0,0,0,"17,889,000",0,"3,264",0,0,0,"17,889,000",0,"3,264",0,0,"785,000",90
94,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","48,000","310,619,827",6,"38,286",1,1,"104,000","310,723,827",13,"38,299",1,1,"73,000","310,796,827",10,"38,309",2,2,"207,000","311,003,827",23,"38,332",1,1,"108,000","311,111,827",12,"38,344",1,1,"72,000","311,183,827",9,"38,353",1,1,"117,000","311,300,827",15,"38,368",2,2,"729,000",88
95,바그다드 카페,1993-07-17,독일,독일,,,고등학생이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,"624,000",0,122,0,0,0,"624,000",0,122,0,0,"442,000","1,066,000",87,209,1,1,0,"1,066,000",0,209,0,0,0,"1,066,000",0,209,0,0,0,"1,066,000",0,209,0,0,0,"1,066,000",0,209,0,0,"442,000",87
96,지존본색,1990-12-29,홍콩,홍콩,,스크린조이,"고등학생이상관람가,청소년관람불가",액션,진혜민,"만재량,진혜민,유덕화",0,"868,000",0,213,0,0,"14,000","882,000",2,215,1,1,"350,000","1,232,000",70,285,2,2,"28,000","1,260,000",4,289,2,2,0,"1,260,000",0,289,0,0,"28,000","1,288,000",4,293,2,2,"14,000","1,302,000",2,295,1,1,"434,000",82
97,라 보엠,2014-08-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"145,000","30,719,000",12,"2,011",1,1,0,"30,719,000",0,"2,011",0,0,"170,000","30,889,000",13,"2,024",1,1,0,"30,889,000",0,"2,024",0,0,"488,000","31,377,000",35,"2,059",1,1,"266,000","31,643,000",21,"2,080",1,1,0,"31,643,000",0,"2,080",0,0,"1,069,000",81
98,블레이드 러너,,,,,,,,,,0,"260,000",0,49,0,0,0,"260,000",0,49,0,0,"186,000","446,000",36,85,1,1,"224,000","670,000",44,129,1,1,0,"670,000",0,129,0,0,0,"670,000",0,129,0,0,0,"670,000",0,129,0,0,"410,000",80
99,꼬마 잠수함 올리 2,2014-12-04,미국,미국,,예지림엔터테인먼트,전체관람가,애니메이션,밥 두셋,"김경희,최윤정,윤세웅,서원석,박상훈",0,"212,760,700",0,"33,589",0,0,"395,000","213,155,700",79,"33,668",1,1,0,"213,155,700",0,"33,668",0,0,0,"213,155,700",0,"33,668",0,0,0,"213,155,700",0,"33,668",0,0,0,"213,155,700",0,"33,668",0,0,0,"213,155,700",0,"33,668",0,0,"395,000",79
99,부퍼의 계곡에서,,이스라엘,"이스라엘,프랑스,영국",,,,기타,아모스 기타이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"573,000","573,000",79,79,1,1,0,"573,000",0,79,0,0,0,"573,000",0,79,0,0,"573,000",79
