기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-04 ~ 2015-03-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-04,,,,,,2015-03-05,,,,,,2015-03-06,,,,,,2015-03-07,,,,,,2015-03-08,,,,,,2015-03-09,,,,,,2015-03-10,,,,,,합계,
43,바람의 검심 : 교토 대화재편,2015-02-26,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카","1,146,000","21,299,000",148,"2,632",24,37,"443,500","21,742,500",60,"2,692",16,16,"312,000","22,054,500",39,"2,731",18,18,"911,000","22,965,500",120,"2,851",20,20,"1,252,500","24,218,000",159,"3,010",21,21,"372,000","24,590,000",57,"3,067",17,17,"315,000","24,905,000",44,"3,111",16,16,"4,752,000",627
44,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈",0,"2,738,000",0,"1,030",0,0,0,"2,738,000",0,"1,030",0,0,"368,000","3,106,000",184,"1,214",1,3,"337,000","3,443,000",167,"1,381",1,3,"324,000","3,767,000",156,"1,537",1,3,"239,000","4,006,000",118,"1,655",1,3,0,"4,006,000",0,"1,655",0,0,"1,268,000",625
44,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝","708,000","16,559,000",354,"8,181",1,4,"542,000","17,101,000",271,"8,452",1,4,0,"17,101,000",0,"8,452",0,0,0,"17,101,000",0,"8,452",0,0,0,"17,101,000",0,"8,452",0,0,0,"17,101,000",0,"8,452",0,0,0,"17,101,000",0,"8,452",0,0,"1,250,000",625
46,다윗과 밧세바,,미국,미국,,,,"드라마,멜로/로맨스",헨리 킹,"그레고리 펙,수잔 헤이워드",0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,"434,000","914,000",217,457,1,4,"386,000","1,300,000",193,650,1,4,"342,000","1,642,000",171,821,1,4,"1,162,000",581
47,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","2,726,500","1,462,548,518",346,"190,104",18,18,0,"1,462,548,518",0,"190,104",0,0,"346,000","1,462,894,518",54,"190,158",2,2,"891,200","1,463,785,718",101,"190,259",2,2,"342,000","1,464,127,718",39,"190,298",2,2,"216,000","1,464,343,718",32,"190,330",1,1,0,"1,464,343,718",0,"190,330",0,0,"4,521,700",572
48,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉","168,000","82,280,049,200",22,"10,274,084",2,2,"237,000","82,280,286,200",40,"10,274,124",3,3,"186,000","82,280,472,200",20,"10,274,144",1,1,"396,000","82,280,868,200",47,"10,274,191",2,2,"609,000","82,281,477,200",99,"10,274,290",3,3,"3,704,000","82,285,181,200",312,"10,274,602",2,2,"82,000","82,285,263,200",10,"10,274,612",1,1,"5,382,000",550
49,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"4,881,000",0,"2,554",0,0,0,"4,881,000",0,"2,554",0,0,0,"4,881,000",0,"2,554",0,0,0,"4,881,000",0,"2,554",0,0,"524,000","5,405,000",262,"2,816",1,4,"538,000","5,943,000",269,"3,085",1,4,0,"5,943,000",0,"3,085",0,0,"1,062,000",531
50,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영","1,464,000","1,464,000",183,183,1,1,0,"1,464,000",0,183,0,0,0,"1,464,000",0,183,0,0,0,"1,464,000",0,183,0,0,0,"1,464,000",0,183,0,0,"1,956,000","3,420,000",326,509,1,1,0,"3,420,000",0,509,0,0,"3,420,000",509
51,애심,1973-03-10,미국,미국,콜럼비아 픽쳐스 코포레이션,,12세이상관람가,"드라마,뮤지컬",조지 시드니,"타이론 파워,킴 노박",0,"14,291,000",0,"7,113",0,0,0,"14,291,000",0,"7,113",0,0,"442,000","14,733,000",221,"7,334",1,4,"564,000","15,297,000",282,"7,616",1,4,0,"15,297,000",0,"7,616",0,0,0,"15,297,000",0,"7,616",0,0,0,"15,297,000",0,"7,616",0,0,"1,006,000",503
52,드래곤 블레이드,2015-03-12,중국,중국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처",이인항,"성룡,존 쿠삭,애드리언 브로디,시원","2,104,000","2,104,000",263,263,1,1,0,"2,104,000",0,263,0,0,0,"2,104,000",0,263,0,0,0,"2,104,000",0,263,0,0,0,"2,104,000",0,263,0,0,0,"2,104,000",0,263,0,0,"1,840,000","3,944,000",230,493,2,2,"3,944,000",493
53,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미","535,000","12,514,900",72,"1,695",17,24,"417,500","12,932,400",59,"1,754",15,20,"703,500","13,635,900",94,"1,848",17,21,"889,100","14,525,000",103,"1,951",15,19,"575,500","15,100,500",82,"2,033",15,18,"288,000","15,388,500",39,"2,072",14,16,"297,000","15,685,500",42,"2,114",13,18,"3,705,600",491
54,해피 해피 와이너리,2015-03-12,일본,일본,,주식회사 씨네룩스,전체관람가,코미디,미시마 유키코,"오오이즈미 요,소메타니 쇼타",0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,"2,700,000","3,663,000",450,557,2,2,"2,700,000",450
55,솔로몬과 시바의 여왕,1972-11-24,미국,미국,,,,드라마,킹 비더,"지나 롤로브리지다,율 브린너","522,000","4,772,000",261,"2,384",1,3,"372,000","5,144,000",186,"2,570",1,3,0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,"894,000",447
56,옐로우버드,2015-02-18,프랑스,프랑스,,"(주)영화사오원,(주)브리즈픽처스",전체관람가,"애니메이션,가족","도미니크 몽페리,크리스티앙 드 비타","세스 그린,다코타 패닝,대니 글로버","1,012,000","136,028,300",116,"17,556",3,3,"900,000","136,928,300",120,"17,676",6,6,"808,000","137,736,300",108,"17,784",5,5,0,"137,736,300",0,"17,784",0,0,0,"137,736,300",0,"17,784",0,0,"232,000","137,968,300",44,"17,828",4,4,"100,000","138,068,300",20,"17,848",1,1,"3,052,000",408
57,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두","372,000","6,039,980,282",61,"777,171",1,1,0,"6,039,980,282",0,"777,171",0,0,0,"6,039,980,282",0,"777,171",0,0,"593,000","6,040,573,282",91,"777,262",1,1,0,"6,040,573,282",0,"777,262",0,0,"1,062,000","6,041,635,282",150,"777,412",14,14,"742,500","6,042,377,782",104,"777,516",13,13,"2,769,500",406
58,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아","1,136,000","1,286,000",142,167,1,1,0,"1,286,000",0,167,0,0,0,"1,286,000",0,167,0,0,0,"1,286,000",0,167,0,0,0,"1,286,000",0,167,0,0,"1,413,500","2,699,500",257,424,1,1,0,"2,699,500",0,424,0,0,"2,549,500",399
59,태양을 쏴라,2015-03-19,한국,한국,필름라인,(유)조이앤시네마,청소년관람불가,멜로/로맨스,김태식,"강지환,윤진서,박정민,안석환,윤성준",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,112,000","3,112,000",389,389,1,1,0,"3,112,000",0,389,0,0,"3,112,000",389
60,아파치요새,1971-05-01,미국,미국,,,,서부극(웨스턴),존 포드,"셜리 템플,헨리 폰다,존 웨인",0,"646,000",0,132,0,0,0,"646,000",0,132,0,0,0,"646,000",0,132,0,0,0,"646,000",0,132,0,0,0,"646,000",0,132,0,0,"466,000","1,112,000",233,365,1,3,"268,000","1,380,000",134,499,1,3,"734,000",367
61,아메리칸 스나이퍼,2015-01-14,미국,미국,,워너브러더스 코리아(주),청소년관람불가,액션,클린트 이스트우드,"브래들리 쿠퍼,시에나 밀러","2,151,000","2,807,522,438",279,"345,608",18,18,0,"2,807,522,438",0,"345,608",0,0,"39,000","2,807,561,438",7,"345,615",1,1,0,"2,807,561,438",0,"345,615",0,0,"235,000","2,807,796,438",37,"345,652",1,1,0,"2,807,796,438",0,"345,652",0,0,"119,000","2,807,915,438",19,"345,671",1,1,"2,544,000",342
62,선라이트 주니어,2015-03-05,미국,미국,,(주)스튜디오후크,청소년관람불가,"멜로/로맨스,드라마",로리 콜리어,"나오미 왓츠,맷 딜런,노먼 리더스",0,0,0,0,0,0,"432,000","432,000",54,54,1,1,"443,000","875,000",56,110,2,2,"500,000","1,375,000",56,166,2,2,"513,000","1,888,000",58,224,2,2,"449,000","2,337,000",58,282,2,2,"456,000","2,793,000",59,341,2,2,"2,793,000",341
63,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이","287,000","40,036,500",43,"5,268",7,7,"185,000","40,221,500",25,"5,293",5,5,"258,000","40,479,500",36,"5,329",5,5,"371,000","40,850,500",56,"5,385",5,5,"885,000","41,735,500",111,"5,496",6,6,"32,000","41,767,500",4,"5,500",1,1,"197,000","41,964,500",33,"5,533",4,4,"2,215,000",308
64,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"1,606,500","20,920,500",71,"1,040",2,2,"60,000","20,980,500",2,"1,042",1,1,0,"20,980,500",0,"1,042",0,0,"1,642,500","22,623,000",81,"1,123",2,2,"3,251,500","25,874,500",139,"1,262",3,3,0,"25,874,500",0,"1,262",0,0,"221,000","26,095,500",9,"1,271",2,2,"6,781,500",302
65,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"10,153,800",0,"1,240",0,0,"1,212,000","11,365,800",202,"1,442",1,1,0,"11,365,800",0,"1,442",0,0,0,"11,365,800",0,"1,442",0,0,0,"11,365,800",0,"1,442",0,0,"235,500","11,601,300",30,"1,472",4,4,"381,500","11,982,800",49,"1,521",4,4,"1,829,000",281
66,워터 디바이너,2015-01-28,미국,"미국,호주,터키",,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,전쟁",러셀 크로우,"러셀 크로우,올가 쿠릴렌코,제이 코트니","945,000","1,007,753,235",135,"135,992",1,1,"1,065,000","1,008,818,235",142,"136,134",1,1,0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,0,"1,008,818,235",0,"136,134",0,0,"2,010,000",277
67,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,158,033,046",0,"277,266",0,0,0,"2,158,033,046",0,"277,266",0,0,"214,000","2,158,247,046",42,"277,308",1,1,0,"2,158,247,046",0,"277,308",0,0,0,"2,158,247,046",0,"277,308",0,0,"666,500","2,158,913,546",97,"277,405",13,13,"775,500","2,159,689,046",114,"277,519",14,14,"1,656,000",253
68,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"3,345,000",0,"1,655",0,0,0,"3,345,000",0,"1,655",0,0,0,"3,345,000",0,"1,655",0,0,0,"3,345,000",0,"1,655",0,0,0,"3,345,000",0,"1,655",0,0,"1,712,000","5,057,000",214,"1,869",1,1,0,"5,057,000",0,"1,869",0,0,"1,712,000",214
68,뷰티풀 라이,2015-03-26,미국,미국,,씨제이이앤엠(주),12세이상관람가,드라마,필리프 팔라도,"리즈 위더스푼,아놀드 오셍,게르 두아니,엠마뉴엘 잘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,"1,712,000",214
68,추억의 마니,2015-03-19,일본,일본,,(주)이수C&E,전체관람가,애니메이션,요네바야시 히로마사,,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
71,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에",0,"11,930,000",0,"5,937",0,0,0,"11,930,000",0,"5,937",0,0,0,"11,930,000",0,"5,937",0,0,0,"11,930,000",0,"5,937",0,0,0,"11,930,000",0,"5,937",0,0,0,"11,930,000",0,"5,937",0,0,"418,000","12,348,000",209,"6,146",1,4,"418,000",209
72,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","6,000","17,668,500",1,"2,850",1,1,"18,000","17,686,500",3,"2,853",2,2,"12,000","17,698,500",2,"2,855",1,1,"532,000","18,230,500",60,"2,915",1,1,"72,000","18,302,500",12,"2,927",2,2,"12,000","18,314,500",2,"2,929",1,2,"1,016,000","19,330,500",114,"3,043",3,4,"1,668,000",194
73,"울지마, 톤즈",2010-09-09,한국,한국,"KBS,(주)씨타마운틴픽쳐스",(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,구수환,이금희,0,"2,527,680,000",0,"443,362",0,0,0,"2,527,680,000",0,"443,362",0,0,"144,000","2,527,824,000",72,"443,434",1,3,"238,000","2,528,062,000",119,"443,553",1,4,0,"2,528,062,000",0,"443,553",0,0,0,"2,528,062,000",0,"443,553",0,0,0,"2,528,062,000",0,"443,553",0,0,"382,000",191
74,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리","1,638,000","6,297,000",182,751,1,1,0,"6,297,000",0,751,0,0,0,"6,297,000",0,751,0,0,0,"6,297,000",0,751,0,0,0,"6,297,000",0,751,0,0,0,"6,297,000",0,751,0,0,0,"6,297,000",0,751,0,0,"1,638,000",182
75,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,"719,000","3,119,000",33,296,7,7,"125,000","3,244,000",5,301,1,1,"275,000","3,519,000",11,312,1,1,"2,302,000","5,821,000",117,429,12,12,"275,000","6,096,000",11,440,1,1,0,"6,096,000",0,440,0,0,0,"6,096,000",0,440,0,0,"3,696,000",177
76,울트라맨 사가,2015-02-26,일본,일본,,(주)마인스 엔터테인먼트,전체관람가,액션,오카 히데키,"다이고,스기우라 타이요","891,500","36,952,900",126,"5,053",37,38,0,"36,952,900",0,"5,053",0,0,"7,500","36,960,400",1,"5,054",1,1,"204,000","37,164,400",32,"5,086",1,2,"113,000","37,277,400",17,"5,103",1,2,0,"37,277,400",0,"5,103",0,0,0,"37,277,400",0,"5,103",0,0,"1,216,000",176
77,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일","224,000","20,136,700",28,"2,586",1,1,"144,000","20,280,700",18,"2,604",1,1,"288,000","20,568,700",36,"2,640",1,1,"342,000","20,910,700",38,"2,678",1,1,"192,000","21,102,700",32,"2,710",1,1,"122,000","21,224,700",18,"2,728",1,2,"32,000","21,256,700",4,"2,732",1,1,"1,344,000",174
78,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모","506,500","1,254,228,929",65,"153,586",6,7,"6,000","1,254,234,929",1,"153,587",1,1,"207,000","1,254,441,929",27,"153,614",4,4,0,"1,254,441,929",0,"153,614",0,0,"517,000","1,254,958,929",59,"153,673",2,2,"46,000","1,255,004,929",7,"153,680",1,1,0,"1,255,004,929",0,"153,680",0,0,"1,282,500",159
79,기화,2015-02-26,한국,한국,아방가르드 필름,아방가르드 필름,청소년관람불가,"드라마,코미디,가족",문정윤,"홍희용,백승철,김현준,손민지,이제현,박수빈,장민우,장선희,정광호,정동규,조성진,조연,조진철,심정희,오주환,김성우,이민주,이유진","318,000","5,030,000",57,726,5,5,"21,000","5,051,000",3,729,2,2,"40,000","5,091,000",7,736,1,1,"337,000","5,428,000",47,783,3,3,"91,000","5,519,000",13,796,2,2,"52,000","5,571,000",9,805,1,1,"44,000","5,615,000",6,811,1,1,"903,000",142
80,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민","188,000","30,822,300",30,"4,090",9,12,"295,000","31,117,300",41,"4,131",6,8,"100,000","31,217,300",17,"4,148",5,7,"62,000","31,279,300",9,"4,157",3,4,"65,000","31,344,300",9,"4,166",4,4,"128,000","31,472,300",16,"4,182",6,9,"139,000","31,611,300",18,"4,200",6,7,"977,000",140
81,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","560,000","201,507,521",74,"25,381",4,4,0,"201,507,521",0,"25,381",0,0,"65,000","201,572,521",8,"25,389",1,1,0,"201,572,521",0,"25,389",0,0,"223,000","201,795,521",25,"25,414",1,1,"117,000","201,912,521",19,"25,433",1,1,0,"201,912,521",0,"25,433",0,0,"965,000",126
82,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈","119,000","19,940,700",17,"2,848",4,4,"147,000","20,087,700",20,"2,868",4,5,"161,000","20,248,700",21,"2,889",2,2,"92,000","20,340,700",15,"2,904",2,2,"291,000","20,631,700",35,"2,939",2,2,"28,000","20,659,700",4,"2,943",3,3,"23,000","20,682,700",3,"2,946",2,2,"861,000",115
83,미스터 터너,2015-01-22,영국,"영국,프랑스,독일",,(주)영화사 진진,청소년관람불가,드라마,마이크 리,"티모시 스폴,폴 제슨,도로시 앳킨슨,마리온 베일리","116,000","104,626,383",15,"13,617",1,1,0,"104,626,383",0,"13,617",0,0,"57,000","104,683,383",10,"13,627",1,1,"514,000","105,197,383",64,"13,691",3,3,0,"105,197,383",0,"13,691",0,0,"132,000","105,329,383",22,"13,713",1,1,0,"105,329,383",0,"13,713",0,0,"819,000",111
84,바티칸 뮤지엄,2015-01-08,이탈리아,이탈리아,,(주)팝엔터테인먼트,전체관람가,다큐멘터리,루카 드 마타,채시라,0,"105,267,500",0,"10,922",0,0,0,"105,267,500",0,"10,922",0,0,0,"105,267,500",0,"10,922",0,0,"896,000","106,163,500",101,"11,023",1,1,"52,000","106,215,500",4,"11,027",1,1,0,"106,215,500",0,"11,027",0,0,0,"106,215,500",0,"11,027",0,0,"948,000",105
85,스트레인저랜드,2015-08-06,호주,"호주,아일랜드",,(주)엔케이컨텐츠,청소년관람불가,"미스터리,스릴러",킴 파란트,"니콜 키드먼,휴고 위빙,조셉 파인즈","515,000","515,000",103,103,1,1,0,"515,000",0,103,0,0,0,"515,000",0,103,0,0,0,"515,000",0,103,0,0,0,"515,000",0,103,0,0,0,"515,000",0,103,0,0,0,"515,000",0,103,0,0,"515,000",103
86,7번째 아들,2015-02-11,미국,"미국,영국,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,가족,판타지",세르게이 보드로프,"제프 브리지스,줄리안 무어,벤 반스",0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,"255,000","714,889,451",51,"90,507",1,1,"250,000","715,139,451",50,"90,557",1,1,"505,000",101
87,"3월 단편 상상극장-여자, 남자",,한국,한국,,,,기타,"강진아,우문기,신연식",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"97,000","97,000",97,97,1,2,"97,000",97
88,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",94,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"752,000",94
88,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",94,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"752,000",94
88,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",94,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"752,000",94
88,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",94,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"752,000",94
88,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",94,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"752,000",94
93,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","280,000","380,844,000",14,"20,710",1,1,0,"380,844,000",0,"20,710",0,0,0,"380,844,000",0,"20,710",0,0,"721,500","381,565,500",39,"20,749",1,1,"412,000","381,977,500",21,"20,770",1,1,0,"381,977,500",0,"20,770",0,0,"248,000","382,225,500",14,"20,784",1,1,"1,661,500",88
94,자가당착: 시대정신과 현실참여,2015-09-10,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희",0,"270,000",0,45,0,0,0,"270,000",0,45,0,0,"84,000","354,000",14,59,1,1,"180,000","534,000",30,89,1,1,"178,000","712,000",30,119,1,1,0,"712,000",0,119,0,0,0,"712,000",0,119,0,0,"442,000",74
95,뚱보 케빈의 살빼기 작전,,스위스,스위스,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"593,000","593,000",72,72,1,1,"593,000",72
96,살인캠프,2015-03-05,한국,한국,"핸드메이드 필름,(주)코난픽쳐스",골든타이드픽처스(주),청소년관람불가,스릴러,이상빈,"백도빈,정시아,곽도원,김성오,엄태구,박용기,이승민",0,0,0,0,0,0,"250,000","250,000",45,45,5,5,"24,000","274,000",4,49,1,1,"36,000","310,000",6,55,1,1,"42,000","352,000",7,62,1,1,"24,000","376,000",4,66,1,1,"30,000","406,000",5,71,1,1,"406,000",71
97,셔틀콕,2014-04-24,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"미스터리,멜로/로맨스,드라마",이유빈,"이주승,공예지,손승현,조동선,조수진,이강정,구자준,이유빈,김민철,김아리,김윤희,김태용,김혜영,김혜영,김혜영,유하복","64,000","34,471,355",8,"4,527",1,1,"98,000","34,569,355",13,"4,540",1,1,"80,000","34,649,355",10,"4,550",1,1,"197,000","34,846,355",22,"4,572",1,1,0,"34,846,355",0,"4,572",0,0,"77,000","34,923,355",10,"4,582",1,1,"45,000","34,968,355",6,"4,588",1,1,"561,000",69
98,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","211,000","452,529,000",26,"57,021",2,2,"21,000","452,550,000",3,"57,024",1,1,0,"452,550,000",0,"57,024",0,0,"175,000","452,725,000",25,"57,049",1,1,0,"452,725,000",0,"57,049",0,0,0,"452,725,000",0,"57,049",0,0,"110,000","452,835,000",14,"57,063",1,1,"517,000",68
98,토미리존스의 쓰리베리얼,2014-10-07,미국,"미국,프랑스",,미디어소프트,청소년관람불가,"어드벤처,범죄,드라마",토미 리 존스,"토미 리 존스,배리 페퍼,드라이트 요아캄",0,"563,000",0,91,0,0,0,"563,000",0,91,0,0,0,"563,000",0,91,0,0,"470,000","1,033,000",68,159,1,1,0,"1,033,000",0,159,0,0,0,"1,033,000",0,159,0,0,0,"1,033,000",0,159,0,0,"470,000",68
100,더 스트레인지 컬러,,벨기에,"벨기에,프랑스,룩셈부르크",,,,스릴러,"헬렌 카테,브루노 포르자니","클라우스 탄게,우르술라 베데나","315,000","855,000",63,171,1,1,0,"855,000",0,171,0,0,0,"855,000",0,171,0,0,0,"855,000",0,171,0,0,0,"855,000",0,171,0,0,0,"855,000",0,171,0,0,0,"855,000",0,171,0,0,"315,000",63
