기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-05-27 ~ 2015-06-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-05-27,,,,,,2015-05-28,,,,,,2015-05-29,,,,,,2015-05-30,,,,,,2015-05-31,,,,,,2015-06-01,,,,,,2015-06-02,,,,,,합계,
43,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정",0,"1,120,000",0,160,0,0,"3,432,000","4,552,000",572,732,2,2,0,"4,552,000",0,732,0,0,0,"4,552,000",0,732,0,0,0,"4,552,000",0,732,0,0,0,"4,552,000",0,732,0,0,0,"4,552,000",0,732,0,0,"3,432,000",572
44,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,"427,000","138,300,100",57,"17,286",8,8,"377,000","138,677,100",46,"17,332",5,5,"429,500","139,106,600",53,"17,385",6,7,"1,501,900","140,608,500",175,"17,560",7,7,"967,200","141,575,700",120,"17,680",6,8,"396,000","141,971,700",51,"17,731",8,8,"438,000","142,409,700",62,"17,793",9,9,"4,536,600",564
45,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호",0,"15,235,000",0,"1,997",0,0,"1,840,000","17,075,000",230,"2,227",2,2,0,"17,075,000",0,"2,227",0,0,0,"17,075,000",0,"2,227",0,0,0,"17,075,000",0,"2,227",0,0,0,"17,075,000",0,"2,227",0,0,"1,988,000","19,063,000",284,"2,511",1,1,"3,828,000",514
46,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,"353,000","36,023,300",60,"5,144",7,7,"147,000","36,170,300",23,"5,167",3,5,"1,031,000","37,201,300",179,"5,346",8,12,"594,000","37,795,300",87,"5,433",6,8,"533,000","38,328,300",84,"5,517",6,8,"177,000","38,505,300",43,"5,560",4,6,"186,000","38,691,300",28,"5,588",5,6,"3,021,000",504
47,소중한 사람,2011-09-21,일본,일본,,(주)영화사조아,전체관람가,드라마,마츠이 히사코,"하라다 미에코,요시유키 카즈코",0,"26,685,000",0,"6,415",0,0,"267,000","26,952,000",134,"6,549",1,4,"229,000","27,181,000",115,"6,664",1,4,"265,000","27,446,000",133,"6,797",1,4,"233,000","27,679,000",118,"6,915",1,4,0,"27,679,000",0,"6,915",0,0,0,"27,679,000",0,"6,915",0,0,"994,000",500
48,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸",0,"9,502,000",0,"4,689",0,0,"1,792,000","11,294,000",256,"4,945",1,2,"1,295,000","12,589,000",185,"5,130",1,2,0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,"3,087,000",441
49,호야와 토리: 드래곤 숲의 비밀,2015-06-04,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,하타 마사미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,408,000","3,408,000",426,426,2,2,0,"3,408,000",0,426,0,0,0,"3,408,000",0,426,0,0,0,"3,408,000",0,426,0,0,"3,408,000",426
50,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너","222,000","4,909,000",111,"2,341",1,3,"188,000","5,097,000",94,"2,435",1,3,"128,000","5,225,000",64,"2,499",1,3,"259,000","5,484,000",127,"2,626",1,3,0,"5,484,000",0,"2,626",0,0,0,"5,484,000",0,"2,626",0,0,0,"5,484,000",0,"2,626",0,0,"797,000",396
51,령 : 저주받은 사진,2015-06-04,일본,일본,,(주)스톰픽쳐스코리아,15세이상관람가,공포(호러),아사토 마리,"나카조 아야미,모리카와 아오이,야마야 카스미","1,557,000","1,557,000",173,173,1,1,0,"1,557,000",0,173,0,0,"1,926,000","3,483,000",214,387,1,1,0,"3,483,000",0,387,0,0,0,"3,483,000",0,387,0,0,0,"3,483,000",0,387,0,0,0,"3,483,000",0,387,0,0,"3,483,000",387
52,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨","450,000","20,522,072",225,"11,253",1,2,"312,000","20,834,072",151,"11,404",1,2,0,"20,834,072",0,"11,404",0,0,0,"20,834,072",0,"11,404",0,0,0,"20,834,072",0,"11,404",0,0,0,"20,834,072",0,"11,404",0,0,0,"20,834,072",0,"11,404",0,0,"762,000",376
52,아스테릭스: 신들의 전당,2015-04-30,프랑스,프랑스,,(주)나이너스엔터테인먼트,전체관람가,애니메이션,"루이 클리시,알렉상드르 아스티에",,"2,237,000","108,059,000",320,"15,255",7,7,"165,000","108,224,000",24,"15,279",5,5,"165,000","108,389,000",24,"15,303",5,5,0,"108,389,000",0,"15,303",0,0,0,"108,389,000",0,"15,303",0,0,"25,000","108,414,000",4,"15,307",4,4,"25,000","108,439,000",4,"15,311",4,4,"2,617,000",376
54,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희","490,000","24,577,100",106,"3,836",5,7,"27,000","24,604,100",4,"3,840",2,2,"621,000","25,225,100",120,"3,960",3,3,"618,000","25,843,100",121,"4,081",5,6,0,"25,843,100",0,"4,081",0,0,"38,000","25,881,100",7,"4,088",3,3,"134,000","26,015,100",17,"4,105",2,3,"1,928,000",375
55,바보야,2011-04-21,한국,한국,"㈜포춘미디어,케이비에스미디어(주)",(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,강성옥,안성기,0,"92,937,000",0,"17,539",0,0,0,"92,937,000",0,"17,539",0,0,"184,000","93,121,000",92,"17,631",1,4,"316,000","93,437,000",158,"17,789",1,4,"246,000","93,683,000",123,"17,912",1,4,0,"93,683,000",0,"17,912",0,0,0,"93,683,000",0,"17,912",0,0,"746,000",373
56,위험한 상견례 2,2015-04-29,한국,한국,"(주)전망좋은 영화사,TCO(주)더콘텐츠온,(주)마음에드는영화사","롯데쇼핑㈜롯데엔터테인먼트,(주)마인스 엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",김진영,"진세연,홍종현,신정근,임수연,정명호,박진수,박태규,조영란,조용재,오재호,유성진,이동민,이상현,이상협,이석현,차종호,이철민,김선영,신대섭,박은혜","1,919,000","3,573,539,754",316,"472,430",5,6,"281,000","3,573,820,754",40,"472,470",3,3,"15,000","3,573,835,754",2,"472,472",2,2,"21,000","3,573,856,754",3,"472,475",3,3,"15,000","3,573,871,754",2,"472,477",2,2,"27,000","3,573,898,754",4,"472,481",3,3,"21,000","3,573,919,754",3,"472,484",3,3,"2,299,000",370
57,와룡선생 상경기,,한국,한국,신필름,,,코미디,김용덕,"김희갑,허장강,윤인자,엄앵란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,526,000","1,526,000",218,218,1,3,"1,057,000","2,583,000",151,369,1,3,"2,583,000",369
58,커밍 홈,2015-05-28,스웨덴,"스웨덴,아이슬란드",,(재)영화의전당,12세이상관람가,"드라마,멜로/로맨스",막시밀리언 훌트,"모아 감멜,아니타 월,시몬 J. 베르거,에리크 룬드퀴비스트",0,0,0,0,0,0,"320,000","320,000",55,55,10,13,"276,000","596,000",43,98,10,13,"581,500","1,177,500",88,186,9,12,"656,000","1,833,500",101,287,11,11,"168,000","2,001,500",26,313,8,10,"288,500","2,290,000",48,361,10,12,"2,290,000",361
59,코인라커,2015-05-28,한국,한국,(주)씨타마운틴픽쳐스,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,김태경,"손여은,이영훈,한지은,편보승",0,"3,572,000",0,545,0,0,"201,000","3,773,000",29,574,12,16,"368,000","4,141,000",44,618,12,17,"330,000","4,471,000",38,656,10,13,"470,500","4,941,500",55,711,13,18,"173,000","5,114,500",25,736,9,11,"641,500","5,756,000",103,839,12,19,"2,184,000",294
60,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연","904,000","311,220,400",181,"42,991",2,5,"7,000","311,227,400",1,"42,992",1,1,"464,000","311,691,400",78,"43,070",2,2,"23,000","311,714,400",5,"43,075",1,1,"41,000","311,755,400",8,"43,083",1,2,"50,000","311,805,400",11,"43,094",1,2,0,"311,805,400",0,"43,094",0,0,"1,489,000",284
61,망부석,,한국,한국,,,,사극,임권택,"신성일,도금봉",0,"3,541,000",0,"1,758",0,0,0,"3,541,000",0,"1,758",0,0,0,"3,541,000",0,"1,758",0,0,0,"3,541,000",0,"1,758",0,0,0,"3,541,000",0,"1,758",0,0,"252,000","3,793,000",126,"1,884",1,4,"310,000","4,103,000",155,"2,039",1,4,"562,000",281
62,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어",0,"852,000",0,426,0,0,0,"852,000",0,426,0,0,0,"852,000",0,426,0,0,0,"852,000",0,426,0,0,0,"852,000",0,426,0,0,"276,000","1,128,000",140,566,1,3,"242,000","1,370,000",121,687,1,3,"518,000",261
63,고종황제와 의사 안중근,,한국,한국,,,,사극,전창근,"김승호,전창근,최남현",0,"5,075,000",0,"2,529",0,0,0,"5,075,000",0,"2,529",0,0,0,"5,075,000",0,"2,529",0,0,0,"5,075,000",0,"2,529",0,0,"232,000","5,307,000",116,"2,645",1,4,"140,000","5,447,000",70,"2,715",1,4,"128,000","5,575,000",64,"2,779",1,4,"500,000",250
64,엘리펀트 송,2015-06-11,캐나다,캐나다,,(주)엣나인필름,15세이상관람가,"미스터리,드라마",찰스 비네임,"브루스 그린우드,자비에 돌란",0,"1,183,000",0,169,0,0,0,"1,183,000",0,169,0,0,"1,582,000","2,765,000",226,395,1,1,0,"2,765,000",0,395,0,0,0,"2,765,000",0,395,0,0,0,"2,765,000",0,395,0,0,0,"2,765,000",0,395,0,0,"1,582,000",226
65,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,"1,143,000","20,011,000",55,"1,076",8,8,0,"20,011,000",0,"1,076",0,0,"193,000","20,204,000",8,"1,084",1,1,"2,863,500","23,067,500",155,"1,239",12,12,0,"23,067,500",0,"1,239",0,0,0,"23,067,500",0,"1,239",0,0,0,"23,067,500",0,"1,239",0,0,"4,199,500",218
66,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","230,000","254,620,600",41,"19,424",2,2,0,"254,620,600",0,"19,424",0,0,0,"254,620,600",0,"19,424",0,0,"1,167,000","255,787,600",117,"19,541",3,4,"645,000","256,432,600",43,"19,584",1,1,0,"256,432,600",0,"19,584",0,0,"165,000","256,597,600",11,"19,595",1,1,"2,207,000",212
67,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅",0,"1,584,952,300",0,"219,411",0,0,"12,000","1,584,964,300",2,"219,413",1,1,0,"1,584,964,300",0,"219,413",0,0,"1,267,000","1,586,231,300",181,"219,594",3,3,"186,000","1,586,417,300",27,"219,621",1,1,0,"1,586,417,300",0,"219,621",0,0,0,"1,586,417,300",0,"219,621",0,0,"1,465,000",210
68,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","1,330,000","1,815,434,500",133,"101,933",1,1,0,"1,815,434,500",0,"101,933",0,0,0,"1,815,434,500",0,"101,933",0,0,0,"1,815,434,500",0,"101,933",0,0,"1,453,000","1,816,887,500",74,"102,007",1,1,0,"1,816,887,500",0,"102,007",0,0,0,"1,816,887,500",0,"102,007",0,0,"2,783,000",207
69,별아 내 가슴에,1958-05-31,한국,한국,한국영화배급㈜,,,멜로/로맨스,홍성기,"김지미,김정훈","1,442,000","4,900,000",206,700,1,3,0,"4,900,000",0,700,0,0,0,"4,900,000",0,700,0,0,0,"4,900,000",0,700,0,0,0,"4,900,000",0,700,0,0,0,"4,900,000",0,700,0,0,0,"4,900,000",0,700,0,0,"1,442,000",206
70,에벌리,2015-06-04,미국,미국,,와이드 릴리즈(주),청소년관람불가,액션,조 린치,셀마 헤이엑,0,"1,260,000",0,180,0,0,"1,692,000","2,952,000",204,384,1,1,0,"2,952,000",0,384,0,0,0,"2,952,000",0,384,0,0,0,"2,952,000",0,384,0,0,0,"2,952,000",0,384,0,0,0,"2,952,000",0,384,0,0,"1,692,000",204
71,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","173,000","12,633,621,645",22,"1,586,160",3,4,"222,000","12,633,843,645",30,"1,586,190",2,3,"124,000","12,633,967,645",18,"1,586,208",3,4,"405,000","12,634,372,645",46,"1,586,254",3,4,"444,000","12,634,816,645",52,"1,586,306",4,5,"152,000","12,634,968,645",20,"1,586,326",3,4,"58,000","12,635,026,645",9,"1,586,335",2,3,"1,578,000",197
72,분노의 질주: 더 세븐,2015-04-01,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",제임스 완,"빈 디젤,폴 워커,드웨인 존슨,제이슨 스타뎀","1,003,000","26,454,098,694",190,"3,247,955",2,3,0,"26,454,098,694",0,"3,247,955",0,0,0,"26,454,098,694",0,"3,247,955",0,0,0,"26,454,098,694",0,"3,247,955",0,0,0,"26,454,098,694",0,"3,247,955",0,0,0,"26,454,098,694",0,"3,247,955",0,0,0,"26,454,098,694",0,"3,247,955",0,0,"1,003,000",190
73,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영","920,000","2,327,100,465",184,"305,814",1,1,0,"2,327,100,465",0,"305,814",0,0,0,"2,327,100,465",0,"305,814",0,0,0,"2,327,100,465",0,"305,814",0,0,0,"2,327,100,465",0,"305,814",0,0,0,"2,327,100,465",0,"305,814",0,0,0,"2,327,100,465",0,"305,814",0,0,"920,000",184
74,뉴 할 앤 본스,,일본,일본,,,,애니메이션,이시이 카츠히토,,0,0,0,0,0,0,"1,092,000","1,092,000",182,182,1,1,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,"1,092,000",182
75,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","312,500","70,347,200",58,"9,199",3,3,"32,000","70,379,200",4,"9,203",1,1,"8,000","70,387,200",1,"9,204",1,1,"354,000","70,741,200",56,"9,260",3,4,"243,000","70,984,200",28,"9,288",1,1,"81,000","71,065,200",16,"9,304",2,2,"48,000","71,113,200",6,"9,310",1,1,"1,078,500",169
76,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만",0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,"459,000","12,669,774",153,"7,727",1,3,"459,000",153
77,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","95,000","93,766,500",12,"11,461",2,3,"88,000","93,854,500",13,"11,474",1,2,"268,000","94,122,500",35,"11,509",3,4,"378,000","94,500,500",42,"11,551",1,2,"207,000","94,707,500",23,"11,574",1,2,"26,000","94,733,500",4,"11,578",1,2,"120,000","94,853,500",15,"11,593",1,2,"1,182,000",144
78,무등실내악단 시네마콘서트:PLAY,,기타,기타,,,,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,430,000","1,430,000",143,143,1,1,0,"1,430,000",0,143,0,0,0,"1,430,000",0,143,0,0,"1,430,000",143
79,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트","105,000","385,171,400",30,"47,700",1,1,"316,000","385,487,400",79,"47,779",1,1,0,"385,487,400",0,"47,779",0,0,0,"385,487,400",0,"47,779",0,0,"134,000","385,621,400",22,"47,801",1,1,0,"385,621,400",0,"47,801",0,0,0,"385,621,400",0,"47,801",0,0,"555,000",131
80,꼬마 유령,2015-06-11,독일,"독일,스위스",,(주)영화사오원,전체관람가,"판타지,가족",알랑 그스포너,,0,"1,257,000",0,407,0,0,0,"1,257,000",0,407,0,0,0,"1,257,000",0,407,0,0,0,"1,257,000",0,407,0,0,0,"1,257,000",0,407,0,0,0,"1,257,000",0,407,0,0,"1,008,000","2,265,000",126,533,1,1,"1,008,000",126
80,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센","1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
80,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"996,100",0,148,0,0,0,"996,100",0,148,0,0,0,"996,100",0,148,0,0,0,"996,100",0,148,0,0,0,"996,100",0,148,0,0,0,"996,100",0,148,0,0,"1,260,000","2,256,100",126,274,1,1,"1,260,000",126
83,로리타,1998-10-17,미국,미국,길드,,18세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",애드리안 라인,"제레미 아이언스,도미니크 스웨인",0,"367,000",0,53,0,0,"300,000","667,000",60,113,1,1,"300,000","967,000",60,173,1,1,0,"967,000",0,173,0,0,0,"967,000",0,173,0,0,0,"967,000",0,173,0,0,0,"967,000",0,173,0,0,"600,000",120
84,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,"453,000","32,555,500",18,"1,295",1,1,"265,500","32,821,000",11,"1,306",3,3,0,"32,821,000",0,"1,306",0,0,"687,000","33,508,000",26,"1,332",2,2,"1,531,500","35,039,500",58,"1,390",3,3,0,"35,039,500",0,"1,390",0,0,"66,000","35,105,500",3,"1,393",2,2,"3,003,000",116
85,막걸스,2015-05-21,한국,한국,(주)한국시나리오작가영상제작단,(주)드림팩트엔터테인먼트,15세이상관람가,코미디,김기영,"홍아름,창조,임원희,양택조,김영옥,정의갑,이종국,이희우,장진혁,전수환,정만영,박은영,정석,정소리,박지은,최영일,최은진,윤석훈,윤성옥,한승완,이예은,이유정,이은정,김영옥,남태부,안세하","200,500","13,923,000",36,"1,868",6,10,"82,500","14,005,500",11,"1,879",4,5,"21,000","14,026,500",3,"1,882",2,2,"169,000","14,195,500",21,"1,903",4,5,"250,000","14,445,500",31,"1,934",2,4,"56,000","14,501,500",7,"1,941",2,3,"16,000","14,517,500",2,"1,943",1,1,"795,000",111
86,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,"105,000","57,190,500",5,"3,488",2,2,"462,000","57,652,500",17,"3,505",1,1,0,"57,652,500",0,"3,505",0,0,"1,242,000","58,894,500",59,"3,564",3,3,"190,500","59,085,000",7,"3,571",1,1,"258,000","59,343,000",19,"3,590",1,1,"75,000","59,418,000",3,"3,593",1,1,"2,332,500",110
87,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바","350,000","80,608,000",100,"10,298",1,1,0,"80,608,000",0,"10,298",0,0,0,"80,608,000",0,"10,298",0,0,"56,000","80,664,000",7,"10,305",1,1,0,"80,664,000",0,"10,305",0,0,0,"80,664,000",0,"10,305",0,0,0,"80,664,000",0,"10,305",0,0,"406,000",107
87,짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습,2015-04-23,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,코미디,어드벤처",다카하시 와타루,,"28,000","1,084,331,600",5,"150,068",2,2,0,"1,084,331,600",0,"150,068",0,0,"61,000","1,084,392,600",15,"150,083",1,1,"255,000","1,084,647,600",36,"150,119",1,3,"361,000","1,085,008,600",51,"150,170",1,3,0,"1,085,008,600",0,"150,170",0,0,0,"1,085,008,600",0,"150,170",0,0,"705,000",107
89,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영","70,000","8,129,200",13,"1,268",6,6,"265,000","8,394,200",46,"1,314",3,4,"43,000","8,437,200",6,"1,320",3,4,"107,000","8,544,200",14,"1,334",3,3,"90,000","8,634,200",14,"1,348",4,5,"13,000","8,647,200",2,"1,350",2,2,"7,000","8,654,200",1,"1,351",1,1,"595,000",96
90,붓다 : 위대한 여정,2015-05-28,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,코무라 토시아키,,0,0,0,0,0,0,"83,000","83,000",12,12,5,5,"84,000","167,000",11,23,3,3,"181,000","348,000",25,48,7,7,"121,000","469,000",15,63,5,5,"104,000","573,000",17,80,4,4,"95,000","668,000",12,92,4,5,"668,000",92
91,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"169,477,100",0,"26,283",0,0,0,"169,477,100",0,"26,283",0,0,0,"169,477,100",0,"26,283",0,0,"694,000","170,171,100",78,"26,361",1,1,0,"170,171,100",0,"26,361",0,0,0,"170,171,100",0,"26,361",0,0,0,"170,171,100",0,"26,361",0,0,"694,000",78
91,언프렌디드: 친구삭제,2015-05-07,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",레오 가브리아제,"샐리 헤닝,모세 제이콥 스톰,윌 펠츠,헤더 소서맨","136,000","1,638,518,941",19,"218,861",4,5,"295,000","1,638,813,941",59,"218,920",1,1,0,"1,638,813,941",0,"218,920",0,0,0,"1,638,813,941",0,"218,920",0,0,0,"1,638,813,941",0,"218,920",0,0,0,"1,638,813,941",0,"218,920",0,0,0,"1,638,813,941",0,"218,920",0,0,"431,000",78
93,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기",0,"301,803,000",0,"42,061",0,0,0,"301,803,000",0,"42,061",0,0,0,"301,803,000",0,"42,061",0,0,0,"301,803,000",0,"42,061",0,0,"330,000","302,133,000",75,"42,136",1,1,0,"302,133,000",0,"42,136",0,0,0,"302,133,000",0,"42,136",0,0,"330,000",75
94,SICAF2015 중국 청년 작가전,,중국,중국,,,,애니메이션,,,"426,000","426,000",71,71,1,1,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,"426,000",71
95,SICAF2015 일본 팝 에너지,,일본,일본,,,,애니메이션,,,"419,000","419,000",70,70,1,1,0,"419,000",0,70,0,0,0,"419,000",0,70,0,0,0,"419,000",0,70,0,0,0,"419,000",0,70,0,0,0,"419,000",0,70,0,0,0,"419,000",0,70,0,0,"419,000",70
96,SICAF2015 연상호 단편선,,한국,한국,,,,애니메이션,연상호,,"414,000","414,000",69,69,1,1,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,"414,000",69
96,SICAF2015 푼토 이 라야 특선 - 움직이는 점과 선,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,"414,000","414,000",69,69,1,1,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,0,"414,000",0,69,0,0,"414,000",69
96,인디포럼2015 친애하는 이방인,,한국,한국,,,,기타,"김혜미,오도건,김상현",,"409,000","640,000",69,108,1,1,0,"640,000",0,108,0,0,0,"640,000",0,108,0,0,0,"640,000",0,108,0,0,0,"640,000",0,108,0,0,0,"640,000",0,108,0,0,0,"640,000",0,108,0,0,"409,000",69
99,SICAF2015 수상작_단편 2,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,"384,000","384,000",64,64,1,1,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,"384,000",64
100,SICAF2015 경쟁: 시카프 초이스,,기타,기타,,,,애니메이션,,,0,"583,000",0,98,0,0,"377,000","960,000",63,161,1,1,0,"960,000",0,161,0,0,0,"960,000",0,161,0,0,0,"960,000",0,161,0,0,0,"960,000",0,161,0,0,0,"960,000",0,161,0,0,"377,000",63
101,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기","121,000","7,373,000",62,"3,092",1,4,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,"121,000",62
