기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-07 ~ 2015-10-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-07,,,,,,2015-10-08,,,,,,2015-10-09,,,,,,2015-10-10,,,,,,2015-10-11,,,,,,2015-10-12,,,,,,2015-10-13,,,,,,합계,
44,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","1,609,000","95,367,800",250,"12,739",6,7,"152,000","95,519,800",20,"12,759",5,7,"557,000","96,076,800",74,"12,833",3,4,"182,000","96,258,800",24,"12,857",3,3,"205,000","96,463,800",26,"12,883",3,3,"781,000","97,244,800",109,"12,992",5,6,"99,000","97,343,800",12,"13,004",2,2,"3,585,000",515
45,더 로프트 : 비밀의 방,2015-10-01,미국,"미국,벨기에",,(유)조이앤시네마,청소년관람불가,스릴러,에릭 반 루이,"웬트워스 밀러,칼 어번,제임스 마스던,로나 미트라","3,730,500","40,836,300",499,"5,427",90,132,0,"40,836,300",0,"5,427",0,0,0,"40,836,300",0,"5,427",0,0,"4,000","40,840,300",1,"5,428",1,1,"4,000","40,844,300",1,"5,429",1,1,"8,000","40,852,300",2,"5,431",2,2,"4,000","40,856,300",1,"5,432",1,1,"3,750,500",504
46,온리 유,2015-10-15,중국,중국,,(주)영화사 빅,15세이상관람가,"멜로/로맨스,코미디",장하오,"탕웨이,요범","1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"1,648,000","3,552,000",206,444,1,1,"3,552,000",444
47,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만",0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,0,"16,398,700",0,"2,200",0,0,"581,000","16,979,700",193,"2,393",1,4,"466,000","17,445,700",154,"2,547",1,4,"274,000","17,719,700",90,"2,637",1,4,"1,321,000",437
48,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나",0,"11,257,000",0,"5,376",0,0,0,"11,257,000",0,"5,376",0,0,0,"11,257,000",0,"5,376",0,0,"307,000","11,564,000",158,"5,534",1,2,"326,000","11,890,000",166,"5,700",1,2,"174,000","12,064,000",88,"5,788",1,2,0,"12,064,000",0,"5,788",0,0,"807,000",412
49,맛있는 덫-정사,2015-09-30,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",신정균,"한수연,유석환,김지연,박지연","2,075,000","2,137,000",393,406,20,20,0,"2,137,000",0,406,0,0,"62,000","2,199,000",13,419,3,4,"4,000","2,203,000",1,420,1,1,0,"2,203,000",0,420,0,0,"8,000","2,211,000",2,422,2,2,0,"2,211,000",0,422,0,0,"2,149,000",409
50,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스","194,000","26,071,000",97,"12,986",1,4,"156,000","26,227,000",78,"13,064",1,4,"240,000","26,467,000",120,"13,184",1,4,"166,000","26,633,000",83,"13,267",1,4,0,"26,633,000",0,"13,267",0,0,0,"26,633,000",0,"13,267",0,0,0,"26,633,000",0,"13,267",0,0,"756,000",378
51,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼",0,0,0,0,0,0,"3,017,000","3,017,000",352,352,2,2,0,"3,017,000",0,352,0,0,0,"3,017,000",0,352,0,0,0,"3,017,000",0,352,0,0,0,"3,017,000",0,352,0,0,0,"3,017,000",0,352,0,0,"3,017,000",352
52,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,923,920,630",0,"14,260,138",0,0,0,"110,923,920,630",0,"14,260,138",0,0,0,"110,923,920,630",0,"14,260,138",0,0,"700,000","110,924,620,630",175,"14,260,313",1,1,"700,000","110,925,320,630",175,"14,260,488",1,1,0,"110,925,320,630",0,"14,260,488",0,0,0,"110,925,320,630",0,"14,260,488",0,0,"1,400,000",350
53,왕자와 무희,,미국,"미국,영국",워너 브러더스 픽쳐스,,,"코미디,드라마",로렌스 올리비에,"리차드 와티스,데이빗 혼,제레미 스펜서,시빌 손다이크,로렌스 올리비에,마릴린 몬로",0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,0,"480,000",0,240,0,0,"332,000","812,000",166,406,1,4,"238,000","1,050,000",119,525,1,4,"120,000","1,170,000",60,585,1,4,"690,000",345
54,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,552,535,330",0,"6,041,172",0,0,0,"45,552,535,330",0,"6,041,172",0,0,0,"45,552,535,330",0,"6,041,172",0,0,"700,000","45,553,235,330",175,"6,041,347",1,1,"600,000","45,553,835,330",150,"6,041,497",1,1,0,"45,553,835,330",0,"6,041,497",0,0,0,"45,553,835,330",0,"6,041,497",0,0,"1,300,000",325
55,슬리핑 위드 아더 피플,2015-10-22,미국,미국,,오퍼스픽쳐스,청소년관람불가,"코미디,멜로/로맨스",레슬리 헤드랜드,"알리슨 브리,제이슨 서디키스,아만다 피트,아담 스콧",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,560,000","2,560,000",320,320,2,2,"2,560,000",320
56,"그녀, 잉그리드 버그만",2015-10-15,스웨덴,스웨덴,,찬란,전체관람가,다큐멘터리,스티그 비요크만,"잉그리드 버그만,이사벨라 로셀리니,알리시아 비칸데르","1,908,000","1,908,000",318,318,1,1,0,"1,908,000",0,318,0,0,0,"1,908,000",0,318,0,0,0,"1,908,000",0,318,0,0,0,"1,908,000",0,318,0,0,0,"1,908,000",0,318,0,0,0,"1,908,000",0,318,0,0,"1,908,000",318
56,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"17,605,586",0,"11,003",0,0,"636,000","18,241,586",318,"11,321",1,2,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,"636,000",318
58,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드","628,000","27,246,500",314,"11,468",1,3,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,"628,000",314
59,아내의 애인,2015-10-08,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,소영환,"김태정,이현성,장지현",0,"280,000",0,50,0,0,"1,741,000","2,021,000",301,351,20,20,"9,000","2,030,000",1,352,1,1,"9,000","2,039,000",1,353,1,1,"9,000","2,048,000",1,354,1,1,"8,000","2,056,000",1,355,1,1,"8,000","2,064,000",1,356,1,1,"1,784,000",306
60,환타스틱 러브짐: 전쟁 같은 사랑,2015-10-08,한국,한국,웃기시네,(주)유비네트워크,청소년관람불가,코미디,한우진,"안홍진,곽정화,이수정,박가을,서지현,서성희","96,000","96,000",17,17,3,3,"1,479,000","1,575,000",286,303,20,20,0,"1,575,000",0,303,0,0,0,"1,575,000",0,303,0,0,0,"1,575,000",0,303,0,0,0,"1,575,000",0,303,0,0,0,"1,575,000",0,303,0,0,"1,575,000",303
61,칼릴 지브란의 예언자,2015-09-10,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스","223,000","60,683,900",42,"8,042",3,4,0,"60,683,900",0,"8,042",0,0,"678,200","61,362,100",81,"8,123",3,3,"301,000","61,663,100",42,"8,165",2,2,"984,000","62,647,100",104,"8,269",3,3,"204,000","62,851,100",31,"8,300",2,2,0,"62,851,100",0,"8,300",0,0,"2,390,200",300
62,홀리 모터스,2013-04-04,프랑스,"프랑스,독일",,오드,청소년관람불가,드라마,레오스 카락스,"드니 라방,에바 멘데스,카일리 미노그,에디뜨 스콥,미셸 피콜리",0,"151,040,400",0,"19,442",0,0,"400,000","151,440,400",48,"19,490",1,1,0,"151,440,400",0,"19,490",0,0,"394,600","151,835,000",43,"19,533",1,1,"2,045,000","153,880,000",208,"19,741",1,1,0,"153,880,000",0,"19,741",0,0,0,"153,880,000",0,"19,741",0,0,"2,839,600",299
63,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란",0,"6,432,000",0,"3,159",0,0,0,"6,432,000",0,"3,159",0,0,"562,000","6,994,000",281,"3,440",1,3,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,"562,000",281
64,삼등과장,,한국,한국,,,,"코미디,멜로/로맨스,드라마",이봉래,"김승호,도금봉,황정순,김희갑",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"546,000","546,000",273,273,1,3,0,"546,000",0,273,0,0,"546,000",273
65,그랑 부르,1993-05-15,프랑스,"프랑스,이탈리아",고몽,,중학생이상관람가,"드라마,멜로/로맨스",뤽 베송,"로잔나 아퀘트,장 마르끄 바루,장 르노",0,"39,000",0,5,0,0,"159,000","198,000",53,58,1,3,"342,000","540,000",114,172,1,3,"309,000","849,000",103,275,1,3,0,"849,000",0,275,0,0,0,"849,000",0,275,0,0,0,"849,000",0,275,0,0,"810,000",270
66,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"14,366,000",0,"6,918",0,0,0,"14,366,000",0,"6,918",0,0,0,"14,366,000",0,"6,918",0,0,0,"14,366,000",0,"6,918",0,0,0,"14,366,000",0,"6,918",0,0,0,"14,366,000",0,"6,918",0,0,"534,000","14,900,000",267,"7,185",1,3,"534,000",267
67,아파트 열쇠를 빌려드립니다,,미국,미국,,,,"멜로/로맨스,코미디,드라마",빌리 와일더,"잭 레먼,셜리 맥클레인","174,000","832,000",88,417,1,3,"105,000","937,000",58,475,1,3,"233,000","1,170,000",117,592,1,3,0,"1,170,000",0,592,0,0,0,"1,170,000",0,592,0,0,0,"1,170,000",0,592,0,0,0,"1,170,000",0,592,0,0,"512,000",263
68,화장실의 피에타,2015-10-29,일본,일본,,THE 픽쳐스,15세이상관람가,"멜로/로맨스,드라마",마츠나가 다이시,"노다 요지로,스기사키 하나",0,"64,000",0,13,0,0,"2,040,000","2,104,000",255,268,1,1,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,"2,040,000",255
69,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈","1,302,000","108,226,900",163,"14,100",2,4,0,"108,226,900",0,"14,100",0,0,0,"108,226,900",0,"14,100",0,0,"10,000","108,236,900",2,"14,102",1,1,0,"108,236,900",0,"14,102",0,0,"36,000","108,272,900",4,"14,106",1,1,"578,000","108,850,900",82,"14,188",2,2,"1,926,000",251
70,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원","694,000","98,422,658,781",103,"12,699,053",6,6,"349,000","98,423,007,781",44,"12,699,097",1,1,0,"98,423,007,781",0,"12,699,097",0,0,0,"98,423,007,781",0,"12,699,097",0,0,"300,000","98,423,307,781",30,"12,699,127",1,1,"303,000","98,423,610,781",38,"12,699,165",2,2,"175,000","98,423,785,781",22,"12,699,187",2,2,"1,821,000",237
71,미니언즈,2015-07-29,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","산드라 블록,존 햄,마이클 키튼",0,"18,995,973,278",0,"2,625,254",0,0,"900,000","18,996,873,278",150,"2,625,404",1,1,0,"18,996,873,278",0,"2,625,404",0,0,0,"18,996,873,278",0,"2,625,404",0,0,0,"18,996,873,278",0,"2,625,404",0,0,"532,000","18,997,405,278",76,"2,625,480",1,1,0,"18,997,405,278",0,"2,625,480",0,0,"1,432,000",226
72,돌연변이,2015-10-22,한국,한국,영화사 우상,필라멘트픽쳐스,12세이상관람가,"드라마,코미디",권오광,"이광수,이천희,박보영,장광,이병준,김희원,강봉성,권오광,추민철,장원석,우문기,김수정,김태환,박성일,박시영,박준수,박지연",0,0,0,0,0,0,0,0,0,0,0,0,"2,240,000","2,240,000",224,224,1,1,0,"2,240,000",0,224,0,0,0,"2,240,000",0,224,0,0,0,"2,240,000",0,224,0,0,0,"2,240,000",0,224,0,0,"2,240,000",224
73,리그레션,2015-10-15,스페인,"스페인,캐나다",,(주)박수엔터테인먼트,15세이상관람가,스릴러,알레한드로 아메나바르,"엠마 왓슨,에단 호크,아론 애쉬모어,데이빗 듈리스,데본 보스틱","1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
73,트랜스포터: 리퓰드,2015-10-15,프랑스,"프랑스,중국",,씨네그루(주)다우기술,15세이상관람가,"액션,범죄,스릴러",카밀 들라마레,"에드 스크레인,론 샤바놀",0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
75,노블,2015-10-01,영국,"영국,베트남",,(주)프레인글로벌,청소년관람불가,드라마,스티븐 브래들리,"디어드리 오케인,루스 네가,리암 커닝햄","1,228,500","20,011,500",176,"2,612",28,44,"51,000","20,062,500",6,"2,618",1,1,0,"20,062,500",0,"2,618",0,0,"85,000","20,147,500",10,"2,628",2,2,0,"20,147,500",0,"2,628",0,0,"16,000","20,163,500",3,"2,631",2,2,"108,000","20,271,500",15,"2,646",2,2,"1,488,500",210
76,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"842,000","72,141,500",140,"10,186",2,2,"8,000","72,149,500",1,"10,187",1,1,"64,000","72,213,500",8,"10,195",1,1,"8,000","72,221,500",1,"10,196",1,1,"208,000","72,429,500",41,"10,237",2,2,"55,000","72,484,500",7,"10,244",1,1,"42,000","72,526,500",6,"10,250",2,2,"1,227,000",204
77,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"125,169,800",0,"17,918",0,0,0,"125,169,800",0,"17,918",0,0,"880,000","126,049,800",103,"18,021",1,1,0,"126,049,800",0,"18,021",0,0,"883,000","126,932,800",98,"18,119",1,1,0,"126,932,800",0,"18,119",0,0,0,"126,932,800",0,"18,119",0,0,"1,763,000",201
78,더 비지트,2015-10-15,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,공포(호러)",M. 나이트 샤말란,"디애너 듀나건,피터 맥로비,에드 옥슨볼드,올리비아 데종",0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,"1,504,000","2,398,000",188,337,1,1,0,"2,398,000",0,337,0,0,"1,504,000",188
79,넛잡: 땅콩 도둑들,2014-01-29,한국,"한국,캐나다,미국","(주)레드로버,툰박스 엔터테인먼트",(주)싸이더스,전체관람가,"애니메이션,어드벤처,코미디,가족",피터 레페니오티스,"윌 아넷,브렌든 프레이저,리암 니슨,캐서린 헤이글,싸이(박재상)",0,"3,283,691,800",0,"478,993",0,0,0,"3,283,691,800",0,"478,993",0,0,0,"3,283,691,800",0,"478,993",0,0,"700,000","3,284,391,800",175,"479,168",1,1,0,"3,284,391,800",0,"479,168",0,0,0,"3,284,391,800",0,"479,168",0,0,0,"3,284,391,800",0,"479,168",0,0,"700,000",175
79,돼지 같은 여자,2015-09-10,한국,한국,(주)아이필름홀딩스,CGV아트하우스,15세이상관람가,멜로/로맨스,장문일,"황정음,이종혁,최여진,박진주,최지연,정민지,임민주,이용호,김대식,박소연","12,000","51,295,400",2,"7,065",1,1,0,"51,295,400",0,"7,065",0,0,"1,557,000","52,852,400",173,"7,238",1,1,0,"52,852,400",0,"7,238",0,0,0,"52,852,400",0,"7,238",0,0,0,"52,852,400",0,"7,238",0,0,0,"52,852,400",0,"7,238",0,0,"1,569,000",175
79,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,751,393,910",0,"17,614,679",0,0,0,"135,751,393,910",0,"17,614,679",0,0,0,"135,751,393,910",0,"17,614,679",0,0,"700,000","135,752,093,910",175,"17,614,854",1,1,0,"135,752,093,910",0,"17,614,854",0,0,0,"135,752,093,910",0,"17,614,854",0,0,0,"135,752,093,910",0,"17,614,854",0,0,"700,000",175
79,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄",0,"1,109,076,800",0,"143,979",0,0,0,"1,109,076,800",0,"143,979",0,0,0,"1,109,076,800",0,"143,979",0,0,0,"1,109,076,800",0,"143,979",0,0,"700,000","1,109,776,800",175,"144,154",1,1,0,"1,109,776,800",0,"144,154",0,0,0,"1,109,776,800",0,"144,154",0,0,"700,000",175
79,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,"700,000","119,357,345",175,"15,668",1,1,0,"119,357,345",0,"15,668",0,0,0,"119,357,345",0,"15,668",0,0,"700,000",175
84,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"181,000","3,910,000",24,524,1,4,"176,000","4,086,000",22,546,1,3,"358,000","4,444,000",50,596,1,4,"292,000","4,736,000",44,640,2,3,"80,000","4,816,000",10,650,1,2,"56,000","4,872,000",7,657,1,4,"112,000","4,984,000",14,671,2,3,"1,255,000",171
85,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"55,220,200",0,"7,264",0,0,0,"55,220,200",0,"7,264",0,0,0,"55,220,200",0,"7,264",0,0,"1,384,000","56,604,200",94,"7,358",1,1,0,"56,604,200",0,"7,358",0,0,0,"56,604,200",0,"7,358",0,0,"617,000","57,221,200",73,"7,431",1,1,"2,001,000",167
86,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더","98,000","38,008,632,436",11,"4,967,461",1,1,0,"38,008,632,436",0,"4,967,461",0,0,"506,000","38,009,138,436",53,"4,967,514",1,2,"425,000","38,009,563,436",43,"4,967,557",1,1,"90,000","38,009,653,436",15,"4,967,572",1,1,"79,000","38,009,732,436",9,"4,967,581",1,1,"272,000","38,010,004,436",34,"4,967,615",1,1,"1,470,000",165
87,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,0,0,0,0,0,"2,002,000","2,002,000",154,154,1,1,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,"2,002,000",154
88,디판,2015-10-22,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,드라마,자크 오디아르,"제수타산 안토니타산,칼리스와리 스리니바산,클로딘 비나시탐비",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,"1,208,000",151
89,에반게리온: Q,2013-04-25,일본,일본,,"㈜T-JOY,씨너스엔터테인먼트(주)",15세이상관람가,애니메이션,안노 히데아키,"오가타 메구미,하야시바라 메구미,미야무라 유코",0,"439,279,211",0,"61,923",0,0,0,"439,279,211",0,"61,923",0,0,0,"439,279,211",0,"61,923",0,0,0,"439,279,211",0,"61,923",0,0,"1,094,000","440,373,211",137,"62,060",1,1,0,"440,373,211",0,"62,060",0,0,0,"440,373,211",0,"62,060",0,0,"1,094,000",137
90,나의 어머니,2015-08-20,이탈리아,"이탈리아,프랑스",,(주)티캐스트,12세이상관람가,드라마,난니 모레티,"마르게리타 부이,존 터투로,난니 모레티","89,000","75,085,151",11,"9,868",1,1,"94,000","75,179,151",12,"9,880",1,1,"335,000","75,514,151",35,"9,915",1,1,"195,000","75,709,151",21,"9,936",1,1,"237,000","75,946,151",25,"9,961",1,1,"36,000","75,982,151",4,"9,965",1,1,"164,000","76,146,151",20,"9,985",1,1,"1,150,000",128
91,욜란타 & 푸른 수염의 성,2015-09-26,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,게리 할버슨,안나 네트렙코,"798,000","7,330,500",32,297,2,2,"370,500","7,701,000",14,311,3,3,0,"7,701,000",0,311,0,0,"1,069,500","8,770,500",47,358,3,3,"559,500","9,330,000",24,382,2,2,0,"9,330,000",0,382,0,0,"177,000","9,507,000",7,389,1,1,"2,974,500",124
92,나쁜 피,1994-12-10,프랑스,프랑스,,오드,고등학생이상관람가,"드라마,멜로/로맨스",레오스 카락스,"드니 라방,줄리엣 비노쉬",0,"3,428,500",0,483,0,0,0,"3,428,500",0,483,0,0,"597,000","4,025,500",65,548,1,1,0,"4,025,500",0,548,0,0,0,"4,025,500",0,548,0,0,"498,500","4,524,000",58,606,1,1,0,"4,524,000",0,606,0,0,"1,095,500",123
93,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"16,960,000",0,"2,786",0,0,"600,000","17,560,000",120,"2,906",1,1,0,"17,560,000",0,"2,906",0,0,0,"17,560,000",0,"2,906",0,0,0,"17,560,000",0,"2,906",0,0,0,"17,560,000",0,"2,906",0,0,0,"17,560,000",0,"2,906",0,0,"600,000",120
93,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"18,081,300",0,"2,440",0,0,"840,000","18,921,300",120,"2,560",1,1,0,"18,921,300",0,"2,560",0,0,0,"18,921,300",0,"2,560",0,0,0,"18,921,300",0,"2,560",0,0,0,"18,921,300",0,"2,560",0,0,0,"18,921,300",0,"2,560",0,0,"840,000",120
95,포장마차,2015-10-01,한국,한국,㈜리필름,에이라인,청소년관람불가,"코미디,멜로/로맨스",최율권희,이채담,"160,000","2,027,000",32,402,5,5,"110,000","2,137,000",22,424,4,4,0,"2,137,000",0,424,0,0,0,"2,137,000",0,424,0,0,0,"2,137,000",0,424,0,0,"160,000","2,297,000",32,456,5,5,"160,000","2,457,000",32,488,5,5,"590,000",118
96,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,"220,000","15,605,000",116,"7,083",1,3,"220,000",116
97,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이","64,000","25,003,030,700",8,"3,394,821",1,1,0,"25,003,030,700",0,"3,394,821",0,0,"375,500","25,003,406,200",47,"3,394,868",1,1,"184,000","25,003,590,200",23,"3,394,891",1,1,"240,400","25,003,830,600",31,"3,394,922",1,1,0,"25,003,830,600",0,"3,394,922",0,0,0,"25,003,830,600",0,"3,394,922",0,0,"863,900",109
