기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-23 ~ 2015-12-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-23,,,,,,2015-12-24,,,,,,2015-12-25,,,,,,2015-12-26,,,,,,2015-12-27,,,,,,2015-12-28,,,,,,2015-12-29,,,,,,합계,
45,스윗 프랑세즈,2015-12-03,영국,"영국,프랑스,미국",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,전쟁",사울 딥,"미쉘 윌리엄스,마티아스 쇼에나에츠","670,000","149,699,300",96,"20,198",7,8,"254,000","149,953,300",32,"20,230",2,2,"1,503,000","151,456,300",212,"20,442",5,5,"600,000","152,056,300",64,"20,506",4,4,"590,000","152,646,300",66,"20,572",5,5,"615,000","153,261,300",89,"20,661",3,3,"12,000","153,273,300",2,"20,663",1,1,"4,244,000",561
46,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"4,905,000","6,617,000",545,759,1,1,"4,905,000",545
47,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경","953,000","284,620,100",123,"37,755",8,12,"468,000","285,088,100",59,"37,814",3,5,"1,006,200","286,094,300",113,"37,927",3,4,"679,000","286,773,300",94,"38,021",3,7,"567,000","287,340,300",76,"38,097",3,8,"181,000","287,521,300",21,"38,118",3,4,"345,000","287,866,300",44,"38,162",3,5,"4,199,200",530
48,극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE,2015-11-26,일본,일본,,"(주)스마일이엔티,(주)영화사오원",전체관람가,"액션,SF",와타나베 카츠야,"시손 쥰,세키네 츠토무",0,"728,709,500",0,"99,513",0,0,0,"728,709,500",0,"99,513",0,0,"12,000","728,721,500",2,"99,515",1,1,"136,000","728,857,500",17,"99,532",1,1,0,"728,857,500",0,"99,532",0,0,0,"728,857,500",0,"99,532",0,0,"1,880,000","730,737,500",470,"100,002",3,3,"2,028,000",489
49,에브리띵 윌 비 파인,2015-12-31,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",,찬란,12세이상관람가,드라마,빔 벤더스,"제임스 프랭코,레이첼 맥아담스,샤를로뜨 갱스부르","570,500","3,180,500",59,370,1,1,0,"3,180,500",0,370,0,0,0,"3,180,500",0,370,0,0,0,"3,180,500",0,370,0,0,0,"3,180,500",0,370,0,0,"1,212,000","4,392,500",202,572,1,1,"1,582,000","5,974,500",226,798,1,1,"3,364,500",487
50,레버넌트: 죽음에서 돌아온 자,2016-01-14,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"어드벤처,드라마",알레한드로 곤잘레스 이냐리투,"레오나르도 디카프리오,톰 하디",0,0,0,0,0,0,"3,967,000","3,967,000",477,477,2,2,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,"3,967,000",477
51,1944,2015-12-23,에스토니아,"에스토니아,핀란드",,(주)소나무픽쳐스,15세이상관람가,"전쟁,액션,드라마",엘모 누가넨,"카스파 벨버그,마이켄 슈미트,마르코 레트","520,000","520,000",100,100,5,5,"300,000","820,000",60,160,1,1,"300,000","1,120,000",60,220,1,1,"300,000","1,420,000",60,280,1,1,"300,000","1,720,000",60,340,1,1,"300,000","2,020,000",60,400,1,1,"300,000","2,320,000",60,460,1,1,"2,320,000",460
52,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"360,718,000",0,"49,314",0,0,"1,355,814","362,073,814",234,"49,548",3,3,"959,840","363,033,654",160,"49,708",2,2,"371,938","363,405,592",62,"49,770",2,2,"10,000","363,415,592",1,"49,771",1,1,0,"363,415,592",0,"49,771",0,0,0,"363,415,592",0,"49,771",0,0,"2,697,592",457
53,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,"1,011,000","24,278,500",87,"1,366",8,8,0,"24,278,500",0,"1,366",0,0,"315,500","24,594,000",26,"1,392",1,1,"3,876,000","28,470,000",338,"1,730",11,11,0,"28,470,000",0,"1,730",0,0,0,"28,470,000",0,"1,730",0,0,0,"28,470,000",0,"1,730",0,0,"5,202,500",451
54,포인트 브레이크,2016-01-07,미국,미국,,"(주)시네마서비스,(주)나이너스엔터테인먼트",15세이상관람가,"범죄,액션",에릭슨 코어,"루크 브레이시,에드가 라미레즈,테레사 팔머",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,600,000","3,600,000",450,450,1,1,"3,600,000",450
55,피아노의 숲,2008-10-30,일본,일본,,"(주)이모션픽처스,THE 픽쳐스",전체관람가,"애니메이션,드라마,판타지",코지마 마사유키,"우에토 아야,카미키 류노스케","493,500","219,674,200",73,"34,615",6,10,"305,000","219,979,200",45,"34,660",5,7,"701,000","220,680,200",95,"34,755",5,8,"608,600","221,288,800",81,"34,836",5,8,"460,000","221,748,800",65,"34,901",3,5,"219,000","221,967,800",36,"34,937",2,3,"309,000","222,276,800",49,"34,986",6,9,"3,096,100",444
56,오픈 윈도우즈,,미국,"미국,스페인",,,청소년관람불가,"스릴러,액션,범죄",나초 비갈론도,"일라이저 우드,사샤 그레이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,210,000","2,210,000",442,442,3,3,"2,210,000",442
56,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","459,000","373,766,400",63,"45,918",1,1,"451,000","374,217,400",63,"45,981",1,1,"470,000","374,687,400",63,"46,044",1,1,"530,000","375,217,400",72,"46,116",1,1,"505,000","375,722,400",68,"46,184",1,1,"377,000","376,099,400",53,"46,237",1,1,"417,000","376,516,400",60,"46,297",1,1,"3,209,000",442
58,더 봄버 : 최강폭격부대,2015-12-17,러시아,"러시아,우크라이나",,(주)소나무픽쳐스,15세이상관람가,"전쟁,액션,드라마",비탈리 보로비요브,니키타 예프레모브,"300,000","2,320,000",60,460,1,1,"300,000","2,620,000",60,520,1,1,"300,000","2,920,000",60,580,1,1,"300,000","3,220,000",60,640,1,1,"300,000","3,520,000",60,700,1,1,"300,000","3,820,000",60,760,1,1,"300,000","4,120,000",60,820,1,1,"2,100,000",420
59,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"23,015,500",0,"10,692",0,0,"442,000","23,457,500",221,"10,913",1,2,"392,000","23,849,500",196,"11,109",1,2,0,"23,849,500",0,"11,109",0,0,0,"23,849,500",0,"11,109",0,0,0,"23,849,500",0,"11,109",0,0,0,"23,849,500",0,"11,109",0,0,"834,000",417
60,멋진 인생,,미국,미국,,,,"드라마,멜로/로맨스,판타지",프랭크 카프라,"제임스 스튜어트,도나 리드",0,"10,498,000",0,"5,098",0,0,0,"10,498,000",0,"5,098",0,0,"372,000","10,870,000",188,"5,286",1,3,0,"10,870,000",0,"5,286",0,0,"204,000","11,074,000",107,"5,393",1,3,"209,000","11,283,000",108,"5,501",1,3,0,"11,283,000",0,"5,501",0,0,"785,000",403
61,우산속의 세여자,1980-03-08,한국,한국,(주)화천공사,,연소자관람불가,"드라마,미스터리,범죄,스릴러",이두용,"하명중,정애리,김미숙,이문희,한국남",0,"1,339,000",0,667,0,0,0,"1,339,000",0,667,0,0,0,"1,339,000",0,667,0,0,0,"1,339,000",0,667,0,0,0,"1,339,000",0,667,0,0,"438,000","1,777,000",219,886,1,3,"366,000","2,143,000",183,"1,069",1,3,"804,000",402
62,잡아야 산다,2016-01-07,한국,한국,더퀸디앤엠 주식회사,오퍼스픽쳐스,15세이상관람가,"코미디,액션",오인천,"김승우,김정태,한상혁,신강우,김민규,문용석,오만석,최호중,이해준,조창근,윤다영,서범식,이한위,안길강,장현기,장훈남,박혜미,정구영,서경배,정인혜,손지훈,정혜연,조권수,강현우,윤진영,이동진,이민경,이상헌,이선미,이승연,김욱,김영",0,"1,440,000",0,160,0,0,0,"1,440,000",0,160,0,0,0,"1,440,000",0,160,0,0,0,"1,440,000",0,160,0,0,0,"1,440,000",0,160,0,0,"3,208,000","4,648,000",401,561,1,1,0,"4,648,000",0,561,0,0,"3,208,000",401
63,위험한 중독,2015-12-24,한국,한국,㈜리필름,(주)블루브릭,청소년관람불가,드라마,최율권희,"고원,황지후,류한홍",0,"100,000",0,10,0,0,"2,017,000","2,117,000",378,388,20,20,0,"2,117,000",0,388,0,0,0,"2,117,000",0,388,0,0,0,"2,117,000",0,388,0,0,0,"2,117,000",0,388,0,0,0,"2,117,000",0,388,0,0,"2,017,000",378
64,원한의 도곡리 다리,,미국,미국,,,,"드라마,전쟁",마크 로브슨,"윌리엄 홀든,그레이스 켈리",0,"3,768,000",0,"1,879",0,0,0,"3,768,000",0,"1,879",0,0,0,"3,768,000",0,"1,879",0,0,0,"3,768,000",0,"1,879",0,0,"228,000","3,996,000",114,"1,993",1,4,"242,000","4,238,000",121,"2,114",1,4,"200,000","4,438,000",100,"2,214",1,4,"670,000",335
65,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향","330,000","13,156,200",56,"1,836",9,9,"998,000","14,154,200",164,"2,000",3,3,"219,000","14,373,200",28,"2,028",3,3,"204,000","14,577,200",24,"2,052",3,3,"168,000","14,745,200",19,"2,071",3,3,"115,000","14,860,200",16,"2,087",5,5,"113,000","14,973,200",16,"2,103",3,3,"2,147,000",323
66,마음의 행로,,미국,미국,,,,"드라마,멜로/로맨스",머빈 르로이,그리어 가슨,"332,000","25,750,000",166,"12,777",1,3,"300,000","26,050,000",150,"12,927",1,3,0,"26,050,000",0,"12,927",0,0,0,"26,050,000",0,"12,927",0,0,0,"26,050,000",0,"12,927",0,0,0,"26,050,000",0,"12,927",0,0,0,"26,050,000",0,"12,927",0,0,"632,000",316
67,화이트 크리스마스,,미국,미국,,,,"뮤지컬,코미디",마이클 커티즈,"빙 크로스비,대니 케이,로즈마리 클루니",0,"4,179,000",0,"2,089",0,0,0,"4,179,000",0,"2,089",0,0,"330,000","4,509,000",165,"2,254",1,4,"296,000","4,805,000",148,"2,402",1,4,0,"4,805,000",0,"2,402",0,0,0,"4,805,000",0,"2,402",0,0,0,"4,805,000",0,"2,402",0,0,"626,000",313
68,아이다 라스칼라,2015-12-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,페터 슈타인,,"90,000","31,537,000",3,"1,535",1,1,"2,022,000","33,559,000",77,"1,612",2,2,0,"33,559,000",0,"1,612",0,0,"2,743,500","36,302,500",106,"1,718",5,5,"1,332,000","37,634,500",51,"1,769",3,3,0,"37,634,500",0,"1,769",0,0,"1,575,000","39,209,500",67,"1,836",3,3,"7,762,500",304
69,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜","752,000","8,938,400",109,"1,201",15,17,"126,000","9,064,400",20,"1,221",5,6,"289,000","9,353,400",34,"1,255",6,7,"431,000","9,784,400",50,"1,305",7,9,"215,000","9,999,400",29,"1,334",5,7,"161,000","10,160,400",23,"1,357",8,9,"260,000","10,420,400",38,"1,395",9,10,"2,234,000",303
70,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","80,000","655,373,100",10,"79,492",1,1,0,"655,373,100",0,"79,492",0,0,"275,000","655,648,100",34,"79,526",1,2,"270,000","655,918,100",34,"79,560",1,2,"652,000","656,570,100",86,"79,646",2,3,"845,000","657,415,100",109,"79,755",4,7,"194,000","657,609,100",25,"79,780",1,2,"2,316,000",298
71,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스",0,"6,326,000",0,"1,029",0,0,0,"6,326,000",0,"1,029",0,0,0,"6,326,000",0,"1,029",0,0,0,"6,326,000",0,"1,029",0,0,0,"6,326,000",0,"1,029",0,0,0,"6,326,000",0,"1,029",0,0,"2,320,000","8,646,000",290,"1,319",1,1,"2,320,000",290
72,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","183,000","360,530,500",22,"45,823",1,1,"362,500","360,893,000",47,"45,870",1,1,"622,200","361,515,200",68,"45,938",1,1,0,"361,515,200",0,"45,938",0,0,"915,300","362,430,500",86,"46,024",1,1,"472,000","362,902,500",56,"46,080",1,1,0,"362,902,500",0,"46,080",0,0,"2,555,000",279
73,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴","817,000","462,884,100",107,"60,631",4,6,0,"462,884,100",0,"60,631",0,0,"415,000","463,299,100",60,"60,691",2,2,"172,000","463,471,100",22,"60,713",1,1,"327,000","463,798,100",51,"60,764",2,2,"64,000","463,862,100",8,"60,772",1,1,"147,000","464,009,100",19,"60,791",2,2,"1,942,000",267
74,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,830,632,500",0,"102,846",0,0,"2,555,000","1,833,187,500",129,"102,975",1,1,0,"1,833,187,500",0,"102,975",0,0,"2,612,000","1,835,799,500",132,"103,107",1,1,0,"1,835,799,500",0,"103,107",0,0,0,"1,835,799,500",0,"103,107",0,0,0,"1,835,799,500",0,"103,107",0,0,"5,167,000",261
75,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,008,152,800",0,"3,395,479",0,0,"269,000","25,008,421,800",35,"3,395,514",1,2,"1,913,000","25,010,334,800",208,"3,395,722",2,3,0,"25,010,334,800",0,"3,395,722",0,0,0,"25,010,334,800",0,"3,395,722",0,0,0,"25,010,334,800",0,"3,395,722",0,0,0,"25,010,334,800",0,"3,395,722",0,0,"2,182,000",243
76,파일 : 4022일의 사육,2015-12-10,한국,한국,활동사진,골든타이드픽처스(주),청소년관람불가,"미스터리,스릴러",박용집,"이종혁,강별,하연주,김형범,류현,이광모,조선묵,박효준,최우리","317,000","7,478,000",43,"1,174",5,5,"317,000","7,795,000",43,"1,217",5,5,"117,000","7,912,000",23,"1,240",4,4,"117,000","8,029,000",23,"1,263",4,4,"117,000","8,146,000",23,"1,286",4,4,"310,000","8,456,000",42,"1,328",4,4,"317,000","8,773,000",43,"1,371",5,5,"1,612,000",240
77,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","333,000","1,963,633,963",40,"249,769",1,1,"249,000","1,963,882,963",30,"249,799",1,1,0,"1,963,882,963",0,"249,799",0,0,"855,200","1,964,738,163",80,"249,879",1,1,0,"1,964,738,163",0,"249,879",0,0,"330,000","1,965,068,163",40,"249,919",1,1,"287,000","1,965,355,163",36,"249,955",1,1,"2,054,200",226
78,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝","239,000","18,200,000",121,"9,003",1,3,"173,000","18,373,000",91,"9,094",1,3,0,"18,373,000",0,"9,094",0,0,0,"18,373,000",0,"9,094",0,0,0,"18,373,000",0,"9,094",0,0,0,"18,373,000",0,"9,094",0,0,0,"18,373,000",0,"9,094",0,0,"412,000",212
79,데싸우 댄서스,2015-12-24,독일,독일,,(주)유로커뮤니케이션,15세이상관람가,코미디,장 마틴 샤프,"고르돈 캐머러,소냐 게하르트,올리버 코니츠니,세바스티안 예거",0,"1,760,000",0,220,0,0,"302,400","2,062,400",46,266,9,10,"313,600","2,376,000",37,303,7,7,"279,000","2,655,000",46,349,8,8,"138,000","2,793,000",18,367,5,5,"100,000","2,893,000",13,380,4,4,"272,000","3,165,000",35,415,6,6,"1,405,000",195
80,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상","678,500","180,119,300",191,"23,882",2,2,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,"678,500",191
80,불안한 외출,2015-12-10,한국,한국,다큐창작소,"홀리가든,불안한외출배급위원회",15세이상관람가,다큐멘터리,김철민,,"25,000","10,763,600",4,"1,647",3,3,"12,000","10,775,600",2,"1,649",1,1,"32,000","10,807,600",4,"1,653",1,1,0,"10,807,600",0,"1,653",0,0,"525,000","11,332,600",65,"1,718",2,2,"348,000","11,680,600",58,"1,776",3,3,"351,000","12,031,600",58,"1,834",2,2,"1,293,000",191
82,나를 미치게 하는 여자,2015-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"코미디,멜로/로맨스",주드 아패토우,"에이미 슈머,빌 헤이더","5,000","236,120,700",1,"33,191",1,1,"464,000","236,584,700",53,"33,244",1,1,"405,000","236,989,700",46,"33,290",1,1,"180,000","237,169,700",20,"33,310",1,1,"335,000","237,504,700",43,"33,353",2,2,"108,000","237,612,700",16,"33,369",1,1,"57,000","237,669,700",11,"33,380",1,1,"1,554,000",190
83,촌색씨,,한국,한국,,,,"멜로/로맨스,드라마",박영환,"이경태,최은희,이대엽,도금봉","336,000","2,200,000",168,"1,100",1,3,0,"2,200,000",0,"1,100",0,0,0,"2,200,000",0,"1,100",0,0,0,"2,200,000",0,"1,100",0,0,0,"2,200,000",0,"1,100",0,0,0,"2,200,000",0,"1,100",0,0,0,"2,200,000",0,"1,100",0,0,"336,000",168
84,리오 브라보,,미국,미국,,,15세이상관람가,"드라마,멜로/로맨스,서부극(웨스턴)",하워드 혹스,"존 웨인,딘 마틴",0,"12,883,000",0,"4,778",0,0,0,"12,883,000",0,"4,778",0,0,0,"12,883,000",0,"4,778",0,0,0,"12,883,000",0,"4,778",0,0,0,"12,883,000",0,"4,778",0,0,0,"12,883,000",0,"4,778",0,0,"305,000","13,188,000",157,"4,935",1,2,"305,000",157
85,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,672,800","1,672,800",154,154,1,1,0,"1,672,800",0,154,0,0,0,"1,672,800",0,154,0,0,0,"1,672,800",0,154,0,0,"1,672,800",154
86,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,"16,145,732,031",0,"2,053,100",0,0,"526,000","16,146,258,031",62,"2,053,162",1,1,0,"16,146,258,031",0,"2,053,162",0,0,0,"16,146,258,031",0,"2,053,162",0,0,0,"16,146,258,031",0,"2,053,162",0,0,0,"16,146,258,031",0,"2,053,162",0,0,"698,000","16,146,956,031",85,"2,053,247",1,1,"1,224,000",147
87,리틀 보이,2015-12-10,미국,"미국,멕시코",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,전쟁",알레한드로 몬테베르드,"제이콥 살바티,에밀리 왓슨,캐리-히로유키 타가와,마이클 라파포트,케빈 제임스,데이빗 헨리,톰 윌킨슨","257,000","100,245,300",31,"14,237",2,2,0,"100,245,300",0,"14,237",0,0,0,"100,245,300",0,"14,237",0,0,0,"100,245,300",0,"14,237",0,0,0,"100,245,300",0,"14,237",0,0,"533,000","100,778,300",106,"14,343",2,2,0,"100,778,300",0,"14,343",0,0,"790,000",137
88,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","88,000","26,785,000",14,"3,597",3,3,"104,000","26,889,000",13,"3,610",1,1,"281,000","27,170,000",33,"3,643",2,2,"161,000","27,331,000",18,"3,661",2,2,"224,000","27,555,000",29,"3,690",2,2,"104,000","27,659,000",13,"3,703",2,2,"112,000","27,771,000",14,"3,717",1,1,"1,074,000",134
89,길버트 그레이프,1994-06-11,미국,미국,,,중학생이상관람가,"드라마,코미디",라세 할스트롬,"조니 뎁,줄리엣 루이스,레오나르도 디카프리오","170,000","434,000",32,83,1,1,0,"434,000",0,83,0,0,0,"434,000",0,83,0,0,"432,000","866,000",78,161,1,1,0,"866,000",0,161,0,0,0,"866,000",0,161,0,0,0,"866,000",0,161,0,0,"602,000",110
90,올 댓 재즈,,미국,미국,,,,"코미디,드라마",밥 포세,,0,0,0,0,0,0,0,0,0,0,0,0,"568,000","568,000",108,108,1,1,0,"568,000",0,108,0,0,0,"568,000",0,108,0,0,0,"568,000",0,108,0,0,0,"568,000",0,108,0,0,"568,000",108
91,열정같은소리하고있네,2015-11-25,한국,한국,반짝반짝영화사(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,정기훈,"정재영,박보영,오달수,배성우,류덕환,류현경,진경,윤균상,최홍원,김보람,김정훈,서동원,신정훈,육진영,이미경,이상훈,이영진,이병준,유하복","854,500","4,758,959,902",104,"654,102",5,6,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,"854,500",104
92,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희",0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,"627,000","294,259,600",103,"38,510",1,1,0,"294,259,600",0,"38,510",0,0,"627,000",103
92,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"402,286,500",0,"21,989",0,0,0,"402,286,500",0,"21,989",0,0,"1,627,000","403,913,500",82,"22,071",1,1,0,"403,913,500",0,"22,071",0,0,"420,000","404,333,500",21,"22,092",1,1,0,"404,333,500",0,"22,092",0,0,0,"404,333,500",0,"22,092",0,0,"2,047,000",103
92,섬. 사라진 사람들,2016-03-03,한국,한국,시네마팩토리,(주)콘텐츠판다,15세이상관람가,스릴러,이지승,"박효주,배성우,이현욱,류준열,최일화,마동석,가심현,가심현,윤지영,이보림,이성욱,권유진,박호산,공민정",0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,"1,100,300","2,844,300",103,321,1,1,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,0,"2,844,300",0,321,0,0,"1,100,300",103
95,다크 바이 눈,2015-12-21,아일랜드,아일랜드,,(주)아컴스튜디오,12세이상관람가,"드라마,SF,스릴러","알란 레오나드,마이클 오플라허티","패트릭 뷰캐넌,안소니 머피","120,000","352,000",15,44,1,1,"152,000","504,000",19,63,1,1,"189,000","693,000",21,84,1,1,"288,000","981,000",32,116,1,1,"126,000","1,107,000",14,130,1,1,0,"1,107,000",0,130,0,0,0,"1,107,000",0,130,0,0,"875,000",101
96,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티","496,000","92,888,400",64,"11,224",2,2,0,"92,888,400",0,"11,224",0,0,0,"92,888,400",0,"11,224",0,0,0,"92,888,400",0,"11,224",0,0,"271,000","93,159,400",33,"11,257",2,2,0,"93,159,400",0,"11,257",0,0,"7,000","93,166,400",1,"11,258",1,1,"774,000",98
97,색끈한 퓨전사극 심청야사,2015-12-17,한국,한국,고구마콘텐츠허브(주),고구마콘텐츠허브(주),청소년관람불가,사극,강명진,"박성현,이상무","125,000","2,667,000",14,452,5,5,"125,000","2,792,000",14,466,5,5,"125,000","2,917,000",14,480,5,5,"125,000","3,042,000",14,494,5,5,"115,000","3,157,000",13,507,4,4,"125,000","3,282,000",14,521,5,5,"125,000","3,407,000",14,535,5,5,"865,000",97
