기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-11 ~ 2015-03-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-11,,,,,,2015-03-12,,,,,,2015-03-13,,,,,,2015-03-14,,,,,,2015-03-15,,,,,,2015-03-16,,,,,,2015-03-17,,,,,,합계,
44,마부,,한국,한국,화성영화,,미정,드라마,강대진,"김승호,신영균,황정순",0,"13,107,000",0,"7,106",0,0,0,"13,107,000",0,"7,106",0,0,0,"13,107,000",0,"7,106",0,0,0,"13,107,000",0,"7,106",0,0,0,"13,107,000",0,"7,106",0,0,0,"13,107,000",0,"7,106",0,0,"1,237,000","14,344,000",616,"7,722",1,5,"1,237,000",616
45,영광의 탈출,,미국,미국,,,,"드라마,전쟁",오토 프레밍거,"폴 뉴먼,에바 마리 세인트",0,"4,245,016",0,"4,128",0,0,0,"4,245,016",0,"4,128",0,0,"402,000","4,647,016",201,"4,329",1,2,"326,000","4,973,016",163,"4,492",1,2,"277,000","5,250,016",134,"4,626",1,2,"228,000","5,478,016",114,"4,740",1,2,0,"5,478,016",0,"4,740",0,0,"1,233,000",612
46,남태평양,1971-08-07,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"멜로/로맨스,뮤지컬,전쟁",조슈아 로건,"밋지 게이너,로자노 브레지,밋지 게이너,로자노 브레지",0,"8,039,924",0,"5,468",0,0,"652,000","8,691,924",326,"5,794",1,4,"516,000","9,207,924",258,"6,052",1,3,0,"9,207,924",0,"6,052",0,0,0,"9,207,924",0,"6,052",0,0,0,"9,207,924",0,"6,052",0,0,0,"9,207,924",0,"6,052",0,0,"1,168,000",584
47,하숙집,2015-02-25,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",경석호,권기하,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,"3,016,000","3,305,000",583,630,20,20,"3,016,000",583
48,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아","3,146,000","5,845,500",572,996,2,2,0,"5,845,500",0,996,0,0,0,"5,845,500",0,996,0,0,0,"5,845,500",0,996,0,0,0,"5,845,500",0,996,0,0,0,"5,845,500",0,996,0,0,0,"5,845,500",0,996,0,0,"3,146,000",572
48,포커스,2015-02-26,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"코미디,범죄,멜로/로맨스","글렌 피카라,존 레쿼","윌 스미스,마고 로비,로드리고 산토로,제랄드 맥라니","2,732,500","701,015,700",357,"90,941",38,57,"1,159,000","702,174,700",131,"91,072",5,5,"150,000","702,324,700",18,"91,090",4,4,"218,000","702,542,700",29,"91,119",5,6,"181,000","702,723,700",25,"91,144",4,4,"9,000","702,732,700",1,"91,145",1,1,"81,000","702,813,700",11,"91,156",3,3,"4,530,500",572
50,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,"723,000","1,251,619,529",95,"158,775",5,6,"184,000","1,251,803,529",36,"158,811",3,3,"393,000","1,252,196,529",53,"158,864",4,4,"1,100,000","1,253,296,529",182,"159,046",7,7,"773,000","1,254,069,529",124,"159,170",7,7,"164,000","1,254,233,529",27,"159,197",5,5,"158,000","1,254,391,529",25,"159,222",5,5,"3,495,000",542
51,파울볼,2015-04-02,한국,한국,(주)티피에스컴퍼니,오퍼스픽쳐스,전체관람가,다큐멘터리,"조정래,김보경","김성근,조진웅,박지은,박진영,설재훈,이경태,이동현,이상훈,이상훈,이성진,이승엽,이승재,이승주",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,320,000","4,320,000",540,540,2,2,0,"4,320,000",0,540,0,0,"4,320,000",540
52,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미","626,500","16,312,000",90,"2,204",15,24,"1,301,500","17,613,500",151,"2,355",7,8,"186,500","17,800,000",27,"2,382",7,8,"210,000","18,010,000",31,"2,413",7,8,"1,580,000","19,590,000",167,"2,580",7,7,"100,000","19,690,000",14,"2,594",5,7,"189,000","19,879,000",28,"2,622",5,9,"4,193,500",508
53,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"31,861,932",0,"15,473",0,0,0,"31,861,932",0,"15,473",0,0,0,"31,861,932",0,"15,473",0,0,0,"31,861,932",0,"15,473",0,0,"394,000","32,255,932",197,"15,670",1,2,"278,000","32,533,932",139,"15,809",1,2,"280,000","32,813,932",140,"15,949",1,2,"952,000",476
54,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,0,"15,340,000",0,"7,616",0,0,0,"15,340,000",0,"7,616",0,0,0,"15,340,000",0,"7,616",0,0,0,"15,340,000",0,"7,616",0,0,0,"15,340,000",0,"7,616",0,0,"414,000","15,754,000",207,"7,823",1,4,"492,000","16,246,000",246,"8,069",1,4,"906,000",453
55,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영","1,504,500","2,319,988,465",217,"304,636",16,21,"18,000","2,320,006,465",2,"304,638",1,1,"48,000","2,320,054,465",14,"304,652",1,2,"866,500","2,320,920,965",144,"304,796",4,6,"345,000","2,321,265,965",41,"304,837",3,3,"261,000","2,321,526,965",31,"304,868",4,5,"24,000","2,321,550,965",3,"304,871",1,2,"3,067,000",452
56,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스",0,"10,441,000",0,"5,171",0,0,0,"10,441,000",0,"5,171",0,0,0,"10,441,000",0,"5,171",0,0,"510,000","10,951,000",255,"5,426",1,4,"323,000","11,274,000",160,"5,586",1,4,0,"11,274,000",0,"5,586",0,0,0,"11,274,000",0,"5,586",0,0,"833,000",415
57,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,"356,000","1,399,000",178,697,1,3,"360,000","1,759,000",180,877,1,3,0,"1,759,000",0,877,0,0,0,"1,759,000",0,877,0,0,0,"1,759,000",0,877,0,0,0,"1,759,000",0,877,0,0,0,"1,759,000",0,877,0,0,"716,000",358
58,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","380,000","58,942,200",53,"7,694",5,7,"136,000","59,078,200",20,"7,714",3,3,"228,000","59,306,200",29,"7,743",3,4,"999,500","60,305,700",126,"7,869",6,9,"751,500","61,057,200",105,"7,974",5,7,"64,000","61,121,200",8,"7,982",1,2,"94,000","61,215,200",13,"7,995",2,2,"2,653,000",354
59,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,0,"12,363,558",0,"7,350",0,0,0,"12,363,558",0,"7,350",0,0,"328,000","12,691,558",164,"7,514",1,4,"352,000","13,043,558",176,"7,690",1,4,0,"13,043,558",0,"7,690",0,0,0,"13,043,558",0,"7,690",0,0,0,"13,043,558",0,"7,690",0,0,"680,000",340
60,7번째 아들,2015-02-11,미국,"미국,영국,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,가족,판타지",세르게이 보드로프,"제프 브리지스,줄리안 무어,벤 반스","270,000","715,409,451",54,"90,611",1,1,"250,000","715,659,451",50,"90,661",1,1,"250,000","715,909,451",50,"90,711",1,1,"280,000","716,189,451",40,"90,751",1,1,"316,000","716,505,451",44,"90,795",1,1,"255,000","716,760,451",51,"90,846",1,1,"250,000","717,010,451",50,"90,896",1,1,"1,871,000",339
61,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"5,057,000",0,"1,869",0,0,0,"5,057,000",0,"1,869",0,0,0,"5,057,000",0,"1,869",0,0,0,"5,057,000",0,"1,869",0,0,0,"5,057,000",0,"1,869",0,0,0,"5,057,000",0,"1,869",0,0,"2,656,000","7,713,000",332,"2,201",1,1,"2,656,000",332
62,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트",0,"5,825,000",0,753,0,0,0,"5,825,000",0,753,0,0,"3,260,000","9,085,000",326,"1,079",1,1,0,"9,085,000",0,"1,079",0,0,0,"9,085,000",0,"1,079",0,0,0,"9,085,000",0,"1,079",0,0,0,"9,085,000",0,"1,079",0,0,"3,260,000",326
63,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에","628,000","12,976,000",314,"6,460",1,4,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,"628,000",314
64,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"1,968,500","28,064,000",79,"1,350",2,2,"96,000","28,160,000",4,"1,354",1,1,0,"28,160,000",0,"1,354",0,0,"2,499,000","30,659,000",103,"1,457",3,3,"2,771,500","33,430,500",118,"1,575",3,3,0,"33,430,500",0,"1,575",0,0,"81,000","33,511,500",3,"1,578",1,1,"7,416,000",307
65,청춘무정,,한국,한국,,,,,김수용,"문희,신영균,신성일,김성옥,김동원,주증녀","266,000","7,344,000",133,"3,663",1,4,"244,000","7,588,000",122,"3,785",1,4,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,"510,000",255
66,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"12,707,000",0,"6,303",0,0,0,"12,707,000",0,"6,303",0,0,"236,000","12,943,000",118,"6,421",1,3,"264,000","13,207,000",132,"6,553",1,3,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,"500,000",250
67,세계일주,2015-03-26,한국,한국,(주)쿠나,(주)나이너스엔터테인먼트,12세이상관람가,"가족,어드벤처",이항배,"김정태,박하영,구승현,최정우,지대한,나윤성,이종경,손여은,성유빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,"1,904,000",238
67,"웰컴, 삼바",2015-02-18,프랑스,프랑스,,(주)이수C&E,15세이상관람가,코미디,"올리비에르 나카체,에릭 토레다노","오마 사이,샤를로뜨 갱스부르,타하르 라힘,이지아 이즐랭","205,000","323,455,800",29,"40,075",3,3,"119,000","323,574,800",20,"40,095",4,4,"318,000","323,892,800",50,"40,145",5,5,"480,000","324,372,800",67,"40,212",4,4,"328,000","324,700,800",45,"40,257",4,4,"63,000","324,763,800",8,"40,265",1,1,"93,000","324,856,800",19,"40,284",2,2,"1,606,000",238
69,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스","720,500","2,160,409,546",106,"277,625",14,14,0,"2,160,409,546",0,"277,625",0,0,"138,023","2,160,547,569",23,"277,648",1,1,"295,020","2,160,842,589",55,"277,703",2,2,0,"2,160,842,589",0,"277,703",0,0,0,"2,160,842,589",0,"277,703",0,0,"240,000","2,161,082,589",41,"277,744",1,1,"1,393,543",225
70,성의,1986-12-31,미국,미국,이십세기폭스코리아(주),,연소자관람가,"드라마,사극",헨리 코스터,"리차드 버튼,장 시몬즈,빅토르 머쳐,마이클 레니","252,000","3,311,644",126,"2,956",1,3,"192,000","3,503,644",96,"3,052",1,3,0,"3,503,644",0,"3,052",0,0,0,"3,503,644",0,"3,052",0,0,0,"3,503,644",0,"3,052",0,0,0,"3,503,644",0,"3,052",0,0,0,"3,503,644",0,"3,052",0,0,"444,000",222
71,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,"1,367,000","7,463,000",67,507,7,7,0,"7,463,000",0,507,0,0,"50,000","7,513,000",2,509,1,1,"2,204,500","9,717,500",113,622,11,11,"375,000","10,092,500",15,637,1,1,0,"10,092,500",0,637,0,0,0,"10,092,500",0,637,0,0,"3,996,500",197
72,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두","988,000","6,043,365,782",139,"777,655",13,13,0,"6,043,365,782",0,"777,655",0,0,"139,000","6,043,504,782",22,"777,677",1,1,0,"6,043,504,782",0,"777,677",0,0,0,"6,043,504,782",0,"777,677",0,0,"173,000","6,043,677,782",28,"777,705",1,1,0,"6,043,677,782",0,"777,705",0,0,"1,300,000",189
73,뷰티풀 라이,2015-03-26,미국,미국,,씨제이이앤엠(주),12세이상관람가,드라마,필리프 팔라도,"리즈 위더스푼,아놀드 오셍,게르 두아니,엠마뉴엘 잘",0,"1,712,000",0,214,0,0,"1,504,000","3,216,000",188,402,1,1,0,"3,216,000",0,402,0,0,0,"3,216,000",0,402,0,0,0,"3,216,000",0,402,0,0,0,"3,216,000",0,402,0,0,0,"3,216,000",0,402,0,0,"1,504,000",188
74,황진이,1986-09-18,한국,한국,(주)동아수출공사,,국민학생관람불가,사극,배창호,"장미희,안성기,전무송,김윤경,김지영,신일룡,조주미,홍윤정",0,"6,451,000",0,"2,984",0,0,0,"6,451,000",0,"2,984",0,0,0,"6,451,000",0,"2,984",0,0,0,"6,451,000",0,"2,984",0,0,0,"6,451,000",0,"2,984",0,0,0,"6,451,000",0,"2,984",0,0,"370,000","6,821,000",185,"3,169",1,3,"370,000",185
75,옐로우버드,2015-02-18,프랑스,프랑스,,"(주)영화사오원,(주)브리즈픽처스",전체관람가,"애니메이션,가족","도미니크 몽페리,크리스티앙 드 비타","세스 그린,다코타 패닝,대니 글로버","232,000","138,300,300",44,"17,892",4,4,"332,000","138,632,300",54,"17,946",5,5,"100,000","138,732,300",20,"17,966",1,1,0,"138,732,300",0,"17,966",0,0,0,"138,732,300",0,"17,966",0,0,"332,000","139,064,300",54,"18,020",5,5,0,"139,064,300",0,"18,020",0,0,"996,000",172
75,위대한 유산,2015-03-12,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨,0,0,0,0,0,0,"564,000","564,000",32,32,2,2,0,"564,000",0,32,0,0,"938,000","1,502,000",54,86,5,5,"1,130,000","2,632,000",65,151,3,3,0,"2,632,000",0,151,0,0,"291,000","2,923,000",21,172,1,1,"2,923,000",172
77,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"452,835,000",0,"57,063",0,0,0,"452,835,000",0,"57,063",0,0,0,"452,835,000",0,"57,063",0,0,0,"452,835,000",0,"57,063",0,0,"331,000","453,166,000",35,"57,098",2,2,"11,000","453,177,000",2,"57,100",1,1,"1,040,000","454,217,000",133,"57,233",5,6,"1,382,000",170
78,바람의 검심 : 전설의 최후편,2015-03-05,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카","1,209,500","16,866,100",165,"2,151",21,32,0,"16,866,100",0,"2,151",0,0,0,"16,866,100",0,"2,151",0,0,"4,000","16,870,100",1,"2,152",1,1,"4,000","16,874,100",1,"2,153",1,1,"4,000","16,878,100",1,"2,154",1,1,"4,000","16,882,100",1,"2,155",1,1,"1,225,500",169
79,요화 장희빈,,,,,,,,,김정훈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"180,000","180,000",90,90,1,3,"136,000","316,000",68,158,1,3,"316,000",158
80,개: dog eat dog,2015-03-05,한국,한국,"어썸피플,어썸픽쳐스","어썸피플,어뮤즈",청소년관람불가,"범죄,드라마","황욱,박민우","김선빈,곽민호,정준교,이하민,박형준,정완희,강필선,공민정","620,000","11,354,000",85,"1,426",7,19,"31,000","11,385,000",5,"1,431",2,2,"95,000","11,480,000",11,"1,442",3,3,"194,000","11,674,000",23,"1,465",3,3,"131,000","11,805,000",16,"1,481",3,3,"18,000","11,823,000",2,"1,483",2,2,"45,000","11,868,000",6,"1,489",5,5,"1,134,000",148
81,나쁜 녀석들,2015-03-26,호주,호주,,와이드 릴리즈(주),15세이상관람가,"범죄,액션",줄리어스 에이버리,"이완 맥그리거,브렌튼 스웨이츠,알리시아 비칸데르",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,136,000","1,136,000",142,142,1,1,"1,136,000",142
82,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도","1,008,000","3,611,500",126,474,1,1,0,"3,611,500",0,474,0,0,0,"3,611,500",0,474,0,0,0,"3,611,500",0,474,0,0,0,"3,611,500",0,474,0,0,0,"3,611,500",0,474,0,0,0,"3,611,500",0,474,0,0,"1,008,000",126
82,와일드 카드,2015-03-19,미국,미국,,(주)영화사 빅,청소년관람불가,"범죄,액션",사이먼 웨스트,"제이슨 스타뎀,스탠리 투치,마이클 안가라노",0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
84,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,464,343,718",0,"190,330",0,0,"98,000","1,464,441,718",13,"190,343",1,1,"391,000","1,464,832,718",55,"190,398",2,2,"222,000","1,465,054,718",26,"190,424",1,1,0,"1,465,054,718",0,"190,424",0,0,0,"1,465,054,718",0,"190,424",0,0,"95,000","1,465,149,718",19,"190,443",1,1,"806,000",113
85,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉","490,000","82,285,753,200",66,"10,274,678",3,3,0,"82,285,753,200",0,"10,274,678",0,0,0,"82,285,753,200",0,"10,274,678",0,0,"277,000","82,286,030,200",42,"10,274,720",1,1,0,"82,286,030,200",0,"10,274,720",0,0,0,"82,286,030,200",0,"10,274,720",0,0,0,"82,286,030,200",0,"10,274,720",0,0,"767,000",108
86,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우",0,"1,170,006,200",0,"155,170",0,0,"13,000","1,170,019,200",2,"155,172",1,1,0,"1,170,019,200",0,"155,172",0,0,"539,000","1,170,558,200",66,"155,238",2,2,"300,500","1,170,858,700",36,"155,274",2,2,0,"1,170,858,700",0,"155,274",0,0,"9,000","1,170,867,700",1,"155,275",1,1,"861,500",105
87,미친 섹스,2015-03-09,노르웨이,"노르웨이,덴마크,스웨덴",,(주)아컴스튜디오,청소년관람불가,"공포(호러),스릴러,미스터리",폴 슬레딴느,"크리스토퍼 조너,세실리 A. 모슬리","104,000","312,000",13,39,1,1,"88,000","400,000",11,50,1,1,"135,000","535,000",15,65,1,1,"333,000","868,000",37,102,1,1,"252,000","1,120,000",28,130,1,1,0,"1,120,000",0,130,0,0,0,"1,120,000",0,130,0,0,"912,000",104
88,The Dam Keeper,,미국,미국,,,,애니메이션,"다이스 쯔쯔미,오수형",,"55,000","1,157,000",11,232,1,1,"20,000","1,177,000",4,236,2,2,"55,000","1,232,000",11,247,2,2,"198,000","1,430,000",40,287,2,2,"113,000","1,543,000",23,310,2,2,0,"1,543,000",0,310,1,1,"35,000","1,578,000",7,317,2,2,"476,000",96
89,"3월 단편 상상극장-여자, 남자",,한국,한국,,,,기타,"강진아,우문기,신연식",,0,"97,000",0,97,0,0,0,"97,000",0,97,0,0,0,"97,000",0,97,0,0,0,"97,000",0,97,0,0,0,"97,000",0,97,0,0,0,"97,000",0,97,0,0,"95,000","192,000",95,192,1,2,"95,000",95
90,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이","100,000","42,064,500",14,"5,547",2,2,"23,000","42,087,500",5,"5,552",1,1,0,"42,087,500",0,"5,552",0,0,"332,000","42,419,500",45,"5,597",3,3,"71,000","42,490,500",15,"5,612",1,1,0,"42,490,500",0,"5,612",0,0,"54,000","42,544,500",11,"5,623",1,1,"580,000",90
91,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"382,225,500",0,"20,784",0,0,0,"382,225,500",0,"20,784",0,0,0,"382,225,500",0,"20,784",0,0,"694,000","382,919,500",37,"20,821",1,1,"273,000","383,192,500",15,"20,836",1,1,0,"383,192,500",0,"20,836",0,0,"664,500","383,857,000",34,"20,870",1,1,"1,631,500",86
92,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일","188,000","21,444,700",28,"2,760",1,2,"43,000","21,487,700",6,"2,766",3,5,"73,000","21,560,700",8,"2,774",1,4,"64,000","21,624,700",7,"2,781",2,2,"75,000","21,699,700",9,"2,790",2,2,"63,000","21,762,700",8,"2,798",3,4,"108,000","21,870,700",12,"2,810",1,2,"614,000",78
93,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스","406,500","12,389,300",52,"1,573",5,5,0,"12,389,300",0,"1,573",0,0,0,"12,389,300",0,"1,573",0,0,0,"12,389,300",0,"1,573",0,0,"140,000","12,529,300",16,"1,589",1,1,0,"12,529,300",0,"1,589",0,0,0,"12,529,300",0,"1,589",0,0,"546,500",68
94,스텔라 댈러스,,미국,미국,,,,드라마,킹 비더,"바바라 스탠윅,존 볼즈",0,"206,000",0,43,0,0,0,"206,000",0,43,0,0,0,"206,000",0,43,0,0,"320,000","526,000",66,109,1,1,0,"526,000",0,109,0,0,0,"526,000",0,109,0,0,0,"526,000",0,109,0,0,"320,000",66
95,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민","143,000","31,754,300",23,"4,223",5,9,"12,000","31,766,300",2,"4,225",3,3,"42,000","31,808,300",5,"4,230",3,3,0,"31,808,300",0,"4,230",0,0,"81,000","31,889,300",9,"4,239",1,1,"102,000","31,991,300",14,"4,253",6,7,"70,000","32,061,300",12,"4,265",4,7,"450,000",65
96,2006 [통합]영화제/기획전/회고전 등,,,,,,,,,,0,"579,624,200",0,"106,072",0,0,0,"579,624,200",0,"106,072",0,0,0,"579,624,200",0,"106,072",0,0,0,"579,624,200",0,"106,072",0,0,0,"579,624,200",0,"106,072",0,0,0,"579,624,200",0,"106,072",0,0,"422,000","580,046,200",61,"106,133",1,1,"422,000",61
96,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","72,000","364,528,200",9,"49,549",1,1,0,"364,528,200",0,"49,549",0,0,0,"364,528,200",0,"49,549",0,0,"312,000","364,840,200",52,"49,601",1,1,0,"364,840,200",0,"49,601",0,0,0,"364,840,200",0,"49,601",0,0,0,"364,840,200",0,"49,601",0,0,"384,000",61
98,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,801,472,000",0,"101,074",0,0,0,"1,801,472,000",0,"101,074",0,0,0,"1,801,472,000",0,"101,074",0,0,"398,000","1,801,870,000",20,"101,094",1,1,"475,000","1,802,345,000",24,"101,118",1,1,"310,000","1,802,655,000",16,"101,134",1,1,0,"1,802,655,000",0,"101,134",0,0,"1,183,000",60
98,젖은 팬티의 은밀한 유혹,2015-03-12,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),토모마츠 나오유키,호조 마키,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
100,선라이트 주니어,2015-03-05,미국,미국,,(주)스튜디오후크,청소년관람불가,"멜로/로맨스,드라마",로리 콜리어,"나오미 왓츠,맷 딜런,노먼 리더스","452,000","3,245,000",58,399,2,2,0,"3,245,000",0,399,0,0,0,"3,245,000",0,399,0,0,0,"3,245,000",0,399,0,0,0,"3,245,000",0,399,0,0,0,"3,245,000",0,399,0,0,0,"3,245,000",0,399,0,0,"452,000",58
