기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-01 ~ 2015-07-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-01,,,,,,2015-07-02,,,,,,2015-07-03,,,,,,2015-07-04,,,,,,2015-07-05,,,,,,2015-07-06,,,,,,2015-07-07,,,,,,합계,
47,쓰리 썸머 나잇,2015-07-15,한국,한국,"더램프(주),㈜감독의집","(주)리틀빅픽쳐스,(주)인벤트스톤",청소년관람불가,코미디,김상진,"김동욱,임원희,손호준,윤제문,류현경,심은진,이채영,전은진,정승민,박현수,홍광석,김승필,이신범,연송하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,648,000","3,648,000",456,456,3,3,0,"3,648,000",0,456,0,0,"3,648,000",456
48,악의 연대기,2015-05-14,한국,한국,(주)비에이엔터테인먼트,씨제이이앤엠(주),15세이상관람가,스릴러,백운학,"손현주,마동석,최다니엘,박서준,이준혁,이태호,이현우,강민정,조은수,서정우,최동헌,안용우,이명준,이성재,이용희,이은정,김태강,정원중,지대한,장준녕,정준원",0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,0,"17,359,565,332",0,"2,192,075",0,0,"2,250,000","17,361,815,332",450,"2,192,525",1,1,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,"2,250,000",450
49,동경 표류일기,2015-07-02,싱가포르,싱가포르,,(주)영화사 진진,청소년관람불가,애니메이션,에릭 쿠,,0,0,0,0,0,0,"426,000","426,000",59,59,4,7,"347,500","773,500",45,104,4,7,"748,000","1,521,500",100,204,5,8,"707,000","2,228,500",89,293,5,9,"654,000","2,882,500",88,381,3,5,"295,000","3,177,500",37,418,3,5,"3,177,500",418
50,빅 웨딩,2013-06-27,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디",저스틴 잭햄,"아만다 사이프리드,벤 반스,로버트 드니로,캐서린 헤이글,다이안 키튼,수잔 서랜든,로빈 윌리엄스,토퍼 그레이스","305,000","232,448,500",102,"34,181",1,5,"216,000","232,664,500",72,"34,253",1,5,"99,000","232,763,500",33,"34,286",1,4,"150,000","232,913,500",50,"34,336",1,5,"192,000","233,105,500",64,"34,400",1,5,"198,000","233,303,500",66,"34,466",1,5,0,"233,303,500",0,"34,466",0,0,"1,160,000",387
51,한 여름밤의 꿈,1999-09-18,미국,미국,"폭스써치라이트픽처스,리젠시 엔터프라이즈,파노라미카",,12세관람가,"코미디,판타지",마이클 호프만,"케빈 클라인,미쉘 파이퍼,루퍼트 에버렛",0,0,0,0,0,0,"200,000","200,000",103,103,1,3,"171,000","371,000",84,187,1,3,"188,000","559,000",95,282,1,3,"157,000","716,000",80,362,1,3,0,"716,000",0,362,0,0,0,"716,000",0,362,0,0,"716,000",362
52,더 디너,2015-07-16,이탈리아,이탈리아,,(주)판다미디어,청소년관람불가,드라마,이바노 데 마테오,"지오바나 메조기오르노,알레산드로 가스만,루이지 로 카시오,바보라 보불로바",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,266,000","2,266,000",351,351,2,2,0,"2,266,000",0,351,0,0,"2,266,000",351
53,미스 줄리,2015-06-18,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",,그린나래미디어(주),15세이상관람가,드라마,리브 울만,"제시카 차스테인,콜린 파렐","1,139,500","30,825,500",168,"4,183",17,17,"209,000","31,034,500",24,"4,207",2,2,"255,000","31,289,500",31,"4,238",4,4,"188,000","31,477,500",22,"4,260",3,3,"324,000","31,801,500",36,"4,296",3,3,"50,000","31,851,500",6,"4,302",2,2,"343,000","32,194,500",56,"4,358",4,4,"2,508,500",343
54,갈채,,미국,미국,파라마운트 픽쳐스,,,드라마,조지 시튼,,"226,000","5,781,000",113,"2,878",1,4,"168,000","5,949,000",84,"2,962",1,3,"82,000","6,031,000",41,"3,003",1,2,"196,000","6,227,000",98,"3,101",1,4,0,"6,227,000",0,"3,101",0,0,0,"6,227,000",0,"3,101",0,0,0,"6,227,000",0,"3,101",0,0,"672,000",336
55,웨스트 사이드 스토리,1999-05-29,미국,미국,"세븐 아트 프로덕션,미리쉬 코퍼레이션,베타 프로덕션",,전체관람가,"뮤지컬,드라마,멜로/로맨스","로버트 와이즈,제롬 로빈스","리차드 베이머,나탈리 우드,조지 차키리스",0,"6,282,000",0,"3,040",0,0,0,"6,282,000",0,"3,040",0,0,0,"6,282,000",0,"3,040",0,0,0,"6,282,000",0,"3,040",0,0,"206,000","6,488,000",103,"3,143",1,3,"212,000","6,700,000",106,"3,249",1,3,"157,000","6,857,000",76,"3,325",1,3,"575,000",285
56,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱","251,000","596,343,336",32,"77,188",1,1,"63,000","596,406,336",9,"77,197",1,1,"374,000","596,780,336",47,"77,244",1,1,"787,000","597,567,336",89,"77,333",1,1,"470,000","598,037,336",59,"77,392",1,1,0,"598,037,336",0,"77,392",0,0,"260,000","598,297,336",37,"77,429",1,1,"2,205,000",273
57,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱",0,0,0,0,0,0,"359,000","359,000",59,59,5,7,"145,000","504,000",22,81,7,7,"972,000","1,476,000",135,216,6,6,"55,000","1,531,000",7,223,2,2,"80,000","1,611,000",12,235,5,5,"202,000","1,813,000",30,265,5,6,"1,813,000",265
58,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,"1,087,500","1,087,500",71,71,8,8,0,"1,087,500",0,71,0,0,"125,000","1,212,500",5,76,1,1,"2,661,000","3,873,500",182,258,12,12,0,"3,873,500",0,258,0,0,0,"3,873,500",0,258,0,0,0,"3,873,500",0,258,0,0,"3,873,500",258
59,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","32,000","12,637,825,645",4,"1,586,667",1,1,"124,000","12,637,949,645",16,"1,586,683",1,2,"609,000","12,638,558,645",68,"1,586,751",3,4,"786,000","12,639,344,645",88,"1,586,839",3,4,"267,000","12,639,611,645",29,"1,586,868",2,3,"199,000","12,639,810,645",24,"1,586,892",2,3,"83,000","12,639,893,645",10,"1,586,902",2,2,"2,100,000",239
60,백 투 더 비기닝,2015-02-26,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,스릴러",딘 이스라엘리트,"조니 웨스턴,소피아 블랙 디엘리아,샘 러너,앨런 에반젤리스타,버지니아 가드너",0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,"1,989,000","2,018,287,400",221,"266,610",1,1,"1,989,000",221
61,어느 여대생의 고백,,한국,한국,,,,,신상옥,"최은희,김승호,유계선",0,"733,000",0,366,0,0,0,"733,000",0,366,0,0,0,"733,000",0,366,0,0,0,"733,000",0,366,0,0,0,"733,000",0,366,0,0,"245,000","978,000",126,492,1,4,"175,000","1,153,000",91,583,1,4,"420,000",217
62,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"615,000",0,113,0,0,"1,260,000","1,875,000",210,323,1,1,0,"1,875,000",0,323,0,0,0,"1,875,000",0,323,0,0,0,"1,875,000",0,323,0,0,0,"1,875,000",0,323,0,0,0,"1,875,000",0,323,0,0,"1,260,000",210
63,위아영,2015-05-14,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,드라마",노아 바움백,"벤 스틸러,나오미 왓츠,아만다 사이프리드,아담 드라이버","532,000","493,487,360",70,"61,734",2,2,"210,000","493,697,360",32,"61,766",4,4,"210,000","493,907,360",32,"61,798",4,4,0,"493,907,360",0,"61,798",0,0,0,"493,907,360",0,"61,798",0,0,"200,000","494,107,360",30,"61,828",2,2,"210,000","494,317,360",32,"61,860",4,4,"1,362,000",196
64,"10,000km(만 킬로미터)",2015-07-16,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"멜로/로맨스,드라마",카를로스 마르쿠즈-마르셋,"나탈리아 테나,데이비드 베르다거",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,323,000","1,323,000",189,189,1,1,"1,323,000",189
65,카메라맨,,미국,미국,,,,"코미디,멜로/로맨스,가족",버스터 키튼,,0,"518,000",0,89,0,0,0,"518,000",0,89,0,0,0,"518,000",0,89,0,0,"1,308,000","1,826,000",178,267,1,1,0,"1,826,000",0,267,0,0,0,"1,826,000",0,267,0,0,0,"1,826,000",0,267,0,0,"1,308,000",178
66,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"943,668,862",0,"124,222",0,0,"428,000","944,096,862",55,"124,277",1,1,0,"944,096,862",0,"124,277",0,0,0,"944,096,862",0,"124,277",0,0,"323,000","944,419,862",36,"124,313",1,1,"226,000","944,645,862",29,"124,342",1,1,"408,000","945,053,862",53,"124,395",1,1,"1,385,000",173
66,악인은 살아 있다,2015-07-16,한국,한국,(주)에스에이치필름,예지림엔터테인먼트,청소년관람불가,스릴러,김회근,"박병은,김홍파,한수연,김법래,이정은,박재웅,박지환,최진환,이규석,김재혁,이승주,이승준,이승진,이윤희,박현지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,557,000","1,557,000",173,173,1,1,0,"1,557,000",0,173,0,0,"1,557,000",173
66,인시디어스 3,2015-07-09,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),리 워넬,"스테파니 스콧,더못 멀로니,린 샤예",0,0,0,0,0,0,0,0,0,0,0,0,"1,211,000","1,211,000",173,173,1,1,0,"1,211,000",0,173,0,0,0,"1,211,000",0,173,0,0,0,"1,211,000",0,173,0,0,0,"1,211,000",0,173,0,0,"1,211,000",173
66,종이 달,2015-07-23,일본,일본,,"(주)영화사오원,(주)퍼스트런",청소년관람불가,드라마,요시다 다이하치,"미야자와 리에,이케마츠 소스케,코바야시 사토미,오오시마 유코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,211,000","1,211,000",173,173,1,1,"1,211,000",173
70,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","312,000","72,772,544",39,"9,492",2,2,"15,000","72,787,544",3,"9,495",1,1,"98,000","72,885,544",13,"9,508",1,1,"128,000","73,013,544",16,"9,524",1,1,"346,000","73,359,544",40,"9,564",2,2,"96,000","73,455,544",12,"9,576",1,1,"330,000","73,785,544",48,"9,624",2,2,"1,325,000",171
71,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러","103,000","59,756,300",12,"7,681",1,1,"142,000","59,898,300",24,"7,705",1,1,"150,000","60,048,300",15,"7,720",1,1,"535,000","60,583,300",62,"7,782",3,3,"259,000","60,842,300",26,"7,808",1,1,"84,000","60,926,300",14,"7,822",1,1,"132,000","61,058,300",15,"7,837",1,1,"1,405,000",168
72,누레예프 갈라,2015-06-11,독일,독일,,그린나래미디어(주),전체관람가,공연,발레리 오브샤니코프,,"925,000","14,696,500",49,833,3,3,0,"14,696,500",0,833,0,0,0,"14,696,500",0,833,0,0,"410,000","15,106,500",20,853,3,3,"1,037,000","16,143,500",59,912,3,3,"30,000","16,173,500",3,915,1,1,"397,000","16,570,500",22,937,3,3,"2,799,000",153
73,우리의 환대,,미국,미국,,,,기타,"존 G. 브라이스톤,버스터 키튼",,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,"1,045,000","1,199,000",145,175,1,1,0,"1,199,000",0,175,0,0,0,"1,199,000",0,175,0,0,0,"1,199,000",0,175,0,0,"1,045,000",145
74,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,"10,000","147,131,100",2,"18,406",1,1,"537,000","147,668,100",74,"18,480",1,6,0,"147,668,100",0,"18,480",0,0,"108,000","147,776,100",18,"18,498",2,2,"412,200","148,188,300",46,"18,544",1,1,0,"148,188,300",0,"18,544",0,0,0,"148,188,300",0,"18,544",0,0,"1,067,200",140
75,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,110,854,942",0,"141,852",0,0,"398,000","1,111,252,942",50,"141,902",1,1,0,"1,111,252,942",0,"141,902",0,0,0,"1,111,252,942",0,"141,902",0,0,0,"1,111,252,942",0,"141,902",0,0,"105,000","1,111,357,942",15,"141,917",1,1,"476,000","1,111,833,942",60,"141,977",1,1,"979,000",125
75,베스트 오브 미,2015-06-18,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,멜로/로맨스",마이클 호프만,"미셸 모나한,제임스 마스던,라이아나 리버라토,루크 브레이시","883,000","100,915,600",125,"13,399",4,5,0,"100,915,600",0,"13,399",0,0,0,"100,915,600",0,"13,399",0,0,0,"100,915,600",0,"13,399",0,0,0,"100,915,600",0,"13,399",0,0,0,"100,915,600",0,"13,399",0,0,0,"100,915,600",0,"13,399",0,0,"883,000",125
77,세비야의 이발사,2015-06-06,미국,미국,,(주)인스터피씨엠,전체관람가,공연,미켈레 마리오티,,"766,500","13,884,000",28,571,1,1,"277,500","14,161,500",12,583,3,3,0,"14,161,500",0,583,0,0,"261,000","14,422,500",11,594,2,2,"1,293,000","15,715,500",51,645,4,4,0,"15,715,500",0,645,0,0,"315,000","16,030,500",12,657,2,2,"2,913,000",114
77,셜록주니어 + 경찰,,미국,미국,,,,기타,버스터 키튼,,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,0,"1,165,000",0,159,0,0,"800,000","1,965,000",114,273,1,1,0,"1,965,000",0,273,0,0,0,"1,965,000",0,273,0,0,"800,000",114
77,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던",0,"667,638,800",0,"83,618",0,0,"470,000","668,108,800",60,"83,678",1,1,0,"668,108,800",0,"83,678",0,0,0,"668,108,800",0,"83,678",0,0,0,"668,108,800",0,"83,678",0,0,0,"668,108,800",0,"83,678",0,0,"426,000","668,534,800",54,"83,732",1,1,"896,000",114
80,피나,2012-08-30,독일,"독일,프랑스,영국",,㈜영화사 백두대간,전체관람가,다큐멘터리,빔 벤더스,피나 바우쉬,"324,000","437,753,500",25,"24,064",1,2,"195,000","437,948,500",15,"24,079",1,1,"117,000","438,065,500",9,"24,088",1,1,"325,000","438,390,500",25,"24,113",1,1,"260,000","438,650,500",20,"24,133",1,1,"117,000","438,767,500",9,"24,142",1,1,"130,000","438,897,500",10,"24,152",1,1,"1,468,000",113
81,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","104,000","109,933,100",14,"13,961",1,2,"127,000","110,060,100",16,"13,977",2,2,"60,000","110,120,100",9,"13,986",1,1,"193,000","110,313,100",27,"14,013",2,2,"253,000","110,566,100",27,"14,040",2,2,"89,000","110,655,100",10,"14,050",1,1,"58,000","110,713,100",9,"14,059",1,1,"884,000",112
82,홈,2015-05-21,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴",0,"2,691,338,791",0,"360,445",0,0,"31,000","2,691,369,791",4,"360,449",1,1,"56,000","2,691,425,791",8,"360,457",1,1,"337,900","2,691,763,691",42,"360,499",2,2,"462,000","2,692,225,691",57,"360,556",2,2,0,"2,692,225,691",0,"360,556",0,0,0,"2,692,225,691",0,"360,556",0,0,"886,900",111
83,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타","104,000","12,215,397",13,"1,528",3,3,0,"12,215,397",0,"1,528",0,0,"174,000","12,389,397",22,"1,550",5,5,"321,000","12,710,397",43,"1,593",3,3,"192,000","12,902,397",22,"1,615",2,2,"79,000","12,981,397",10,"1,625",3,3,0,"12,981,397",0,"1,625",0,0,"870,000",110
84,돈 조반니,2015-06-06,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스토프 에센바흐,,"314,000","12,192,000",12,476,4,4,"598,500","12,790,500",21,497,2,2,0,"12,790,500",0,497,0,0,"1,323,500","14,114,000",51,548,5,5,"351,000","14,465,000",13,561,2,2,0,"14,465,000",0,561,0,0,"321,000","14,786,000",12,573,2,2,"2,908,000",109
85,메이드 인 차이나,2015-06-25,한국,한국,(주)김기덕 필름,(주)김기덕 필름,청소년관람불가,드라마,김동후,"박기웅,한채아,유재명,임화영,전요한,황보민경,장인섭,정재윤,김은주","50,000","2,257,000",7,299,2,2,"68,000","2,325,000",14,313,2,3,"108,000","2,433,000",16,329,2,4,"264,000","2,697,000",30,359,1,3,"205,100","2,902,100",26,385,2,4,"25,000","2,927,100",3,388,1,2,"94,000","3,021,100",12,400,1,2,"814,100",108
86,씨민과 나데르의 별거,2011-10-13,이란,이란,,(주)영화사 진진,12세이상관람가,드라마,아쉬가르 파르하디,레일라 하타미,0,"89,787,400",0,"11,947",0,0,0,"89,787,400",0,"11,947",0,0,"535,000","90,322,400",107,"12,054",1,1,0,"90,322,400",0,"12,054",0,0,0,"90,322,400",0,"12,054",0,0,0,"90,322,400",0,"12,054",0,0,0,"90,322,400",0,"12,054",0,0,"535,000",107
87,숏텀 12,2015-07-02,미국,미국,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,데스틴 크리튼,"브리 라슨,존 갤러거 주니어",0,"1,588,000",0,227,0,0,"66,000","1,654,000",10,237,4,4,"153,000","1,807,000",20,257,4,4,"87,000","1,894,000",11,268,4,4,"196,000","2,090,000",25,293,3,3,"75,000","2,165,000",12,305,4,4,"181,000","2,346,000",26,331,5,5,"758,000",104
88,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스","196,000","9,198,000",100,"4,722",1,4,0,"9,198,000",0,"4,722",0,0,0,"9,198,000",0,"4,722",0,0,0,"9,198,000",0,"4,722",0,0,0,"9,198,000",0,"4,722",0,0,0,"9,198,000",0,"4,722",0,0,0,"9,198,000",0,"4,722",0,0,"196,000",100
88,프롬 더 다크,2015-07-07,아일랜드,"아일랜드,영국",,오퍼스픽쳐스,청소년관람불가,공포(호러),코너 맥마혼,니암 앨가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",100,100,1,1,"500,000",100
90,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","48,000","96,744,500",6,"11,832",1,1,"78,000","96,822,500",12,"11,844",1,2,"111,000","96,933,500",14,"11,858",1,2,"285,000","97,218,500",36,"11,894",1,2,"168,000","97,386,500",19,"11,913",1,2,"8,000","97,394,500",1,"11,914",1,1,"76,000","97,470,500",10,"11,924",1,2,"774,000",98
91,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,"546,000","43,665,800",78,"6,300",3,3,0,"43,665,800",0,"6,300",0,0,0,"43,665,800",0,"6,300",0,0,"60,000","43,725,800",10,"6,310",1,1,0,"43,725,800",0,"6,310",0,0,0,"43,725,800",0,"6,310",0,0,0,"43,725,800",0,"6,310",0,0,"606,000",88
92,히로시마 내사랑,2001-04-23,프랑스,프랑스,,,18세관람가,드라마,알랭 레네,"엠마누엘 리바,오카다 에이지","138,000","3,902,000",27,661,1,1,0,"3,902,000",0,661,0,0,0,"3,902,000",0,661,0,0,0,"3,902,000",0,661,0,0,0,"3,902,000",0,661,0,0,0,"3,902,000",0,661,0,0,"228,000","4,130,000",45,706,1,1,"366,000",72
93,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레",0,"199,722,800",0,"25,347",0,0,"212,000","199,934,800",27,"25,374",1,1,0,"199,934,800",0,"25,374",0,0,0,"199,934,800",0,"25,374",0,0,"123,000","200,057,800",14,"25,388",1,1,"176,000","200,233,800",22,"25,410",1,1,"63,000","200,296,800",8,"25,418",1,1,"574,000",71
94,당신은 아직 아무것도 보지 못했다,2012-11-22,프랑스,프랑스,,(주)영화사 조제,15세이상관람가,드라마,알랭 레네,"사빈느 아제마,마티유 아말릭,램버트 윌슨,미셸 피콜리",0,"42,616,000",0,"5,441",0,0,0,"42,616,000",0,"5,441",0,0,"344,000","42,960,000",66,"5,507",1,1,0,"42,960,000",0,"5,507",0,0,0,"42,960,000",0,"5,507",0,0,0,"42,960,000",0,"5,507",0,0,0,"42,960,000",0,"5,507",0,0,"344,000",66
95,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"171,381,900",0,"26,512",0,0,0,"171,381,900",0,"26,512",0,0,0,"171,381,900",0,"26,512",0,0,"501,500","171,883,400",65,"26,577",1,1,0,"171,883,400",0,"26,577",0,0,0,"171,883,400",0,"26,577",0,0,0,"171,883,400",0,"26,577",0,0,"501,500",65
95,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,104,244,061",0,"3,428,309",0,0,"126,000","27,104,370,061",16,"3,428,325",1,1,0,"27,104,370,061",0,"3,428,325",0,0,0,"27,104,370,061",0,"3,428,325",0,0,0,"27,104,370,061",0,"3,428,325",0,0,"118,000","27,104,488,061",15,"3,428,340",1,1,"264,000","27,104,752,061",34,"3,428,374",1,1,"508,000",65
95,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"221,063,000",0,"34,291",0,0,0,"221,063,000",0,"34,291",0,0,0,"221,063,000",0,"34,291",0,0,"575,500","221,638,500",65,"34,356",1,1,0,"221,638,500",0,"34,356",0,0,0,"221,638,500",0,"34,356",0,0,0,"221,638,500",0,"34,356",0,0,"575,500",65
98,전문학교 + 극장,,미국,미국,,,,기타,버스터 키튼,,0,"109,000",0,17,0,0,"169,000","278,000",27,44,1,1,0,"278,000",0,44,0,0,0,"278,000",0,44,0,0,0,"278,000",0,44,0,0,0,"278,000",0,44,0,0,"240,000","518,000",37,81,1,1,"409,000",64
99,제너럴,,미국,미국,,,,"코미디,멜로/로맨스,전쟁","버스터 키튼,클라이드 브루크맨","버스터 키튼,마리온 맥","437,000","1,294,000",62,239,1,1,0,"1,294,000",0,239,0,0,0,"1,294,000",0,239,0,0,0,"1,294,000",0,239,0,0,0,"1,294,000",0,239,0,0,0,"1,294,000",0,239,0,0,0,"1,294,000",0,239,0,0,"437,000",62
100,섹시한 마담의 은밀한 과거,2015-07-03,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,키타자와 유키오,니시노 쇼,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
101,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버","469,000","568,427,070",59,"72,589",1,1,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,"469,000",59
102,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","443,000","921,896,783",56,"125,422",1,1,0,"921,896,783",0,"125,422",0,0,0,"921,896,783",0,"125,422",0,0,0,"921,896,783",0,"125,422",0,0,0,"921,896,783",0,"125,422",0,0,0,"921,896,783",0,"125,422",0,0,0,"921,896,783",0,"125,422",0,0,"443,000",56
103,O양 비디오의 정사,2015-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,"나다 쥰,야마구치 마리","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
103,백합의 유혹-섹스리스의 해결,2015-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),키토루네 가와구치,"유키 미사,쇼우다 치사토","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
103,아내가 사랑한 여름 - 정사,2015-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,"미야지 마오,카네코 노보루","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
