기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-09 ~ 2015-12-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-09,,,,,,2015-12-10,,,,,,2015-12-11,,,,,,2015-12-12,,,,,,2015-12-13,,,,,,2015-12-14,,,,,,2015-12-15,,,,,,합계,
44,"서툴지만, 사랑",2015-12-10,일본,일본,,(주)이수C&E,전체관람가,멜로/로맨스,이누도 잇신,"아이바 마사키,에이쿠라 나나,한효주,이쿠타 토마",0,"1,043,000",0,149,0,0,"1,252,500","2,295,500",150,299,8,11,"1,886,500","4,182,000",220,519,8,11,"2,884,500","7,066,500",317,836,10,13,"2,074,000","9,140,500",227,"1,063",8,12,"720,500","9,861,000",89,"1,152",6,10,"1,198,500","11,059,500",150,"1,302",11,15,"10,016,500","1,153"
45,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스","770,000","28,509,335,148",94,"3,609,482",2,2,"1,417,000","28,510,752,148",179,"3,609,661",2,2,"3,190,500","28,513,942,648",422,"3,610,083",3,3,"790,000","28,514,732,648",100,"3,610,183",1,1,"931,500","28,515,664,148",106,"3,610,289",1,1,"943,000","28,516,607,148",123,"3,610,412",2,2,"257,000","28,516,864,148",34,"3,610,446",1,1,"8,299,000","1,058"
46,뜨거운 것이 좋아,,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼","430,000","5,973,000",215,"2,971",1,4,"388,000","6,361,000",194,"3,165",1,4,"348,000","6,709,000",174,"3,339",1,4,"432,000","7,141,000",211,"3,550",1,4,0,"7,141,000",0,"3,550",0,0,0,"7,141,000",0,"3,550",0,0,0,"7,141,000",0,"3,550",0,0,"1,598,000",794
47,불안한 외출,2015-12-10,한국,한국,다큐창작소,"홀리가든,불안한외출배급위원회",15세이상관람가,다큐멘터리,김철민,,"1,260,000","2,707,000",210,401,1,1,"712,000","3,419,000",82,483,7,7,"810,600","4,229,600",111,594,6,6,"557,000","4,786,600",71,665,6,6,"318,000","5,104,600",36,701,4,4,"1,695,000","6,799,600",267,968,5,5,"87,000","6,886,600",12,980,5,6,"5,439,600",789
48,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향",0,"2,871,800",0,445,0,0,"1,081,000","3,952,800",127,572,15,21,"1,293,000","5,245,800",182,754,16,21,"1,533,700","6,779,500",178,932,13,17,"1,202,000","7,981,500",144,"1,076",16,20,"538,100","8,519,600",73,"1,149",13,18,"551,000","9,070,600",76,"1,225",17,20,"6,198,800",780
48,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"818,000","109,520,000",123,"15,393",3,5,"1,187,000","110,707,000",151,"15,544",3,5,"48,000","110,755,000",6,"15,550",1,1,"1,381,000","112,136,000",158,"15,708",2,3,"1,260,000","113,396,000",140,"15,848",1,2,"815,000","114,211,000",105,"15,953",1,2,"767,000","114,978,000",97,"16,050",2,3,"6,276,000",780
50,마션,2015-10-08,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",리들리 스콧,"맷 데이먼,제시카 차스테인,제프 다니엘스,케이트 마라,크리스틴 위그","1,161,500","39,658,107,295",216,"4,880,145",4,4,"200,000","39,658,307,295",25,"4,880,170",1,2,"1,416,000","39,659,723,295",220,"4,880,390",3,4,"706,500","39,660,429,795",75,"4,880,465",2,3,"880,000","39,661,309,795",112,"4,880,577",2,3,"774,500","39,662,084,295",88,"4,880,665",2,4,"326,000","39,662,410,295",42,"4,880,707",2,3,"5,464,500",778
51,아이다 라스칼라,2015-12-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,페터 슈타인,,"7,710,000","20,276,500",452,"1,099",2,2,"1,002,000","21,278,500",39,"1,138",2,2,0,"21,278,500",0,"1,138",0,0,"2,648,000","23,926,500",99,"1,237",5,5,"1,308,000","25,234,500",51,"1,288",3,3,0,"25,234,500",0,"1,288",0,0,"1,347,000","26,581,500",56,"1,344",3,3,"14,015,000",697
52,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,0,"2,677,500",0,356,0,0,"1,350,000","4,027,500",150,506,1,1,"1,064,000","5,091,500",133,639,1,1,0,"5,091,500",0,639,0,0,0,"5,091,500",0,639,0,0,"1,620,000","6,711,500",180,819,1,1,"1,800,000","8,511,500",200,"1,019",1,1,"5,834,000",663
53,여사장,,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련","698,000","2,188,000",349,"1,098",1,5,"558,000","2,746,000",279,"1,377",1,5,0,"2,746,000",0,"1,377",0,0,0,"2,746,000",0,"1,377",0,0,0,"2,746,000",0,"1,377",0,0,0,"2,746,000",0,"1,377",0,0,0,"2,746,000",0,"1,377",0,0,"1,256,000",628
54,검은 백조,,미국,미국,,,미정,"어드벤처,가족,멜로/로맨스",헨리 킹,"타이론 파워,모린 오하라,레어드 크레거",0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,"1,238,000","1,714,000",619,857,1,5,"1,238,000",619
55,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","1,824,000","366,508,400",223,"45,050",5,8,0,"366,508,400",0,"45,050",0,0,"937,000","367,445,400",100,"45,150",2,2,"1,183,000","368,628,400",130,"45,280",2,3,"1,432,000","370,060,400",158,"45,438",2,3,0,"370,060,400",0,"45,438",0,0,0,"370,060,400",0,"45,438",0,0,"5,376,000",611
56,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히","2,374,000","1,391,939,200",238,"214,501",1,1,"1,369,500","1,393,308,700",174,"214,675",2,4,"108,000","1,393,416,700",14,"214,689",1,3,"245,000","1,393,661,700",29,"214,718",2,4,"365,000","1,394,026,700",48,"214,766",3,5,"182,000","1,394,208,700",23,"214,789",1,5,"377,000","1,394,585,700",51,"214,840",1,6,"5,020,500",577
57,다이얼 M을 돌려라,,미국,미국,워너 브러더스 픽쳐스,,,"범죄,미스터리,스릴러",알프레드 히치콕,"레이 밀랜드,그레이스 켈리,로버트 커밍스,존 윌리엄스",0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,0,"8,016,000",0,"3,946",0,0,"458,000","8,474,000",224,"4,170",1,4,"310,000","8,784,000",155,"4,325",1,4,"344,000","9,128,000",172,"4,497",1,4,"1,112,000",551
58,파일 : 4022일의 사육,2015-12-10,한국,한국,활동사진,골든타이드픽처스(주),청소년관람불가,"미스터리,스릴러",박용집,"이종혁,강별,하연주,김형범,류현,이광모,조선묵,박효준,최우리",0,"2,144,000",0,268,0,0,"2,785,000","4,929,000",519,787,20,20,"5,000","4,934,000",1,788,1,1,"5,000","4,939,000",1,789,1,1,"5,000","4,944,000",1,790,1,1,"5,000","4,949,000",1,791,1,1,"5,000","4,954,000",1,792,1,1,"2,810,000",524
59,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"349,980,000",0,"48,188",0,0,"1,250,000","351,230,000",139,"48,327",2,2,0,"351,230,000",0,"48,327",0,0,"728,000","351,958,000",73,"48,400",2,3,"1,518,000","353,476,000",152,"48,552",3,4,"783,000","354,259,000",87,"48,639",1,1,"540,000","354,799,000",60,"48,699",1,1,"4,819,000",511
60,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원","202,000","98,456,748,781",47,"12,704,883",3,4,"40,000","98,456,788,781",6,"12,704,889",2,2,"148,500","98,456,937,281",26,"12,704,915",2,2,"181,000","98,457,118,281",30,"12,704,945",4,4,"111,000","98,457,229,281",19,"12,704,964",2,2,"60,500","98,457,289,781",9,"12,704,973",2,2,"2,567,000","98,459,856,781",322,"12,705,295",3,4,"3,310,000",459
61,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,490,922,000",0,"585,112",0,0,"642,000","4,491,564,000",214,"585,326",1,3,"300,000","4,491,864,000",100,"585,426",1,3,"408,000","4,492,272,000",136,"585,562",1,3,0,"4,492,272,000",0,"585,562",0,0,0,"4,492,272,000",0,"585,562",0,0,0,"4,492,272,000",0,"585,562",0,0,"1,350,000",450
62,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄",0,"1,109,776,800",0,"144,154",0,0,0,"1,109,776,800",0,"144,154",0,0,0,"1,109,776,800",0,"144,154",0,0,0,"1,109,776,800",0,"144,154",0,0,"468,000","1,110,244,800",156,"144,310",1,4,"531,000","1,110,775,800",177,"144,487",1,4,"348,000","1,111,123,800",116,"144,603",1,4,"1,347,000",449
63,형제는 용감하였다,,미국,미국,,,,"멜로/로맨스,드라마",리처드 소프,"로버트 테일러,앤 블리스","240,000","240,000",120,120,1,4,"198,000","438,000",99,219,1,4,"194,000","632,000",97,316,1,4,"228,000","860,000",114,430,1,4,0,"860,000",0,430,0,0,0,"860,000",0,430,0,0,0,"860,000",0,430,0,0,"860,000",430
64,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리",0,"1,291,000",0,149,0,0,"1,819,000","3,110,000",214,363,1,2,0,"3,110,000",0,363,0,0,0,"3,110,000",0,363,0,0,0,"3,110,000",0,363,0,0,0,"3,110,000",0,363,0,0,"1,854,000","4,964,000",206,569,1,1,"3,673,000",420
64,체르노빌: 원전 대폭발,2015-12-03,러시아,러시아,,(주)소나무픽쳐스,12세이상관람가,"어드벤처,액션,드라마",비탈리 보로비요브,"마리아 포에체예브나,유리 보리소프","300,000","2,080,000",60,410,1,1,"300,000","2,380,000",60,470,1,1,"300,000","2,680,000",60,530,1,1,"300,000","2,980,000",60,590,1,1,"300,000","3,280,000",60,650,1,1,"300,000","3,580,000",60,710,1,1,"300,000","3,880,000",60,770,1,1,"2,100,000",420
66,케인호의 반란,,미국,미국,,,,"드라마,전쟁",,,0,"5,008,000",0,"2,499",0,0,0,"5,008,000",0,"2,499",0,0,0,"5,008,000",0,"2,499",0,0,0,"5,008,000",0,"2,499",0,0,"374,000","5,382,000",190,"2,689",1,3,"236,000","5,618,000",122,"2,811",1,3,"165,000","5,783,000",86,"2,897",1,3,"775,000",398
67,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜",0,"388,400",0,65,0,0,0,"388,400",0,65,0,0,"684,000","1,072,400",76,141,1,1,0,"1,072,400",0,141,0,0,0,"1,072,400",0,141,0,0,"1,908,000","2,980,400",318,459,1,1,0,"2,980,400",0,459,0,0,"2,592,000",394
68,청춘쌍곡선,1956-04-10,한국,한국,다이에 스튜디오,,전체관람가,코미디,한형모,"황해남,지학자",0,"1,034,000",0,517,0,0,0,"1,034,000",0,517,0,0,0,"1,034,000",0,517,0,0,0,"1,034,000",0,517,0,0,0,"1,034,000",0,517,0,0,"462,000","1,496,000",231,748,1,3,"286,000","1,782,000",143,891,1,3,"748,000",374
69,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필","46,000","105,166,073,250",7,"13,413,686",2,2,"32,000","105,166,105,250",6,"13,413,692",2,2,"1,598,000","105,167,703,250",246,"13,413,938",5,6,"196,000","105,167,899,250",31,"13,413,969",3,3,"104,000","105,168,003,250",15,"13,413,984",2,2,"34,000","105,168,037,250",5,"13,413,989",2,2,"84,000","105,168,121,250",14,"13,414,003",4,4,"2,094,000",324
70,포켓몬 더 무비 XY 후파: 광륜의 초마신,2015-12-23,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지",유야마 쿠니히코,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,782,000","2,782,000",321,321,2,2,"2,782,000",321
71,릴리 슈슈의 모든 것,2005-06-23,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)튜브엔터테인먼트,15세관람가,드라마,이와이 슌지,"이치하라 하야토,오시나리 슈고",0,"54,918,000",0,"8,701",0,0,"706,000","55,624,000",79,"8,780",1,1,0,"55,624,000",0,"8,780",0,0,0,"55,624,000",0,"8,780",0,0,"783,000","56,407,000",79,"8,859",1,1,"727,000","57,134,000",81,"8,940",1,1,"721,000","57,855,000",81,"9,021",1,1,"2,937,000",320
72,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,"162,000","36,204,600",19,"4,859",2,2,"132,000","36,336,600",21,"4,880",1,1,"70,000","36,406,600",9,"4,889",1,1,"266,000","36,672,600",40,"4,929",2,2,"176,000","36,848,600",20,"4,949",2,2,"356,800","37,205,400",45,"4,994",1,1,"1,043,000","38,248,400",149,"5,143",1,1,"2,205,800",303
73,아더와 미니모이 3: 두 세계의 전쟁,2015-11-05,프랑스,프랑스,,(주)라이크 콘텐츠,전체관람가,애니메이션,뤽 베송,"프레디 하이모어,미아 패로우,페니 밸포어",0,"432,226,300",0,"61,013",0,0,"872,000","433,098,300",169,"61,182",3,3,0,"433,098,300",0,"61,182",0,0,"415,000","433,513,300",76,"61,258",2,2,"191,500","433,704,800",30,"61,288",2,2,0,"433,704,800",0,"61,288",0,0,"130,000","433,834,800",26,"61,314",1,1,"1,608,500",301
74,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","1,278,500","99,679,000",184,"12,174",4,4,0,"99,679,000",0,"12,174",0,0,0,"99,679,000",0,"12,174",0,0,"348,000","100,027,000",31,"12,205",1,2,"695,000","100,722,000",63,"12,268",2,3,0,"100,722,000",0,"12,268",0,0,"188,000","100,910,000",21,"12,289",1,1,"2,509,500",299
75,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"2,320,000","4,047,500",290,520,1,1,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,"2,320,000",290
76,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰","193,000","2,047,320,478",28,"264,598",1,2,"181,000","2,047,501,478",22,"264,620",1,2,"525,000","2,048,026,478",59,"264,679",2,4,"535,000","2,048,561,478",61,"264,740",1,3,"410,000","2,048,971,478",47,"264,787",1,3,"169,000","2,049,140,478",22,"264,809",1,2,"329,000","2,049,469,478",45,"264,854",1,2,"2,342,000",284
77,전망좋은 방,1989-06-24,영국,영국,,,중학생이상관람가,"드라마,코미디",제임스 아이보리,"매기 스미스,헬레나 본햄 카터,줄리안 샌즈,덴홈 엘리엇",0,"11,057,600",0,"4,951",0,0,"332,000","11,389,600",166,"5,117",1,3,"232,000","11,621,600",116,"5,233",1,3,0,"11,621,600",0,"5,233",0,0,0,"11,621,600",0,"5,233",0,0,0,"11,621,600",0,"5,233",0,0,0,"11,621,600",0,"5,233",0,0,"564,000",282
78,몬테크리스토 백작,,미국,미국,,,,"어드벤처,액션",롤랜드 V. 리,로버트 도냇,0,"5,970,000",0,"3,048",0,0,0,"5,970,000",0,"3,048",0,0,0,"5,970,000",0,"3,048",0,0,0,"5,970,000",0,"3,048",0,0,"248,000","6,218,000",124,"3,172",1,4,"158,000","6,376,000",79,"3,251",1,4,"156,000","6,532,000",78,"3,329",1,4,"562,000",281
79,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","63,000","104,311,800",8,"14,007",2,3,"12,000","104,323,800",2,"14,009",1,1,"2,349,000","106,672,800",261,"14,270",1,1,0,"106,672,800",0,"14,270",0,0,0,"106,672,800",0,"14,270",0,0,"72,000","106,744,800",9,"14,279",1,1,0,"106,744,800",0,"14,279",0,0,"2,496,000",280
80,꾸루꾸루와 친구들: 무지개 나무의 비밀,2015-11-19,한국,한국,(주)팡고엔터토이먼트,(주)팝엔터테인먼트,전체관람가,애니메이션,문제대,서유리,"1,022,000","50,388,500",201,"7,158",5,5,"190,000","50,578,500",38,"7,196",1,1,0,"50,578,500",0,"7,196",0,0,0,"50,578,500",0,"7,196",0,0,0,"50,578,500",0,"7,196",0,0,0,"50,578,500",0,"7,196",0,0,"195,000","50,773,500",39,"7,235",1,1,"1,407,000",278
81,전원일기: 젖소농장새댁,2015-12-15,한국,한국,주식회사 비엠미디어,주식회사 비엠미디어,청소년관람불가,멜로/로맨스,한동호,"신건석,임송이,김경택,김현정,이흥재",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,407,000","1,407,000",274,274,20,20,"1,407,000",274
82,서태지밴드 콘서트투어 '콰이어트나이트',2015-11-26,한국,한국,(주)서태지컴퍼니,(주)서태지컴퍼니,전체관람가,공연,서태지,서태지,"2,088,000","52,669,600",264,"5,908",5,10,0,"52,669,600",0,"5,908",0,0,0,"52,669,600",0,"5,908",0,0,0,"52,669,600",0,"5,908",0,0,0,"52,669,600",0,"5,908",0,0,0,"52,669,600",0,"5,908",0,0,0,"52,669,600",0,"5,908",0,0,"2,088,000",264
83,4월 이야기,2000-04-08,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)팝파트너스,"12세이상관람가,12세관람가","멜로/로맨스,드라마",이와이 슌지,"마츠 다카코,후지이 카오리",0,"31,668,000",0,"4,444",0,0,0,"31,668,000",0,"4,444",0,0,"565,000","32,233,000",57,"4,501",1,1,"460,000","32,693,000",46,"4,547",2,2,"58,000","32,751,000",6,"4,553",1,1,"540,000","33,291,000",60,"4,613",1,1,"662,000","33,953,000",74,"4,687",1,1,"2,285,000",243
84,백만장자와 결혼하는 법,,미국,미국,,,12세관람가,"코미디,멜로/로맨스",진 네글레스코,"마릴린 몬로,베티 그레블,로렌 바콜","151,000","1,356,000",79,687,1,4,"160,000","1,516,000",81,768,1,4,"135,000","1,651,000",69,837,1,4,0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,"446,000",229
85,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","1,450,000","16,144,282,031",221,"2,052,879",2,2,0,"16,144,282,031",0,"2,052,879",0,0,0,"16,144,282,031",0,"2,052,879",0,0,0,"16,144,282,031",0,"2,052,879",0,0,0,"16,144,282,031",0,"2,052,879",0,0,0,"16,144,282,031",0,"2,052,879",0,0,0,"16,144,282,031",0,"2,052,879",0,0,"1,450,000",221
85,탐정 : 더 비기닝,2015-09-24,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",김정훈,"권상우,성동일,박해준,이승준,조복래,오정세,박준면,이일화,서영희,강민지,홍서현,천유나,차승연,정종훈,정승연,이현기,이찬희,김승배,김은지,김태훈,김하늘,김희영,모일영,박민철,박성일,박시영,박지혜,최성원,홍은택,이해영,지대한,진용욱",0,"20,461,056,973",0,"2,625,244",0,0,"1,450,000","20,462,506,973",221,"2,625,465",2,2,0,"20,462,506,973",0,"2,625,465",0,0,0,"20,462,506,973",0,"2,625,465",0,0,0,"20,462,506,973",0,"2,625,465",0,0,0,"20,462,506,973",0,"2,625,465",0,0,0,"20,462,506,973",0,"2,625,465",0,0,"1,450,000",221
87,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레",0,"26,074,500",0,"1,959",0,0,0,"26,074,500",0,"1,959",0,0,0,"26,074,500",0,"1,959",0,0,0,"26,074,500",0,"1,959",0,0,0,"26,074,500",0,"1,959",0,0,0,"26,074,500",0,"1,959",0,0,"2,616,000","28,690,500",218,"2,177",1,1,"2,616,000",218
87,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","174,000","652,714,100",22,"79,151",2,6,"88,000","652,802,100",11,"79,162",1,3,"191,000","652,993,100",21,"79,183",2,4,"538,000","653,531,100",66,"79,249",2,3,"244,000","653,775,100",30,"79,279",1,2,"214,500","653,989,600",32,"79,311",2,4,"262,000","654,251,600",36,"79,347",4,5,"1,711,500",218
89,트립 투 잉글랜드,2015-11-26,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든","523,000","32,075,800",68,"4,038",8,11,"153,000","32,228,800",25,"4,063",2,2,"57,000","32,285,800",8,"4,071",2,2,"145,000","32,430,800",29,"4,100",2,2,"345,000","32,775,800",49,"4,149",3,3,"230,000","33,005,800",38,"4,187",2,2,0,"33,005,800",0,"4,187",0,0,"1,453,000",217
90,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","132,000","24,342,000",17,"3,285",3,4,"128,000","24,470,000",16,"3,301",2,4,"217,000","24,687,000",29,"3,330",2,2,"588,000","25,275,000",75,"3,405",3,4,"341,000","25,616,000",41,"3,446",3,4,"111,000","25,727,000",16,"3,462",2,3,"118,000","25,845,000",15,"3,477",2,2,"1,635,000",209
91,고스트 헌터: 얼음 몬스터의 부활,2016-02-25,독일,"독일,오스트리아 ,아이슬란드",,예지림엔터테인먼트,전체관람가,어드벤처,토비 바우만,"마일로 파커,앙케 엥겔케","813,000","813,000",133,133,1,1,0,"813,000",0,133,0,0,0,"813,000",0,133,0,0,0,"813,000",0,133,0,0,0,"813,000",0,133,0,0,0,"813,000",0,133,0,0,"375,000","1,188,000",75,208,1,1,"1,188,000",208
91,라스트 위치 헌터,2015-12-30,미국,미국,,TCO(주)더콘텐츠온,15세이상관람가,"액션,어드벤처,판타지",브렉 에이즈너,"빈 디젤,일라이저 우드,로즈 레슬리,마이클 케인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,664,000","1,664,000",208,208,1,1,"1,664,000",208
93,하나와 앨리스,2004-11-17,일본,일본,록웰아이즈 (ロックウェルアイズ),"(주)팝엔터테인먼트,쇼이스트(주)",12세관람가,드라마,이와이 슌지,"아오이 유우,스즈키 안",0,"585,077,000",0,"92,357",0,0,0,"585,077,000",0,"92,357",0,0,"682,000","585,759,000",69,"92,426",1,1,0,"585,759,000",0,"92,426",0,0,"708,000","586,467,000",71,"92,497",1,1,"593,000","587,060,000",66,"92,563",1,1,0,"587,060,000",0,"92,563",0,0,"1,983,000",206
94,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈","910,000","116,662,900",182,"15,328",1,1,0,"116,662,900",0,"15,328",0,0,0,"116,662,900",0,"15,328",0,0,0,"116,662,900",0,"15,328",0,0,0,"116,662,900",0,"15,328",0,0,0,"116,662,900",0,"15,328",0,0,0,"116,662,900",0,"15,328",0,0,"910,000",182
95,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영","51,000","110,929,366,730",9,"14,261,257",3,3,"507,000","110,929,873,730",97,"14,261,354",2,2,"94,000","110,929,967,730",15,"14,261,369",2,3,"34,000","110,930,001,730",6,"14,261,375",2,2,"263,000","110,930,264,730",42,"14,261,417",3,4,"49,000","110,930,313,730",9,"14,261,426",1,2,"14,000","110,930,327,730",2,"14,261,428",1,1,"1,012,000",180
95,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브",0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,0,"1,531,000",0,164,0,0,"1,440,000","2,971,000",180,344,1,1,0,"2,971,000",0,344,0,0,"1,440,000",180
