기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-06-03 ~ 2015-06-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-06-03,,,,,,2015-06-04,,,,,,2015-06-05,,,,,,2015-06-06,,,,,,2015-06-07,,,,,,2015-06-08,,,,,,2015-06-09,,,,,,합계,
46,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"13,432,000",0,"6,688",0,0,"1,225,000","14,657,000",175,"6,863",1,3,"728,000","15,385,000",104,"6,967",1,3,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,0,"15,385,000",0,"6,967",0,0,"1,953,000",279
47,울려고 내가 왔던가,,한국,한국,극동필름,,,멜로/로맨스,김화랑,"김진규,도금봉,엄앵란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,281,000","1,281,000",183,183,1,4,"658,000","1,939,000",94,277,1,4,"1,939,000",277
48,사랑할 때와 죽을 때,,미국,미국,,,,"드라마,멜로/로맨스,전쟁",더글라스 서크,"존 개빈,리셀로테 풀베르","204,000","15,428,000",102,"7,425",1,4,"136,000","15,564,000",68,"7,493",1,4,"54,000","15,618,000",27,"7,520",1,3,"124,000","15,742,000",62,"7,582",1,4,0,"15,742,000",0,"7,582",0,0,0,"15,742,000",0,"7,582",0,0,0,"15,742,000",0,"7,582",0,0,"518,000",259
49,성난 화가,2015-06-18,한국,"한국,에스토니아",(주)트리필름,(주)트리필름,청소년관람불가,액션,전규환,"유준상,문종원,이주영,박효진,권민철,이은호,황석하,신유주",0,0,0,0,0,0,"1,864,000","1,864,000",233,233,2,2,0,"1,864,000",0,233,0,0,0,"1,864,000",0,233,0,0,0,"1,864,000",0,233,0,0,0,"1,864,000",0,233,0,0,0,"1,864,000",0,233,0,0,"1,864,000",233
50,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영",0,"23,557,469,686",0,"3,043,917",0,0,0,"23,557,469,686",0,"3,043,917",0,0,"1,519,000","23,558,988,686",217,"3,044,134",1,1,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,0,"23,558,988,686",0,"3,044,134",0,0,"1,519,000",217
51,스파이,2013-09-05,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,액션,이승준,"설경구,문소리,다니엘 헤니,고창석,한예리,라미란,서승인,이대수,이성제,최승현,오대환,이무생,강석철,김종수,조영진,김소진,차순배",0,"24,509,278,305",0,"3,435,802",0,0,"330,000","24,509,608,305",23,"3,435,825",1,2,"1,170,000","24,510,778,305",80,"3,435,905",1,3,"1,600,000","24,512,378,305",107,"3,436,012",1,3,0,"24,512,378,305",0,"3,436,012",0,0,0,"24,512,378,305",0,"3,436,012",0,0,0,"24,512,378,305",0,"3,436,012",0,0,"3,100,000",210
52,위험한 상견례 2,2015-04-29,한국,한국,"(주)전망좋은 영화사,TCO(주)더콘텐츠온,(주)마음에드는영화사","롯데쇼핑㈜롯데엔터테인먼트,(주)마인스 엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",김진영,"진세연,홍종현,신정근,임수연,정명호,박진수,박태규,조영란,조용재,오재호,유성진,이동민,이상현,이상협,이석현,차종호,이철민,김선영,신대섭,박은혜","23,000","3,573,942,754",3,"472,487",3,3,0,"3,573,942,754",0,"472,487",0,0,0,"3,573,942,754",0,"472,487",0,0,"1,442,000","3,575,384,754",206,"472,693",1,1,0,"3,575,384,754",0,"472,693",0,0,0,"3,575,384,754",0,"472,693",0,0,0,"3,575,384,754",0,"472,693",0,0,"1,465,000",209
53,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈","651,000","29,371,200",98,"3,948",25,35,"69,000","29,440,200",9,"3,957",5,5,"100,000","29,540,200",13,"3,970",6,6,"117,000","29,657,200",15,"3,985",4,4,"234,000","29,891,200",36,"4,021",6,6,"89,000","29,980,200",12,"4,033",5,5,"122,000","30,102,200",18,"4,051",7,7,"1,382,000",201
54,미스 줄리,2015-06-18,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",,그린나래미디어(주),15세이상관람가,드라마,리브 울만,"제시카 차스테인,콜린 파렐",0,"357,000",0,41,0,0,0,"357,000",0,41,0,0,0,"357,000",0,41,0,0,0,"357,000",0,41,0,0,0,"357,000",0,41,0,0,0,"357,000",0,41,0,0,"1,560,000","1,917,000",195,236,1,1,"1,560,000",195
55,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어","166,000","1,536,000",86,773,1,3,"176,000","1,712,000",90,863,1,3,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,"342,000",176
56,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정",0,"4,552,000",0,732,0,0,"527,000","5,079,000",38,770,5,5,"90,000","5,169,000",6,776,2,2,"682,000","5,851,000",49,825,5,5,"389,000","6,240,000",29,854,5,5,"75,000","6,315,000",5,859,1,1,"520,000","6,835,000",37,896,5,5,"2,283,000",164
57,키다리 아저씨,,미국,미국,,,,"뮤지컬,멜로/로맨스",진 네글레스코,"프레드 아스테어,레슬리 카론,테리 무어,델마 리터",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"106,000","106,000",53,53,1,3,"112,000","218,000",56,109,1,3,"104,000","322,000",52,161,1,3,"322,000",161
58,세비야의 이발사,2015-06-06,미국,미국,,(주)인스터피씨엠,전체관람가,공연,미켈레 마리오티,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"687,000","687,000",27,27,2,2,"2,742,000","3,429,000",123,150,4,4,0,"3,429,000",0,150,0,0,"285,000","3,714,000",10,160,2,2,"3,714,000",160
59,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영","28,000","8,682,200",4,"1,355",3,3,0,"8,682,200",0,"1,355",0,0,"14,000","8,696,200",2,"1,357",1,1,0,"8,696,200",0,"1,357",0,0,"42,000","8,738,200",6,"1,363",2,2,0,"8,738,200",0,"1,363",0,0,"1,142,000","9,880,200",143,"1,506",3,3,"1,226,000",155
60,루키노 비스콘티 회고전,2007-12-07,기타,기타,,,,기타,,,0,"5,585,000",0,837,0,0,"341,000","5,926,000",48,885,1,1,0,"5,926,000",0,885,0,0,"281,000","6,207,000",41,926,1,1,0,"6,207,000",0,926,0,0,0,"6,207,000",0,926,0,0,"462,000","6,669,000",65,991,1,1,"1,084,000",154
61,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센","1,040,000","2,048,000",104,230,1,1,0,"2,048,000",0,230,0,0,"520,300","2,568,300",48,278,1,1,0,"2,568,300",0,278,0,0,0,"2,568,300",0,278,0,0,0,"2,568,300",0,278,0,0,0,"2,568,300",0,278,0,0,"1,560,300",152
62,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,666,665,034",0,"360,144",0,0,0,"2,666,665,034",0,"360,144",0,0,"486,000","2,667,151,034",54,"360,198",1,1,0,"2,667,151,034",0,"360,198",0,0,"489,000","2,667,640,034",55,"360,253",1,1,"297,000","2,667,937,034",39,"360,292",1,1,0,"2,667,937,034",0,"360,292",0,0,"1,272,000",148
63,와룡선생 상경기,,한국,한국,신필름,,,코미디,김용덕,"김희갑,허장강,윤인자,엄앵란","973,000","3,556,000",139,508,1,3,0,"3,556,000",0,508,0,0,0,"3,556,000",0,508,0,0,0,"3,556,000",0,508,0,0,0,"3,556,000",0,508,0,0,0,"3,556,000",0,508,0,0,0,"3,556,000",0,508,0,0,"973,000",139
64,코인라커,2015-05-28,한국,한국,(주)씨타마운틴픽쳐스,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,김태경,"손여은,이영훈,한지은,편보승","291,000","6,047,000",40,879,9,13,"22,000","6,069,000",4,883,2,2,"123,000","6,192,000",15,898,4,4,"70,000","6,262,000",9,907,4,5,"154,000","6,416,000",18,925,6,6,"147,500","6,563,500",18,943,4,5,"232,000","6,795,500",31,974,7,7,"1,039,500",135
65,적도,2015-05-28,홍콩,홍콩,,판씨네마(주),15세이상관람가,액션,"렁록만,써니 럭","지진희,시원,장학우,장가휘,여문락,왕학기,장첸,윤진이,이태란,김해숙","900,000","26,424,500",120,"3,593",36,41,0,"26,424,500",0,"3,593",0,0,0,"26,424,500",0,"3,593",0,0,0,"26,424,500",0,"3,593",0,0,0,"26,424,500",0,"3,593",0,0,0,"26,424,500",0,"3,593",0,0,0,"26,424,500",0,"3,593",0,0,"900,000",120
66,베니스에서의 죽음,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"더크 보가드,비요른 안드레센,로몰로 발리",0,"3,073,000",0,559,0,0,0,"3,073,000",0,559,0,0,0,"3,073,000",0,559,0,0,0,"3,073,000",0,559,0,0,"854,000","3,927,000",119,678,1,1,0,"3,927,000",0,678,0,0,0,"3,927,000",0,678,0,0,"854,000",119
67,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"181,553,500",0,"23,380",0,0,0,"181,553,500",0,"23,380",0,0,0,"181,553,500",0,"23,380",0,0,"684,000","182,237,500",114,"23,494",1,1,0,"182,237,500",0,"23,494",0,0,0,"182,237,500",0,"23,494",0,0,0,"182,237,500",0,"23,494",0,0,"684,000",114
68,U.F.O.,2012-05-24,한국,한국,스파이럴 프로젝트,㈜인디스토리,청소년관람불가,"드라마,미스터리",공귀현,"이주승,정영기,박상혁,임지혜,공귀현,공귀현,조대원,박지연,배지영,서은아,송해나,신세영,신재민,양정원",0,"7,872,000",0,"1,132",0,0,0,"7,872,000",0,"1,132",0,0,0,"7,872,000",0,"1,132",0,0,0,"7,872,000",0,"1,132",0,0,"646,000","8,518,000",108,"1,240",1,1,0,"8,518,000",0,"1,240",0,0,0,"8,518,000",0,"1,240",0,0,"646,000",108
68,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,"280,000","59,698,000",19,"3,612",3,3,"30,000","59,728,000",1,"3,613",1,1,"477,000","60,205,000",36,"3,649",1,1,0,"60,205,000",0,"3,649",0,0,"607,000","60,812,000",43,"3,692",1,1,"123,000","60,935,000",9,"3,701",1,1,0,"60,935,000",0,"3,701",0,0,"1,517,000",108
70,타임 이즈 일매틱,,미국,미국,,,,다큐멘터리,,,0,"11,132,000",0,"1,138",0,0,0,"11,132,000",0,"1,138",0,0,0,"11,132,000",0,"1,138",0,0,"787,052","11,919,052",105,"1,243",1,2,0,"11,919,052",0,"1,243",0,0,0,"11,919,052",0,"1,243",0,0,0,"11,919,052",0,"1,243",0,0,"787,052",105
71,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","148,000","12,635,174,645",19,"1,586,354",3,4,"8,000","12,635,182,645",1,"1,586,355",1,1,"188,000","12,635,370,645",22,"1,586,377",3,4,"202,000","12,635,572,645",22,"1,586,399",3,3,"194,000","12,635,766,645",23,"1,586,422",2,3,"112,000","12,635,878,645",14,"1,586,436",2,2,"22,000","12,635,900,645",3,"1,586,439",1,2,"874,000",104
72,돈 조반니,2015-06-06,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스토프 에센바흐,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,996,000","1,996,000",85,85,6,6,"270,000","2,266,000",10,95,2,2,0,"2,266,000",0,95,0,0,"225,000","2,491,000",8,103,2,2,"2,491,000",103
73,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,493,530,500",0,"204,652",0,0,"204,000","1,493,734,500",26,"204,678",1,1,0,"1,493,734,500",0,"204,678",0,0,0,"1,493,734,500",0,"204,678",0,0,0,"1,493,734,500",0,"204,678",0,0,"244,000","1,493,978,500",31,"204,709",1,1,"342,000","1,494,320,500",43,"204,752",1,1,"790,000",100
74,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타",0,0,0,0,0,0,0,0,0,0,0,0,"461,000","461,000",58,58,1,1,"259,974","720,974",39,97,1,1,0,"720,974",0,97,0,0,0,"720,974",0,97,0,0,0,"720,974",0,97,0,0,"720,974",97
75,아리아,2015-04-23,이탈리아,"이탈리아,프랑스",,(주)엣나인필름,15세이상관람가,드라마,아시아 아르젠토,"샤를로뜨 갱스부르,지울리아 살레르노,가브리엘 가코","610,000","34,471,579",93,"4,385",1,2,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,"610,000",93
75,후궁탈출,2015-06-03,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,자보 브리트만,,"429,000","429,000",21,21,8,8,0,"429,000",0,21,0,0,"65,000","494,000",3,24,1,1,"1,281,500","1,775,500",69,93,12,12,0,"1,775,500",0,93,0,0,0,"1,775,500",0,93,0,0,0,"1,775,500",0,93,0,0,"1,775,500",93
77,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","30,000","2,096,840,100",6,"282,872",1,2,"25,000","2,096,865,100",5,"282,877",1,3,"60,000","2,096,925,100",8,"282,885",3,4,"182,300","2,097,107,400",25,"282,910",4,6,"207,000","2,097,314,400",30,"282,940",4,6,"31,000","2,097,345,400",5,"282,945",2,2,"77,000","2,097,422,400",13,"282,958",1,3,"612,300",92
78,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연","28,000","311,833,400",4,"43,098",1,1,"21,000","311,854,400",3,"43,101",1,1,0,"311,854,400",0,"43,101",0,0,0,"311,854,400",0,"43,101",0,0,0,"311,854,400",0,"43,101",0,0,0,"311,854,400",0,"43,101",0,0,"234,000","312,088,400",78,"43,179",1,5,"283,000",85
79,폴라로이드,2015-07-16,한국,"한국,중국",(주)아우라씨엔씨,와이드 릴리즈(주),전체관람가,"드라마,가족",주호성,"양범,조민서,윤주상,이한위,안병경,강이슬,김길수,김목현,김윤수,김응민,김정아,김태용,김현수,박찬효,서동기,유가영,장나라,정숙향,정윤지,정재연,주호성,차소정,최예원,한동헌,황서인,황서인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"405,000","405,000",81,81,1,1,"405,000",81
80,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"368,000","368,000",46,46,1,1,"271,000","639,000",34,80,1,1,0,"639,000",0,80,0,0,0,"639,000",0,80,0,0,"639,000",80
81,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","48,000","71,161,200",6,"9,316",1,1,"72,000","71,233,200",9,"9,325",1,1,"32,000","71,265,200",4,"9,329",1,1,"170,000","71,435,200",25,"9,354",2,2,"153,000","71,588,200",17,"9,371",1,1,"85,000","71,673,200",11,"9,382",1,1,"24,000","71,697,200",3,"9,385",1,1,"584,000",75
82,순수한 사람들,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐",0,"1,331,000",0,245,0,0,0,"1,331,000",0,245,0,0,0,"1,331,000",0,245,0,0,"424,000","1,755,000",64,309,1,1,0,"1,755,000",0,309,0,0,0,"1,755,000",0,309,0,0,0,"1,755,000",0,309,0,0,"424,000",64
83,종로의 기적,2011-06-02,한국,한국,"성소수문화환경을 위한 모임 '연분홍치마',한국게이인권운동단체 친구사이",시네마달,15세이상관람가,다큐멘터리,이혁상,"소준문,정욜,최영수,장병권",0,"56,521,300",0,"7,661",0,0,0,"56,521,300",0,"7,661",0,0,0,"56,521,300",0,"7,661",0,0,"358,000","56,879,300",60,"7,721",1,1,0,"56,879,300",0,"7,721",0,0,0,"56,879,300",0,"7,721",0,0,0,"56,879,300",0,"7,721",0,0,"358,000",60
83,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"410,015,145",0,"52,488",0,0,0,"410,015,145",0,"52,488",0,0,0,"410,015,145",0,"52,488",0,0,"479,000","410,494,145",60,"52,548",1,1,0,"410,494,145",0,"52,548",0,0,0,"410,494,145",0,"52,548",0,0,0,"410,494,145",0,"52,548",0,0,"479,000",60
85,사랑을 카피하다,2011-05-05,프랑스,프랑스,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,압바스 키아로스타미,"윌리엄 쉬멜,줄리엣 비노쉬",0,"140,925,100",0,"18,075",0,0,"144,000","141,069,100",18,"18,093",1,1,0,"141,069,100",0,"18,093",0,0,0,"141,069,100",0,"18,093",0,0,0,"141,069,100",0,"18,093",0,0,0,"141,069,100",0,"18,093",0,0,"328,000","141,397,100",41,"18,134",1,1,"472,000",59
86,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","76,000","94,929,500",10,"11,603",1,2,"32,000","94,961,500",5,"11,608",1,2,"12,000","94,973,500",2,"11,610",1,1,"177,000","95,150,500",22,"11,632",1,2,"45,000","95,195,500",5,"11,637",1,1,"46,000","95,241,500",7,"11,644",1,2,"32,000","95,273,500",4,"11,648",1,1,"420,000",55
87,남친 집 방문기-그놈의 유혹,2015-06-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠라타 다이묘,카미사키 시오리,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
87,노천온천탕의 세자매-애욕계약,2015-06-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠라타 다이묘,호조 마키,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
87,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희","142,000","26,157,100",20,"4,125",3,5,"121,000","26,278,100",24,"4,149",1,1,0,"26,278,100",0,"4,149",0,0,"65,000","26,343,100",10,"4,159",1,1,0,"26,343,100",0,"4,159",0,0,0,"26,343,100",0,"4,159",0,0,0,"26,343,100",0,"4,159",0,0,"328,000",54
87,블랙 앤 화이트: 던 오브 저스티스,,대만,대만,,페어팍스인터내셔날(주),15세이상관람가,액션,채악훈,"조우정,임경신,황보",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
87,아오이-창의적 정사,2015-06-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나카무라 키미히코,사쿠라이 타쿠야,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
87,아웃 오브 더 퍼니스,,미국,미국,,(주)누리픽쳐스,청소년관람불가,"범죄,드라마,스릴러",스콧 쿠퍼,"크리스찬 베일,우디 해럴슨,케이시 애플렉,포레스트 휘테커,윌렘 데포,조 샐다나",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
87,아이돌간호사모모코,2015-06-03,일본,일본,,(주)도키엔터테인먼트,12세이상관람가,코미디,쿠사노 요우카,쿠마다 요우코,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
94,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로",0,"256,597,600",0,"19,595",0,0,0,"256,597,600",0,"19,595",0,0,0,"256,597,600",0,"19,595",0,0,"240,000","256,837,600",16,"19,611",1,1,"240,000","257,077,600",16,"19,627",1,1,0,"257,077,600",0,"19,627",0,0,"300,000","257,377,600",20,"19,647",1,1,"780,000",52
95,델리카트슨 사람들,1992-05-30,프랑스,프랑스,,,연소자관람불가,"코미디,공포(호러),SF","장 피에르 주네,마르크 카로",도미니크 피뇽,0,"653,000",0,73,0,0,0,"653,000",0,73,0,0,0,"653,000",0,73,0,0,0,"653,000",0,73,0,0,0,"653,000",0,73,0,0,0,"653,000",0,73,0,0,"456,000","1,109,000",51,124,1,1,"456,000",51
96,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스",0,"240,751,900",0,"31,862",0,0,0,"240,751,900",0,"31,862",0,0,"168,000","240,919,900",21,"31,883",1,1,0,"240,919,900",0,"31,883",0,0,"222,000","241,141,900",29,"31,912",1,1,0,"241,141,900",0,"31,912",0,0,0,"241,141,900",0,"31,912",0,0,"390,000",50
97,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"170,171,100",0,"26,361",0,0,0,"170,171,100",0,"26,361",0,0,0,"170,171,100",0,"26,361",0,0,0,"170,171,100",0,"26,361",0,0,"396,300","170,567,400",47,"26,408",1,1,0,"170,567,400",0,"26,408",0,0,0,"170,567,400",0,"26,408",0,0,"396,300",47
97,루키노 비스콘티 특별전,,이탈리아,이탈리아,,,,기타,,,0,"5,818,000",0,"1,083",0,0,0,"5,818,000",0,"1,083",0,0,"316,000","6,134,000",47,"1,130",1,1,0,"6,134,000",0,"1,130",0,0,0,"6,134,000",0,"1,130",0,0,0,"6,134,000",0,"1,130",0,0,0,"6,134,000",0,"1,130",0,0,"316,000",47
99,명량: 회오리 바다를 향하여,2015-05-07,한국,한국,(주)빅스톤픽쳐스,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,다큐멘터리,"정세교,김한민","김한민,오타니 료헤이,이해영,권율,장준녕","246,000","64,170,500",46,"8,897",5,5,0,"64,170,500",0,"8,897",0,0,0,"64,170,500",0,"8,897",0,0,0,"64,170,500",0,"8,897",0,0,0,"64,170,500",0,"8,897",0,0,0,"64,170,500",0,"8,897",0,0,0,"64,170,500",0,"8,897",0,0,"246,000",46
100,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠",0,"1,664,193,000",0,"206,184",0,0,"58,000","1,664,251,000",8,"206,192",1,1,"104,000","1,664,355,000",13,"206,205",1,1,"65,000","1,664,420,000",8,"206,213",1,1,0,"1,664,420,000",0,"206,213",0,0,"128,000","1,664,548,000",16,"206,229",1,1,0,"1,664,548,000",0,"206,229",0,0,"355,000",45
100,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,"792,000","35,897,500",29,"1,422",2,2,"438,000","36,335,500",16,"1,438",3,3,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,"1,230,000",45
102,러브 이즈 크라임,2015-05-30,프랑스,"프랑스,스위스",,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,스릴러","아르노 라리외,장-마리 라리외","마티유 아말릭,카린 비아르,마이웬 르 베스코,사라 포레스티에",0,"21,000",0,3,0,0,"227,000","248,000",41,44,5,5,0,"248,000",0,44,0,0,"14,000","262,000",2,46,1,1,0,"262,000",0,46,0,0,0,"262,000",0,46,0,0,"7,000","269,000",1,47,1,1,"248,000",44
