기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-25 ~ 2015-12-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-25,,,,,,2015-11-26,,,,,,2015-11-27,,,,,,2015-11-28,,,,,,2015-11-29,,,,,,2015-11-30,,,,,,2015-12-01,,,,,,합계,
45,밀회,,영국,영국,,,,"멜로/로맨스,드라마",데이빗 린,"셀리아 존슨,트레버 하워드","803,000","7,398,000",399,"3,638",1,5,"558,000","7,956,000",279,"3,917",1,5,0,"7,956,000",0,"3,917",0,0,0,"7,956,000",0,"3,917",0,0,0,"7,956,000",0,"3,917",0,0,0,"7,956,000",0,"3,917",0,0,0,"7,956,000",0,"3,917",0,0,"1,361,000",678
46,대호,2015-12-16,한국,한국,(주)사나이픽처스,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,사극,박훈정,"최민식,정만식,김상호,성유빈,오스기 렌,정석원,김홍파,라미란,이은우,현승민,우정국,박인수,김진혁,양준호,양호성,윤성민,이상민,장한별,주창욱,남연우,유재명,박지환",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,725,000","4,725,000",675,675,2,2,"4,725,000",675
47,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필","1,495,000","105,158,808,250",230,"13,412,574",3,3,"1,281,000","105,160,089,250",183,"13,412,757",1,1,"1,030,000","105,161,119,250",169,"13,412,926",4,5,"198,000","105,161,317,250",32,"13,412,958",3,4,"139,000","105,161,456,250",22,"13,412,980",2,2,"71,000","105,161,527,250",11,"13,412,991",3,3,"107,000","105,161,634,250",19,"13,413,010",3,4,"4,321,000",666
48,아더와 미니모이 3: 두 세계의 전쟁,2015-11-05,프랑스,프랑스,,(주)라이크 콘텐츠,전체관람가,애니메이션,뤽 베송,"프레디 하이모어,미아 패로우,페니 밸포어","21,000","426,344,300",4,"59,955",2,2,"1,238,000","427,582,300",280,"60,235",4,4,"670,000","428,252,300",133,"60,368",4,4,"920,000","429,172,300",130,"60,498",6,8,"660,000","429,832,300",98,"60,596",5,9,0,"429,832,300",0,"60,596",0,0,"34,000","429,866,300",5,"60,601",1,1,"3,543,000",650
49,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경",0,"489,600",0,82,0,0,0,"489,600",0,82,0,0,0,"489,600",0,82,0,0,0,"489,600",0,82,0,0,0,"489,600",0,82,0,0,"5,573,000","6,062,600",643,725,3,4,0,"6,062,600",0,725,0,0,"5,573,000",643
50,자니 기타,,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든",0,"5,103,000",0,"2,479",0,0,0,"5,103,000",0,"2,479",0,0,0,"5,103,000",0,"2,479",0,0,0,"5,103,000",0,"2,479",0,0,"500,000","5,603,000",250,"2,729",1,4,"432,000","6,035,000",216,"2,945",1,4,"352,000","6,387,000",176,"3,121",1,4,"1,284,000",642
51,늙은 자전거,2015-11-12,한국,한국,"(주)영화사 북촌,대국미디어그룹,한국방송예술교육진흥원 ,영화사 키노(주)",(주)씨타마운틴픽쳐스,전체관람가,"드라마,가족",문희융,"최종원,박민상,박상면,조안,춘자,김형범","553,000","18,683,800",112,"3,033",5,7,"28,000","18,711,800",4,"3,037",2,2,"1,121,000","19,832,800",187,"3,224",2,2,"214,000","20,046,800",43,"3,267",1,1,"15,000","20,061,800",3,"3,270",1,1,"1,227,000","21,288,800",243,"3,513",3,4,"16,000","21,304,800",3,"3,516",1,1,"3,174,000",595
52,꾸루꾸루와 친구들: 무지개 나무의 비밀,2015-11-19,한국,한국,(주)팡고엔터토이먼트,(주)팝엔터테인먼트,전체관람가,애니메이션,문제대,서유리,"812,500","43,526,000",131,"5,949",26,26,"740,500","44,266,500",135,"6,084",7,7,"261,000","44,527,500",42,"6,126",4,4,"837,500","45,365,000",150,"6,276",11,13,"567,000","45,932,000",102,"6,378",9,11,"15,000","45,947,000",2,"6,380",1,1,"67,000","46,014,000",15,"6,395",2,2,"3,300,500",577
53,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,0,"92,122,000",0,"13,247",0,0,"632,000","92,754,000",80,"13,327",1,2,"612,000","93,366,000",68,"13,395",1,2,"965,000","94,331,000",118,"13,513",2,3,"778,000","95,109,000",86,"13,599",1,2,"829,000","95,938,000",110,"13,709",1,2,"849,000","96,787,000",107,"13,816",2,3,"4,665,000",569
54,이스케이프,2015-11-05,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",존 에릭 도들,"오웬 윌슨,피어스 브로스넌,레이크 벨","174,000","362,371,000",34,"47,236",4,4,"224,000","362,595,000",44,"47,280",5,5,"224,000","362,819,000",44,"47,324",5,5,"224,000","363,043,000",44,"47,368",5,5,"224,000","363,267,000",44,"47,412",5,5,"224,000","363,491,000",44,"47,456",5,5,"1,724,000","365,215,000",294,"47,750",6,6,"3,018,000",548
55,돌연변이,2015-10-22,한국,한국,영화사 우상,필라멘트픽쳐스,12세이상관람가,"드라마,코미디",권오광,"이광수,이천희,박보영,장광,이병준,김희원,강봉성,권오광,추민철,장원석,우문기,김수정,김태환,박성일,박시영,박준수,박지연","432,000","746,036,684",73,"100,039",4,5,"1,224,000","747,260,684",219,"100,258",8,8,"1,296,000","748,556,684",230,"100,488",7,7,"66,000","748,622,684",8,"100,496",2,2,"18,000","748,640,684",2,"100,498",1,1,"20,000","748,660,684",3,"100,501",2,2,0,"748,660,684",0,"100,501",0,0,"3,056,000",535
56,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸",0,"12,913,000",0,"5,177",0,0,0,"12,913,000",0,"5,177",0,0,"188,000","13,101,000",98,"5,275",1,2,"318,000","13,419,000",162,"5,437",1,2,"311,000","13,730,000",161,"5,598",1,2,"195,000","13,925,000",101,"5,699",1,2,0,"13,925,000",0,"5,699",0,0,"1,012,000",522
57,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티","632,500","83,766,800",83,"10,097",5,5,"255,000","84,021,800",32,"10,129",2,2,"753,000","84,774,800",97,"10,226",3,3,"175,000","84,949,800",25,"10,251",1,1,"1,514,200","86,464,000",169,"10,420",4,4,"455,000","86,919,000",61,"10,481",3,3,"303,000","87,222,000",42,"10,523",3,3,"4,087,700",509
58,구름은 흘러도,,한국,한국,,,,"드라마,가족",유현목,"김영옥,박성대",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"980,000","980,000",490,490,1,5,"980,000",490
59,군도: 민란의 시대,2014-07-23,한국,한국,"(주)영화사 월광,(주)쇼박스",(주)쇼박스,15세이상관람가,"사극,액션",윤종빈,"하정우,강동원,최귀화,이성민,조진웅,마동석,윤지혜,정만식,김성균,김재영,주진모,이경영,신나라,정두홍,조남희,조현도,김광현,김병주,김영철,김지선,김태수,노남석,송영창,이경영,김병옥,주영호,한예리,김시은,김해숙,정대용,정재헌",0,"36,988,275,499",0,"4,774,965",0,0,"495,000","36,988,770,499",165,"4,775,130",1,4,"447,000","36,989,217,499",149,"4,775,279",1,4,"494,000","36,989,711,499",162,"4,775,441",1,4,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,0,"36,989,711,499",0,"4,775,441",0,0,"1,436,000",476
60,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파","682,600","9,772,600",124,"1,297",8,10,"224,000","9,996,600",32,"1,329",6,6,"182,000","10,178,600",25,"1,354",3,3,"635,000","10,813,600",79,"1,433",6,8,"994,000","11,807,600",128,"1,561",8,8,"246,600","12,054,200",33,"1,594",5,5,"303,000","12,357,200",51,"1,645",5,6,"3,267,200",472
61,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","918,000","87,213,500",160,"10,691",5,6,"40,000","87,253,500",8,"10,699",1,1,"442,000","87,695,500",47,"10,746",2,2,"835,000","88,530,500",78,"10,824",3,3,"1,374,000","89,904,500",133,"10,957",4,5,"126,000","90,030,500",20,"10,977",1,1,"129,000","90,159,500",17,"10,994",1,1,"3,864,000",463
62,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","416,500","19,846,000",91,"2,680",4,5,"282,000","20,128,000",39,"2,719",4,5,"477,000","20,605,000",56,"2,775",4,5,"628,000","21,233,000",87,"2,862",5,6,"363,000","21,596,000",43,"2,905",4,5,"467,000","22,063,000",72,"2,977",4,6,"417,000","22,480,000",62,"3,039",4,5,"3,050,500",450
62,앨리스: 원더랜드에서 온 소년,2015-12-10,한국,한국,"(주)유비콘텐츠,주식회사 유비컬쳐",(주)영화사 안다미로,15세이상관람가,"판타지,공포(호러),멜로/로맨스",허은희,"홍종현,정소민,정연주,이승연,서갑숙,이고은,장서원,김준형,최윤,이혜인,원예준,박현숙","3,150,000","3,150,000",450,450,1,1,0,"3,150,000",0,450,0,0,0,"3,150,000",0,450,0,0,0,"3,150,000",0,450,0,0,0,"3,150,000",0,450,0,0,0,"3,150,000",0,450,0,0,0,"3,150,000",0,450,0,0,"3,150,000",450
64,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","1,582,000","5,705,000",226,730,1,1,"1,744,000","7,449,000",218,948,1,1,0,"7,449,000",0,948,0,0,0,"7,449,000",0,948,0,0,0,"7,449,000",0,948,0,0,0,"7,449,000",0,948,0,0,0,"7,449,000",0,948,0,0,"3,326,000",444
65,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,109,732,400",0,"157,147",0,0,"556,000","1,110,288,400",71,"157,218",11,11,"1,134,500","1,111,422,900",139,"157,357",19,19,"827,500","1,112,250,400",107,"157,464",10,10,"614,000","1,112,864,400",75,"157,539",9,9,"77,600","1,112,942,000",14,"157,553",1,1,"63,000","1,113,005,000",11,"157,564",1,1,"3,272,600",417
66,미스트리스 아메리카,2015-12-10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,드라마",노아 바움백,"그레타 거윅,롤라 커크","864,000","864,000",108,108,1,1,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,"2,736,000","3,600,000",304,412,1,1,"3,600,000",412
67,서유기 : 모험의 시작,2015-02-05,중국,중국,,"영화사 민들레,(주)씨타마운틴픽쳐스",12세이상관람가,"코미디,액션,판타지","주성치,곽자건","서기,문장,황보",0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,"408,000","56,144,000",136,"7,296",1,4,"429,000","56,573,000",143,"7,439",1,4,"369,000","56,942,000",123,"7,562",1,4,"1,206,000",402
68,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더","1,166,000","38,018,456,236",151,"4,968,795",2,2,0,"38,018,456,236",0,"4,968,795",0,0,"1,048,000","38,019,504,236",131,"4,968,926",1,1,"385,000","38,019,889,236",47,"4,968,973",1,1,"485,600","38,020,374,836",57,"4,969,030",1,1,"44,000","38,020,418,836",8,"4,969,038",1,1,"18,000","38,020,436,836",3,"4,969,041",1,1,"3,146,600",397
69,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,257,934,429",0,"154,076",0,0,"417,500","1,258,351,929",56,"154,132",9,9,0,"1,258,351,929",0,"154,132",0,0,"335,000","1,258,686,929",43,"154,175",10,10,"1,484,000","1,260,170,929",181,"154,356",19,19,"461,000","1,260,631,929",63,"154,419",8,8,"373,000","1,261,004,929",50,"154,469",11,11,"3,070,500",393
69,한양 기방 춘향뎐,2015-11-26,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,사극",김민욱,"나영,주영",0,0,0,0,0,0,"2,034,000","2,034,000",389,389,20,20,"23,000","2,057,000",4,393,4,4,0,"2,057,000",0,393,0,0,0,"2,057,000",0,393,0,0,0,"2,057,000",0,393,0,0,0,"2,057,000",0,393,0,0,"2,057,000",393
71,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"331,000",0,49,0,0,0,"331,000",0,49,0,0,"1,525,000","1,856,000",154,203,1,1,0,"1,856,000",0,203,0,0,"1,939,000","3,795,000",196,399,1,1,0,"3,795,000",0,399,0,0,0,"3,795,000",0,399,0,0,"3,464,000",350
72,코만체로스,,미국,미국,,,,"액션,서부극(웨스턴)",마이클 커티즈,"존 웨인,스튜어트 휘트먼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"236,000","236,000",118,118,1,4,"224,000","460,000",112,230,1,4,"186,000","646,000",93,323,1,4,"646,000",323
73,진짜 진짜 미안해,1976-11-20,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"이덕화,임예진,김보연",0,"792,000",0,264,0,0,0,"792,000",0,264,0,0,0,"792,000",0,264,0,0,0,"792,000",0,264,0,0,0,"792,000",0,264,0,0,"416,000","1,208,000",208,472,1,4,"216,000","1,424,000",108,580,1,4,"632,000",316
74,장미의 이름,1989-06-03,프랑스,"프랑스,이탈리아,독일",프랑스3시네마,이십세기폭스필름코퍼레이션,연소자관람불가,"드라마,미스터리,스릴러,범죄",장 자끄 아노,"숀 코네리,크리스찬 슬레이터",0,"9,933,000",0,"4,675",0,0,"352,000","10,285,000",176,"4,851",1,3,"262,000","10,547,000",131,"4,982",1,3,0,"10,547,000",0,"4,982",0,0,0,"10,547,000",0,"4,982",0,0,0,"10,547,000",0,"4,982",0,0,0,"10,547,000",0,"4,982",0,0,"614,000",307
75,혈과사,,미국,미국,,,,드라마,루벤 마물리안,"린다 다넬,타이론 파워,리타 헤이워드","164,000","682,000",82,341,1,3,"120,000","802,000",60,401,1,3,"134,000","936,000",67,468,1,3,"164,000","1,100,000",82,550,1,3,0,"1,100,000",0,550,0,0,0,"1,100,000",0,550,0,0,0,"1,100,000",0,550,0,0,"582,000",291
76,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,042,451,974",0,"131,856",0,0,0,"1,042,451,974",0,"131,856",0,0,"456,000","1,042,907,974",54,"131,910",10,10,"1,345,000","1,044,252,974",156,"132,066",18,18,"498,000","1,044,750,974",62,"132,128",11,11,0,"1,044,750,974",0,"132,128",0,0,"118,000","1,044,868,974",17,"132,145",7,7,"2,417,000",289
77,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,"2,348,000",0,346,0,0,0,"2,348,000",0,346,0,0,"1,088,000","3,436,000",136,482,1,1,0,"3,436,000",0,482,0,0,0,"3,436,000",0,482,0,0,"1,050,000","4,486,000",150,632,2,2,0,"4,486,000",0,632,0,0,"2,138,000",286
78,타투,2015-12-10,한국,한국,"(주)다세포클럽,(주)코리아스토리",와이드 릴리즈(주),청소년관람불가,스릴러,이서,"송일국,윤주희,권현상,서영,조혜인,조훈휘,최상민,허윤원,김수환,김은희,김지은,박범준,안지호,이은주,한제인,한기중,박지수",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,272,000","2,272,000",284,284,1,1,"2,272,000",284
79,5 투 7,2015-11-19,미국,미국,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,멜로/로맨스",빅터 레빈,"안톤 옐친,베레니스 말로에,올리비아 썰비","1,796,500","37,072,200",279,"4,921",26,33,0,"37,072,200",0,"4,921",0,0,0,"37,072,200",0,"4,921",0,0,0,"37,072,200",0,"4,921",0,0,0,"37,072,200",0,"4,921",0,0,0,"37,072,200",0,"4,921",0,0,0,"37,072,200",0,"4,921",0,0,"1,796,500",279
79,우리가 사랑한 시간,2015-11-12,미국,미국,,㈜영화사 백두대간,15세이상관람가,멜로/로맨스,드레이크 도리머스,"가이 피어스,펠리시티 존스,에이미 라이언","449,500","24,112,600",79,"3,517",8,9,"199,000","24,311,600",29,"3,546",3,3,"246,000","24,557,600",33,"3,579",2,3,"386,000","24,943,600",59,"3,638",2,3,"252,000","25,195,600",32,"3,670",3,3,"147,000","25,342,600",24,"3,694",2,2,"203,000","25,545,600",23,"3,717",1,1,"1,882,500",279
81,라 체네렌톨라,2014-11-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"11,652,000",0,776,0,0,"2,550,000","14,202,000",255,"1,031",1,1,0,"14,202,000",0,"1,031",0,0,0,"14,202,000",0,"1,031",0,0,"295,000","14,497,000",23,"1,054",1,1,0,"14,497,000",0,"1,054",0,0,0,"14,497,000",0,"1,054",0,0,"2,845,000",278
82,공즉시색,2015-11-26,한국,한국,"(주)영화사 사계절,펀펀한영화사",(주)영화사 사계절,청소년관람불가,멜로/로맨스,김현빈,"김화연,지은서,박초현,방협,태원석,최민지,김진열,변주영,송상섭,오순환,이아름,장은정",0,0,0,0,0,0,"1,410,000","1,410,000",263,263,20,20,"9,000","1,419,000",1,264,1,1,"9,000","1,428,000",1,265,1,1,"9,000","1,437,000",1,266,1,1,"8,000","1,445,000",1,267,1,1,"8,000","1,453,000",1,268,1,1,"1,453,000",268
83,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,0,0,0,0,0,0,0,0,0,0,0,"648,900","648,900",110,110,1,1,0,"648,900",0,110,0,0,"870,000","1,518,900",145,255,1,1,0,"1,518,900",0,255,0,0,0,"1,518,900",0,255,0,0,"1,518,900",255
84,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","754,000","649,572,100",97,"78,751",5,11,"466,000","650,038,100",57,"78,808",3,8,"58,000","650,096,100",8,"78,816",3,3,"130,000","650,226,100",15,"78,831",2,2,"97,000","650,323,100",16,"78,847",1,2,"232,500","650,555,600",35,"78,882",4,8,"178,000","650,733,600",24,"78,906",4,5,"1,915,500",252
85,소수의견,2015-06-24,한국,한국,(주)하리마오픽쳐스,(주)시네마서비스,15세이상관람가,드라마,김성제,"윤계상,유해진,김옥빈,이경영,장광,권해효,손아람,박주형,이은미,이은우,김의성,조복래,김종수,박충선,박해수,장리우,김태준",0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,0,"2,891,431,205",0,"383,332",0,0,"1,250,000","2,892,681,205",250,"383,582",2,2,0,"2,892,681,205",0,"383,582",0,0,"1,250,000",250
86,마담 보바리,2015-12-10,미국,미국,,(주)영화사 진진,청소년관람불가,드라마,소피 바르트,"미아 와시코브스카,에즈라 밀러,폴 지아마티,리스 이판",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"373,000","373,000",47,47,1,1,0,"373,000",0,47,0,0,"1,664,000","2,037,000",200,247,2,2,0,"2,037,000",0,247,0,0,"2,037,000",247
86,재키 앤 라이언,2015-11-19,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,드라마,아미 카난 만,"캐서린 헤이글,벤 반스","813,000","21,875,000",129,"2,832",23,24,"214,500","22,089,500",28,"2,860",10,10,"131,000","22,220,500",15,"2,875",5,5,"32,000","22,252,500",4,"2,879",1,1,"13,000","22,265,500",2,"2,881",1,1,"290,500","22,556,000",38,"2,919",11,11,"237,500","22,793,500",31,"2,950",7,7,"1,731,500",247
88,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사","256,000","393,861,700",32,"61,033",1,1,0,"393,861,700",0,"61,033",0,0,0,"393,861,700",0,"61,033",0,0,"602,700","394,464,400",69,"61,102",1,1,"558,000","395,022,400",62,"61,164",1,1,0,"395,022,400",0,"61,164",0,0,"653,000","395,675,400",83,"61,247",1,1,"2,069,700",246
89,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","22,000","16,140,889,531",3,"2,052,355",1,1,"15,000","16,140,904,531",2,"2,052,357",1,1,"1,450,000","16,142,354,531",221,"2,052,578",2,2,"10,000","16,142,364,531",2,"2,052,580",1,1,"15,000","16,142,379,531",3,"2,052,583",1,1,"67,000","16,142,446,531",12,"2,052,595",2,2,"13,000","16,142,459,531",2,"2,052,597",1,1,"1,592,000",245
89,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배","340,000","48,835,185,001",64,"6,245,536",2,2,"401,000","48,835,586,001",78,"6,245,614",3,3,"79,000","48,835,665,001",13,"6,245,627",2,2,"51,000","48,835,716,001",8,"6,245,635",2,2,"340,000","48,836,056,001",55,"6,245,690",2,4,"48,000","48,836,104,001",8,"6,245,698",2,2,"111,000","48,836,215,001",19,"6,245,717",3,4,"1,370,000",245
91,리틀 보이,2015-12-10,미국,"미국,멕시코",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,전쟁",알레한드로 몬테베르드,"제이콥 살바티,에밀리 왓슨,캐리-히로유키 타가와,마이클 라파포트,케빈 제임스,데이빗 헨리,톰 윌킨슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",240,240,1,1,"1,440,000",240
91,서울독립영화제2015 새로운선택 1,,한국,한국,,,,기타,"김윤식,포레스트 이안 엣슬러,심세부,박군제,서정신우,남순아",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"434,600","434,600",74,74,1,1,0,"434,600",0,74,0,0,"996,000","1,430,600",166,240,1,1,"1,430,600",240
93,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이","4,000","2,328,033,700",1,"318,463",1,1,"92,000","2,328,125,700",20,"318,483",2,3,"8,000","2,328,133,700",2,"318,485",2,2,"512,000","2,328,645,700",98,"318,583",2,6,"335,000","2,328,980,700",63,"318,646",2,5,"304,000","2,329,284,700",50,"318,696",1,1,"9,000","2,329,293,700",2,"318,698",1,1,"1,264,000",236
94,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영",0,"23,558,988,686",0,"3,044,134",0,0,"1,450,000","23,560,438,686",221,"3,044,355",2,2,0,"23,560,438,686",0,"3,044,355",0,0,0,"23,560,438,686",0,"3,044,355",0,0,0,"23,560,438,686",0,"3,044,355",0,0,0,"23,560,438,686",0,"3,044,355",0,0,"65,000","23,560,503,686",11,"3,044,366",1,1,"1,515,000",232
95,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,239,000","1,239,000",126,126,1,1,0,"1,239,000",0,126,0,0,0,"1,239,000",0,126,0,0,"872,000","2,111,000",105,231,1,1,"2,111,000",231
96,남국재견,,대만,대만,,,,드라마,허우 샤오시엔,"쿠에이 잉 수,이능정",0,"735,000",0,108,0,0,"672,000","1,407,000",99,207,1,1,0,"1,407,000",0,207,0,0,"896,000","2,303,000",129,336,1,1,0,"2,303,000",0,336,0,0,0,"2,303,000",0,336,0,0,0,"2,303,000",0,336,0,0,"1,568,000",228
