기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-15 ~ 2015-04-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-15,,,,,,2015-04-16,,,,,,2015-04-17,,,,,,2015-04-18,,,,,,2015-04-19,,,,,,2015-04-20,,,,,,2015-04-21,,,,,,합계,
100,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터","206,000","43,075,500,800",28,"5,919,307",1,1,0,"43,075,500,800",0,"5,919,307",0,0,"221,000","43,075,721,800",27,"5,919,334",1,1,0,"43,075,721,800",0,"5,919,334",0,0,0,"43,075,721,800",0,"5,919,334",0,0,"608,000","43,076,329,800",76,"5,919,410",1,1,"152,000","43,076,481,800",19,"5,919,429",1,1,"1,187,000",150
101,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","548,000","647,081,000",83,"100,448",1,1,0,"647,081,000",0,"100,448",0,0,"307,500","647,388,500",46,"100,494",1,1,0,"647,388,500",0,"100,494",0,0,0,"647,388,500",0,"100,494",0,0,0,"647,388,500",0,"100,494",0,0,0,"647,388,500",0,"100,494",0,0,"855,500",129
102,후쿠시마의 미래,2015-04-09,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,김미화,"236,000","2,852,000",36,494,4,7,"87,000","2,939,000",13,507,5,6,"114,000","3,053,000",17,524,3,5,"135,000","3,188,000",20,544,4,7,"163,000","3,351,000",23,567,3,8,"44,000","3,395,000",7,574,3,5,"73,000","3,468,000",10,584,4,5,"852,000",126
103,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,353,638,679",0,"4,801,296",0,0,"992,000","37,354,630,679",124,"4,801,420",1,1,0,"37,354,630,679",0,"4,801,420",0,0,0,"37,354,630,679",0,"4,801,420",0,0,0,"37,354,630,679",0,"4,801,420",0,0,0,"37,354,630,679",0,"4,801,420",0,0,0,"37,354,630,679",0,"4,801,420",0,0,"992,000",124
104,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"114,210,255",0,"15,802",0,0,0,"114,210,255",0,"15,802",0,0,0,"114,210,255",0,"15,802",0,0,"616,000","114,826,255",77,"15,879",1,1,0,"114,826,255",0,"15,879",0,0,"368,000","115,194,255",46,"15,925",1,1,0,"115,194,255",0,"15,925",0,0,"984,000",123
105,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","85,000","347,974,500",19,"50,192",2,3,"288,000","348,262,500",61,"50,253",4,6,"111,000","348,373,500",17,"50,270",2,2,"53,000","348,426,500",8,"50,278",3,3,"23,000","348,449,500",4,"50,282",1,1,"6,000","348,455,500",1,"50,283",1,1,0,"348,455,500",0,"50,283",0,0,"566,000",110
106,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번","193,000","58,438,000",34,"15,136",1,1,"174,000","58,612,000",25,"15,161",1,1,"281,000","58,893,000",50,"15,211",1,1,0,"58,893,000",0,"15,211",0,0,0,"58,893,000",0,"15,211",0,0,0,"58,893,000",0,"15,211",0,0,0,"58,893,000",0,"15,211",0,0,"648,000",109
107,닥터 지바고,1978-01-01,미국,미국,메트로-골드윈-마이어,,중학생이상관람가,"드라마,멜로/로맨스",데이빗 린,"오마 샤리프,줄리 크리스티,제랄딘 채플린","672,000","34,087,000",96,"15,641",1,2,0,"34,087,000",0,"15,641",0,0,0,"34,087,000",0,"15,641",0,0,0,"34,087,000",0,"15,641",0,0,0,"34,087,000",0,"15,641",0,0,0,"34,087,000",0,"15,641",0,0,0,"34,087,000",0,"15,641",0,0,"672,000",96
108,볼쇼이 스페셜 갈라,2014-02-27,러시아,"러시아,프랑스",,그린나래미디어(주),전체관람가,공연,바실리 시나이스키,,0,"25,632,000",0,"2,205",0,0,0,"25,632,000",0,"2,205",0,0,"165,000","25,797,000",13,"2,218",1,1,0,"25,797,000",0,"2,218",0,0,"440,000","26,237,000",44,"2,262",1,1,"468,000","26,705,000",36,"2,298",1,1,0,"26,705,000",0,"2,298",0,0,"1,073,000",93
109,화이트 갓,2015-04-02,헝가리,"헝가리,독일,스웨덴",,(주)나이너스엔터테인먼트,15세이상관람가,"드라마,스릴러",코르넬 문드럭초,"조피아 프소타,산도르 즈소테르","104,000","18,289,700",14,"2,345",5,5,"89,000","18,378,700",14,"2,359",3,3,"25,000","18,403,700",4,"2,363",2,2,"169,000","18,572,700",25,"2,388",3,3,"75,000","18,647,700",11,"2,399",2,2,"42,000","18,689,700",6,"2,405",1,1,"128,000","18,817,700",18,"2,423",6,6,"632,000",92
110,세계일주,2015-03-26,한국,한국,(주)쿠나,(주)나이너스엔터테인먼트,12세이상관람가,"가족,어드벤처",이항배,"김정태,박하영,구승현,최정우,지대한,나윤성,이종경,손여은,성유빈","265,000","31,369,400",53,"4,227",1,1,"25,000","31,394,400",5,"4,232",1,1,0,"31,394,400",0,"4,232",0,0,"105,000","31,499,400",21,"4,253",2,2,"30,000","31,529,400",6,"4,259",1,1,0,"31,529,400",0,"4,259",0,0,"20,000","31,549,400",4,"4,263",1,1,"445,000",89
111,그런 날 사이에 어떤 날,2015-04-09,미국,미국,,펜타브리드,15세이상관람가,드라마,매튜 포터필드,"데라 캠벨,한나 그로스","214,000","2,534,500",29,380,6,7,"6,000","2,540,500",1,381,1,1,"102,000","2,642,500",16,397,3,3,"88,000","2,730,500",14,411,2,2,"58,000","2,788,500",9,420,3,3,"86,000","2,874,500",12,432,2,2,"36,000","2,910,500",6,438,3,3,"590,000",87
111,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이","271,000","24,988,052,200",34,"3,393,004",1,1,0,"24,988,052,200",0,"3,393,004",0,0,"429,000","24,988,481,200",53,"3,393,057",1,1,0,"24,988,481,200",0,"3,393,057",0,0,0,"24,988,481,200",0,"3,393,057",0,0,0,"24,988,481,200",0,"3,393,057",0,0,0,"24,988,481,200",0,"3,393,057",0,0,"700,000",87
113,5일의 마중,2014-10-08,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명",0,"409,337,100",0,"54,670",0,0,0,"409,337,100",0,"54,670",0,0,0,"409,337,100",0,"54,670",0,0,0,"409,337,100",0,"54,670",0,0,0,"409,337,100",0,"54,670",0,0,0,"409,337,100",0,"54,670",0,0,"574,000","409,911,100",82,"54,752",1,1,"574,000",82
114,내일까지 5분전,2015-04-16,일본,"일본,중국",,㈜T-JOY,12세이상관람가,"미스터리,멜로/로맨스",유키사다 이사오,"미우라 하루마,류시시,장효전",0,"210,000",0,42,0,0,"148,000","358,000",19,61,5,7,"102,000","460,000",13,74,4,5,"115,000","575,000",13,87,5,7,"168,000","743,000",21,108,6,7,"54,000","797,000",8,116,4,4,"12,000","809,000",2,118,2,2,"599,000",76
114,로미오와 줄리엣,2014-10-23,미국,미국,,(주)인스터피씨엠,전체관람가,공연,데이빗 리보스,올랜도 블룸,0,"1,963,000",0,147,0,0,"40,000","2,003,000",4,151,1,1,"260,000","2,263,000",21,172,1,1,0,"2,263,000",0,172,0,0,"488,000","2,751,000",39,211,1,1,0,"2,751,000",0,211,0,0,"120,000","2,871,000",12,223,1,1,"908,000",76
114,플랑크 상수,2015-04-30,한국,한국,(주)영화사 조제,하준사,청소년관람불가,"드라마,판타지,코미디",조성규,"김재욱,김지유,진아름,백재호,안지혜,김상석,현지윤,이새별",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"608,000","608,000",76,76,1,1,"608,000",76
117,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","165,000","2,862,858,000",24,"351,342",1,1,0,"2,862,858,000",0,"351,342",0,0,"55,000","2,862,913,000",8,"351,350",1,1,0,"2,862,913,000",0,"351,350",0,0,0,"2,862,913,000",0,"351,350",0,0,"156,500","2,863,069,500",23,"351,373",1,2,"133,000","2,863,202,500",20,"351,393",1,1,"509,500",75
117,폴 매카트니의 락쇼,2015-04-02,캐나다,캐나다,,(주)케빈앤컴퍼니,전체관람가,공연,폴 매카트니,폴 매카트니,"170,000","5,279,000",9,296,5,5,"235,000","5,514,000",14,310,3,3,0,"5,514,000",0,310,0,0,"407,000","5,921,000",23,333,4,4,"351,000","6,272,000",21,354,4,4,"150,000","6,422,000",8,362,2,2,0,"6,422,000",0,362,0,0,"1,313,000",75
119,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","179,000","1,958,825,963",29,"249,053",2,2,"45,000","1,958,870,963",6,"249,059",2,2,"24,000","1,958,894,963",3,"249,062",2,3,"99,000","1,958,993,963",14,"249,076",3,3,"48,000","1,959,041,963",7,"249,083",2,2,"34,000","1,959,075,963",4,"249,087",2,2,"76,000","1,959,151,963",10,"249,097",3,4,"505,000",73
120,위대한 유산,2015-03-12,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨,0,"8,161,000",0,485,0,0,0,"8,161,000",0,485,0,0,"140,000","8,301,000",14,499,1,1,"571,000","8,872,000",44,543,1,1,0,"8,872,000",0,543,0,0,"150,000","9,022,000",11,554,1,1,0,"9,022,000",0,554,0,0,"861,000",69
121,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","171,000","37,366,459",19,"6,061",1,1,0,"37,366,459",0,"6,061",0,0,0,"37,366,459",0,"6,061",0,0,"209,000","37,575,459",21,"6,082",1,1,"161,000","37,736,459",17,"6,099",2,2,"42,000","37,778,459",5,"6,104",2,2,0,"37,778,459",0,"6,104",0,0,"583,000",62
121,뷰티풀 라이,2015-03-26,미국,미국,,씨제이이앤엠(주),12세이상관람가,드라마,필리프 팔라도,"리즈 위더스푼,아놀드 오셍,게르 두아니,엠마뉴엘 잘","87,000","111,539,200",13,"14,939",2,3,"32,000","111,571,200",4,"14,943",1,1,"80,000","111,651,200",10,"14,953",1,1,"96,000","111,747,200",12,"14,965",1,1,"64,000","111,811,200",8,"14,973",1,1,"16,000","111,827,200",2,"14,975",1,1,"104,000","111,931,200",13,"14,988",1,1,"479,000",62
123,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두","88,000","56,601,130",10,"7,193",2,2,"54,000","56,655,130",6,"7,199",1,1,"42,000","56,697,130",5,"7,204",2,2,"62,000","56,759,130",11,"7,215",1,1,"160,000","56,919,130",16,"7,231",1,1,"54,000","56,973,130",6,"7,237",1,1,"59,000","57,032,130",7,"7,244",2,2,"519,000",61
124,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","110,000","348,875,000",16,"48,033",1,1,0,"348,875,000",0,"48,033",0,0,"70,000","348,945,000",10,"48,043",1,1,0,"348,945,000",0,"48,043",0,0,0,"348,945,000",0,"48,043",0,0,"56,000","349,001,000",8,"48,051",1,1,"177,000","349,178,000",26,"48,077",1,1,"413,000",60
124,욕망의 파라다이스,,브라질,"브라질,네덜란드",,,청소년관람불가,드라마,마르코스 프라도,,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
124,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루","76,000","354,650,000",13,"55,260",1,1,0,"354,650,000",0,"55,260",0,0,"120,000","354,770,000",18,"55,278",1,1,0,"354,770,000",0,"55,278",0,0,0,"354,770,000",0,"55,278",0,0,"74,000","354,844,000",11,"55,289",1,1,"120,000","354,964,000",18,"55,307",1,1,"390,000",60
127,일분만 더,2015-04-09,대만,"대만,일본",,"성길시네마,아이제이미디어(주)",15세이상관람가,멜로/로맨스,진혜령,"하윤동,장균녕,정춘성","189,500","3,458,500",26,436,9,10,"108,000","3,566,500",17,453,4,4,"40,000","3,606,500",4,457,1,1,"33,000","3,639,500",4,461,2,2,"10,000","3,649,500",1,462,1,1,"26,000","3,675,500",3,465,2,2,"27,000","3,702,500",3,468,1,1,"433,500",58
128,지저스 크라이스트 슈퍼스타,2012-11-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,로렌스 코너,"팀 민친,멜라니 씨,크리스 모일스,벤 포스터",0,"84,667,000",0,"6,557",0,0,0,"84,667,000",0,"6,557",0,0,0,"84,667,000",0,"6,557",0,0,"825,000","85,492,000",55,"6,612",1,1,0,"85,492,000",0,"6,612",0,0,0,"85,492,000",0,"6,612",0,0,0,"85,492,000",0,"6,612",0,0,"825,000",55
128,헬머니,2015-03-05,한국,한국,"(주)전망좋은 영화사,TCO(주)더콘텐츠온",(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,신한솔,"김수미,정만식,김정태,이태란,홍성덕,박승찬,이형빈,강경탁,임재수,박은영,박지영,박혜진,정진혁,채승훈,선현철,손재영,김달선,유병선,유용욱,윤수진,이강철,이규섭,김홍파,한진원,이성민,이승준,이영은,이영은,이은미,김지훈,김원해,이승천,박준금,정혜선,김영옥,길해연,지대한,조영진,장원영,권병길,박충선","106,000","4,119,974,972",16,"522,887",1,1,"44,000","4,120,018,972",11,"522,898",1,1,"8,000","4,120,026,972",2,"522,900",1,1,"24,000","4,120,050,972",4,"522,904",2,2,"68,000","4,120,118,972",13,"522,917",2,2,"24,000","4,120,142,972",6,"522,923",1,1,"12,000","4,120,154,972",3,"522,926",1,1,"286,000",55
130,랑랑 라이브 인 런던,2014-03-27,독일,독일,,그린나래미디어(주),전체관람가,공연,크리스찬 커트 바이스,랑랑,0,"19,327,000",0,"1,327",0,0,"170,000","19,497,000",13,"1,340",1,1,0,"19,497,000",0,"1,340",0,0,"343,000","19,840,000",26,"1,366",1,1,0,"19,840,000",0,"1,366",0,0,"50,000","19,890,000",5,"1,371",1,1,"108,000","19,998,000",10,"1,381",1,1,"671,000",54
130,왕게임-48일후 후편,2015-04-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,"시마무라 마이카,쿠마시로 키오미","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
130,충격! 변태커플,2015-04-15,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아마오카 신지,"아라이 타카시,미즈이 마키","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
133,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아","37,000","23,389,000",5,"3,545",2,2,0,"23,389,000",0,"3,545",0,0,"61,000","23,450,000",11,"3,556",3,4,"59,000","23,509,000",8,"3,564",2,2,"105,000","23,614,000",17,"3,581",3,4,"39,000","23,653,000",5,"3,586",2,2,"39,000","23,692,000",5,"3,591",3,3,"340,000",51
134,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"111,000","118,204,345",13,"15,433",2,2,"44,000","118,248,345",6,"15,439",1,1,"14,000","118,262,345",2,"15,441",1,1,"241,000","118,503,345",27,"15,468",1,1,0,"118,503,345",0,"15,468",0,0,0,"118,503,345",0,"15,468",0,0,0,"118,503,345",0,"15,468",0,0,"410,000",48
135,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","104,000","66,283,700",13,"8,647",1,1,"78,000","66,361,700",10,"8,657",1,1,0,"66,361,700",0,"8,657",0,0,0,"66,361,700",0,"8,657",0,0,"196,000","66,557,700",22,"8,679",1,1,0,"66,557,700",0,"8,679",0,0,0,"66,557,700",0,"8,679",0,0,"378,000",45
135,해피 해피 와이너리,2015-03-12,일본,일본,,주식회사 씨네룩스,전체관람가,코미디,미시마 유키코,"오오이즈미 요,소메타니 쇼타","34,000","26,948,300",5,"3,704",2,2,"40,000","26,988,300",5,"3,709",1,1,"63,000","27,051,300",7,"3,716",1,1,"81,000","27,132,300",9,"3,725",1,1,"99,000","27,231,300",11,"3,736",1,1,"32,000","27,263,300",4,"3,740",1,1,"32,000","27,295,300",4,"3,744",1,1,"381,000",45
137,모던발레 채플린,2014-11-20,독일,독일,,그린나래미디어(주),12세이상관람가,공연,소니아 파라모,"타일러 갈스터,아멜리아 월러",0,"8,145,000",0,583,0,0,"80,000","8,225,000",6,589,1,1,0,"8,225,000",0,589,0,0,"120,000","8,345,000",12,601,1,1,"275,000","8,620,000",22,623,1,1,0,"8,620,000",0,623,0,0,"40,000","8,660,000",3,626,1,1,"515,000",43
138,엄마와 창녀,,프랑스,프랑스,(주)우진필림,,,드라마,,베르나데트 라퐁,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,0,"242,000",0,61,0,0,"207,000","449,000",41,102,1,1,0,"449,000",0,102,0,0,0,"449,000",0,102,0,0,"207,000",41
139,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"14,921,300",0,"1,917",0,0,0,"14,921,300",0,"1,917",0,0,0,"14,921,300",0,"1,917",0,0,"297,000","15,218,300",39,"1,956",1,1,0,"15,218,300",0,"1,956",0,0,0,"15,218,300",0,"1,956",0,0,0,"15,218,300",0,"1,956",32,32,"297,000",39
139,한경직,2012-09-13,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,천정훈,"정애리,이동욱",0,"107,431,500",0,"18,279",0,0,0,"107,431,500",0,"18,279",0,0,0,"107,431,500",0,"18,279",0,0,0,"107,431,500",0,"18,279",0,0,"210,000","107,641,500",37,"18,316",1,1,"12,000","107,653,500",2,"18,318",1,1,0,"107,653,500",0,"18,318",0,0,"222,000",39
141,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리","92,000","40,017,200",14,"5,337",2,2,0,"40,017,200",0,"5,337",0,0,"25,000","40,042,200",5,"5,342",1,1,0,"40,042,200",0,"5,342",0,0,"161,200","40,203,400",19,"5,361",1,1,0,"40,203,400",0,"5,361",0,0,0,"40,203,400",0,"5,361",0,0,"278,200",38
142,부드러운 여인,,프랑스,프랑스,,,,드라마,로베르 브레송,,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,"67,000","319,000",14,66,1,1,0,"319,000",0,66,0,0,"100,000","419,000",23,89,1,1,0,"419,000",0,89,0,0,0,"419,000",0,89,0,0,"167,000",37
143,기인들,,미국,미국,,,,"서부극(웨스턴),드라마",존 휴스턴,"클라크 게이블,마릴린 몬로,몽고메리 클리프트",0,"957,000",0,190,0,0,"167,000","1,124,000",36,226,1,1,0,"1,124,000",0,226,0,0,0,"1,124,000",0,226,0,0,0,"1,124,000",0,226,0,0,0,"1,124,000",0,226,0,0,0,"1,124,000",0,226,0,0,"167,000",36
144,문라이즈 킹덤,2013-01-31,미국,미국,,(주)영화사 진진,15세이상관람가,"코미디,어드벤처,멜로/로맨스",웨스 앤더슨,"브루스 윌리스,에드워드 노튼,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,자레드 길만,카라 헤이워드","114,500","283,219,700",17,"36,324",1,1,0,"283,219,700",0,"36,324",0,0,0,"283,219,700",0,"36,324",0,0,0,"283,219,700",0,"36,324",0,0,0,"283,219,700",0,"36,324",0,0,0,"283,219,700",0,"36,324",0,0,"111,000","283,330,700",16,"36,340",1,1,"225,500",33
144,셔틀콕,2014-04-24,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"미스터리,멜로/로맨스,드라마",이유빈,"이주승,공예지,손승현,조동선,조수진,이강정,구자준,이유빈,김민철,김아리,김윤희,김태용,김혜영,김혜영,김혜영,유하복",0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,0,"35,070,355",0,"4,602",0,0,"198,000","35,268,355",33,"4,635",1,1,"198,000",33
146,나쁜 친구들 & 산타클로스는 파란 눈을 지녔다,,기타,기타,,,,기타,,,0,"116,000",0,23,0,0,"169,000","285,000",32,55,1,1,0,"285,000",0,55,0,0,0,"285,000",0,55,0,0,0,"285,000",0,55,0,0,0,"285,000",0,55,0,0,0,"285,000",0,55,0,0,"169,000",32
146,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,286,939,200",0,"258,355",0,0,0,"1,286,939,200",0,"258,355",0,0,"5,000","1,286,944,200",1,"258,356",1,1,"55,000","1,286,999,200",11,"258,367",1,1,"75,000","1,287,074,200",15,"258,382",1,2,"10,000","1,287,084,200",2,"258,384",1,1,"15,000","1,287,099,200",3,"258,387",1,1,"160,000",32
148,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두","36,000","6,047,041,782",6,"778,266",1,1,"141,000","6,047,182,782",24,"778,290",1,1,0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,0,"6,047,182,782",0,"778,290",0,0,"177,000",30
148,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱",0,"589,688,336",0,"76,385",0,0,0,"589,688,336",0,"76,385",0,0,"167,000","589,855,336",30,"76,415",1,1,0,"589,855,336",0,"76,415",0,0,0,"589,855,336",0,"76,415",0,0,0,"589,855,336",0,"76,415",0,0,0,"589,855,336",0,"76,415",0,0,"167,000",30
150,자전거 탄 알세스트,,프랑스,프랑스,,,,"코미디,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"252,000","252,000",28,28,1,1,"252,000",28
151,인 더 하우스,2013-07-04,프랑스,프랑스,,찬란,15세이상관람가,"스릴러,드라마",프랑수아 오종,"파브리스 루치니,크리스틴 스콧 토마스,에른스트 움하우어,엠마누엘 자이그너","134,000","130,037,500",26,"17,848",1,1,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,"134,000",26
151,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,"121,000","394,000",26,75,1,1,0,"394,000",0,75,0,0,0,"394,000",0,75,0,0,0,"394,000",0,75,0,0,"121,000",26
153,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스","146,000","66,697,000",25,"8,881",1,1,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,"146,000",25
154,불쾌한 이야기&알릭스의 사진&히에로니무스 보슈의 쾌락정원,,기타,기타,,,,기타,,,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,"107,000","227,000",23,51,1,1,0,"227,000",0,51,0,0,0,"227,000",0,51,0,0,"107,000",23
155,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,110,743,942",0,"141,831",0,0,"111,000","1,110,854,942",21,"141,852",1,1,0,"1,110,854,942",0,"141,852",0,0,0,"1,110,854,942",0,"141,852",0,0,0,"1,110,854,942",0,"141,852",0,0,0,"1,110,854,942",0,"141,852",0,0,0,"1,110,854,942",0,"141,852",0,0,"111,000",21
