기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-01-28 ~ 2015-02-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-01-28,,,,,,2015-01-29,,,,,,2015-01-30,,,,,,2015-01-31,,,,,,2015-02-01,,,,,,2015-02-02,,,,,,2015-02-03,,,,,,합계,
100,프렌치 캉캉,,프랑스,프랑스,,,,"코미디,뮤지컬,드라마,멜로/로맨스",장 르누아르,"장 가뱅,프랑스와 아르놀","89,000","1,765,000",29,343,1,1,0,"1,765,000",0,343,0,0,0,"1,765,000",0,343,0,0,"250,000","2,015,000",49,392,1,1,0,"2,015,000",0,392,0,0,0,"2,015,000",0,392,0,0,"80,000","2,095,000",18,410,1,1,"419,000",96
101,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,790,050,500",0,"100,482",0,0,0,"1,790,050,500",0,"100,482",0,0,"256,000","1,790,306,500",13,"100,495",1,1,"666,000","1,790,972,500",34,"100,529",1,1,"690,000","1,791,662,500",35,"100,564",1,1,0,"1,791,662,500",0,"100,564",0,0,"160,000","1,791,822,500",8,"100,572",1,1,"1,772,000",90
102,고양이 장례식,2015-01-15,한국,한국,영화 고양이 장례식 제작 조합,(주)인디플러그,12세이상관람가,멜로/로맨스,이종훈,"강인,박세영,정겨운,강신유,신무호,김민지,이민희,남기준,민지,김병춘","52,000","22,462,900",6,"2,780",2,2,0,"22,462,900",0,"2,780",0,0,"68,000","22,530,900",7,"2,787",2,2,"126,000","22,656,900",14,"2,801",3,3,"36,000","22,692,900",4,"2,805",1,1,"354,000","23,046,900",42,"2,847",5,5,"138,000","23,184,900",16,"2,863",3,3,"774,000",89
103,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"389,100,700",0,"50,575",0,0,0,"389,100,700",0,"50,575",0,0,0,"389,100,700",0,"50,575",0,0,0,"389,100,700",0,"50,575",0,0,"734,500","389,835,200",82,"50,657",1,1,0,"389,835,200",0,"50,657",0,0,0,"389,835,200",0,"50,657",0,0,"734,500",82
104,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망",0,"149,789,356",0,"18,818",0,0,0,"149,789,356",0,"18,818",0,0,0,"149,789,356",0,"18,818",0,0,0,"149,789,356",0,"18,818",0,0,"729,000","150,518,356",81,"18,899",1,1,0,"150,518,356",0,"18,899",0,0,0,"150,518,356",0,"18,899",0,0,"729,000",81
105,기술자들,2014-12-24,한국,한국,(주)트리니티엔터테인먼트,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,액션",김홍선,"김우빈,김영철,고창석,이현우,조윤희,임주환,조달환,권지훈,김원진,노선식,박갑진,유원선,윤대원,윤주환,이상민,이수민,채성원,천준호,최현우,최춘범,한지은,지승현",0,"19,890,295,783",0,"2,563,746",0,0,0,"19,890,295,783",0,"2,563,746",0,0,0,"19,890,295,783",0,"2,563,746",0,0,"390,000","19,890,685,783",78,"2,563,824",1,1,0,"19,890,685,783",0,"2,563,824",0,0,0,"19,890,685,783",0,"2,563,824",0,0,0,"19,890,685,783",0,"2,563,824",0,0,"390,000",78
105,탐엣더팜,2014-05-22,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이",0,"55,053,000",0,"7,074",0,0,0,"55,053,000",0,"7,074",0,0,0,"55,053,000",0,"7,074",0,0,0,"55,053,000",0,"7,074",0,0,"700,000","55,753,000",78,"7,152",1,1,0,"55,753,000",0,"7,152",0,0,0,"55,753,000",0,"7,152",0,0,"700,000",78
107,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","62,000","312,393,827",8,"38,498",1,1,"136,000","312,529,827",17,"38,515",1,1,"18,000","312,547,827",2,"38,517",1,1,"207,000","312,754,827",23,"38,540",1,1,"138,000","312,892,827",16,"38,556",1,1,"40,000","312,932,827",5,"38,561",1,1,"42,000","312,974,827",6,"38,567",1,2,"643,000",77
108,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","6,000","345,856,500",1,"49,888",1,1,"72,000","345,928,500",9,"49,897",2,2,"72,000","346,000,500",9,"49,906",1,1,"196,000","346,196,500",28,"49,934",1,2,"151,000","346,347,500",21,"49,955",2,2,"32,000","346,379,500",4,"49,959",2,2,"24,000","346,403,500",3,"49,962",1,1,"553,000",75
109,언더 더 스킨,2014-07-17,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,드라마",조나단 글레이저,"스칼렛 요한슨,폴 프래니건",0,"18,873,000",0,"3,371",0,0,0,"18,873,000",0,"3,371",0,0,0,"18,873,000",0,"3,371",0,0,"686,000","19,559,000",73,"3,444",1,1,0,"19,559,000",0,"3,444",0,0,0,"19,559,000",0,"3,444",0,0,0,"19,559,000",0,"3,444",0,0,"686,000",73
110,화끈한 써비스: 어느 잔인한 미용사의,2015-01-29,한국,한국,"골든타이드픽처스(주),(주)노시스에프앤디",골든타이드픽처스(주),청소년관람불가,스릴러,남기웅,"이언정,이원종,이장숙,박소연,정성윤,박준하,서대현,서대현,최지명,신예진,김병오,이상현,이상훈,이성민,이성민,이승희,김진휘,남기웅,이무생",0,0,0,0,0,0,"250,000","250,000",45,45,5,5,"30,000","280,000",5,50,1,1,"42,000","322,000",7,57,1,1,"36,000","358,000",6,63,1,1,"24,000","382,000",4,67,1,1,"30,000","412,000",5,72,1,1,"412,000",72
111,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"41,025,500",0,"5,620",0,0,0,"41,025,500",0,"5,620",0,0,0,"41,025,500",0,"5,620",0,0,0,"41,025,500",0,"5,620",0,0,"637,000","41,662,500",71,"5,691",1,1,0,"41,662,500",0,"5,691",0,0,0,"41,662,500",0,"5,691",0,0,"637,000",71
112,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기","167,000","189,081,500",21,"25,543",1,2,"16,000","189,097,500",2,"25,545",1,1,"86,000","189,183,500",11,"25,556",2,2,"48,000","189,231,500",8,"25,564",2,2,"118,000","189,349,500",15,"25,579",1,1,"40,000","189,389,500",5,"25,584",1,1,"32,000","189,421,500",4,"25,588",1,1,"507,000",66
113,비치하트애솔,2015-01-29,한국,한국,윤윤상회,골든타이드픽처스(주),청소년관람불가,"멜로/로맨스,드라마",이난,"권현상,박란,백동현,최영미,최한솔,윤여진,이소정,이은우,이민지,진용욱",0,"264,500",0,45,0,0,"55,000","319,500",7,52,2,3,"103,000","422,500",13,65,3,4,"179,000","601,500",23,88,3,4,"51,000","652,500",7,95,3,3,"42,000","694,500",5,100,2,2,"69,200","763,700",10,110,3,4,"499,200",65
113,하울의 움직이는 성,2004-12-23,일본,일본,지브리 스튜디오,"(주)이수C&E,(주)시네마서비스",전체관람가,애니메이션,미야자키 하야오,"바이쇼 치에코,기무라 다쿠야",0,"16,489,449,817",0,"2,613,652",0,0,0,"16,489,449,817",0,"2,613,652",0,0,0,"16,489,449,817",0,"2,613,652",0,0,"545,000","16,489,994,817",65,"2,613,717",1,1,0,"16,489,994,817",0,"2,613,717",0,0,0,"16,489,994,817",0,"2,613,717",0,0,0,"16,489,994,817",0,"2,613,717",0,0,"545,000",65
115,리바이어던,,미국,"미국,프랑스,영국",,,,다큐멘터리,"베레나 파라벨,뤼시앵 캐스텡-테일러",,0,"475,500",0,163,0,0,0,"475,500",0,163,0,0,"465,000","940,500",62,225,1,1,0,"940,500",0,225,0,0,0,"940,500",0,225,0,0,0,"940,500",0,225,0,0,0,"940,500",0,225,0,0,"465,000",62
116,허공에의 질주,,미국,미국,,,,"드라마,범죄",시드니 루멧,"리버 피닉스,크리스틴 라티,주드 허쉬","456,000","1,682,000",61,227,1,1,0,"1,682,000",0,227,0,0,0,"1,682,000",0,227,0,0,0,"1,682,000",0,227,0,0,0,"1,682,000",0,227,0,0,0,"1,682,000",0,227,0,0,0,"1,682,000",0,227,0,0,"456,000",61
117,임신하고 싶은 새댁의 음란한 정사,2015-01-29,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),야마우치 다이스케,우에하라 아이,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
118,예언자,2010-03-11,프랑스,프랑스,"프랑스2시네마,까날 플러스,시네시네마,판씨네마(주)",판씨네마(주),청소년관람불가,"드라마,범죄",자크 오디아르,"타하르 라힘,닐스 아르스트럽",0,"193,824,800",0,"25,019",0,0,0,"193,824,800",0,"25,019",0,0,0,"193,824,800",0,"25,019",0,0,0,"193,824,800",0,"25,019",0,0,0,"193,824,800",0,"25,019",0,0,0,"193,824,800",0,"25,019",0,0,"513,000","194,337,800",58,"25,077",1,1,"513,000",58
119,가르시아,1975-09-13,미국,"미국,멕시코",유나이티드 아티스트,,12세이상관람가,"드라마,범죄,사극,스릴러",샘 페킨파,"이셀라 베가,워렌 오츠","420,000","660,000",56,91,1,1,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,"420,000",56
119,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"367,422,500",0,"19,968",0,0,"359,000","367,781,500",18,"19,986",1,1,0,"367,781,500",0,"19,986",0,0,"516,000","368,297,500",26,"20,012",1,1,"240,000","368,537,500",12,"20,024",1,1,0,"368,537,500",0,"20,024",0,0,0,"368,537,500",0,"20,024",0,0,"1,115,000",56
121,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상",0,"176,980,400",0,"23,394",0,0,"22,000","177,002,400",3,"23,397",1,1,"74,000","177,076,400",9,"23,406",2,2,"52,000","177,128,400",6,"23,412",2,2,"103,000","177,231,400",13,"23,425",3,3,"119,000","177,350,400",17,"23,442",4,5,"47,000","177,397,400",7,"23,449",3,3,"417,000",55
122,키스보다 야한 욕정,2015-01-28,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),카미야마 카오루,하즈키 노조미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
123,말하는 건축가,2012-03-08,한국,한국,(주)두타연,"(주)두타연,(주)미디어데이",전체관람가,다큐멘터리,정재은,"정기용,승효상,유걸",0,"310,187,700",0,"39,689",0,0,"24,000","310,211,700",3,"39,692",1,1,0,"310,211,700",0,"39,692",0,0,"310,000","310,521,700",48,"39,740",1,1,0,"310,521,700",0,"39,740",0,0,"16,000","310,537,700",2,"39,742",1,1,0,"310,537,700",0,"39,742",0,0,"350,000",53
124,"웰컴, 삼바",2015-02-18,프랑스,프랑스,,(주)이수C&E,15세이상관람가,코미디,"올리비에르 나카체,에릭 토레다노","오마 사이,샤를로뜨 갱스부르,타하르 라힘,이지아 이즐랭","150,000","652,000",50,107,1,1,0,"652,000",0,107,0,0,0,"652,000",0,107,0,0,0,"652,000",0,107,0,0,0,"652,000",0,107,0,0,0,"652,000",0,107,0,0,0,"652,000",0,107,0,0,"150,000",50
125,마담 드...,,프랑스,프랑스,,,12세이상관람가,드라마,맥스 오퓌스,"찰스 보이어,다니엘 다리우","110,000","852,000",35,155,1,1,0,"852,000",0,155,0,0,0,"852,000",0,155,0,0,"70,000","922,000",14,169,1,1,0,"922,000",0,169,0,0,0,"922,000",0,169,0,0,0,"922,000",0,169,0,0,"180,000",49
126,거대한 환상,,프랑스,프랑스,,,미정,"드라마,전쟁",장 르누아르,"장 가뱅,디타 파를로,피에르 프레스네이",0,"812,000",0,131,0,0,0,"812,000",0,131,0,0,"72,000","884,000",16,147,1,1,0,"884,000",0,147,0,0,0,"884,000",0,147,0,0,0,"884,000",0,147,0,0,"114,000","998,000",26,173,1,1,"186,000",42
127,불로뉴 숲의 여인들,,프랑스,프랑스,,,,"드라마,멜로/로맨스",로베르 브레송,,0,"782,000",0,129,0,0,"200,000","982,000",40,169,1,1,0,"982,000",0,169,0,0,0,"982,000",0,169,0,0,0,"982,000",0,169,0,0,0,"982,000",0,169,0,0,0,"982,000",0,169,0,0,"200,000",40
128,에프게니 오네긴,2014-01-25,미국,미국,,(주)인스터피씨엠,전체관람가,공연,데보라 워너,,0,"21,982,000",0,953,0,0,0,"21,982,000",0,953,0,0,0,"21,982,000",0,953,0,0,0,"21,982,000",0,953,0,0,"380,000","22,362,000",31,984,1,1,"115,000","22,477,000",8,992,1,1,0,"22,477,000",0,992,0,0,"495,000",39
129,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"61,752,869",0,"7,750",0,0,0,"61,752,869",0,"7,750",0,0,0,"61,752,869",0,"7,750",0,0,0,"61,752,869",0,"7,750",0,0,"380,000","62,132,869",38,"7,788",1,1,0,"62,132,869",0,"7,788",0,0,0,"62,132,869",0,"7,788",0,0,"380,000",38
130,죄악의 천사들,,프랑스,프랑스,,,,기타,로베르 브레송,,0,"789,000",0,124,0,0,0,"789,000",0,124,0,0,0,"789,000",0,124,0,0,0,"789,000",0,124,0,0,"146,000","935,000",31,155,1,1,0,"935,000",0,155,0,0,0,"935,000",0,155,0,0,"146,000",31
131,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"51,792,200",0,"6,771",0,0,0,"51,792,200",0,"6,771",0,0,0,"51,792,200",0,"6,771",0,0,0,"51,792,200",0,"6,771",0,0,0,"51,792,200",0,"6,771",0,0,"11,000","51,803,200",2,"6,773",1,1,"212,000","52,015,200",28,"6,801",1,1,"223,000",30
132,패밀리 프렌드,,이탈리아,이탈리아,,,,드라마,파올로 소렌티노,"파브리지오 벤티보글리오,지아코모 리조,로라 치아티",0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,0,"799,000",0,112,0,0,"206,000","1,005,000",29,141,1,1,"206,000",29
133,라 보엠,2014-08-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"32,621,000",0,"2,153",0,0,0,"32,621,000",0,"2,153",0,0,"398,000","33,019,000",28,"2,181",1,1,0,"33,019,000",0,"2,181",0,0,0,"33,019,000",0,"2,181",0,0,0,"33,019,000",0,"2,181",0,0,0,"33,019,000",0,"2,181",0,0,"398,000",28
133,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,144,141,346",0,"275,571",0,0,0,"2,144,141,346",0,"275,571",0,0,0,"2,144,141,346",0,"275,571",0,0,0,"2,144,141,346",0,"275,571",0,0,"251,000","2,144,392,346",28,"275,599",1,1,0,"2,144,392,346",0,"275,599",0,0,0,"2,144,392,346",0,"275,599",0,0,"251,000",28
135,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"8,000","22,948,200",4,"3,668",1,4,"6,000","22,954,200",3,"3,671",1,3,"8,000","22,962,200",4,"3,675",1,4,"8,000","22,970,200",4,"3,679",1,4,"8,000","22,978,200",4,"3,683",1,4,"8,000","22,986,200",4,"3,687",1,4,"8,000","22,994,200",4,"3,691",1,4,"54,000",27
136,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","41,000","919,464,783",7,"125,128",2,2,"56,000","919,520,783",7,"125,135",1,1,"24,000","919,544,783",3,"125,138",1,1,"7,000","919,551,783",1,"125,139",1,1,0,"919,551,783",0,"125,139",0,0,"48,000","919,599,783",6,"125,145",1,1,"16,000","919,615,783",2,"125,147",1,1,"192,000",26
136,소매치기,,프랑스,프랑스,,,,"드라마,범죄",로베르 브레송,"마리카 그린,마르탱 라샬",0,"1,126,000",0,179,0,0,0,"1,126,000",0,179,0,0,0,"1,126,000",0,179,0,0,0,"1,126,000",0,179,0,0,"126,000","1,252,000",26,205,1,1,0,"1,252,000",0,205,0,0,0,"1,252,000",0,205,0,0,"126,000",26
138,꽃보다 처녀귀신,2015-01-15,한국,한국,고구마콘텐츠허브(주),고구마콘텐츠허브(주),청소년관람불가,기타,최영민,"안재민,박세영,이정민,이정민,이지은,박승찬,이현복,최경택,손지훈,우경희,유재훈,이돌,하혜정,한상민","175,000","7,909,000",25,"1,567",1,1,0,"7,909,000",0,"1,567",0,0,0,"7,909,000",0,"1,567",0,0,0,"7,909,000",0,"1,567",0,0,0,"7,909,000",0,"1,567",0,0,0,"7,909,000",0,"1,567",0,0,0,"7,909,000",0,"1,567",0,0,"175,000",25
138,로미오와 줄리엣,2014-10-23,미국,미국,,(주)인스터피씨엠,전체관람가,공연,데이빗 리보스,올랜도 블룸,"245,000","1,750,000",25,135,1,1,0,"1,750,000",0,135,0,0,0,"1,750,000",0,135,0,0,0,"1,750,000",0,135,0,0,0,"1,750,000",0,135,0,0,0,"1,750,000",0,135,0,0,0,"1,750,000",0,135,0,0,"245,000",25
140,부퍼의 계곡에서,,이스라엘,"이스라엘,프랑스,영국",,,,기타,아모스 기타이,,0,"573,000",0,79,0,0,0,"573,000",0,79,0,0,0,"573,000",0,79,0,0,"173,000","746,000",24,103,1,1,0,"746,000",0,103,0,0,0,"746,000",0,103,0,0,0,"746,000",0,103,0,0,"173,000",24
140,토니 마네로,,칠레,칠레,,,,기타,,,0,"429,000",0,61,0,0,0,"429,000",0,61,0,0,0,"429,000",0,61,0,0,0,"429,000",0,61,0,0,0,"429,000",0,61,0,0,0,"429,000",0,61,0,0,"174,000","603,000",24,85,1,1,"174,000",24
142,공포의 역사,,아르헨티나,"아르헨티나,프랑스,독일",,,,기타,,,0,"344,000",0,50,0,0,0,"344,000",0,50,0,0,"166,000","510,000",22,72,1,1,0,"510,000",0,72,0,0,0,"510,000",0,72,0,0,0,"510,000",0,72,0,0,0,"510,000",0,72,0,0,"166,000",22
143,축제일,,프랑스,프랑스,,,전체관람가,코미디,자크 타티,"자크 타티,기 데콩블",0,"2,318,500",0,353,0,0,0,"2,318,500",0,353,0,0,0,"2,318,500",0,353,0,0,"90,000","2,408,500",19,372,1,1,0,"2,408,500",0,372,0,0,0,"2,408,500",0,372,0,0,0,"2,408,500",0,372,0,0,"90,000",19
144,악사들,2014-12-04,한국,한국,"반달,'탁주'조합",㈜인디스토리,15세이상관람가,다큐멘터리,김지곤,"박기태,이승호","52,500","7,835,700",15,"1,395",1,1,0,"7,835,700",0,"1,395",0,0,0,"7,835,700",0,"1,395",0,0,0,"7,835,700",0,"1,395",0,0,0,"7,835,700",0,"1,395",0,0,"17,000","7,852,700",3,"1,398",1,1,0,"7,852,700",0,"1,398",0,0,"69,500",18
145,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,0,"527,000",0,85,0,0,0,"527,000",0,85,0,0,"72,000","599,000",16,101,1,1,0,"599,000",0,101,0,0,0,"599,000",0,101,0,0,0,"599,000",0,101,0,0,0,"599,000",0,101,0,0,"72,000",16
145,홍당무,,프랑스,프랑스,,,,기타,줄리앙 뒤비비에르,,0,"467,000",0,74,0,0,0,"467,000",0,74,0,0,0,"467,000",0,74,0,0,"40,000","507,000",9,83,1,1,0,"507,000",0,83,0,0,0,"507,000",0,83,0,0,"30,000","537,000",7,90,1,1,"70,000",16
147,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"221,122,200",0,"33,905",0,0,"7,000","221,129,200",1,"33,906",1,1,"21,000","221,150,200",3,"33,909",1,2,"28,000","221,178,200",4,"33,913",1,2,"21,000","221,199,200",3,"33,916",1,1,"21,000","221,220,200",3,"33,919",1,1,0,"221,220,200",0,"33,919",0,0,"98,000",14
147,아버지의 이메일,2014-04-24,한국,한국,이야기 보따리 영화제작소,㈜인디스토리,12세이상관람가,다큐멘터리,홍재희,,0,"28,811,400",0,"4,257",0,0,0,"28,811,400",0,"4,257",0,0,"7,000","28,818,400",1,"4,258",1,1,"63,000","28,881,400",9,"4,267",1,1,"28,000","28,909,400",4,"4,271",1,2,0,"28,909,400",0,"4,271",0,0,0,"28,909,400",0,"4,271",0,0,"98,000",14
147,얼굴없는 눈,,프랑스,프랑스,,,,"드라마,공포(호러),미스터리",조르주 프랑쥐,,0,"1,310,000",0,204,0,0,0,"1,310,000",0,204,0,0,0,"1,310,000",0,204,0,0,0,"1,310,000",0,204,0,0,"66,000","1,376,000",14,218,1,1,0,"1,376,000",0,218,0,0,0,"1,376,000",0,218,0,0,"66,000",14
150,인생유전,,프랑스,프랑스,,,전체관람가,"드라마,멜로/로맨스",마르셀 카르네,"아레티,장-루이 바로",0,"1,374,000",0,244,0,0,"60,000","1,434,000",13,257,1,1,0,"1,434,000",0,257,0,0,0,"1,434,000",0,257,0,0,0,"1,434,000",0,257,0,0,0,"1,434,000",0,257,0,0,0,"1,434,000",0,257,0,0,"60,000",13
151,못,2014-11-20,한국,한국,영화사 새삶,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,서호빈,"호효훈,강봉성,이바울,이수지,이지원,전용덕,정미경,김미경,김병준,변준석,손수정,양지웅","31,500","16,985,100",9,"2,379",1,1,0,"16,985,100",0,"2,379",0,0,0,"16,985,100",0,"2,379",0,0,0,"16,985,100",0,"2,379",0,0,0,"16,985,100",0,"2,379",0,0,"12,000","16,997,100",2,"2,381",1,1,0,"16,997,100",0,"2,381",0,0,"43,500",11
152,꼬방동네 사람들,1982-07-17,한국,한국,,,청소년관람불가,드라마,배창호,"김보연,김희라,안성기,홍성민,김지영",0,"1,382,000",0,224,0,0,0,"1,382,000",0,224,0,0,"74,000","1,456,000",10,234,1,1,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,"74,000",10
152,타임 랩스,2015-01-29,미국,미국,,(주)컴퍼니엘,청소년관람불가,"미스터리,스릴러",브래들리 킹,"다니엘 파나베이커,맷 오리어리,조지 핀",0,0,0,0,0,0,"70,000","70,000",10,10,1,1,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,"70,000",10
154,"1789, 바스티유의 연인들",2014-09-18,한국,한국,(주)패뷸러스,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",정성복,"루이 들로르,록산느 르 텍시에,로드 자누와,카미유 루",0,"68,744,500",0,"4,047",0,0,0,"68,744,500",0,"4,047",0,0,0,"68,744,500",0,"4,047",0,0,0,"68,744,500",0,"4,047",0,0,0,"68,744,500",0,"4,047",0,0,"180,000","68,924,500",9,"4,056",1,1,0,"68,924,500",0,"4,056",0,0,"180,000",9
154,길위에서,2013-05-23,한국,한국,(주)비트윈픽처스,㈜영화사 백두대간,전체관람가,다큐멘터리,이창재,,0,"361,661,500",0,"53,514",0,0,0,"361,661,500",0,"53,514",0,0,"39,000","361,700,500",5,"53,519",1,1,0,"361,700,500",0,"53,519",0,0,0,"361,700,500",0,"53,519",0,0,"32,000","361,732,500",4,"53,523",1,1,0,"361,732,500",0,"53,523",0,0,"71,000",9
156,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","4,000","1,966,000",2,659,1,2,"4,000","1,970,000",2,661,1,2,0,"1,970,000",0,661,0,0,"2,000","1,972,000",1,662,1,1,"2,000","1,974,000",1,663,1,1,"2,000","1,976,000",1,664,1,1,"2,000","1,978,000",1,665,1,1,"16,000",8
157,품행제로,2004-03-27,프랑스,프랑스,"프란필름디스,아르위르필름",,15세이상관람가,다큐멘터리,장 비고,장 더스,0,"905,000",0,152,0,0,0,"905,000",0,152,0,0,"30,000","935,000",7,159,1,1,0,"935,000",0,159,0,0,0,"935,000",0,159,0,0,0,"935,000",0,159,0,0,0,"935,000",0,159,0,0,"30,000",7
157,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목","56,000","1,788,595,300",7,"225,557",1,1,0,"1,788,595,300",0,"225,557",0,0,0,"1,788,595,300",0,"225,557",0,0,0,"1,788,595,300",0,"225,557",0,0,0,"1,788,595,300",0,"225,557",0,0,0,"1,788,595,300",0,"225,557",0,0,0,"1,788,595,300",0,"225,557",0,0,"56,000",7
159,마피아,2015-01-29,미국,미국,,스크린조이,청소년관람불가,"액션,범죄",라이언 콤즈,빙 라메스,0,0,0,0,0,0,"28,000","28,000",4,4,2,2,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,"14,000","42,000",2,6,1,1,"42,000",6
159,서바이벌 워,2015-01-15,미국,미국,,스크린조이,15세이상관람가,"액션,스릴러",마크 밀혼,라일리 스미스,"14,000","1,610,000",2,355,1,1,"28,000","1,638,000",4,359,2,2,0,"1,638,000",0,359,0,0,0,"1,638,000",0,359,0,0,0,"1,638,000",0,359,0,0,0,"1,638,000",0,359,0,0,0,"1,638,000",0,359,0,0,"42,000",6
