기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-08-19 ~ 2015-08-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-08-19,,,,,,2015-08-20,,,,,,2015-08-21,,,,,,2015-08-22,,,,,,2015-08-23,,,,,,2015-08-24,,,,,,2015-08-25,,,,,,합계,
43,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티","870,000","198,457,400",118,"25,171",9,11,"941,000","199,398,400",117,"25,288",8,9,"576,500","199,974,900",73,"25,361",5,6,"2,151,000","202,125,900",229,"25,590",9,11,"1,936,000","204,061,900",218,"25,808",7,8,"582,000","204,643,900",73,"25,881",5,5,"709,000","205,352,900",95,"25,976",7,7,"7,765,500",923
44,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄","1,783,000","1,092,614,800",240,"141,969",7,9,"585,000","1,093,199,800",76,"142,045",3,4,"760,000","1,093,959,800",90,"142,135",1,2,"1,654,000","1,095,613,800",205,"142,340",6,7,"892,000","1,096,505,800",97,"142,437",2,3,"779,000","1,097,284,800",101,"142,538",2,3,"684,000","1,097,968,800",90,"142,628",2,3,"7,137,000",899
45,없던 일,2015-08-20,한국,한국,굿픽처스,(주)나우콘텐츠,청소년관람불가,드라마,윤여창,"곽민준,최임경,김수현","250,000","250,000",50,50,1,1,"2,299,000","2,549,000",472,522,21,21,"250,000","2,799,000",50,572,1,1,"250,000","3,049,000",50,622,1,1,"250,000","3,299,000",50,672,1,1,"250,000","3,549,000",50,722,1,1,"250,000","3,799,000",50,772,1,1,"3,799,000",772
46,히트맨: 에이전트 47,2015-09-03,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"액션,범죄,스릴러",알렉산더 바흐,"루퍼트 프렌드,재커리 퀸토,한나 웨어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,888,000","3,888,000",432,432,1,1,"2,934,000","6,822,000",326,758,1,1,"6,822,000",758
47,난 그녀와 키스했다,2015-07-22,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,코미디,"막심 고바레,노에미 사글리오","피오 마르마이,프랑크 가스탐비드,아드리안나 그라지엘","799,000","144,160,798",102,"18,691",6,7,"815,000","144,975,798",92,"18,783",4,4,"950,000","145,925,798",100,"18,883",6,6,"959,000","146,884,798",119,"19,002",2,3,"1,899,000","148,783,798",216,"19,218",5,6,"489,000","149,272,798",55,"19,273",3,3,"439,000","149,711,798",63,"19,336",2,2,"6,350,000",747
48,존 웨인의 기병대,,미국,미국,,,12세이상관람가,"어드벤처,전쟁",존 포드,"존 웨인,윌리엄 홀덴,콘스탄스 타워스",0,"6,908,000",0,"3,198",0,0,0,"6,908,000",0,"3,198",0,0,0,"6,908,000",0,"3,198",0,0,0,"6,908,000",0,"3,198",0,0,"588,000","7,496,000",294,"3,492",1,4,"458,000","7,954,000",229,"3,721",1,4,"388,000","8,342,000",194,"3,915",1,4,"1,434,000",717
49,스피드,2015-10-22,한국,한국,(주)무비엔진,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,이상우,"서준영,백성현,임형준,전지훈,이혜인,이상우,이상우,유승원,김동규,김미애,김정민,김준우,김희영,박솔미,박솔미,박영민,성소원,이상아,황석하,김강일",0,0,0,0,0,0,"6,113,000","6,113,000",703,703,2,3,0,"6,113,000",0,703,0,0,0,"6,113,000",0,703,0,0,0,"6,113,000",0,703,0,0,0,"6,113,000",0,703,0,0,0,"6,113,000",0,703,0,0,"6,113,000",703
50,아마조니아,2015-08-05,프랑스,"프랑스,브라질",,"(주)영화사 빅,(주)아컴스튜디오",전체관람가,다큐멘터리,티에리 라고베르트,,"894,000","161,315,200",146,"22,283",7,7,"321,000","161,636,200",52,"22,335",3,3,"1,227,500","162,863,700",216,"22,551",5,5,"826,000","163,689,700",107,"22,658",2,2,"276,500","163,966,200",38,"22,696",2,3,"51,000","164,017,200",8,"22,704",2,2,"700,000","164,717,200",134,"22,838",5,5,"4,296,000",701
51,가을비 우산속에,1979-08-23,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"신성일,정윤희,김자옥,문정숙",0,"1,920,000",0,960,0,0,0,"1,920,000",0,960,0,0,0,"1,920,000",0,960,0,0,0,"1,920,000",0,960,0,0,0,"1,920,000",0,960,0,0,0,"1,920,000",0,960,0,0,"1,390,000","3,310,000",695,"1,655",1,5,"1,390,000",695
52,아웃사이더,2015-06-21,미국,미국,,(주)미디어데이,15세이상관람가,"액션,범죄",브라이언 A 밀러,"크레이그 페어브라스,제이슨 패트릭,제임스 칸",0,"15,425,000",0,"3,085",0,0,0,"15,425,000",0,"3,085",0,0,0,"15,425,000",0,"3,085",0,0,"1,980,000","17,405,000",396,"3,481",1,1,"1,150,000","18,555,000",230,"3,711",1,1,0,"18,555,000",0,"3,711",0,0,0,"18,555,000",0,"3,711",0,0,"3,130,000",626
53,고백,2015-08-20,한국,한국,"이글루픽쳐스,(주)오이필름",더그레이트 컴퍼니,청소년관람불가,"미스터리,기타",정영배,"김영호,윤인조,최철호,추소영,전용재,고봉성,안승원,안태랑",0,0,0,0,0,0,"2,796,000","2,796,000",562,562,20,20,"9,000","2,805,000",1,563,1,1,"9,000","2,814,000",1,564,1,1,"9,000","2,823,000",1,565,1,1,"8,000","2,831,000",1,566,1,1,"8,000","2,839,000",1,567,1,1,"2,839,000",567
54,백경,2008-03-15,영국,영국,,,,"드라마,어드벤처",존 휴스턴,"그레고리 펙,리차드 베이스하트,레오 겐",0,"8,503,000",0,"4,017",0,0,0,"8,503,000",0,"4,017",0,0,0,"8,503,000",0,"4,017",0,0,0,"8,503,000",0,"4,017",0,0,"317,000","8,820,000",161,"4,178",1,4,"520,000","9,340,000",262,"4,440",1,4,"182,000","9,522,000",94,"4,534",1,4,"1,019,000",517
55,갤로우즈,2015-09-03,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),"트래비스 클러프,크리스 로핑","캐시디 지포드,파이퍼 브라운,리즈 미슬러,라이언 슈스,트래비스 클러프",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,723,000","2,723,000",389,389,2,2,0,"2,723,000",0,389,0,0,0,"2,723,000",0,389,0,0,"1,008,000","3,731,000",126,515,1,1,"3,731,000",515
56,포제션 : 중독된 사랑,2015-06-21,미국,미국,,(주)미디어데이,15세이상관람가,"미스터리,멜로/로맨스,스릴러","조엘 버그발,시몬 샌드퀴스트","사라 미셀 겔러,리 페이스",0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,"2,480,000","18,125,000",496,"3,625",2,2,0,"18,125,000",0,"3,625",0,0,0,"18,125,000",0,"3,625",0,0,0,"18,125,000",0,"3,625",0,0,"2,480,000",496
57,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시",0,"828,000",0,138,0,0,0,"828,000",0,138,0,0,0,"828,000",0,138,0,0,0,"828,000",0,138,0,0,0,"828,000",0,138,0,0,"3,437,000","4,265,000",491,629,3,3,0,"4,265,000",0,629,0,0,"3,437,000",491
58,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,0,"16,246,000",0,"8,069",0,0,"426,000","16,672,000",213,"8,282",1,3,"476,000","17,148,000",238,"8,520",1,3,0,"17,148,000",0,"8,520",0,0,0,"17,148,000",0,"8,520",0,0,0,"17,148,000",0,"8,520",0,0,0,"17,148,000",0,"8,520",0,0,"902,000",451
59,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연",0,"313,238,400",0,"43,562",0,0,0,"313,238,400",0,"43,562",0,0,0,"313,238,400",0,"43,562",0,0,0,"313,238,400",0,"43,562",0,0,0,"313,238,400",0,"43,562",0,0,"518,000","313,756,400",259,"43,821",1,3,"356,000","314,112,400",178,"43,999",1,3,"874,000",437
60,동심초,,한국,한국,,,,드라마,신상옥,"최은희,김진규,엄앵란",0,"6,847,000",0,"3,421",0,0,"321,000","7,168,000",162,"3,583",1,3,"248,000","7,416,000",126,"3,709",1,3,"278,000","7,694,000",144,"3,853",1,3,0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,"847,000",432
61,전망좋은 방,1989-06-24,영국,영국,,,중학생이상관람가,"드라마,코미디",제임스 아이보리,"매기 스미스,헬레나 본햄 카터,줄리안 샌즈,덴홈 엘리엇",0,"9,373,600",0,"4,391",0,0,0,"9,373,600",0,"4,391",0,0,0,"9,373,600",0,"4,391",0,0,0,"9,373,600",0,"4,391",0,0,"435,000","9,808,600",145,"4,536",1,4,"423,000","10,231,600",141,"4,677",1,4,"415,000","10,646,600",137,"4,814",1,4,"1,273,000",423
62,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정","679,000","45,546,140,330",134,"6,039,898",3,3,"1,165,000","45,547,305,330",233,"6,040,131",1,1,0,"45,547,305,330",0,"6,040,131",0,0,0,"45,547,305,330",0,"6,040,131",0,0,0,"45,547,305,330",0,"6,040,131",0,0,0,"45,547,305,330",0,"6,040,131",0,0,0,"45,547,305,330",0,"6,040,131",0,0,"1,844,000",367
63,을화,1979-09-28,한국,한국,(주)동아수출공사,,국민학생관람불가,드라마,변장호,"백일섭,김지미,유장현,정애란,이순재",0,"6,616,000",0,"3,306",0,0,0,"6,616,000",0,"3,306",0,0,0,"6,616,000",0,"3,306",0,0,0,"6,616,000",0,"3,306",0,0,"304,000","6,920,000",152,"3,458",1,4,"252,000","7,172,000",126,"3,584",1,4,"175,000","7,347,000",87,"3,671",1,4,"731,000",365
64,오션스 일레븐,,미국,미국,,,,"범죄,코미디",루이스 마일스톤,"프랭크 시내트라,딘 마틴,새미 데이비스 주니어,피터 로포드,앤지 디킨슨","228,000","228,000",114,114,1,3,"180,000","408,000",90,204,1,3,"143,000","551,000",69,273,1,2,"182,000","733,000",91,364,1,3,0,"733,000",0,364,0,0,0,"733,000",0,364,0,0,0,"733,000",0,364,0,0,"733,000",364
65,엄마친구,2015-08-20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,"허예창,희우",0,0,0,0,0,0,"1,720,000","1,720,000",349,349,19,19,"9,000","1,729,000",1,350,1,1,"9,000","1,738,000",1,351,1,1,"9,000","1,747,000",1,352,1,1,"8,000","1,755,000",1,353,1,1,"8,000","1,763,000",1,354,1,1,"1,763,000",354
66,써드 스타,2015-08-13,영국,영국,,(주)수키픽쳐스,15세이상관람가,드라마,헤이티 달튼,"베네딕트 컴버배치,톰 버크,JJ 페일드,애덤 로버트슨","250,000","2,300,000",50,460,1,1,"250,000","2,550,000",50,510,1,1,"250,000","2,800,000",50,560,1,1,"250,000","3,050,000",50,610,1,1,"250,000","3,300,000",50,660,1,1,"250,000","3,550,000",50,710,1,1,"250,000","3,800,000",50,760,1,1,"1,750,000",350
67,암살교실,2015-08-27,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,"액션,코미디",하스미 에이이치로,"야마다 료스케,시이나 깃페이,강지영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,051,000","3,051,000",339,339,3,3,0,"3,051,000",0,339,0,0,"3,051,000",339
68,원령,2015-08-13,한국,"한국,중국",(유)조이앤컨텐츠그룹,(유)조이앤시네마,15세이상관람가,공포(호러),동역견,"홍수아,강조","66,000","5,056,000",9,585,2,2,"814,000","5,870,000",163,748,4,4,0,"5,870,000",0,748,0,0,0,"5,870,000",0,748,0,0,0,"5,870,000",0,748,0,0,0,"5,870,000",0,748,0,0,"814,000","6,684,000",163,911,4,4,"1,694,000",335
69,블루 룸,2015-08-13,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,드라마,마티유 아말릭,"마티유 아말릭,레아 드루케,스테파니 클레오","495,000","11,530,900",70,"1,441",9,12,"436,000","11,966,900",64,"1,505",7,7,"193,000","12,159,900",28,"1,533",6,6,"302,500","12,462,400",40,"1,573",6,7,"541,000","13,003,400",78,"1,651",7,8,"283,000","13,286,400",46,"1,697",7,8,"51,000","13,337,400",7,"1,704",4,5,"2,301,500",333
70,킹스 스피치,2011-03-17,영국,"영국,호주",,(주)화앤담이엔티,12세이상관람가,드라마,톰 후퍼,"콜린 퍼스,제프리 러쉬,헬레나 본햄 카터",0,"5,968,355,800",0,"808,345",0,0,"342,000","5,968,697,800",114,"808,459",1,4,"298,000","5,968,995,800",98,"808,557",1,4,"362,000","5,969,357,800",118,"808,675",1,4,0,"5,969,357,800",0,"808,675",0,0,0,"5,969,357,800",0,"808,675",0,0,0,"5,969,357,800",0,"808,675",0,0,"1,002,000",330
71,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","561,000","270,049,958",79,"34,793",4,8,"195,000","270,244,958",25,"34,818",4,4,"144,000","270,388,958",22,"34,840",3,5,"393,000","270,781,958",51,"34,891",4,5,"617,000","271,398,958",72,"34,963",3,3,"179,000","271,577,958",22,"34,985",3,3,"362,000","271,939,958",48,"35,033",5,6,"2,451,000",319
72,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠","704,000","120,032,700",80,"14,661",1,3,"243,000","120,275,700",27,"14,688",1,1,"308,000","120,583,700",31,"14,719",1,1,"676,000","121,259,700",68,"14,787",1,1,"310,000","121,569,700",31,"14,818",1,1,"351,000","121,920,700",39,"14,857",1,1,"198,000","122,118,700",22,"14,879",1,1,"2,790,000",298
73,"알로, 슈티",2015-07-02,프랑스,프랑스,,"(주)프레인글로벌,(주)콘텐츠판다",12세이상관람가,코미디,대니 분,"카드 메라드,대니 분,조 펠릭스,안네 마리빈",0,"111,361,400",0,"13,854",0,0,"2,200,000","113,561,400",224,"14,078",2,3,"24,000","113,585,400",3,"14,081",1,1,"128,000","113,713,400",16,"14,097",1,1,"120,000","113,833,400",12,"14,109",1,1,"32,000","113,865,400",4,"14,113",1,1,"120,000","113,985,400",15,"14,128",1,1,"2,624,000",274
74,라 트라비아타,2015-08-12,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,페터 콘비츠니,,"1,547,000","9,225,500",82,503,9,9,0,"9,225,500",0,503,0,0,"170,000","9,395,500",8,511,1,1,"3,076,000","12,471,500",165,676,12,12,0,"12,471,500",0,676,0,0,0,"12,471,500",0,676,0,0,0,"12,471,500",0,676,0,0,"4,793,000",255
75,하루,2015-08-06,이란,이란,,THE 픽쳐스,15세이상관람가,드라마,레자 미르카리미,"파비즈 파라스투이,소헤일라 고레스타니","454,000","12,864,500",70,"1,830",7,9,"118,000","12,982,500",19,"1,849",4,4,"310,000","13,292,500",50,"1,899",6,6,"111,000","13,403,500",15,"1,914",3,3,"300,000","13,703,500",57,"1,971",6,6,"46,000","13,749,500",6,"1,977",2,2,"179,000","13,928,500",28,"2,005",2,2,"1,518,000",245
76,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨","242,000","112,721,776",42,"15,168",3,4,"48,000","112,769,776",6,"15,174",1,1,"76,000","112,845,776",20,"15,194",2,3,"530,000","113,375,776",78,"15,272",4,4,"247,000","113,622,776",26,"15,298",2,2,"16,000","113,638,776",2,"15,300",1,1,"223,000","113,861,776",38,"15,338",2,2,"1,382,000",212
77,스트레인저랜드,2015-08-06,호주,"호주,아일랜드",,(주)엔케이컨텐츠,청소년관람불가,"미스터리,스릴러",킴 파란트,"니콜 키드먼,휴고 위빙,조셉 파인즈","258,000","38,393,200",45,"5,035",6,6,"46,000","38,439,200",8,"5,043",4,4,"1,128,000","39,567,200",132,"5,175",4,4,"8,000","39,575,200",2,"5,177",2,2,"35,000","39,610,200",7,"5,184",2,2,"22,000","39,632,200",3,"5,187",2,2,"23,000","39,655,200",4,"5,191",3,3,"1,520,000",201
78,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","259,000","4,806,000",29,524,2,3,"36,000","4,842,000",4,528,1,1,"180,000","5,022,000",18,546,2,2,"424,000","5,446,000",46,592,3,3,"485,000","5,931,000",49,641,2,3,"232,000","6,163,000",27,668,2,2,"32,000","6,195,000",4,672,1,1,"1,648,000",177
79,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈",0,"1,395,000",0,254,0,0,0,"1,395,000",0,254,0,0,0,"1,395,000",0,254,0,0,0,"1,395,000",0,254,0,0,0,"1,395,000",0,254,0,0,"1,264,000","2,659,000",158,412,1,2,0,"2,659,000",0,412,0,0,"1,264,000",158
80,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼","446,000","608,280,220",59,"77,195",5,5,0,"608,280,220",0,"77,195",0,0,"115,000","608,395,220",12,"77,207",1,1,"272,000","608,667,220",32,"77,239",2,2,"308,000","608,975,220",36,"77,275",2,2,"138,000","609,113,220",16,"77,291",1,1,0,"609,113,220",0,"77,291",0,0,"1,279,000",155
81,쎄시봉,2015-02-05,한국,한국,"유한회사 제이필름,(주)무브픽쳐스",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,코미디,드라마",김현석,"김윤석,정우,한효주,김희애,진구,장현성,강하늘,조복래,김인권,장미진,강명찬,정수교,조성관,천준호,최남주,최성택,최성택,최충열,송민석,박소담,오하늬,윤준호,이미소,김승찬,이병훈,이상희,이승현,안재홍,이대연,이동훈,권해효","304,000","13,571,515,911",152,"1,715,370",1,3,0,"13,571,515,911",0,"1,715,370",0,0,0,"13,571,515,911",0,"1,715,370",0,0,0,"13,571,515,911",0,"1,715,370",0,0,0,"13,571,515,911",0,"1,715,370",0,0,0,"13,571,515,911",0,"1,715,370",0,0,0,"13,571,515,911",0,"1,715,370",0,0,"304,000",152
82,호프만 이야기,2015-08-22,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,"이브 아벨,토마스 햄슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"667,500","667,500",28,28,2,2,"2,959,500","3,627,000",114,142,3,3,0,"3,627,000",0,142,0,0,"180,000","3,807,000",6,148,1,1,"3,807,000",148
83,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","680,000","293,632,600",136,"38,407",1,1,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,0,"293,632,600",0,"38,407",0,0,"680,000",136
84,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼","258,000","7,899,000",129,"3,947",1,2,0,"7,899,000",0,"3,947",0,0,0,"7,899,000",0,"3,947",0,0,0,"7,899,000",0,"3,947",0,0,0,"7,899,000",0,"3,947",0,0,0,"7,899,000",0,"3,947",0,0,0,"7,899,000",0,"3,947",0,0,"258,000",129
85,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,"1,008,000",126
86,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"150,000","17,445,000",6,692,2,2,"796,500","18,241,500",31,723,2,2,0,"18,241,500",0,723,0,0,"1,492,500","19,734,000",61,784,5,5,"265,500","19,999,500",10,794,2,2,0,"19,999,500",0,794,0,0,"400,500","20,400,000",16,810,2,2,"3,105,000",124
87,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐","240,000","17,561,982",121,"11,299",1,3,0,"17,561,982",0,"11,299",0,0,0,"17,561,982",0,"11,299",0,0,0,"17,561,982",0,"11,299",0,0,0,"17,561,982",0,"11,299",0,0,0,"17,561,982",0,"11,299",0,0,0,"17,561,982",0,"11,299",0,0,"240,000",121
88,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"585,000","585,000",117,117,1,1,"585,000",117
89,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"168,791,300",0,"23,904",0,0,0,"168,791,300",0,"23,904",0,0,0,"168,791,300",0,"23,904",0,0,"1,017,600","169,808,900",102,"24,006",1,1,0,"169,808,900",0,"24,006",0,0,0,"169,808,900",0,"24,006",0,0,0,"169,808,900",0,"24,006",0,0,"1,017,600",102
90,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"280,338,000",0,"37,949",0,0,0,"280,338,000",0,"37,949",0,0,0,"280,338,000",0,"37,949",0,0,0,"280,338,000",0,"37,949",0,0,"700,000","281,038,000",100,"38,049",1,1,0,"281,038,000",0,"38,049",0,0,0,"281,038,000",0,"38,049",0,0,"700,000",100
90,앤트맨,2015-09-03,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"550,000","550,000",100,100,1,1,0,"550,000",0,100,0,0,0,"550,000",0,100,0,0,"550,000",100
90,일렉트릭 슬라이드,2015-08-20,미국,미국,,모비딕엔터테인먼트(주),15세이상관람가,"범죄,액션,스릴러",트리스탄 패터슨,"짐 스터게스,이사벨 루카스,크리스토퍼 램버트,패트리시아 아퀘트",0,0,0,0,0,0,"280,000","280,000",50,50,5,5,"50,000","330,000",10,60,1,1,"50,000","380,000",10,70,1,1,"50,000","430,000",10,80,1,1,"50,000","480,000",10,90,1,1,"50,000","530,000",10,100,1,1,"530,000",100
93,토스카,2015-04-01,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,피에르 아우디,,0,"24,410,500",0,"1,384",0,0,"1,152,000","25,562,500",96,"1,480",1,1,0,"25,562,500",0,"1,480",0,0,0,"25,562,500",0,"1,480",0,0,0,"25,562,500",0,"1,480",0,0,0,"25,562,500",0,"1,480",0,0,0,"25,562,500",0,"1,480",0,0,"1,152,000",96
94,더 디너,2015-07-16,이탈리아,이탈리아,,(주)판다미디어,청소년관람불가,드라마,이바노 데 마테오,"지오바나 메조기오르노,알레산드로 가스만,루이지 로 카시오,바보라 보불로바","99,000","47,034,700",11,"6,414",1,1,"27,000","47,061,700",3,"6,417",1,1,0,"47,061,700",0,"6,417",0,0,"313,000","47,374,700",33,"6,450",1,1,0,"47,374,700",0,"6,450",0,0,"90,000","47,464,700",10,"6,460",1,1,"197,000","47,661,700",32,"6,492",1,1,"726,000",89
95,소서러,,미국,미국,,,,"액션,어드벤처,스릴러",윌리엄 프리드킨,"로이 샤이더,프란시스코 라발,브루노 크레메",0,"2,755,896",0,453,0,0,"572,000","3,327,896",81,534,1,1,0,"3,327,896",0,534,0,0,0,"3,327,896",0,534,0,0,0,"3,327,896",0,534,0,0,0,"3,327,896",0,534,0,0,0,"3,327,896",0,534,0,0,"572,000",81
96,혁명 전야,,이탈리아,이탈리아,,,,드라마,베르나르도 베르톨루치,"아드리아나 아스티,프란체스코 바릴리",0,"811,000",0,115,0,0,0,"811,000",0,115,0,0,0,"811,000",0,115,0,0,"550,000","1,361,000",80,195,1,1,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,0,"1,361,000",0,195,0,0,"550,000",80
97,아이들 도둑,,이탈리아,"이탈리아,스위스,프랑스",,,,드라마,지아니 아멜리오,엔리코 로 베르소,"207,000","490,000",34,76,1,1,0,"490,000",0,76,0,0,0,"490,000",0,76,0,0,0,"490,000",0,76,0,0,0,"490,000",0,76,0,0,0,"490,000",0,76,0,0,"263,000","753,000",41,117,1,1,"470,000",75
98,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"80,169,044",0,"10,416",0,0,0,"80,169,044",0,"10,416",0,0,"90,000","80,259,044",10,"10,426",1,1,"315,000","80,574,044",35,"10,461",1,1,"170,000","80,744,044",19,"10,480",1,1,"80,000","80,824,044",10,"10,490",1,1,0,"80,824,044",0,"10,490",0,0,"655,000",74
99,에일리언: 감독판,,미국,"미국,영국",,,,"SF,공포(호러)",리들리 스콧,"시고니 위버,톰 스커릿,베로니카 카트라이트",0,"1,756,896",0,266,0,0,0,"1,756,896",0,266,0,0,0,"1,756,896",0,266,0,0,"518,000","2,274,896",68,334,1,1,0,"2,274,896",0,334,0,0,0,"2,274,896",0,334,0,0,0,"2,274,896",0,334,0,0,"518,000",68
100,맨 프럼 어스,,미국,미국,,,,"드라마,SF",리차드 쉔크만,"데이빗 리 스미스,존 빌링슬리,토니 토드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"321,000","321,000",64,64,1,1,0,"321,000",0,64,0,0,0,"321,000",0,64,0,0,"321,000",64
