기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-08 ~ 2015-07-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-08,,,,,,2015-07-09,,,,,,2015-07-10,,,,,,2015-07-11,,,,,,2015-07-12,,,,,,2015-07-13,,,,,,2015-07-14,,,,,,합계,
109,브라씨 부자의 맛있는 가업 잇기,,프랑스,프랑스,,,,다큐멘터리,폴 라코스테,,0,0,0,0,0,0,0,0,0,0,0,0,"282,000","282,000",47,47,1,1,0,"282,000",0,47,0,0,"162,000","444,000",27,74,1,1,0,"444,000",0,74,0,0,0,"444,000",0,74,0,0,"444,000",74
109,절대미각 사기단,,미국,미국,,,,코미디,션 가넷,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"444,000","444,000",74,74,1,1,0,"444,000",0,74,0,0,0,"444,000",0,74,0,0,0,"444,000",0,74,0,0,"444,000",74
111,셜록주니어 + 경찰,,미국,미국,,,,기타,버스터 키튼,,0,"1,965,000",0,273,0,0,"516,000","2,481,000",73,346,1,1,0,"2,481,000",0,346,0,0,0,"2,481,000",0,346,0,0,0,"2,481,000",0,346,0,0,0,"2,481,000",0,346,0,0,0,"2,481,000",0,346,0,0,"516,000",73
112,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","88,000","97,558,500",11,"11,935",1,2,"50,000","97,608,500",7,"11,942",1,2,"87,000","97,695,500",11,"11,953",1,2,"153,000","97,848,500",18,"11,971",1,2,"120,000","97,968,500",15,"11,986",1,2,"24,000","97,992,500",3,"11,989",1,1,"56,000","98,048,500",7,"11,996",1,2,"578,000",72
113,초콜릿 로맨스,,프랑스,"프랑스,벨기에",,,,"코미디,멜로/로맨스",장 피에르 아메리스,"브누와 뽀엘부르드,이자벨 까레,리제 레임트리,피에르 니네이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",70,70,1,1,0,"420,000",0,70,0,0,0,"420,000",0,70,0,0,"420,000",70
114,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","137,000","110,850,100",16,"14,075",2,2,"64,000","110,914,100",9,"14,084",1,1,"96,000","111,010,100",13,"14,097",1,1,"117,000","111,127,100",13,"14,110",1,1,"25,000","111,152,100",3,"14,113",1,1,0,"111,152,100",0,"14,113",0,0,"72,000","111,224,100",10,"14,123",1,1,"511,000",64
115,미스 줄리,2015-06-18,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",,그린나래미디어(주),15세이상관람가,드라마,리브 울만,"제시카 차스테인,콜린 파렐","403,000","32,597,500",52,"4,410",3,3,0,"32,597,500",0,"4,410",0,0,0,"32,597,500",0,"4,410",0,0,"66,000","32,663,500",11,"4,421",1,1,0,"32,663,500",0,"4,421",0,0,0,"32,663,500",0,"4,421",0,0,0,"32,663,500",0,"4,421",0,0,"469,000",63
115,숏텀 12,2015-07-02,미국,미국,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,데스틴 크리튼,"브리 라슨,존 갤러거 주니어","142,000","2,488,000",27,358,4,4,"85,000","2,573,000",12,370,3,3,"36,000","2,609,000",6,376,2,2,"72,000","2,681,000",10,386,2,2,"21,000","2,702,000",3,389,1,1,0,"2,702,000",0,389,0,0,"36,000","2,738,000",5,394,2,2,"392,000",63
117,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,483,998,393",0,"3,119,807",0,0,0,"20,483,998,393",0,"3,119,807",0,0,0,"20,483,998,393",0,"3,119,807",0,0,0,"20,483,998,393",0,"3,119,807",0,0,0,"20,483,998,393",0,"3,119,807",0,0,"490,000","20,484,488,393",61,"3,119,868",2,2,0,"20,484,488,393",0,"3,119,868",0,0,"490,000",61
118,서울국제음식영화제 오감만족 세계단편선,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"360,000","360,000",60,60,1,1,0,"360,000",0,60,0,0,0,"360,000",0,60,0,0,0,"360,000",0,60,0,0,"360,000",60
118,초식남의 미끈한 OL녀 맛보기,2015-07-09,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"성인물(에로),멜로/로맨스",요시유키 유미,아리무라 치카,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
120,누레예프 갈라,2015-06-11,독일,독일,,그린나래미디어(주),전체관람가,공연,발레리 오브샤니코프,,"1,139,000","17,709,500",58,995,3,3,0,"17,709,500",0,995,0,0,0,"17,709,500",0,995,0,0,0,"17,709,500",0,995,0,0,0,"17,709,500",0,995,0,0,0,"17,709,500",0,995,0,0,"17,000","17,726,500",1,996,1,1,"1,156,000",59
120,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨",0,"822,348,200",0,"106,416",0,0,0,"822,348,200",0,"106,416",0,0,0,"822,348,200",0,"106,416",0,0,0,"822,348,200",0,"106,416",0,0,"318,000","822,666,200",32,"106,448",1,1,"243,000","822,909,200",27,"106,475",1,1,0,"822,909,200",0,"106,475",0,0,"561,000",59
122,집에 가고 싶어,,프랑스,프랑스,,,,코미디,알랭 레네,"아돌프 그린,린다 라빈,제라르 드빠르디유","58,000","364,000",12,71,1,1,"74,000","438,000",16,87,1,1,0,"438,000",0,87,0,0,0,"438,000",0,87,0,0,"156,000","594,000",30,117,1,2,0,"594,000",0,117,0,0,0,"594,000",0,117,0,0,"288,000",58
123,그레이트 스톤 페이스,,미국,미국,,,,다큐멘터리,버논 P. 베커,,"72,000","324,000",11,61,1,1,0,"324,000",0,61,0,0,0,"324,000",0,61,0,0,"309,000","633,000",46,107,1,1,0,"633,000",0,107,0,0,0,"633,000",0,107,0,0,0,"633,000",0,107,0,0,"381,000",57
123,일곱 번의 기회 + 이웃,,미국,미국,,,,기타,버스터 키튼,,0,"310,000",0,46,0,0,0,"310,000",0,46,0,0,0,"310,000",0,46,0,0,0,"310,000",0,46,0,0,"405,000","715,000",57,103,1,1,0,"715,000",0,103,0,0,0,"715,000",0,103,0,0,"405,000",57
125,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛","40,000","4,473,759,500",20,"369,703",1,1,"72,000","4,473,831,500",36,"369,739",1,1,0,"4,473,831,500",0,"369,739",0,0,0,"4,473,831,500",0,"369,739",0,0,0,"4,473,831,500",0,"369,739",0,0,0,"4,473,831,500",0,"369,739",0,0,0,"4,473,831,500",0,"369,739",0,0,"112,000",56
126,꽃은 밤에 피고-유리아,2015-07-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),조조 히데오,"후지이 셰리,사카키바라 준","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,댓 어쿼드 모먼트-그 어색한 순간,2015-07-09,미국,미국,,(주)나우콘텐츠,청소년관람불가,"코미디,멜로/로맨스",톰 고미칸,"잭 에프런,이모겐 푸츠,마일즈 텔러,마이클 B. 조던",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,두 여자의 남자,2015-07-09,프랑스,프랑스,,(주)누리픽쳐스,15세이상관람가,"멜로/로맨스,코미디",마누 페이옛,"마누 페이옛,엠마누엘 크리퀴,아나이스 드무스티에",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,여자는 이걸로 만족하지 않아,2015-07-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우에노 타카히로,"야베 미호,오가와 나나","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,유출본 - 끝까지 한다,2015-07-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),에노모토 토시로,"아마미 유리,미야자키 아이카","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,킹 오브 썸머,2015-07-09,미국,미국,,(주)스넵쏘울,15세이상관람가,"코미디,드라마",조던 복트-로버츠,"닉 로빈슨,가브리엘 바쏘",0,"555,000",0,111,0,0,"270,000","825,000",54,165,1,1,0,"825,000",0,165,0,0,0,"825,000",0,165,0,0,0,"825,000",0,165,0,0,0,"825,000",0,165,0,0,0,"825,000",0,165,0,0,"270,000",54
126,풍만한 마리아의 가슴,2015-07-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),제제 다카히사,사사키 코코네,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
133,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호",0,"34,715,500",0,"4,525",0,0,"246,000","34,961,500",42,"4,567",1,1,"12,000","34,973,500",2,"4,569",1,1,0,"34,973,500",0,"4,569",0,0,0,"34,973,500",0,"4,569",0,0,"16,000","34,989,500",2,"4,571",1,1,"32,500","35,022,000",5,"4,576",1,2,"306,500",51
134,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","399,000","945,452,862",50,"124,445",1,1,0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,"399,000",50
134,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,"351,000","1,310,000",50,205,1,1,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,0,"1,310,000",0,205,0,0,"351,000",50
136,히로시마 내사랑,2001-04-23,프랑스,프랑스,,,18세관람가,드라마,알랭 레네,"엠마누엘 리바,오카다 에이지",0,"4,130,000",0,706,0,0,0,"4,130,000",0,706,0,0,0,"4,130,000",0,706,0,0,0,"4,130,000",0,706,0,0,"246,000","4,376,000",48,754,1,1,0,"4,376,000",0,754,0,0,0,"4,376,000",0,754,0,0,"246,000",48
137,우리들은 그 노래를 알고 있다,,프랑스,"프랑스,스위스,영국,이탈리아",,,,"코미디,드라마",알랭 레네,"피에르 아르디티,사빈느 아제마,장-피에르 바크리","124,000","2,078,000",25,358,1,1,0,"2,078,000",0,358,0,0,0,"2,078,000",0,358,0,0,"100,000","2,178,000",21,379,1,1,0,"2,178,000",0,379,0,0,0,"2,178,000",0,379,0,0,0,"2,178,000",0,379,0,0,"224,000",46
137,우리의 환대,,미국,미국,,,,기타,"존 G. 브라이스톤,버스터 키튼",,0,"1,199,000",0,175,0,0,0,"1,199,000",0,175,0,0,"323,000","1,522,000",46,221,1,1,0,"1,522,000",0,221,0,0,0,"1,522,000",0,221,0,0,0,"1,522,000",0,221,0,0,0,"1,522,000",0,221,0,0,"323,000",46
139,버스터 키튼 단편 2,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인",,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,"305,000","423,000",45,63,1,1,0,"423,000",0,63,0,0,0,"423,000",0,63,0,0,"305,000",45
140,싱햄튼 프로젝트,,캐나다,캐나다,,,,다큐멘터리,조너선 스타브,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",6,6,1,1,"228,000","264,000",38,44,1,1,0,"264,000",0,44,0,0,0,"264,000",0,44,0,0,"264,000",44
141,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타","126,000","13,107,397",16,"1,641",1,1,"7,000","13,114,397",1,"1,642",1,1,"64,000","13,178,397",8,"1,650",1,1,0,"13,178,397",0,"1,650",0,0,"66,000","13,244,397",11,"1,661",1,1,"28,000","13,272,397",4,"1,665",1,1,0,"13,272,397",0,"1,665",0,0,"291,000",40
141,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"38,077,459",0,"6,146",0,0,0,"38,077,459",0,"6,146",0,0,0,"38,077,459",0,"6,146",0,0,"239,000","38,316,459",40,"6,186",1,1,0,"38,316,459",0,"6,186",0,0,0,"38,316,459",0,"6,186",0,0,0,"38,316,459",0,"6,186",0,0,"239,000",40
141,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투","12,000","277,908,000",2,"37,565",1,1,0,"277,908,000",0,"37,565",0,0,"62,000","277,970,000",8,"37,573",1,2,"65,000","278,035,000",13,"37,586",1,1,0,"278,035,000",0,"37,586",0,0,"104,000","278,139,000",13,"37,599",1,1,"32,000","278,171,000",4,"37,603",1,1,"275,000",40
141,와일드 인 블루,2015-07-09,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"멜로/로맨스,스릴러",매튜 버코위츠,"프랭크 체르막 주니어,샬롯 엘렌 프라이스",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
145,서부로 가다,,미국,미국,,,,기타,버스터 키튼,,0,"430,000",0,71,0,0,0,"430,000",0,71,0,0,0,"430,000",0,71,0,0,"251,000","681,000",38,109,1,1,0,"681,000",0,109,0,0,0,"681,000",0,109,0,0,0,"681,000",0,109,0,0,"251,000",38
146,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"222,023,200",0,"34,111",0,0,0,"222,023,200",0,"34,111",0,0,0,"222,023,200",0,"34,111",0,0,"180,000","222,203,200",36,"34,147",1,1,0,"222,203,200",0,"34,147",0,0,0,"222,203,200",0,"34,147",0,0,0,"222,203,200",0,"34,147",0,0,"180,000",36
146,스타비스키,2008-10-16,이탈리아,"이탈리아,프랑스",신프로덕션,,,드라마,,,0,"827,000",0,158,0,0,0,"827,000",0,158,0,0,0,"827,000",0,158,0,0,"188,000","1,015,000",36,194,1,1,0,"1,015,000",0,194,0,0,0,"1,015,000",0,194,0,0,0,"1,015,000",0,194,0,0,"188,000",36
148,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"148,188,300",0,"18,544",0,0,0,"148,188,300",0,"18,544",0,0,0,"148,188,300",0,"18,544",0,0,0,"148,188,300",0,"18,544",0,0,"314,000","148,502,300",35,"18,579",1,1,0,"148,502,300",0,"18,579",0,0,0,"148,502,300",0,"18,579",0,0,"314,000",35
148,코파카바나,2011-05-26,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,롤리타 샤마,오레 아티카","176,000","101,042,500",35,"12,832",1,1,0,"101,042,500",0,"12,832",0,0,0,"101,042,500",0,"12,832",0,0,0,"101,042,500",0,"12,832",0,0,0,"101,042,500",0,"12,832",0,0,0,"101,042,500",0,"12,832",0,0,0,"101,042,500",0,"12,832",0,0,"176,000",35
150,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스","182,000","5,291,500",31,673,1,1,0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,"182,000",31
150,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레","244,000","200,540,800",31,"25,449",1,1,0,"200,540,800",0,"25,449",0,0,0,"200,540,800",0,"25,449",0,0,0,"200,540,800",0,"25,449",0,0,0,"200,540,800",0,"25,449",0,0,0,"200,540,800",0,"25,449",0,0,0,"200,540,800",0,"25,449",0,0,"244,000",31
152,은밀한 유혹,2015-06-04,한국,한국,"(주)영화사비단길,(주)수필름",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,범죄",윤재구,"임수정,유연석,이경영,박철민,진경,도희,조희성,최민우,이광수,홍정표,민혜경,이동훈,곽민호,조규완,이마붑",0,"1,137,516,247",0,"145,517",0,0,0,"1,137,516,247",0,"145,517",0,0,0,"1,137,516,247",0,"145,517",0,0,0,"1,137,516,247",0,"145,517",0,0,0,"1,137,516,247",0,"145,517",0,0,"150,000","1,137,666,247",30,"145,547",1,1,0,"1,137,666,247",0,"145,547",0,0,"150,000",30
153,내 미국 삼촌,2005-12-23,프랑스,프랑스,"티에프원,고몽",㈜영화사 백두대간,15세관람가,드라마,알랭 레네,"제라르 드빠르디유,로제 삐에르",0,"16,936,000",0,"2,450",0,0,0,"16,936,000",0,"2,450",0,0,0,"16,936,000",0,"2,450",0,0,"150,000","17,086,000",29,"2,479",1,1,0,"17,086,000",0,"2,479",0,0,0,"17,086,000",0,"2,479",0,0,0,"17,086,000",0,"2,479",0,0,"150,000",29
153,세 가지 시대 + 북극,,미국,미국,,,,기타,버스터 키튼,,0,"216,000",0,35,0,0,0,"216,000",0,35,0,0,"189,000","405,000",29,64,1,1,0,"405,000",0,64,0,0,0,"405,000",0,64,0,0,0,"405,000",0,64,0,0,0,"405,000",0,64,0,0,"189,000",29
153,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던","202,000","668,736,800",29,"83,761",1,1,0,"668,736,800",0,"83,761",0,0,0,"668,736,800",0,"83,761",0,0,0,"668,736,800",0,"83,761",0,0,0,"668,736,800",0,"83,761",0,0,0,"668,736,800",0,"83,761",0,0,0,"668,736,800",0,"83,761",0,0,"202,000",29
156,흑인 오르페,,브라질,"브라질,프랑스,이탈리아",,,고등학생이상관람가,"코미디,드라마,기타,멜로/로맨스",마르셀 카뮈,"브레노 멜로,마르페사 도운",0,"158,000",0,33,0,0,0,"158,000",0,33,0,0,0,"158,000",0,33,0,0,0,"158,000",0,33,0,0,0,"158,000",0,33,0,0,0,"158,000",0,33,0,0,"251,000","409,000",28,61,1,1,"251,000",28
157,싸움왕 버틀러,,미국,미국,,,,코미디,버스터 키튼,,0,"427,000",0,73,0,0,"176,000","603,000",27,100,1,1,0,"603,000",0,100,0,0,0,"603,000",0,100,0,0,0,"603,000",0,100,0,0,0,"603,000",0,100,0,0,0,"603,000",0,100,0,0,"176,000",27
157,카모메 식당,2007-08-02,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리",0,"35,252,500",0,"5,441",0,0,0,"35,252,500",0,"5,441",0,0,"162,000","35,414,500",27,"5,468",1,1,0,"35,414,500",0,"5,468",0,0,0,"35,414,500",0,"5,468",0,0,0,"35,414,500",0,"5,468",0,0,0,"35,414,500",0,"5,468",0,0,"162,000",27
159,항해자 + 백일몽,,미국,미국,,,,기타,버스터 키튼,,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,"166,000","544,000",26,83,1,1,0,"544,000",0,83,0,0,0,"544,000",0,83,0,0,"166,000",26
160,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,0,"13,207,000",0,"6,553",0,0,"116,000","13,323,000",23,"6,576",1,1,"116,000",23
160,호야와 토리: 드래곤 숲의 비밀,2015-06-04,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,하타 마사미,,0,"43,473,200",0,"6,353",0,0,0,"43,473,200",0,"6,353",0,0,0,"43,473,200",0,"6,353",0,0,"58,000","43,531,200",11,"6,364",1,3,"66,000","43,597,200",12,"6,376",1,3,0,"43,597,200",0,"6,376",0,0,0,"43,597,200",0,"6,376",0,0,"124,000",23
162,버스터 키튼 단편 4,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인",,"140,000","475,000",22,74,1,1,0,"475,000",0,74,0,0,0,"475,000",0,74,0,0,0,"475,000",0,74,0,0,0,"475,000",0,74,0,0,0,"475,000",0,74,0,0,0,"475,000",0,74,0,0,"140,000",22
162,사랑해 사랑해,,프랑스,프랑스,,,,"드라마,SF",알랭 레네,"클로드 리치,올가 조지-피콧",0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,"106,000","294,000",22,59,1,1,0,"294,000",0,59,0,0,0,"294,000",0,59,0,0,0,"294,000",0,59,0,0,0,"294,000",0,59,0,0,"106,000",22
164,지난 해 마리앙바드에서,2008-10-15,프랑스,"프랑스,이탈리아",,,,"드라마,미스터리,멜로/로맨스",알랭 레네,"델핀 세이릭,사샤 피퇴프,조르지오 알베르타찌",0,"2,427,000",0,429,0,0,0,"2,427,000",0,429,0,0,0,"2,427,000",0,429,0,0,0,"2,427,000",0,429,0,0,"108,000","2,535,000",21,450,1,1,0,"2,535,000",0,450,0,0,0,"2,535,000",0,450,0,0,"108,000",21
165,쿵푸팬더 2,2011-05-26,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처,코미디,가족",여인영,"더스틴 호프만,잭 블랙,안젤리나 졸리,성룡","24,000","44,306,694,500",4,"5,064,065",1,1,0,"44,306,694,500",0,"5,064,065",0,0,"43,500","44,306,738,000",5,"5,064,070",1,1,0,"44,306,738,000",0,"5,064,070",0,0,"48,000","44,306,786,000",8,"5,064,078",1,1,0,"44,306,786,000",0,"5,064,078",0,0,"17,000","44,306,803,000",3,"5,064,081",1,1,"132,500",20
166,메이드 인 차이나,2015-06-25,한국,한국,(주)김기덕 필름,(주)김기덕 필름,청소년관람불가,드라마,김동후,"박기웅,한채아,유재명,임화영,전요한,황보민경,장인섭,정재윤,김은주","91,000","3,112,100",14,414,2,3,"13,000","3,125,100",3,417,1,1,"10,000","3,135,100",2,419,1,1,0,"3,135,100",0,419,0,0,0,"3,135,100",0,419,0,0,0,"3,135,100",0,419,0,0,0,"3,135,100",0,419,0,0,"114,000",19
166,에어메일,,미국,미국,,,,"어드벤처,드라마",존 포드,"팻 오브라이언,랄프 벨라미,글로리아 스튜어트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",19,19,1,1,"82,000",19
168,버스터 키튼 단편 1,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인,말콤 세인트 클레어",,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,"113,000","416,000",18,69,1,1,0,"416,000",0,69,0,0,0,"416,000",0,69,0,0,0,"416,000",0,69,0,0,0,"416,000",0,69,0,0,"113,000",18
168,버스터 키튼 단편 3,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인,말콤 세인트 클레어",,0,"332,000",0,48,0,0,"117,000","449,000",18,66,1,1,0,"449,000",0,66,0,0,0,"449,000",0,66,0,0,0,"449,000",0,66,0,0,0,"449,000",0,66,0,0,0,"449,000",0,66,0,0,"117,000",18
170,세상의 모든 기억 & 밤과 안개 & 게르니카,,프랑스,프랑스,,,,기타,,,0,"182,000",0,35,0,0,0,"182,000",0,35,0,0,"82,000","264,000",16,51,1,1,0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,0,"264,000",0,51,0,0,"82,000",16
171,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱",0,"598,297,336",0,"77,429",0,0,"132,000","598,429,336",15,"77,444",1,1,0,"598,429,336",0,"77,444",0,0,0,"598,429,336",0,"77,444",0,0,0,"598,429,336",0,"77,444",0,0,0,"598,429,336",0,"77,444",0,0,0,"598,429,336",0,"77,444",0,0,"132,000",15
172,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드",0,"4,562,000",0,"1,849",0,0,0,"4,562,000",0,"1,849",0,0,0,"4,562,000",0,"1,849",0,0,0,"4,562,000",0,"1,849",0,0,0,"4,562,000",0,"1,849",0,0,0,"4,562,000",0,"1,849",0,0,"62,000","4,624,000",14,"1,863",1,1,"62,000",14
172,뮤리엘,2008-10-15,이탈리아,"이탈리아,프랑스",,,15세이상관람가,드라마,알랭 레네,,0,"1,884,000",0,346,0,0,0,"1,884,000",0,346,0,0,"72,000","1,956,000",14,360,1,1,0,"1,956,000",0,360,0,0,0,"1,956,000",0,360,0,0,0,"1,956,000",0,360,0,0,0,"1,956,000",0,360,0,0,"72,000",14
