기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-11 ~ 2015-11-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-11,,,,,,2015-11-12,,,,,,2015-11-13,,,,,,2015-11-14,,,,,,2015-11-15,,,,,,2015-11-16,,,,,,2015-11-17,,,,,,합계,
44,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드",0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,"440,000","10,770,000",220,"5,344",1,4,"396,000","11,166,000",198,"5,542",1,4,"348,000","11,514,000",174,"5,716",1,4,"1,184,000",592
45,극적인 하룻밤,2015-12-03,한국,한국,"(주)연우무대,(주)인사이드픽쳐스",CGV아트하우스,청소년관람불가,"멜로/로맨스,코미디",하기호,"윤계상,한예리,박효주,조복래,박병은,정수영,조영균,하정완,한정국,김수정,한지은,이지훈,정수연,김재화,박현지,진선규,김의성",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,792,000","1,792,000",224,224,1,1,0,"1,792,000",0,224,0,0,"2,384,000","4,176,000",298,522,1,1,"4,176,000",522
46,슈퍼 스파이: 수상한 임무,2015-10-15,스페인,스페인,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",전체관람가,애니메이션,하비에르 페서,,0,"203,103,400",0,"28,105",0,0,"3,760,000","206,863,400",485,"28,590",4,4,0,"206,863,400",0,"28,590",0,0,0,"206,863,400",0,"28,590",0,0,0,"206,863,400",0,"28,590",0,0,0,"206,863,400",0,"28,590",0,0,0,"206,863,400",0,"28,590",0,0,"3,760,000",485
47,키다리 아저씨,,미국,미국,,,,"뮤지컬,멜로/로맨스",진 네글레스코,"프레드 아스테어,레슬리 카론,테리 무어,델마 리터","218,000","540,000",109,270,1,4,"204,000","744,000",102,372,1,4,"236,000","980,000",118,490,1,4,"300,000","1,280,000",150,640,1,4,0,"1,280,000",0,640,0,0,0,"1,280,000",0,640,0,0,0,"1,280,000",0,640,0,0,"958,000",479
48,미쓰 와이프,2015-08-13,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동현,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화",0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",1,1,0,"7,366,959,869",0,"984,473",0,0,0,"7,366,959,869",0,"984,473",0,0,"2,380,000","7,369,339,869",476,"984,949",2,2,0,"7,369,339,869",0,"984,949",0,0,"2,380,000",476
49,슬로우 웨스트,2015-10-08,영국,"영국,뉴질랜드",,THE 픽쳐스,15세이상관람가,"액션,스릴러,서부극(웨스턴)",존 맥클린,"마이클 패스벤더,벤 멘델슨","30,000","69,632,300",5,"8,881",1,1,"711,000","70,343,300",237,"9,118",1,6,"451,000","70,794,300",149,"9,267",1,6,"99,000","70,893,300",33,"9,300",1,3,0,"70,893,300",0,"9,300",0,0,0,"70,893,300",0,"9,300",0,0,0,"70,893,300",0,"9,300",0,0,"1,291,000",424
50,깁슨 가족 연대기,,영국,영국,,,,코미디,데이빗 린,"로버트 뉴튼,셀리아 존슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"846,000","846,000",423,423,1,4,"846,000",423
51,돌연변이,2015-10-22,한국,한국,영화사 우상,필라멘트픽쳐스,12세이상관람가,"드라마,코미디",권오광,"이광수,이천희,박보영,장광,이병준,김희원,강봉성,권오광,추민철,장원석,우문기,김수정,김태환,박성일,박시영,박준수,박지연","284,000","735,668,484",33,"98,375",3,4,"1,445,000","737,113,484",201,"98,576",3,4,"514,200","737,627,684",56,"98,632",3,4,"112,500","737,740,184",13,"98,645",1,1,"197,000","737,937,184",24,"98,669",2,2,"313,000","738,250,184",73,"98,742",3,4,"132,000","738,382,184",15,"98,757",2,4,"2,997,700",415
52,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이","335,000","2,322,294,100",67,"317,561",2,2,"42,000","2,322,336,100",7,"317,568",1,1,"207,000","2,322,543,100",40,"317,608",1,1,"1,155,700","2,323,698,800",147,"317,755",4,4,"869,700","2,324,568,500",111,"317,866",3,3,0,"2,324,568,500",0,"317,866",0,0,"182,000","2,324,750,500",42,"317,908",2,4,"2,791,400",414
53,온리 유,2015-10-15,중국,중국,,(주)영화사 빅,15세이상관람가,"멜로/로맨스,코미디",장하오,"탕웨이,요범","1,640,000","95,174,200",205,"12,784",1,1,0,"95,174,200",0,"12,784",0,0,"1,648,000","96,822,200",206,"12,990",1,1,0,"96,822,200",0,"12,990",0,0,0,"96,822,200",0,"12,990",0,0,0,"96,822,200",0,"12,990",0,0,0,"96,822,200",0,"12,990",0,0,"3,288,000",411
54,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"177,312,200",0,"27,548",0,0,"432,000","177,744,200",216,"27,764",1,2,"268,000","178,012,200",134,"27,898",1,2,0,"178,012,200",0,"27,898",0,0,"405,500","178,417,700",46,"27,944",1,1,0,"178,417,700",0,"27,944",0,0,0,"178,417,700",0,"27,944",0,0,"1,105,500",396
55,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필","402,000","105,154,709,250",134,"13,412,079",1,3,0,"105,154,709,250",0,"13,412,079",0,0,0,"105,154,709,250",0,"13,412,079",2,2,0,"105,154,709,250",0,"13,412,079",0,0,"2,500,000","105,157,209,250",250,"13,412,329",1,1,0,"105,157,209,250",0,"13,412,329",0,0,0,"105,157,209,250",0,"13,412,329",0,0,"2,902,000",384
56,늑대아이,2012-09-13,일본,일본,,(주)미디어데이,전체관람가,"애니메이션,판타지,멜로/로맨스,드라마,어드벤처",호소다 마모루,"미야자키 아오이,오사와 타카오",0,"2,331,138,461",0,"338,839",0,0,"1,992,000","2,333,130,461",209,"339,048",1,2,0,"2,333,130,461",0,"339,048",0,0,"876,300","2,334,006,761",95,"339,143",1,1,0,"2,334,006,761",0,"339,143",0,0,0,"2,334,006,761",0,"339,143",0,0,"620,500","2,334,627,261",74,"339,217",1,1,"3,488,800",378
57,대니 콜린스,2015-09-30,미국,미국,,"(주)나이너스엔터테인먼트,(주)지어소프트",15세이상관람가,드라마,댄 포겔맨,"알 파치노,아네트 베닝,제니퍼 가너,바비 카나베일,크리스토퍼 플러머","61,000","424,154,305",7,"56,274",1,1,0,"424,154,305",0,"56,274",0,0,0,"424,154,305",0,"56,274",0,0,"194,000","424,348,305",20,"56,294",1,1,"36,000","424,384,305",6,"56,300",1,1,0,"424,384,305",0,"56,300",0,0,"2,656,000","427,040,305",332,"56,632",1,1,"2,947,000",365
58,맛있는 정사: 오피스 와이프,2015-11-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",김학묵,"박태산,김수현,김태환,김현태",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,890,000","1,890,000",360,360,20,20,"1,890,000",360
58,빅 컨츄리,,,,,,,,,,0,"943,000",0,470,0,0,0,"943,000",0,470,0,0,0,"943,000",0,470,0,0,0,"943,000",0,470,0,0,"320,000","1,263,000",163,633,1,3,"195,000","1,458,000",102,735,1,3,"185,000","1,643,000",95,830,1,3,"700,000",360
60,5 투 7,2015-11-19,미국,미국,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,멜로/로맨스",빅터 레빈,"안톤 옐친,베레니스 말로에,올리비아 썰비",0,"1,953,000",0,217,0,0,"1,953,000","3,906,000",217,434,1,2,"1,134,000","5,040,000",126,560,1,1,0,"5,040,000",0,560,0,0,0,"5,040,000",0,560,0,0,0,"5,040,000",0,560,0,0,0,"5,040,000",0,560,0,0,"3,087,000",343
61,아마데우스,1985-11-23,미국,미국,더 사울 젠츠 컴퍼니,,연소자관람가,드라마,밀로스 포만,"엘리자베스 베리지,F. 머레이 아브라함,톰 헐스,크리스틴 에버솔",0,"9,054,500",0,"1,022",0,0,0,"9,054,500",0,"1,022",0,0,0,"9,054,500",0,"1,022",0,0,0,"9,054,500",0,"1,022",0,0,"45,000","9,099,500",15,"1,037",1,1,"570,000","9,669,500",190,"1,227",1,3,"405,000","10,074,500",135,"1,362",1,3,"1,020,000",340
62,재키 앤 라이언,2015-11-19,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,드라마,아미 카난 만,"캐서린 헤이글,벤 반스","2,448,000","5,304,000",306,663,1,1,0,"5,304,000",0,663,0,0,0,"5,304,000",0,663,0,0,0,"5,304,000",0,663,0,0,0,"5,304,000",0,663,0,0,0,"5,304,000",0,663,0,0,0,"5,304,000",0,663,0,0,"2,448,000",306
63,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"62,032,000",0,"15,872",0,0,"210,000","62,242,000",109,"15,981",1,3,"170,000","62,412,000",89,"16,070",1,3,"214,000","62,626,000",106,"16,176",1,3,0,"62,626,000",0,"16,176",0,0,0,"62,626,000",0,"16,176",0,0,0,"62,626,000",0,"16,176",0,0,"594,000",304
64,사일런트 하트,2015-11-19,덴마크,덴마크,,(주)영화사 진진,15세이상관람가,"가족,드라마",빌 어거스트,"기타 노비,모튼 그런워드,파프리카 스틴",0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"2,320,000","3,528,000",290,441,1,1,0,"3,528,000",0,441,0,0,"2,320,000",290
65,도리화가,2015-11-25,한국,한국,"(주)영화사 담담,(주)어바웃필름",씨제이이앤엠(주),12세이상관람가,"사극,드라마",이종필,"류승룡,배수지,송새벽,김남길,이동휘,안재홍,김태훈,조정숙,황태양,권유진,김은지,김은지,김정곤,박선,박솔지,박윤호,이광호,이상우,이유나,이윤정,이준,이지은,이혜진,진선규,박호산,김소진",0,0,0,0,0,0,"1,692,000","1,692,000",282,282,1,1,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,"1,692,000",282
66,아스타 라 비스타,2015-11-19,벨기에,벨기에,,㈜인디스토리,15세이상관람가,드라마,제프리 엔트호벤,"질 드 슈리이버,로브레히 반덴 토렌,톰 오데나에르",0,0,0,0,0,0,0,0,0,0,0,0,"456,000","456,000",76,76,1,1,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,"1,200,000","1,656,000",200,276,1,1,0,"1,656,000",0,276,0,0,"1,656,000",276
67,친구엄마,2015-11-12,한국,한국,밀크픽처스,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",공자관,"김영삼,아리,김해진,이승용,안광연,명지훈",0,0,0,0,1,2,"1,404,000","1,404,000",274,274,20,20,0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,"1,404,000",274
68,장한몽,,한국,한국,,,,,신상옥,"남궁원,윤정희,신성일,도금봉,사미자,김동원,한은진","546,000","4,218,000",273,"2,109",1,3,0,"4,218,000",0,"2,109",0,0,0,"4,218,000",0,"2,109",0,0,0,"4,218,000",0,"2,109",0,0,0,"4,218,000",0,"2,109",0,0,0,"4,218,000",0,"2,109",0,0,0,"4,218,000",0,"2,109",0,0,"546,000",273
68,존 웨인의 진주만,,미국,미국,,,,"전쟁,드라마",조지 와그너,"존 웨인,패트리샤 닐",0,0,0,0,0,0,0,0,0,0,0,0,"268,000","268,000",134,134,1,4,"278,000","546,000",139,273,1,4,0,"546,000",0,273,0,0,0,"546,000",0,273,0,0,0,"546,000",0,273,0,0,"546,000",273
70,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","134,000","921,500,518",17,"120,544",1,1,"231,000","921,731,518",57,"120,601",1,1,"42,000","921,773,518",9,"120,610",1,1,"23,000","921,796,518",5,"120,615",1,1,0,"921,796,518",0,"120,615",0,0,0,"921,796,518",0,"120,615",0,0,"1,557,000","923,353,518",173,"120,788",1,1,"1,987,000",261
71,겨울여자,1977-09-27,한국,한국,(주)화천공사,,12세이상관람가,"드라마,멜로/로맨스",김호선,"장미희,신성일,김추련,신광일",0,"12,698,000",0,"6,279",0,0,0,"12,698,000",0,"6,279",0,0,0,"12,698,000",0,"6,279",0,0,0,"12,698,000",0,"6,279",0,0,"196,000","12,894,000",98,"6,377",1,3,"168,000","13,062,000",84,"6,461",1,3,"154,000","13,216,000",77,"6,538",1,3,"518,000",259
71,이장호의 외인구단,1986-08-02,한국,한국,,,국민학생관람불가,드라마,이장호,"안성기,최재성,이보희,맹상훈,이기영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"294,000","294,000",147,147,1,3,"224,000","518,000",112,259,1,3,"518,000",259
73,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레","1,511,000","10,262,500",78,539,8,8,0,"10,262,500",0,539,0,0,"300,000","10,562,500",13,552,1,1,"3,072,000","13,634,500",163,715,12,12,0,"13,634,500",0,715,0,0,0,"13,634,500",0,715,0,0,0,"13,634,500",0,715,0,0,"4,883,000",254
74,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬","532,000","8,736,900,643",133,"1,165,664",1,1,0,"8,736,900,643",0,"1,165,664",0,0,0,"8,736,900,643",0,"1,165,664",0,0,0,"8,736,900,643",0,"1,165,664",0,0,0,"8,736,900,643",0,"1,165,664",0,0,"464,000","8,737,364,643",116,"1,165,780",1,2,0,"8,737,364,643",0,"1,165,780",0,0,"996,000",249
75,맨 프롬 UNCLE,2015-10-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,코미디",가이 리치,"헨리 카빌,아미 해머,알리시아 비칸데르,엘리자베스 데비키,휴 그랜트","1,214,500","845,965,353",162,"108,466",18,19,"90,000","846,055,353",18,"108,484",5,6,"35,000","846,090,353",7,"108,491",4,4,"95,000","846,185,353",19,"108,510",5,5,"140,000","846,325,353",28,"108,538",7,7,"50,000","846,375,353",10,"108,548",2,3,"15,000","846,390,353",3,"108,551",2,2,"1,639,500",247
76,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼","561,500","152,735,185",78,"19,193",5,6,"269,500","153,004,685",33,"19,226",2,2,"201,000","153,205,685",26,"19,252",3,3,"277,000","153,482,685",30,"19,282",2,2,"296,500","153,779,185",48,"19,330",2,2,"150,000","153,929,185",18,"19,348",3,3,"45,000","153,974,185",5,"19,353",1,1,"1,800,500",238
77,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,0,"3,098,000",0,427,0,0,0,"3,098,000",0,427,0,0,"1,792,000","4,890,000",224,651,1,1,0,"4,890,000",0,651,0,0,0,"4,890,000",0,651,0,0,0,"4,890,000",0,651,0,0,0,"4,890,000",0,651,0,0,"1,792,000",224
78,섬. 사라진 사람들,2016-03-03,한국,한국,시네마팩토리,(주)콘텐츠판다,15세이상관람가,스릴러,이지승,"박효주,배성우,이현욱,류준열,최일화,마동석,가심현,가심현,윤지영,이보림,이성욱,권유진,박호산,공민정",0,0,0,0,0,0,"1,744,000","1,744,000",218,218,1,1,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,"1,744,000",218
79,특종: 량첸살인기,2015-10-22,한국,한국,"(주)우주필름,(주)뱅가드스튜디오",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,노덕,"조정석,이미숙,이하나,김의성,배성우,김대명,태인호,김수안,김기호,김민재,오주환,이정은,최병모,윤다경","1,497,000","4,739,901,118",186,"614,455",18,22,"87,000","4,739,988,118",19,"614,474",1,1,0,"4,739,988,118",0,"614,474",0,0,0,"4,739,988,118",0,"614,474",0,0,0,"4,739,988,118",0,"614,474",0,0,"25,000","4,740,013,118",5,"614,479",1,1,0,"4,740,013,118",0,"614,479",0,0,"1,609,000",210
80,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태",0,"381,506,400",0,"55,121",1,1,"594,000","382,100,400",99,"55,220",2,3,"66,000","382,166,400",10,"55,230",1,1,"218,800","382,385,200",35,"55,265",1,2,"220,000","382,605,200",38,"55,303",1,2,"104,000","382,709,200",18,"55,321",1,1,"42,000","382,751,200",7,"55,328",1,1,"1,244,800",207
81,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린",0,"344,000",0,43,0,0,"72,000","416,000",8,51,1,1,0,"416,000",0,51,0,0,0,"416,000",0,51,0,0,0,"416,000",0,51,0,0,"1,295,000","1,711,000",185,236,1,1,0,"1,711,000",0,236,0,0,"1,367,000",193
82,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,"256,000","8,932,100",38,"1,472",8,10,"244,000","9,176,100",42,"1,514",5,7,"125,000","9,301,100",24,"1,538",7,7,"39,000","9,340,100",7,"1,545",4,5,"132,000","9,472,100",21,"1,566",6,6,"146,000","9,618,100",19,"1,585",5,5,"261,000","9,879,100",38,"1,623",6,7,"1,203,000",189
83,아버지와 아들,,러시아,"러시아,독일,이탈리아,네덜란드",,,,드라마,알렉산더 소쿠로프,"안드레이 쉬세티닌,알렉세이 네지미쉐브",0,"272,000",0,40,0,0,0,"272,000",0,40,0,0,0,"272,000",0,40,0,0,"1,304,000","1,576,000",183,223,1,1,0,"1,576,000",0,223,0,0,0,"1,576,000",0,223,0,0,0,"1,576,000",0,223,0,0,"1,304,000",183
84,스윗 프랑세즈,2015-12-03,영국,"영국,프랑스,미국",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,전쟁",사울 딥,"미쉘 윌리엄스,마티아스 쇼에나에츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,328,000","1,328,000",166,166,1,1,"1,328,000",166
85,거짓말,2015-10-29,한국,한국,방인리필름,"(주)대명문화공장,(주)리틀빅픽쳐스",청소년관람불가,드라마,김동명,"김꽃비,전신환,임희라,이병희,김지연,김하나","369,000","40,203,600",53,"4,953",10,18,"66,000","40,269,600",9,"4,962",4,4,"133,000","40,402,600",22,"4,984",8,11,"250,000","40,652,600",40,"5,024",7,7,"58,000","40,710,600",8,"5,032",3,3,"126,000","40,836,600",20,"5,052",7,10,"103,000","40,939,600",13,"5,065",4,5,"1,105,000",165
86,팬,2015-10-08,미국,미국,,워너브러더스 코리아(주),전체관람가,"판타지,어드벤처",조 라이트,"휴 잭맨,가렛 헤드룬드,루니 마라,리바이 밀러,아만다 사이프리드","2,080,000","1,424,913,592",160,"186,102",1,1,0,"1,424,913,592",0,"186,102",0,0,0,"1,424,913,592",0,"186,102",0,0,0,"1,424,913,592",0,"186,102",0,0,0,"1,424,913,592",0,"186,102",0,0,0,"1,424,913,592",0,"186,102",0,0,0,"1,424,913,592",0,"186,102",0,0,"2,080,000",160
87,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"275,579,758",0,"35,565",0,0,"135,000","275,714,758",15,"35,580",1,2,"165,000","275,879,758",18,"35,598",1,2,"310,000","276,189,758",32,"35,630",1,2,"445,000","276,634,758",46,"35,676",1,2,"224,000","276,858,758",26,"35,702",1,2,"195,000","277,053,758",22,"35,724",1,2,"1,474,000",159
88,비정성시,1990-01-26,대만,대만,,,중학생이상관람가,드라마,허우 샤오시엔,"진송용,양조위",0,"3,330,000",0,579,0,0,0,"3,330,000",0,579,0,0,"317,000","3,647,000",61,640,1,1,0,"3,647,000",0,640,0,0,"496,000","4,143,000",93,733,1,1,0,"4,143,000",0,733,0,0,0,"4,143,000",0,733,0,0,"813,000",154
88,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","1,540,000","1,540,000",154,154,1,1,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,"1,540,000",154
90,인간의 고독한 목소리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,,0,0,0,0,0,0,"335,000","335,000",49,49,1,1,0,"335,000",0,49,0,0,0,"335,000",0,49,0,0,"707,000","1,042,000",99,148,1,1,0,"1,042,000",0,148,0,0,0,"1,042,000",0,148,0,0,"1,042,000",148
91,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","12,000","2,104,643,600",2,"284,227",1,1,"84,000","2,104,727,600",14,"284,241",1,2,"84,200","2,104,811,800",15,"284,256",1,2,"434,000","2,105,245,800",72,"284,328",1,2,"225,800","2,105,471,600",37,"284,365",1,2,"45,000","2,105,516,600",7,"284,372",1,2,0,"2,105,516,600",0,"284,372",0,0,"885,000",147
92,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","32,000","101,657,800",4,"13,579",1,2,"604,000","102,261,800",85,"13,664",2,2,"197,000","102,458,800",38,"13,702",2,3,"16,000","102,474,800",2,"13,704",1,1,0,"102,474,800",0,"13,704",0,0,"86,000","102,560,800",11,"13,715",2,3,"38,000","102,598,800",5,"13,720",1,1,"973,000",145
93,앙리 앙리,2015-10-29,캐나다,캐나다,,(주)영화사 빅,12세이상관람가,드라마,마틴 탈봇,"소피 데스마레이즈,빅토르 안드레 튀르종-트렐레스","296,000","50,330,500",34,"6,437",2,2,"285,000","50,615,500",33,"6,470",1,1,"167,000","50,782,500",17,"6,487",1,1,"126,000","50,908,500",21,"6,508",1,1,"155,000","51,063,500",16,"6,524",1,1,"79,000","51,142,500",9,"6,533",2,2,"112,000","51,254,500",14,"6,547",2,2,"1,220,000",144
94,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호","355,000","6,791,700",50,908,9,11,"76,000","6,867,700",10,918,3,4,"158,000","7,025,700",25,943,7,9,"112,000","7,137,700",13,956,5,5,"101,000","7,238,700",14,970,5,6,"70,000","7,308,700",10,980,5,6,"87,000","7,395,700",13,993,5,5,"959,000",135
95,동년왕사,,대만,대만,,,,드라마,허우 샤오시엔,티엔 펭,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"371,000","371,000",52,52,2,2,0,"371,000",0,52,0,0,"546,000","917,000",81,133,2,2,"917,000",133
96,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"221,000","90,910,000",43,"13,041",2,3,"230,000","91,140,000",37,"13,078",1,2,"16,000","91,156,000",2,"13,080",1,1,"154,000","91,310,000",22,"13,102",1,1,0,"91,310,000",0,"13,102",0,0,"72,000","91,382,000",9,"13,111",1,2,"30,000","91,412,000",4,"13,115",1,1,"723,000",117
97,호수의 여인,2015-10-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"867,000","8,316,000",36,369,3,3,"325,500","8,641,500",14,383,2,2,0,"8,641,500",0,383,0,0,"694,500","9,336,000",28,411,4,4,"877,500","10,213,500",37,448,3,3,0,"10,213,500",0,448,0,0,"15,000","10,228,500",1,449,1,1,"2,779,500",116
98,운명의 힘,2015-10-24,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,애셔 피쉬,,"55,500","9,840,000",3,403,1,1,"642,000","10,482,000",24,427,2,2,0,"10,482,000",0,427,0,0,"687,000","11,169,000",28,455,6,6,"814,500","11,983,500",33,488,4,4,0,"11,983,500",0,488,0,0,"612,000","12,595,500",26,514,4,4,"2,811,000",114
99,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,435,873,781",0,"12,701,857",0,0,0,"98,435,873,781",0,"12,701,857",0,0,"660,000","98,436,533,781",110,"12,701,967",1,1,0,"98,436,533,781",0,"12,701,967",1,1,0,"98,436,533,781",0,"12,701,967",0,0,0,"98,436,533,781",0,"12,701,967",0,0,0,"98,436,533,781",0,"12,701,967",0,0,"660,000",110
