기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-30 ~ 2016-01-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-30,,,,,,2015-12-31,,,,,,2016-01-01,,,,,,2016-01-02,,,,,,2016-01-03,,,,,,2016-01-04,,,,,,2016-01-05,,,,,,합계,
45,레버넌트: 죽음에서 돌아온 자,2016-01-14,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"어드벤처,드라마",알레한드로 곤잘레스 이냐리투,"레오나르도 디카프리오,톰 하디",0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,0,"3,967,000",0,477,0,0,"3,447,000","7,414,000",383,860,1,1,"1,582,000","8,996,000",226,"1,086",1,1,"5,029,000",609
46,건힐의 결투,,미국,미국,,,,"스릴러,서부극(웨스턴)",존 스터지스,"커크 더글라스,앤소니 퀸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"549,000","549,000",283,283,1,4,"367,000","916,000",189,472,1,4,"257,000","1,173,000",133,605,1,4,"1,173,000",605
47,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,0,"18,241,586",0,"11,321",0,0,"468,000","18,709,586",233,"11,554",1,3,"344,000","19,053,586",172,"11,726",1,3,"228,000","19,281,586",114,"11,840",1,3,"1,040,000",519
48,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",,(주)영화사 진진,전체관람가,"애니메이션,가족,판타지",톰 무어,,"960,000","1,839,000",160,356,1,1,0,"1,839,000",0,356,0,0,0,"1,839,000",0,356,0,0,0,"1,839,000",0,356,0,0,0,"1,839,000",0,356,0,0,"856,000","2,695,000",107,463,1,1,"1,800,000","4,495,000",200,663,1,1,"3,616,000",467
49,청춘의 증언,2015-04-09,영국,영국,,판씨네마(주),12세이상관람가,드라마,제임스 켄트,"알리시아 비칸데르,킷 해링턴,태런 에저튼,콜린 모건",0,"60,404,100",0,"8,041",0,0,0,"60,404,100",0,"8,041",0,0,0,"60,404,100",0,"8,041",0,0,"230,000","60,634,100",29,"8,070",1,1,"336,000","60,970,100",112,"8,182",1,2,"582,000","61,552,100",194,"8,376",1,4,"369,000","61,921,100",123,"8,499",1,4,"1,517,000",458
50,오픈 윈도우즈,,미국,"미국,스페인",,,청소년관람불가,"스릴러,액션,범죄",나초 비갈론도,"일라이저 우드,사샤 그레이","2,210,000","4,420,000",442,884,3,3,0,"4,420,000",0,884,0,0,0,"4,420,000",0,884,0,0,0,"4,420,000",0,884,0,0,0,"4,420,000",0,884,0,0,0,"4,420,000",0,884,0,0,0,"4,420,000",0,884,0,0,"2,210,000",442
51,하트 오브 더 씨,2015-12-03,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,드라마",론 하워드,"크리스 헴스워스,킬리언 머피,벤 위쇼,샬롯 라일리,브렌단 글리슨,벤자민 워커",0,"6,777,420,023",0,"809,399",0,0,0,"6,777,420,023",0,"809,399",0,0,0,"6,777,420,023",0,"809,399",0,0,"3,424,000","6,780,844,023",428,"809,827",1,2,0,"6,780,844,023",0,"809,827",0,0,0,"6,780,844,023",0,"809,827",0,0,0,"6,780,844,023",0,"809,827",0,0,"3,424,000",428
52,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","418,000","376,934,400",58,"46,355",1,1,"404,000","377,338,400",56,"46,411",1,1,"530,000","377,868,400",68,"46,479",1,1,"520,000","378,388,400",68,"46,547",1,1,"480,000","378,868,400",64,"46,611",1,1,"382,000","379,250,400",54,"46,665",1,1,"410,000","379,660,400",58,"46,723",1,1,"3,144,000",426
53,독립협회와 청년 이승만,,한국,한국,,,,드라마,신상옥,"김진규,김승호,황정순,엄앵란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"436,000","436,000",218,218,1,2,"414,000","850,000",207,425,1,3,"850,000",425
54,미션,1986-12-24,영국,영국,,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가,15세이상관람가",드라마,롤랑 조페,"로버트 드니로,제레미 아이언스,에이단 퀸",0,"87,168,748",0,"25,514",0,0,"498,000","87,666,748",249,"25,763",1,3,"350,000","88,016,748",175,"25,938",1,3,0,"88,016,748",0,"25,938",0,0,0,"88,016,748",0,"25,938",0,0,0,"88,016,748",0,"25,938",0,0,0,"88,016,748",0,"25,938",0,0,"848,000",424
55,1944,2015-12-23,에스토니아,"에스토니아,핀란드",,(주)소나무픽쳐스,15세이상관람가,"전쟁,액션,드라마",엘모 누가넨,"카스파 벨버그,마이켄 슈미트,마르코 레트","300,000","2,620,000",60,520,1,1,"300,000","2,920,000",60,580,1,1,"300,000","3,220,000",60,640,1,1,"300,000","3,520,000",60,700,1,1,"300,000","3,820,000",60,760,1,1,"300,000","4,120,000",60,820,1,1,"300,000","4,420,000",60,880,1,1,"2,100,000",420
56,프리덤,2015-11-19,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,가족",피터 쿠센스,"쿠바 구딩 주니어,베르나르드 포처,윌리엄 새들러","1,045,000","735,599,100",206,"105,910",4,4,"621,000","736,220,100",120,"106,030",4,4,"250,000","736,470,100",32,"106,062",3,3,"226,000","736,696,100",29,"106,091",2,3,"24,000","736,720,100",3,"106,094",2,2,"60,000","736,780,100",9,"106,103",3,3,"118,000","736,898,100",15,"106,118",3,4,"2,344,000",414
57,애수의 샌프란시스코,1975-03-28,한국,한국,(주)동아수출공사,,전체관람가,멜로/로맨스,정소영,"신영균,양정화",0,0,0,0,0,0,0,0,0,0,0,0,"495,000","495,000",251,251,1,4,"301,000","796,000",154,405,1,4,0,"796,000",0,405,0,0,0,"796,000",0,405,0,0,0,"796,000",0,405,0,0,"796,000",405
58,한양기방 명기전,2015-12-30,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,김민욱,나영,"1,925,000","1,925,000",369,369,20,20,"123,000","2,048,000",14,383,5,5,0,"2,048,000",0,383,0,0,0,"2,048,000",0,383,0,0,0,"2,048,000",0,383,0,0,"115,000","2,163,000",12,395,3,3,0,"2,163,000",0,395,0,0,"2,163,000",395
59,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,"940,500","29,410,500",83,"1,813",7,7,0,"29,410,500",0,"1,813",0,0,0,"29,410,500",0,"1,813",0,0,"3,558,000","32,968,500",307,"2,120",12,12,0,"32,968,500",0,"2,120",0,0,0,"32,968,500",0,"2,120",0,0,0,"32,968,500",0,"2,120",0,0,"4,498,500",390
60,미스트리스 아메리카,2015-12-10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,드라마",노아 바움백,"그레타 거윅,롤라 커크","523,900","62,525,800",98,"7,610",3,5,"301,000","62,826,800",39,"7,649",1,3,"425,000","63,251,800",50,"7,699",1,3,"744,000","63,995,800",93,"7,792",2,4,"308,000","64,303,800",40,"7,832",1,3,"231,000","64,534,800",31,"7,863",2,4,"141,000","64,675,800",19,"7,882",2,3,"2,673,900",370
61,역마차,,미국,미국,,,,서부극(웨스턴),존 포드,"존 웨인,클레어 트레버,앤디 데빈,존 캐러딘",0,"10,259,000",0,"4,292",0,0,0,"10,259,000",0,"4,292",0,0,"414,000","10,673,000",207,"4,499",1,4,"324,000","10,997,000",162,"4,661",1,4,0,"10,997,000",0,"4,661",0,0,0,"10,997,000",0,"4,661",0,0,0,"10,997,000",0,"4,661",0,0,"738,000",369
62,레전드,2015-12-10,프랑스,"프랑스,영국",,(주)이수C&E,청소년관람불가,"액션,범죄,드라마",브라이언 헬겔랜드,"톰 하디,태런 에저튼,에밀리 브라우닝",0,"1,436,348,930",0,"179,738",0,0,0,"1,436,348,930",0,"179,738",0,0,0,"1,436,348,930",0,"179,738",0,0,"1,836,000","1,438,184,930",204,"179,942",2,2,"1,260,000","1,439,444,930",140,"180,082",1,1,0,"1,439,444,930",0,"180,082",0,0,0,"1,439,444,930",0,"180,082",0,0,"3,096,000",344
62,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","1,212,500","16,148,168,531",150,"2,053,397",3,4,"311,000","16,148,479,531",38,"2,053,435",1,1,"169,000","16,148,648,531",21,"2,053,456",1,1,"394,000","16,149,042,531",45,"2,053,501",1,1,"364,000","16,149,406,531",40,"2,053,541",1,1,"197,000","16,149,603,531",24,"2,053,565",1,1,"204,700","16,149,808,231",26,"2,053,591",1,2,"2,852,200",344
64,프랑스 영화처럼,2016-01-14,한국,한국,(주) 루스이소니도스,(주)콘텐츠판다,15세이상관람가,드라마,신연식,"이영란,전지윤,다솜,정준원,소이,스티븐 연,신민철,봉만대,후지이 미나,정한비,신지수,이유미",0,0,0,0,0,0,0,0,0,0,0,0,"246,000","246,000",31,31,1,1,0,"246,000",0,31,0,0,"112,000","358,000",14,45,1,1,"2,384,000","2,742,000",298,343,1,2,0,"2,742,000",0,343,0,0,"2,742,000",343
65,연인들,2015-12-31,독일,"독일,오스트리아 ,스위스",,THE 픽쳐스,청소년관람불가,드라마,도미니크 그라프,"한나 헤르츠스프룽,플로리안 슈테터,헨리에트 컨퓨리어스,로널드 제르펠트",0,0,0,0,0,0,"459,000","459,000",64,64,5,6,"593,000","1,052,000",100,164,3,3,"275,000","1,327,000",44,208,5,5,"182,000","1,509,000",29,237,4,5,"182,500","1,691,500",27,264,4,5,"498,000","2,189,500",78,342,5,6,"2,189,500",342
66,검은 사제들,2015-11-05,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"미스터리,드라마",장재현,"김윤석,강동원,박소담,김병옥,김의성,이호재,남일우,김동현,김미영,김수진,김혜민,박지수,송선찬,이상민,이승훈,이현우,손종학,조수향,남문철",0,"42,404,832,092",0,"5,442,053",0,0,"450,000","42,405,282,092",75,"5,442,128",3,3,"750,000","42,406,032,092",125,"5,442,253",4,4,0,"42,406,032,092",0,"5,442,253",0,0,0,"42,406,032,092",0,"5,442,253",0,0,0,"42,406,032,092",0,"5,442,253",0,0,"750,000","42,406,782,092",125,"5,442,378",5,5,"1,950,000",325
67,열정같은소리하고있네,2015-11-25,한국,한국,반짝반짝영화사(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,정기훈,"정재영,박보영,오달수,배성우,류덕환,류현경,진경,윤균상,최홍원,김보람,김정훈,서동원,신정훈,육진영,이미경,이상훈,이영진,이병준,유하복",0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,0,"4,758,959,902",0,"654,102",0,0,"2,440,000","4,761,399,902",305,"654,407",1,2,0,"4,761,399,902",0,"654,407",0,0,0,"4,761,399,902",0,"654,407",0,0,0,"4,761,399,902",0,"654,407",0,0,"2,440,000",305
68,그놈이다,2015-10-28,한국,한국,상상필름(주),CGV아트하우스,15세이상관람가,스릴러,윤준형,"주원,유해진,이유영,류혜영,서현우,이준혁,윤석진,김민서,김현정,박지윤,장인섭,윤다경,진용욱",0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,0,"8,096,427,152",0,"1,046,015",0,0,"2,384,000","8,098,811,152",298,"1,046,313",1,1,0,"8,098,811,152",0,"1,046,313",0,0,0,"8,098,811,152",0,"1,046,313",0,0,0,"8,098,811,152",0,"1,046,313",0,0,"2,384,000",298
69,보루토 - 나루토 더 무비,2015-12-10,일본,일본,,와이드 릴리즈(주),12세이상관람가,애니메이션,야마시타 히로유키,"산페이 유코,키쿠치 코코로,타케우치 준코,스기야마 노리아키,키지마 류이치,아베 아츠시,Kensho Ono,하야미 사오리","445,500","476,279,400",70,"64,042",3,4,"137,000","476,416,400",20,"64,062",1,3,"621,500","477,037,900",80,"64,142",1,2,"195,000","477,232,900",27,"64,169",1,1,"309,000","477,541,900",40,"64,209",1,1,"117,000","477,658,900",16,"64,225",1,2,"163,000","477,821,900",22,"64,247",1,2,"1,988,000",275
70,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경","445,500","288,311,800",70,"38,232",3,6,0,"288,311,800",0,"38,232",0,0,0,"288,311,800",0,"38,232",0,0,"1,836,000","290,147,800",204,"38,436",2,2,0,"290,147,800",0,"38,436",0,0,0,"290,147,800",0,"38,436",0,0,0,"290,147,800",0,"38,436",0,0,"2,281,500",274
71,피아노의 숲,2008-10-30,일본,일본,,"(주)이모션픽처스,THE 픽쳐스",전체관람가,"애니메이션,드라마,판타지",코지마 마사유키,"우에토 아야,카미키 류노스케","238,000","222,514,800",41,"35,027",2,5,"280,000","222,794,800",45,"35,072",3,3,"575,000","223,369,800",79,"35,151",4,5,"231,000","223,600,800",28,"35,179",2,3,"239,000","223,839,800",31,"35,210",2,2,"35,000","223,874,800",5,"35,215",1,1,"277,000","224,151,800",40,"35,255",4,4,"1,875,000",269
72,아이다 라스칼라,2015-12-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,페터 슈타인,,"111,000","39,320,500",4,"1,840",1,1,"1,720,500","41,041,000",68,"1,908",2,2,0,"41,041,000",0,"1,908",0,0,"2,001,000","43,042,000",77,"1,985",5,5,"1,671,000","44,713,000",63,"2,048",3,3,0,"44,713,000",0,"2,048",0,0,"1,246,500","45,959,500",54,"2,102",3,3,"6,750,000",266
73,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러","272,000","29,367,500",136,"13,002",1,4,"256,000","29,623,500",123,"13,125",1,4,0,"29,623,500",0,"13,125",0,0,0,"29,623,500",0,"13,125",0,0,0,"29,623,500",0,"13,125",0,0,0,"29,623,500",0,"13,125",0,0,0,"29,623,500",0,"13,125",0,0,"528,000",259
74,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","1,818,000","365,233,592",202,"49,973",3,3,"80,000","365,313,592",9,"49,982",1,2,"70,000","365,383,592",7,"49,989",1,2,"190,000","365,573,592",19,"50,008",1,2,"50,000","365,623,592",5,"50,013",1,2,"51,000","365,674,592",6,"50,019",1,1,"36,000","365,710,592",4,"50,023",1,1,"2,295,000",252
75,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","1,577,000","1,837,376,500",158,"103,265",1,1,0,"1,837,376,500",0,"103,265",0,0,0,"1,837,376,500",0,"103,265",0,0,0,"1,837,376,500",0,"103,265",0,0,"1,598,000","1,838,974,500",81,"103,346",1,1,0,"1,838,974,500",0,"103,346",0,0,0,"1,838,974,500",0,"103,346",0,0,"3,175,000",239
76,타투,2015-12-10,한국,한국,"(주)다세포클럽,(주)코리아스토리",와이드 릴리즈(주),청소년관람불가,스릴러,이서,"송일국,윤주희,권현상,서영,조혜인,조훈휘,최상민,허윤원,김수환,김은희,김지은,박범준,안지호,이은주,한제인,한기중,박지수","1,662,000","99,255,100",221,"12,102",2,2,0,"99,255,100",0,"12,102",0,0,0,"99,255,100",0,"12,102",0,0,"8,000","99,263,100",1,"12,103",1,1,0,"99,263,100",0,"12,103",0,0,0,"99,263,100",0,"12,103",0,0,0,"99,263,100",0,"12,103",0,0,"1,670,000",222
77,리오 브라보,,미국,미국,,,15세이상관람가,"드라마,멜로/로맨스,서부극(웨스턴)",하워드 혹스,"존 웨인,딘 마틴","245,000","13,433,000",126,"5,061",1,2,"194,000","13,627,000",95,"5,156",1,2,0,"13,627,000",0,"5,156",0,0,0,"13,627,000",0,"5,156",0,0,0,"13,627,000",0,"5,156",0,0,0,"13,627,000",0,"5,156",0,0,0,"13,627,000",0,"5,156",0,0,"439,000",221
78,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰",0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,0,"2,049,608,478",0,"264,872",0,0,"1,624,000","2,051,232,478",203,"265,075",1,1,0,"2,051,232,478",0,"265,075",0,0,0,"2,051,232,478",0,"265,075",0,0,0,"2,051,232,478",0,"265,075",0,0,"1,624,000",203
79,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"222,624,500",0,"34,496",0,0,"1,764,000","224,388,500",196,"34,692",1,1,0,"224,388,500",0,"34,692",0,0,0,"224,388,500",0,"34,692",0,0,0,"224,388,500",0,"34,692",0,0,0,"224,388,500",0,"34,692",0,0,0,"224,388,500",0,"34,692",0,0,"1,764,000",196
80,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","186,500","657,795,600",23,"79,803",1,2,"277,000","658,072,600",37,"79,840",3,3,"399,500","658,472,100",46,"79,886",2,2,"240,000","658,712,100",28,"79,914",2,2,"87,000","658,799,100",11,"79,925",2,3,"242,000","659,041,100",32,"79,957",3,5,"111,000","659,152,100",13,"79,970",2,2,"1,543,000",190
81,헝거게임: 더 파이널,2015-11-18,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,필립 세이모어 호프만,줄리안 무어,우디 해럴슨,엘리자베스 뱅크스,도날드 서덜랜드",0,"6,069,167,163",0,"806,520",0,0,0,"6,069,167,163",0,"806,520",0,0,0,"6,069,167,163",0,"806,520",0,0,"1,512,000","6,070,679,163",189,"806,709",1,1,0,"6,070,679,163",0,"806,709",0,0,0,"6,070,679,163",0,"806,709",0,0,0,"6,070,679,163",0,"806,709",0,0,"1,512,000",189
82,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","393,000","363,295,500",68,"46,148",1,3,"262,000","363,557,500",32,"46,180",1,1,"238,000","363,795,500",28,"46,208",1,1,"247,000","364,042,500",28,"46,236",1,1,"99,000","364,141,500",11,"46,247",1,1,"80,000","364,221,500",10,"46,257",1,2,"85,000","364,306,500",11,"46,268",1,1,"1,404,000",188
83,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","533,000","2,881,932,600",180,"354,175",1,4,0,"2,881,932,600",0,"354,175",0,0,0,"2,881,932,600",0,"354,175",0,0,0,"2,881,932,600",0,"354,175",0,0,0,"2,881,932,600",0,"354,175",0,0,0,"2,881,932,600",0,"354,175",0,0,0,"2,881,932,600",0,"354,175",0,0,"533,000",180
84,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","335,000","1,965,690,163",57,"250,012",2,3,"152,000","1,965,842,163",19,"250,031",1,1,"136,000","1,965,978,163",17,"250,048",1,1,"25,000","1,966,003,163",4,"250,052",1,1,"589,000","1,966,592,163",72,"250,124",2,2,"48,500","1,966,640,663",6,"250,130",1,1,"33,000","1,966,673,663",4,"250,134",1,1,"1,318,500",179
85,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","182,000","27,953,000",23,"3,740",2,2,"250,000","28,203,000",32,"3,772",2,2,"335,000","28,538,000",42,"3,814",2,2,"189,000","28,727,000",21,"3,835",1,1,"326,000","29,053,000",38,"3,873",2,2,"117,000","29,170,000",13,"3,886",1,1,"72,000","29,242,000",8,"3,894",1,1,"1,471,000",177
86,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"6,617,000",0,759,0,0,"1,263,000","7,880,000",167,926,2,2,0,"7,880,000",0,926,0,0,0,"7,880,000",0,926,0,0,0,"7,880,000",0,926,0,0,0,"7,880,000",0,926,0,0,0,"7,880,000",0,926,0,0,"1,263,000",167
87,우산속의 세여자,1980-03-08,한국,한국,(주)화천공사,,연소자관람불가,"드라마,미스터리,범죄,스릴러",이두용,"하명중,정애리,김미숙,이문희,한국남","316,000","2,459,000",158,"1,227",1,3,0,"2,459,000",0,"1,227",0,0,0,"2,459,000",0,"1,227",0,0,0,"2,459,000",0,"1,227",0,0,0,"2,459,000",0,"1,227",0,0,0,"2,459,000",0,"1,227",0,0,0,"2,459,000",0,"1,227",0,0,"316,000",158
88,아이돌 마스터 무비 : 빛의 저편으로!,2015-11-19,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,니시고리 아츠시,,"395,000","211,857,000",63,"29,193",2,2,0,"211,857,000",0,"29,193",0,0,"123,000","211,980,000",21,"29,214",1,1,"438,000","212,418,000",72,"29,286",2,2,"10,000","212,428,000",1,"29,287",1,1,0,"212,428,000",0,"29,287",0,0,0,"212,428,000",0,"29,287",0,0,"966,000",157
89,가름워즈: 마지막 예언자,2015-12-03,일본,"일본,캐나다",,(주)박수엔터테인먼트,12세이상관람가,"액션,SF,스릴러",오시이 마모루,"랜스 헨릭슨,케빈 두런드,멜라니 생피에르,섬머 H. 하웰",0,"8,810,500",0,"1,213",0,0,0,"8,810,500",0,"1,213",0,0,0,"8,810,500",0,"1,213",0,0,"1,168,000","9,978,500",146,"1,359",1,1,0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,0,"9,978,500",0,"1,359",0,0,"1,168,000",146
90,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용",0,"1,672,800",0,154,0,0,0,"1,672,800",0,154,0,0,"584,000","2,256,800",73,227,1,1,0,"2,256,800",0,227,0,0,"568,000","2,824,800",71,298,1,1,0,"2,824,800",0,298,0,0,0,"2,824,800",0,298,0,0,"1,152,000",144
91,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴","207,000","464,216,100",31,"60,822",2,2,"54,000","464,270,100",7,"60,829",2,2,"216,000","464,486,100",27,"60,856",2,2,"262,000","464,748,100",49,"60,905",2,2,"85,000","464,833,100",13,"60,918",2,2,"16,000","464,849,100",2,"60,920",1,1,"72,000","464,921,100",9,"60,929",1,1,"912,000",138
92,스윗 프랑세즈,2015-12-03,영국,"영국,프랑스,미국",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,전쟁",사울 딥,"미쉘 윌리엄스,마티아스 쇼에나에츠","42,000","153,315,300",6,"20,669",1,1,"213,000","153,528,300",25,"20,694",1,1,"194,000","153,722,300",31,"20,725",3,3,0,"153,722,300",0,"20,725",0,0,"725,000","154,447,300",74,"20,799",1,1,0,"154,447,300",0,"20,799",0,0,0,"154,447,300",0,"20,799",0,0,"1,174,000",136
92,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,312,000","2,312,000",136,136,1,1,0,"2,312,000",0,136,0,0,"2,312,000",136
94,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜","103,000","10,523,400",19,"1,414",5,6,"149,000","10,672,400",20,"1,434",6,7,"257,000","10,929,400",31,"1,465",4,6,"179,000","11,108,400",22,"1,487",5,6,"84,000","11,192,400",13,"1,500",2,3,"88,000","11,280,400",12,"1,512",4,5,"46,000","11,326,400",6,"1,518",2,2,"906,000",123
95,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","646,000","108,229,000",97,"13,428",2,2,0,"108,229,000",0,"13,428",0,0,0,"108,229,000",0,"13,428",0,0,0,"108,229,000",0,"13,428",0,0,0,"108,229,000",0,"13,428",0,0,"96,000","108,325,000",8,"13,436",1,1,"200,000","108,525,000",17,"13,453",1,1,"942,000",122
96,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향","207,400","15,180,600",24,"2,127",1,1,"184,000","15,364,600",24,"2,151",3,3,0,"15,364,600",0,"2,151",0,0,"173,000","15,537,600",25,"2,176",1,1,0,"15,537,600",0,"2,176",0,0,"252,000","15,789,600",34,"2,210",3,4,"14,000","15,803,600",2,"2,212",1,1,"830,400",109
