기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-29 ~ 2015-08-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-29,,,,,,2015-07-30,,,,,,2015-07-31,,,,,,2015-08-01,,,,,,2015-08-02,,,,,,2015-08-03,,,,,,2015-08-04,,,,,,합계,
46,슬럼독 밀리어네어,2009-03-19,영국,"영국,미국",,씨제이엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스,범죄",대니 보일,"데브 파텔,프리다 핀토",0,"7,343,302,500",0,"1,106,453",0,0,"528,000","7,343,830,500",176,"1,106,629",1,4,"405,000","7,344,235,500",135,"1,106,764",1,4,"405,000","7,344,640,500",135,"1,106,899",1,4,0,"7,344,640,500",0,"1,106,899",0,0,0,"7,344,640,500",0,"1,106,899",0,0,0,"7,344,640,500",0,"1,106,899",0,0,"1,338,000",446
47,스트레인저랜드,2015-08-06,호주,"호주,아일랜드",,(주)엔케이컨텐츠,청소년관람불가,"미스터리,스릴러",킴 파란트,"니콜 키드먼,휴고 위빙,조셉 파인즈",0,"1,293,000",0,182,0,0,"856,000","2,149,000",107,289,1,1,0,"2,149,000",0,289,0,0,0,"2,149,000",0,289,0,0,0,"2,149,000",0,289,0,0,"512,000","2,661,000",52,341,1,1,"1,542,000","4,203,000",257,598,1,1,"2,910,000",416
48,더 커널,2015-08-20,아일랜드,아일랜드,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,공포(호러),이반 캐바나,"루퍼트 에반스,안토니아 캠벨-휴즈","1,449,000","2,457,000",161,287,1,1,0,"2,457,000",0,287,0,0,"594,000","3,051,000",99,386,1,1,0,"3,051,000",0,386,0,0,0,"3,051,000",0,386,0,0,0,"3,051,000",0,386,0,0,"1,208,000","4,259,000",151,537,1,1,"3,251,000",411
49,사랑을 위한 여행,2015-07-30,미국,미국,,(주)수키픽쳐스,15세이상관람가,"멜로/로맨스,드라마",우다얀 프라샤드,"크리스틴 스튜어트,에디 레드메인,윌리엄 허트,마리아 벨로",0,0,0,0,0,0,"800,000","800,000",160,160,5,5,"250,000","1,050,000",50,210,1,1,"250,000","1,300,000",50,260,1,1,"250,000","1,550,000",50,310,1,1,"250,000","1,800,000",50,360,1,1,"250,000","2,050,000",50,410,1,1,"2,050,000",410
49,손님,2015-07-09,한국,한국,(주)유비유필름,씨제이이앤엠(주),15세이상관람가,"판타지,공포(호러)",김광태,"류승룡,이성민,천우희,이준,정경호,김정영,박시연,이민지,백승호,유재현,이서연,이승준,전국환,정준원","2,238,000","6,385,214,880",309,"827,924",16,30,"31,000","6,385,245,880",4,"827,928",2,2,"82,000","6,385,327,880",11,"827,939",2,2,"158,000","6,385,485,880",23,"827,962",4,4,"80,000","6,385,565,880",11,"827,973",4,4,"173,000","6,385,738,880",25,"827,998",4,4,"199,000","6,385,937,880",27,"828,025",3,3,"2,961,000",410
51,스틸라이프,2007-06-14,홍콩,홍콩,,위드시네마,12세이상관람가,드라마,지아 장 커,"한 산밍,자오 타오",0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,0,"78,979,500",0,"11,531",0,0,"429,000","79,408,500",143,"11,674",1,4,"471,000","79,879,500",157,"11,831",1,4,"264,000","80,143,500",88,"11,919",1,4,"1,164,000",388
52,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","4,041,000","32,887,896,962",382,"3,840,989",3,13,0,"32,887,896,962",0,"3,840,989",0,0,0,"32,887,896,962",0,"3,840,989",0,0,0,"32,887,896,962",0,"3,840,989",0,0,0,"32,887,896,962",0,"3,840,989",0,0,0,"32,887,896,962",0,"3,840,989",0,0,0,"32,887,896,962",0,"3,840,989",0,0,"4,041,000",382
53,베르나데트의 노래,,미국,미국,,,,드라마,헨리 킹,"제니퍼 존스,찰스 빅포드","207,000","3,705,000",101,"1,845",1,3,"224,000","3,929,000",112,"1,957",1,3,"158,000","4,087,000",74,"2,031",1,3,"186,000","4,273,000",93,"2,124",1,3,0,"4,273,000",0,"2,124",0,0,0,"4,273,000",0,"2,124",0,0,0,"4,273,000",0,"2,124",0,0,"775,000",380
54,지난 여름 갑자기,,미국,미국,,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,캐서린 헵번,몽고메리 클리프트",0,"8,624,000",0,"4,219",0,0,0,"8,624,000",0,"4,219",0,0,0,"8,624,000",0,"4,219",0,0,0,"8,624,000",0,"4,219",0,0,"242,000","8,866,000",121,"4,340",1,4,"241,000","9,107,000",120,"4,460",1,4,"202,000","9,309,000",101,"4,561",1,4,"685,000",342
55,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","830,500","93,101,400",225,"12,294",3,4,"28,000","93,129,400",4,"12,298",1,1,"119,000","93,248,400",14,"12,312",2,2,"178,000","93,426,400",20,"12,332",2,2,"568,000","93,994,400",72,"12,404",3,3,"14,000","94,008,400",2,"12,406",1,1,0,"94,008,400",0,"12,406",0,0,"1,737,500",337
56,포제션 : 중독된 사랑,2015-06-21,미국,미국,,(주)미디어데이,15세이상관람가,"미스터리,멜로/로맨스,스릴러","조엘 버그발,시몬 샌드퀴스트","사라 미셀 겔러,리 페이스",0,"14,105,000",0,"2,821",0,0,"1,540,000","15,645,000",308,"3,129",1,1,0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,0,"15,645,000",0,"3,129",0,0,"1,540,000",308
57,쓰리 썸머 나잇,2015-07-15,한국,한국,"더램프(주),㈜감독의집","(주)리틀빅픽쳐스,(주)인벤트스톤",청소년관람불가,코미디,김상진,"김동욱,임원희,손호준,윤제문,류현경,심은진,이채영,전은진,정승민,박현수,홍광석,김승필,이신범,연송하","1,205,000","609,348,846",157,"76,775",11,11,"164,000","609,512,846",21,"76,796",4,5,"202,000","609,714,846",23,"76,819",5,5,"108,000","609,822,846",13,"76,832",4,4,"94,000","609,916,846",11,"76,843",4,4,"78,000","609,994,846",9,"76,852",4,4,"146,000","610,140,846",18,"76,870",5,5,"1,997,000",252
58,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,"3,140,000","29,497,500",219,"1,998",8,8,0,"29,497,500",0,"1,998",0,0,"245,000","29,742,500",15,"2,013",1,1,"311,000","30,053,500",14,"2,027",1,1,0,"30,053,500",0,"2,027",0,0,0,"30,053,500",0,"2,027",0,0,0,"30,053,500",0,"2,027",0,0,"3,696,000",248
59,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"268,000","268,000",137,137,1,3,"205,000","473,000",106,243,1,3,"473,000",243
60,노인과 바다,,미국,미국,,,전체관람가,"어드벤처,드라마",존 스터지스,스펜서 트레이시,"207,000","3,576,000",104,"1,798",1,4,"236,000","3,812,000",118,"1,916",1,4,0,"3,812,000",0,"1,916",0,0,0,"3,812,000",0,"1,916",0,0,0,"3,812,000",0,"1,916",0,0,0,"3,812,000",0,"1,916",0,0,0,"3,812,000",0,"1,916",0,0,"443,000",222
61,메리 위도우,2015-07-18,미국,미국,,(주)인스터피씨엠,전체관람가,공연,앤드류 데이비스,,"925,500","9,324,000",37,384,1,1,"651,000","9,975,000",30,414,3,3,"110,000","10,085,000",14,428,1,1,"846,000","10,931,000",32,460,2,2,"2,577,000","13,508,000",104,564,4,4,0,"13,508,000",0,564,0,0,"60,000","13,568,000",3,567,2,2,"5,169,500",220
62,어게인: 끝없는 도전,,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,드라마,오오모리 스미오,"나카이 키이치,하루",0,0,0,0,0,0,"1,146,000","1,146,000",191,191,1,1,0,"1,146,000",0,191,0,0,0,"1,146,000",0,191,0,0,0,"1,146,000",0,191,0,0,0,"1,146,000",0,191,0,0,0,"1,146,000",0,191,0,0,"1,146,000",191
63,블레이드 러너: 파이널 컷,1993-05-08,미국,미국,,주식회사 해리슨앤컴퍼니,"고등학생이상관람가,15세이상관람가","SF,드라마",리들리 스콧,"해리슨 포드,룻거 하우어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,466,000","1,466,000",189,189,1,1,0,"1,466,000",0,189,0,0,0,"1,466,000",0,189,0,0,"1,466,000",189
64,경성학교: 사라진 소녀들,2015-06-18,한국,한국,"청년필름(주),비밀의화원",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,드라마",이해영,"박보영,엄지원,박소담,공예지,주보비,박성연,심희섭,고원희,박주희,이혜리,박지선,조원철,최영근,최지명,신수연,김경애,김대성,김대호,오현정,김동현,이다희,황석영,이연정,이예은,이은경,윤정미,서미지,목규리","945,000","2,748,637,700",135,"356,289",1,1,0,"2,748,637,700",0,"356,289",0,0,0,"2,748,637,700",0,"356,289",0,0,"390,000","2,749,027,700",53,"356,342",1,1,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,0,"2,749,027,700",0,"356,342",0,0,"1,335,000",188
65,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,"392,000","13,471,000",62,"2,209",12,12,"99,000","13,570,000",14,"2,223",3,4,"26,500","13,596,500",5,"2,228",3,3,"85,000","13,681,500",14,"2,242",6,6,"22,000","13,703,500",4,"2,246",3,3,"163,000","13,866,500",22,"2,268",4,5,"355,000","14,221,500",62,"2,330",7,8,"1,142,500",183
66,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","190,000","77,270,544",24,"10,067",1,1,0,"77,270,544",0,"10,067",0,0,"171,000","77,441,544",19,"10,086",1,1,"437,000","77,878,544",49,"10,135",1,2,"279,000","78,157,544",34,"10,169",1,2,"240,000","78,397,544",30,"10,199",1,1,"183,000","78,580,544",25,"10,224",1,1,"1,500,000",181
66,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"270,000","3,599,000",12,144,3,3,"646,500","4,245,500",24,168,2,2,0,"4,245,500",0,168,0,0,"2,472,000","6,717,500",97,265,6,6,"483,000","7,200,500",21,286,2,2,0,"7,200,500",0,286,0,0,"655,500","7,856,000",27,313,2,2,"4,527,000",181
68,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,"516,000","48,133,000",110,"6,177",3,3,0,"48,133,000",0,"6,177",0,0,"225,000","48,358,000",45,"6,222",1,1,0,"48,358,000",0,"6,222",0,0,0,"48,358,000",0,"6,222",0,0,0,"48,358,000",0,"6,222",0,0,"75,000","48,433,000",15,"6,237",1,1,"816,000",170
69,러브앤서울 복숭아마을 도색소동기,2015-07-27,한국,"한국,일본",(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,조조 히데오,"나나우미 나나,이헌주,조현숙",0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,0,"820,000",0,164,0,0,"10,000","830,000",2,166,2,2,"818,000","1,648,000",164,330,5,5,"828,000",166
70,오피스,2015-09-03,한국,한국,(주)영화사꽃,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,미스터리",홍원찬,"고아성,박성웅,배성우,김의성,류현경,이채은,오대환,박정민,이정환,최철수,안지혜,이성진,이영수,최병모,기주봉,손수현",0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,"1,232,000","2,560,000",154,320,1,1,"1,232,000",154
71,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤","456,000","26,527,000",152,"6,182",1,5,0,"26,527,000",0,"6,182",0,0,0,"26,527,000",0,"6,182",0,0,0,"26,527,000",0,"6,182",0,0,0,"26,527,000",0,"6,182",0,0,0,"26,527,000",0,"6,182",0,0,0,"26,527,000",0,"6,182",0,0,"456,000",152
72,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","1,340,000","396,624,000",134,"21,705",1,1,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,0,"396,624,000",0,"21,705",0,0,"1,340,000",134
73,"10,000km(만 킬로미터)",2015-07-16,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"멜로/로맨스,드라마",카를로스 마르쿠즈-마르셋,"나탈리아 테나,데이비드 베르다거","220,000","9,131,000",51,"1,243",4,5,"178,000","9,309,000",22,"1,265",3,4,"72,000","9,381,000",9,"1,274",2,2,"136,000","9,517,000",15,"1,289",3,3,"91,000","9,608,000",13,"1,302",3,4,"42,000","9,650,000",5,"1,307",2,2,"82,000","9,732,000",11,"1,318",2,3,"821,000",126
73,마지막 위안부,2015-08-03,한국,한국,(주)투윈미디어,(주)투윈미디어,15세이상관람가,드라마,임선,"한가영,김미영,레이,심호성,권성영,송유진,최혜주,이소리,이유진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,"1,134,000",126
73,무민 더 무비,2015-08-13,핀란드,"핀란드,프랑스",,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",자비에 피카르,,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
73,쿠크하트 : 시계심장을 가진 소년,2015-08-20,프랑스,프랑스,,(주)드림팩트엔터테인먼트,전체관람가,"애니메이션,드라마,어드벤처,판타지","스테판 벨라,마티아스 마르지유","마티아스 마르지유,올리비아 루이즈,그랜드 콥스 마라드,장 로슈포르",0,"1,236,000",0,249,0,0,0,"1,236,000",0,249,0,0,0,"1,236,000",0,249,0,0,0,"1,236,000",0,249,0,0,0,"1,236,000",0,249,0,0,0,"1,236,000",0,249,0,0,"1,008,000","2,244,000",126,375,1,1,"1,008,000",126
77,마돈나,2015-07-02,한국,한국,준필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,신수원,"서영희,권소현,김영민,변요한,박지영,조정문,최성대,최윤,탁도연,오성택,윤보라,김세미,이상희,이선영,박남혁,유순철,노수산나,최희진,박현영,정애화,탁도연,진용욱","86,000","139,513,400",12,"17,888",3,5,"83,000","139,596,400",14,"17,902",4,4,"78,000","139,674,400",13,"17,915",2,2,"252,000","139,926,400",34,"17,949",3,3,"109,000","140,035,400",16,"17,965",2,2,"62,000","140,097,400",8,"17,973",2,3,"138,000","140,235,400",21,"17,994",4,4,"808,000",118
77,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이","295,000","1,991,274,800",59,"307,576",1,1,0,"1,991,274,800",0,"307,576",0,0,0,"1,991,274,800",0,"307,576",0,0,0,"1,991,274,800",0,"307,576",0,0,"329,500","1,991,604,300",36,"307,612",1,1,"180,500","1,991,784,800",23,"307,635",1,1,0,"1,991,784,800",0,"307,635",0,0,"805,000",118
79,소서러,,미국,미국,,,,"액션,어드벤처,스릴러",윌리엄 프리드킨,"로이 샤이더,프란시스코 라발,브루노 크레메",0,"832,000",0,160,0,0,0,"832,000",0,160,0,0,"784,000","1,616,000",112,272,1,1,0,"1,616,000",0,272,0,0,0,"1,616,000",0,272,0,0,0,"1,616,000",0,272,0,0,0,"1,616,000",0,272,0,0,"784,000",112
80,엘리펀트 송,2015-06-11,캐나다,캐나다,,(주)엣나인필름,15세이상관람가,"미스터리,드라마",찰스 비네임,"브루스 그린우드,자비에 돌란",0,"116,059,400",0,"14,779",0,0,"407,000","116,466,400",46,"14,825",1,1,"290,000","116,756,400",58,"14,883",1,1,0,"116,756,400",0,"14,883",0,0,0,"116,756,400",0,"14,883",0,0,0,"116,756,400",0,"14,883",0,0,0,"116,756,400",0,"14,883",0,0,"697,000",104
81,내가 어디로 가고 있는지 안다,,영국,영국,,,,"드라마,멜로/로맨스","마이클 파웰,에메릭 프레스버거","웬디 힐러,로저 리브시","143,000","143,000",22,22,1,1,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,"497,000","640,000",74,96,1,1,"640,000",96
82,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","110,000","12,644,499,645",13,"1,587,425",2,2,"116,000","12,644,615,645",14,"1,587,439",2,2,"85,000","12,644,700,645",9,"1,587,448",2,2,"117,000","12,644,817,645",13,"1,587,461",1,1,"206,000","12,645,023,645",22,"1,587,483",2,2,"137,000","12,645,160,645",17,"1,587,500",2,2,"59,000","12,645,219,645",7,"1,587,507",2,2,"830,000",95
83,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"644,000","644,000",92,92,1,1,0,"644,000",0,92,0,0,"644,000",92
84,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이","415,000","1,390,067,900",83,"208,308",1,1,0,"1,390,067,900",0,"208,308",0,0,0,"1,390,067,900",0,"208,308",0,0,0,"1,390,067,900",0,"208,308",0,0,0,"1,390,067,900",0,"208,308",0,0,0,"1,390,067,900",0,"208,308",0,0,0,"1,390,067,900",0,"208,308",0,0,"415,000",83
85,네이든,2015-06-25,영국,영국,,(주)블룸즈베리리소시스리미티드,12세이상관람가,드라마,모건 매튜스,"아사 버터필드,샐리 호킨스,라프 스팰","50,000","105,003,400",7,"13,785",2,2,"112,000","105,115,400",15,"13,800",3,4,"62,000","105,177,400",8,"13,808",1,1,"191,000","105,368,400",24,"13,832",2,2,"66,000","105,434,400",9,"13,841",2,2,"96,000","105,530,400",13,"13,854",2,2,"42,000","105,572,400",6,"13,860",2,2,"619,000",82
85,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기","92,000","14,042,000",12,"2,281",3,3,"142,000","14,184,000",18,"2,299",2,2,"7,000","14,191,000",1,"2,300",1,1,"61,000","14,252,000",10,"2,310",2,2,"90,000","14,342,000",16,"2,326",2,2,"66,000","14,408,000",11,"2,337",2,2,"102,000","14,510,000",14,"2,351",4,4,"560,000",82
85,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러","170,000","63,031,300",19,"8,058",1,1,0,"63,031,300",0,"8,058",0,0,"114,000","63,145,300",19,"8,077",1,1,0,"63,145,300",0,"8,077",0,0,"284,000","63,429,300",30,"8,107",1,1,0,"63,429,300",0,"8,107",0,0,"119,000","63,548,300",14,"8,121",1,1,"687,000",82
85,형사; Duelist,2005-09-08,한국,한국,웰메이드엔터테인먼트,코리아픽쳐스(주),12세관람가,"멜로/로맨스,액션",이명세,"강동원,안성기,하지원,장민,함성원,이동렬,이상태,김성언,박민석,장민영,박세환,박승호,김신용,이응재,송영창,김준배,김보연,서동수,윤주상",0,"5,848,601,000",0,"922,367",0,0,0,"5,848,601,000",0,"922,367",0,0,0,"5,848,601,000",0,"922,367",0,0,"613,000","5,849,214,000",82,"922,449",1,1,0,"5,849,214,000",0,"922,449",0,0,0,"5,849,214,000",0,"922,449",0,0,0,"5,849,214,000",0,"922,449",0,0,"613,000",82
89,모니카와의 여름,2013-07-04,스웨덴,스웨덴,,㈜영화사 백두대간,청소년관람불가,"드라마,멜로/로맨스",잉마르 베리만,"해리엇 안데르손,라스 에크보리",0,"5,064,000",0,645,0,0,0,"5,064,000",0,645,0,0,0,"5,064,000",0,645,0,0,"504,000","5,568,000",71,716,1,1,0,"5,568,000",0,716,0,0,0,"5,568,000",0,716,0,0,0,"5,568,000",0,716,0,0,"504,000",71
90,나는 결백하다,,미국,미국,파라마운트 픽쳐스,동양물산,,"드라마,범죄,미스터리",알프레드 히치콕,"캐리 그랜트,그레이스 켈리,존 윌리엄스",0,"5,305,000",0,"2,360",0,0,0,"5,305,000",0,"2,360",0,0,0,"5,305,000",0,"2,360",0,0,0,"5,305,000",0,"2,360",0,0,"477,000","5,782,000",68,"2,428",1,1,0,"5,782,000",0,"2,428",0,0,0,"5,782,000",0,"2,428",0,0,"477,000",68
91,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,839,676,000",0,"2,206,062",0,0,"238,500","14,839,914,500",30,"2,206,092",1,1,0,"14,839,914,500",0,"2,206,092",0,0,"307,500","14,840,222,000",37,"2,206,129",1,1,0,"14,840,222,000",0,"2,206,129",0,0,0,"14,840,222,000",0,"2,206,129",0,0,0,"14,840,222,000",0,"2,206,129",0,0,"546,000",67
92,팅커 테일러 솔저 스파이,2012-02-09,영국,"영국,프랑스,독일",,팝엔터테인먼트,15세이상관람가,스릴러,토마스 알프레드슨,"게리 올드만,톰 하디,콜린 퍼스,마크 스트롱,베네딕트 컴버배치",0,"659,445,700",0,"88,520",0,0,0,"659,445,700",0,"88,520",0,0,0,"659,445,700",0,"88,520",0,0,"632,000","660,077,700",64,"88,584",1,1,0,"660,077,700",0,"88,584",0,0,0,"660,077,700",0,"88,584",0,0,0,"660,077,700",0,"88,584",0,0,"632,000",64
92,파스카,2015-07-09,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,성호준,홍혜미,서은지,이지향","183,000","6,856,500",28,995,7,8,"36,000","6,892,500",6,"1,001",3,3,"10,000","6,902,500",1,"1,002",1,1,"39,000","6,941,500",6,"1,008",2,2,"44,000","6,985,500",7,"1,015",2,2,"9,000","6,994,500",1,"1,016",1,1,"111,000","7,105,500",15,"1,031",4,5,"432,000",64
94,"협녀, 칼의 기억",2015-08-13,한국,한국,(주)티피에스컴퍼니,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,액션",박흥식,"이병헌,전도연,김고은,이경영,김태우,이준호,배수빈,문성근,박슬기,장윤성,장은태,강풍,박지훈,고지영,손재영,김수안,김학선,성유빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",62,62,1,1,0,"500,000",0,62,0,0,"500,000",62
95,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","290,000","260,722,600",58,"19,940",1,1,0,"260,722,600",0,"19,940",0,0,0,"260,722,600",0,"19,940",0,0,0,"260,722,600",0,"19,940",0,0,0,"260,722,600",0,"19,940",0,0,0,"260,722,600",0,"19,940",0,0,0,"260,722,600",0,"19,940",0,0,"290,000",58
96,가위 : 수면마비의 기억,2015-08-01,미국,미국,,(주)콘텐츠판다,15세이상관람가,다큐멘터리,로드니 에스쳐,"시그프리드 피터스,스티븐 이베트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
96,메이드가 속삭일 때 - 유혹,2015-07-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,아마이 미츠,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
96,속옷을 찢고-미망인 정사,2015-07-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,야마우치 다이스케,"한다 사사,오카다 토모히로","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
96,여의사의 유출본 - 얼굴,2015-07-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,한 헤이타로,"코다 리리,오츠카 사키","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
96,육체 간호의 시작,2015-07-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시카와 히토시,나츠메 쿄코,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
96,폭풍정사,2015-07-29,한국,한국,주식회사 대양미디어,위드 라이언 픽쳐스,청소년관람불가,멜로/로맨스,국영수,"채린,신상록,한상호","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
