기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-25 ~ 2015-03-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-25,,,,,,2015-02-26,,,,,,2015-02-27,,,,,,2015-02-28,,,,,,2015-03-01,,,,,,2015-03-02,,,,,,2015-03-03,,,,,,합계,
42,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미",0,"5,300,800",0,690,0,0,"919,000","6,219,800",132,822,18,26,"1,059,400","7,279,200",130,952,16,24,"1,920,500","9,199,700",274,"1,226",18,24,"1,425,000","10,624,700",192,"1,418",21,31,"756,500","11,381,200",110,"1,528",20,29,"598,700","11,979,900",95,"1,623",18,24,"6,679,100",933
43,서유기 : 모험의 시작,2015-02-05,중국,중국,,"영화사 민들레,(주)씨타마운틴픽쳐스",12세이상관람가,"코미디,액션,판타지","주성치,곽자건","서기,문장,황보","735,000","49,798,000",98,"6,370",2,2,"600,000","50,398,000",80,"6,450",1,1,"3,322,500","53,720,500",443,"6,893",3,8,"1,800,000","55,520,500",240,"7,133",1,3,0,"55,520,500",0,"7,133",0,0,0,"55,520,500",0,"7,133",0,0,"71,500","55,592,000",9,"7,142",1,1,"6,529,000",870
43,애꾸눈 잭,,미국,미국,,,,기타,,,0,"5,777,000",0,"2,882",0,0,0,"5,777,000",0,"2,882",0,0,0,"5,777,000",0,"2,882",0,0,0,"5,777,000",0,"2,882",0,0,"600,000","6,377,000",300,"3,182",1,3,"662,000","7,039,000",331,"3,513",1,3,"478,000","7,517,000",239,"3,752",1,3,"1,740,000",870
45,서부의 사나이,,미국,미국,,,,서부극(웨스턴),윌리엄 와일러,"게리 쿠퍼,월터 브레넌","394,000","394,000",197,197,1,4,"418,000","812,000",209,406,1,4,"266,000","1,078,000",133,539,1,4,"330,000","1,408,000",165,704,1,4,0,"1,408,000",0,704,0,0,0,"1,408,000",0,704,0,0,0,"1,408,000",0,704,0,0,"1,408,000",704
46,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"3,491,200",0,459,0,0,0,"3,491,200",0,459,0,0,"6,765,000","10,256,200",698,"1,157",3,3,0,"10,256,200",0,"1,157",0,0,0,"10,256,200",0,"1,157",0,0,0,"10,256,200",0,"1,157",0,0,0,"10,256,200",0,"1,157",0,0,"6,765,000",698
47,자이언트,1974-02-28,미국,미국,워너 브러더스 픽쳐스,,12세이상관람가,드라마,조지 스티븐스,"록 허드슨,제임스 딘,엘리자베스 테일러",0,"4,177,712",0,"3,920",0,0,"376,000","4,553,712",188,"4,108",1,2,"305,000","4,858,712",151,"4,259",1,2,"330,000","5,188,712",165,"4,424",1,2,"208,000","5,396,712",104,"4,528",1,2,0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,"1,219,000",608
48,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,659,000","4,659,000",569,569,3,3,"4,659,000",569
49,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,153,768,046",0,"276,704",0,0,"188,500","2,153,956,546",24,"276,728",1,1,"386,000","2,154,342,546",64,"276,792",1,1,0,"2,154,342,546",0,"276,792",0,0,"3,303,500","2,157,646,046",409,"277,201",17,17,0,"2,157,646,046",0,"277,201",0,0,"387,000","2,158,033,046",65,"277,266",1,1,"4,265,000",562
50,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"22,973,500",0,"9,559",0,0,0,"22,973,500",0,"9,559",0,0,0,"22,973,500",0,"9,559",0,0,"628,000","23,601,500",314,"9,873",1,4,"482,000","24,083,500",241,"10,114",1,4,0,"24,083,500",0,"10,114",0,0,0,"24,083,500",0,"10,114",0,0,"1,110,000",555
51,마음의 행로,,미국,미국,,,,"드라마,멜로/로맨스",머빈 르로이,그리어 가슨,0,"24,310,000",0,"12,057",0,0,0,"24,310,000",0,"12,057",0,0,0,"24,310,000",0,"12,057",0,0,0,"24,310,000",0,"12,057",0,0,0,"24,310,000",0,"12,057",0,0,"578,000","24,888,000",289,"12,346",1,4,"530,000","25,418,000",265,"12,611",1,4,"1,108,000",554
52,아메리칸 스나이퍼,2015-01-14,미국,미국,,워너브러더스 코리아(주),청소년관람불가,액션,클린트 이스트우드,"브래들리 쿠퍼,시에나 밀러","528,000","2,801,784,438",86,"344,868",7,7,"122,000","2,801,906,438",24,"344,892",1,1,"2,904,000","2,804,810,438",346,"345,238",17,17,"380,000","2,805,190,438",61,"345,299",1,1,0,"2,805,190,438",0,"345,299",0,0,"181,000","2,805,371,438",30,"345,329",1,1,0,"2,805,371,438",0,"345,329",0,0,"4,115,000",547
53,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠",0,"10,347,000",0,"1,261",0,0,"1,190,000","11,537,000",238,"1,499",1,1,0,"11,537,000",0,"1,499",0,0,0,"11,537,000",0,"1,499",0,0,"538,000","12,075,000",108,"1,607",1,1,"1,635,000","13,710,000",193,"1,800",1,1,0,"13,710,000",0,"1,800",0,0,"3,363,000",539
54,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"3,524,500","12,635,500",197,643,2,2,"84,000","12,719,500",6,649,1,1,0,"12,719,500",0,649,0,0,"3,130,500","15,850,000",176,825,2,2,"3,337,500","19,187,500",138,963,3,3,0,"19,187,500",0,963,0,0,"126,500","19,314,000",6,969,2,2,"10,203,000",523
55,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉","595,000","82,276,590,200",74,"10,273,638",2,2,"239,000","82,276,829,200",30,"10,273,668",2,2,"784,000","82,277,613,200",101,"10,273,769",3,3,"667,000","82,278,280,200",78,"10,273,847",2,2,"1,141,000","82,279,421,200",157,"10,274,004",3,3,"216,000","82,279,637,200",25,"10,274,029",2,2,"244,000","82,279,881,200",33,"10,274,062",3,3,"3,886,000",498
56,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이","1,011,000","37,198,100",152,"4,887",8,8,"276,000","37,474,100",42,"4,929",6,6,"213,000","37,687,100",27,"4,956",5,5,"934,400","38,621,500",121,"5,077",8,8,"945,000","39,566,500",119,"5,196",7,8,"124,000","39,690,500",20,"5,216",3,3,"59,000","39,749,500",9,"5,225",3,3,"3,562,400",490
57,기화,2015-02-26,한국,한국,아방가르드 필름,아방가르드 필름,청소년관람불가,"드라마,코미디,가족",문정윤,"홍희용,백승철,김현준,손민지,이제현,박수빈,장민우,장선희,정광호,정동규,조성진,조연,조진철,심정희,오주환,김성우,이민주,이유진","1,542,000","3,254,000",257,471,1,1,"265,000","3,519,000",35,506,4,5,"558,000","4,077,000",67,573,4,4,"200,000","4,277,000",29,602,4,4,"256,000","4,533,000",40,642,4,4,"71,000","4,604,000",11,653,2,2,"108,000","4,712,000",16,669,2,2,"3,000,000",455
58,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,456,527,818",0,"189,309",0,0,"762,000","1,457,289,818",116,"189,425",2,2,0,"1,457,289,818",0,"189,425",0,0,"1,767,200","1,459,057,018",233,"189,658",3,3,"465,000","1,459,522,018",52,"189,710",1,1,"300,000","1,459,822,018",48,"189,758",1,1,0,"1,459,822,018",0,"189,758",0,0,"3,294,200",449
59,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"1,260,000",0,126,0,0,"403,000","1,663,000",56,182,6,6,"419,500","2,082,500",78,260,9,9,"517,000","2,599,500",87,347,8,8,"689,000","3,288,500",112,459,7,7,"320,000","3,608,500",43,502,7,7,"325,500","3,934,000",46,548,5,5,"2,674,000",422
60,돌아오지 않는 강,1971-04-27,미국,미국,,,,"액션,서부극(웨스턴)",오토 프레밍거,"마릴린 몬로,로버트 미첨",0,"9,981,858",0,"6,305",0,0,"361,000","10,342,858",170,"6,475",1,4,"348,000","10,690,858",174,"6,649",1,4,0,"10,690,858",0,"6,649",0,0,0,"10,690,858",0,"6,649",0,0,0,"10,690,858",0,"6,649",0,0,0,"10,690,858",0,"6,649",0,0,"709,000",344
61,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민","745,000","29,033,000",115,"3,840",19,26,"237,000","29,270,000",40,"3,880",9,10,"156,000","29,426,000",19,"3,899",8,8,"583,100","30,009,100",77,"3,976",8,8,"314,200","30,323,300",38,"4,014",7,8,"125,000","30,448,300",18,"4,032",6,6,"186,000","30,634,300",28,"4,060",8,9,"2,346,300",335
62,뱀파이어,,미국,"미국,일본,캐나다",,,,"드라마,공포(호러)",이와이 슌지,"케빈 지거스,케이샤 캐슬-휴즈,아오이 유우,레이첼 리 쿡",0,0,0,0,0,0,0,0,0,0,0,0,"1,026,000","1,026,000",208,208,1,1,0,"1,026,000",0,208,0,0,"540,000","1,566,000",108,316,1,1,0,"1,566,000",0,316,0,0,0,"1,566,000",0,316,0,0,"1,566,000",316
63,바다 탐험대 옥토넛 스페셜,2015-02-05,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,니키 팰런,"하성용,정재헌,엄상현,윤승희,김정은","766,000","384,876,600",144,"52,009",4,5,"290,000","385,166,600",46,"52,055",1,2,"285,000","385,451,600",48,"52,103",1,2,"292,000","385,743,600",49,"52,152",1,2,"96,000","385,839,600",16,"52,168",1,2,0,"385,839,600",0,"52,168",0,0,0,"385,839,600",0,"52,168",0,0,"1,729,000",303
63,채피,2015-03-12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",닐 블롬캠프,"휴 잭맨,샬토 코플리,시고니 위버,데브 파텔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,636,000","3,636,000",303,303,1,1,"3,636,000",303
65,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"4,967,000",0,"2,471",0,0,0,"4,967,000",0,"2,471",0,0,0,"4,967,000",0,"2,471",0,0,0,"4,967,000",0,"2,471",0,0,"233,000","5,200,000",115,"2,586",1,4,"174,000","5,374,000",87,"2,673",1,4,"166,000","5,540,000",83,"2,756",1,4,"573,000",285
66,개: dog eat dog,2015-03-05,한국,한국,"어썸피플,어썸픽쳐스","어썸피플,어뮤즈",청소년관람불가,"범죄,드라마","황욱,박민우","김선빈,곽민호,정준교,이하민,박형준,정완희,강필선,공민정",0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,"2,104,000","3,272,000",263,409,1,1,"2,104,000",263
67,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","24,000","15,762,500",4,"2,597",1,1,"45,000","15,807,500",6,"2,603",3,3,"45,000","15,852,500",7,"2,610",2,2,"239,000","16,091,500",29,"2,639",2,2,"36,000","16,127,500",6,"2,645",1,1,"953,000","17,080,500",136,"2,781",2,2,"582,000","17,662,500",68,"2,849",3,4,"1,924,000",256
68,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"332,432,900",0,"41,283",0,0,0,"332,432,900",0,"41,283",0,0,"600,000","333,032,900",118,"41,401",2,2,0,"333,032,900",0,"41,401",0,0,"115,000","333,147,900",13,"41,414",1,1,"540,000","333,687,900",108,"41,522",1,1,"90,000","333,777,900",13,"41,535",1,1,"1,345,000",252
69,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","505,000","72,759,400",74,"9,118",6,6,"261,000","73,020,400",29,"9,147",1,1,"404,000","73,424,400",68,"9,215",2,2,"12,000","73,436,400",2,"9,217",1,1,"201,000","73,637,400",21,"9,238",2,2,"217,000","73,854,400",27,"9,265",3,3,"101,000","73,955,400",16,"9,281",1,1,"1,701,000",237
70,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","1,150,000","378,337,000",115,"20,582",1,1,0,"378,337,000",0,"20,582",0,0,0,"378,337,000",0,"20,582",0,0,"1,629,000","379,966,000",84,"20,666",1,1,"358,000","380,324,000",18,"20,684",1,1,0,"380,324,000",0,"20,684",0,0,"240,000","380,564,000",12,"20,696",1,1,"3,377,000",229
71,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"962,000","1,502,000",119,227,3,3,"1,502,000",227
72,2월 단편 상상극장 – 변요한展,,한국,한국,,,,기타,,,0,"4,743,000",0,678,0,0,0,"4,743,000",0,678,0,0,0,"4,743,000",0,678,0,0,0,"4,743,000",0,678,0,0,0,"4,743,000",0,678,0,0,0,"4,743,000",0,678,0,0,"1,547,000","6,290,000",221,899,1,4,"1,547,000",221
73,릴리 슈슈의 모든 것,2005-06-23,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)튜브엔터테인먼트,15세관람가,드라마,이와이 슌지,"이치하라 하야토,오시나리 슈고",0,"53,840,000",0,"8,485",0,0,0,"53,840,000",0,"8,485",0,0,"538,000","54,378,000",108,"8,593",1,1,0,"54,378,000",0,"8,593",0,0,"540,000","54,918,000",108,"8,701",1,1,0,"54,918,000",0,"8,701",0,0,0,"54,918,000",0,"8,701",0,0,"1,078,000",216
73,모스트 바이어런트,2015-04-02,미국,미국,,(주)영화사 진진,15세이상관람가,범죄,J.C 챈더,"오스카 아이삭,제시카 차스테인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,"540,000","1,080,000",108,216,1,1,0,"1,080,000",0,216,0,0,0,"1,080,000",0,216,0,0,"1,080,000",216
73,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,"540,000","9,613,800",108,"1,132",1,1,0,"9,613,800",0,"1,132",0,0,"540,000","10,153,800",108,"1,240",1,1,0,"10,153,800",0,"1,240",0,0,0,"10,153,800",0,"1,240",0,0,"1,080,000",216
73,아리아,2015-04-23,이탈리아,"이탈리아,프랑스",,(주)엣나인필름,15세이상관람가,드라마,아시아 아르젠토,"샤를로뜨 갱스부르,지울리아 살레르노,가브리엘 가코",0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,"540,000","1,080,000",108,216,1,1,0,"1,080,000",0,216,0,0,0,"1,080,000",0,216,0,0,"1,080,000",216
77,팔로우,2015-04-02,미국,미국,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,공포(호러),데이빗 로버트 밋첼,"마이카 먼로,키어 길크리스,다니엘 조바토,제이크 웨어리",0,0,0,0,0,0,"1,926,000","1,926,000",214,214,1,1,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,"1,926,000",214
78,누구에게나 찬란한,2014-11-06,한국,한국,게릴라캠,CGV아트하우스,전체관람가,다큐멘터리,임유철,"김남길,김태근,박철우,이은경,이재훈,김경란,김명환,박민재","1,696,000","143,391,900",212,"20,999",1,1,0,"143,391,900",0,"20,999",0,0,0,"143,391,900",0,"20,999",0,0,0,"143,391,900",0,"20,999",0,0,0,"143,391,900",0,"20,999",0,0,0,"143,391,900",0,"20,999",0,0,0,"143,391,900",0,"20,999",1,1,"1,696,000",212
79,세비야의 이발사,2015-02-04,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,다미아노 미키엘레토,,"1,410,000","26,682,500",72,"1,503",6,6,0,"26,682,500",0,"1,503",0,0,0,"26,682,500",0,"1,503",0,0,"2,664,000","29,346,500",139,"1,642",11,11,0,"29,346,500",0,"1,642",0,0,0,"29,346,500",0,"1,642",0,0,0,"29,346,500",0,"1,642",0,0,"4,074,000",211
80,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,"530,000","4,040,000",67,489,1,1,0,"4,040,000",0,489,0,0,"540,000","4,580,000",108,597,1,1,0,"4,580,000",0,597,0,0,0,"4,580,000",0,597,0,0,0,"4,580,000",0,597,0,0,"175,000","4,755,000",35,632,1,1,"1,245,000",210
81,오르페오와 에우리디체,2015-02-07,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,온드레이 하벨카,,"263,500","14,415,000",11,667,3,3,"682,500","15,097,500",40,707,2,2,0,"15,097,500",0,707,0,0,"2,113,500","17,211,000",111,818,4,4,"652,500","17,863,500",30,848,3,3,0,"17,863,500",0,848,0,0,"261,000","18,124,500",15,863,2,2,"3,973,000",207
82,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트",0,"4,855,000",0,559,0,0,0,"4,855,000",0,559,0,0,0,"4,855,000",0,559,0,0,"540,000","5,395,000",108,667,1,1,0,"5,395,000",0,667,0,0,0,"5,395,000",0,667,0,0,"430,000","5,825,000",86,753,1,1,"970,000",194
83,바람의 검심 : 전설의 최후편,2015-03-05,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카",0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,116,000","2,250,000",186,312,1,1,0,"2,250,000",0,312,0,0,0,"2,250,000",0,312,0,0,0,"2,250,000",0,312,0,0,0,"2,250,000",0,312,0,0,"1,116,000",186
84,7번째 아들,2015-02-11,미국,"미국,영국,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,가족,판타지",세르게이 보드로프,"제프 브리지스,줄리안 무어,벤 반스","1,326,500","714,634,451",183,"90,456",14,21,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,0,"714,634,451",0,"90,456",0,0,"1,326,500",183
84,미스터 터너,2015-01-22,영국,"영국,프랑스,독일",,(주)영화사 진진,청소년관람불가,드라마,마이크 리,"티모시 스폴,폴 제슨,도로시 앳킨슨,마리온 베일리","660,000","103,748,383",85,"13,504",1,1,"46,000","103,794,383",6,"13,510",1,1,"108,000","103,902,383",12,"13,522",1,1,"223,000","104,125,383",31,"13,553",3,3,"268,000","104,393,383",30,"13,583",1,1,0,"104,393,383",0,"13,583",0,0,"117,000","104,510,383",19,"13,602",1,1,"1,422,000",183
86,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄","28,000","67,289,000",4,"12,915",2,2,"42,000","67,331,000",6,"12,921",2,3,"824,000","68,155,000",164,"13,085",4,4,"14,000","68,169,000",2,"13,087",1,1,"14,000","68,183,000",2,"13,089",1,1,"28,000","68,211,000",4,"13,093",2,2,0,"68,211,000",0,"13,093",0,0,"950,000",182
87,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,285,744,200",0,"258,098",0,0,0,"1,285,744,200",0,"258,098",0,0,0,"1,285,744,200",0,"258,098",0,0,"40,000","1,285,784,200",8,"258,106",1,1,"212,000","1,285,996,200",41,"258,147",2,7,0,"1,285,996,200",0,"258,147",0,0,"523,000","1,286,519,200",130,"258,277",1,1,"775,000",179
88,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","270,500","451,096,000",35,"56,855",2,2,"202,000","451,298,000",26,"56,881",2,2,"413,000","451,711,000",42,"56,923",1,1,"131,000","451,842,000",18,"56,941",3,3,"350,000","452,192,000",35,"56,976",1,1,0,"452,192,000",0,"56,976",0,0,"126,000","452,318,000",19,"56,995",3,3,"1,492,500",175
89,보디히트,1982-02-12,미국,미국,,,연소자관람불가,"범죄,드라마,스릴러",로렌스 캐스단,"윌리엄 허트,캐슬린 터너,리차드 크레나,테드 댄슨","348,000","2,212,000",174,"1,012",1,3,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,"348,000",174
90,그런 날 사이에 어떤 날,2015-04-09,미국,미국,,펜타브리드,15세이상관람가,드라마,매튜 포터필드,"데라 캠벨,한나 그로스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"305,000","845,000",61,169,1,1,"845,000",169
90,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈","381,000","19,022,900",51,"2,713",13,14,"92,000","19,114,900",13,"2,726",5,5,"55,800","19,170,700",9,"2,735",3,3,"404,000","19,574,700",57,"2,792",3,3,"95,000","19,669,700",14,"2,806",2,2,"120,000","19,789,700",20,"2,826",4,4,"32,000","19,821,700",5,"2,831",3,4,"1,179,800",169
90,파라오,,미국,미국,워너 브러더스 픽쳐스,,,드라마,하워드 혹스,"잭 호킨스,조안 콜린스,듀이 마틴","170,000","170,000",85,85,1,3,"168,000","338,000",84,169,1,3,0,"338,000",0,169,0,0,0,"338,000",0,169,0,0,0,"338,000",0,169,0,0,0,"338,000",0,169,0,0,0,"338,000",0,169,0,0,"338,000",169
93,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현",0,"929,000",0,137,0,0,0,"929,000",0,137,0,0,"1,008,000","1,937,000",168,305,1,1,0,"1,937,000",0,305,0,0,0,"1,937,000",0,305,0,0,0,"1,937,000",0,305,0,0,0,"1,937,000",0,305,0,0,"1,008,000",168
94,위자,2015-04-16,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,공포(호러)",스틸즈 화이트,"올리비아 쿡,더글라스 스미스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,"295,000","835,000",59,167,1,1,0,"835,000",0,167,0,0,"835,000",167
95,친절한 가정부,2015-02-26,한국,한국,"(주)블루아이엔터테인먼트,영화사 분홍신",(주)박수엔터테인먼트,청소년관람불가,코미디,노진수,"영건,연송하,키시 아이노,박인수,강양길,박희순,조창호,차대섭,변병준,최유정,이세종",0,0,0,0,0,0,"990,000","990,000",164,164,4,4,"14,000","1,004,000",2,166,1,1,0,"1,004,000",0,166,0,0,0,"1,004,000",0,166,0,0,0,"1,004,000",0,166,0,0,0,"1,004,000",0,166,0,0,"1,004,000",166
96,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠","413,000","649,799,335",56,"84,999",8,8,"24,000","649,823,335",4,"85,003",2,2,"246,000","650,069,335",33,"85,036",3,3,"209,000","650,278,335",28,"85,064",3,3,"213,000","650,491,335",25,"85,089",2,2,0,"650,491,335",0,"85,089",0,0,"139,000","650,630,335",19,"85,108",2,2,"1,244,000",165
97,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포","59,000","924,289,637",7,"115,863",2,2,"49,000","924,338,637",7,"115,870",2,2,"619,000","924,957,637",121,"115,991",5,5,"35,000","924,992,637",5,"115,996",1,1,"49,000","925,041,637",7,"116,003",2,2,"35,000","925,076,637",5,"116,008",1,1,"49,000","925,125,637",7,"116,015",2,2,"895,000",159
