기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-23 ~ 2015-09-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-23,,,,,,2015-09-24,,,,,,2015-09-25,,,,,,2015-09-26,,,,,,2015-09-27,,,,,,2015-09-28,,,,,,2015-09-29,,,,,,합계,
45,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"20,955,500",0,"9,665",0,0,0,"20,955,500",0,"9,665",0,0,0,"20,955,500",0,"9,665",0,0,0,"20,955,500",0,"9,665",0,0,"122,000","21,077,500",61,"9,726",1,2,"256,000","21,333,500",128,"9,854",1,2,"342,000","21,675,500",171,"10,025",1,2,"720,000",360
45,영도,2015-09-10,한국,한국,브릿지 프로덕션,(주)콘텐츠판다,청소년관람불가,"드라마,범죄,미스터리",손승웅,"태인호,김근수,이상희,권소현,허승원,조혜원,조우성,정연현,전지민,임슬기,김성진,이재현,이익수,이윤상,김경원,김다솔,이나영,유혜민,오승환,김동현,김민규,양영철,김우진,김지훈,신효진,박정훈,강보경,조영진,양지웅,김태준","1,145,000","21,077,000",204,"2,658",12,17,"115,000","21,192,000",15,"2,673",5,5,"618,000","21,810,000",90,"2,763",11,11,"75,000","21,885,000",9,"2,772",4,4,"145,000","22,030,000",16,"2,788",4,4,"116,000","22,146,000",18,"2,806",4,4,"68,000","22,214,000",8,"2,814",5,5,"2,282,000",360
47,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈","966,000","96,954,900",161,"12,691",9,13,"121,000","97,075,900",18,"12,709",6,7,"404,000","97,479,900",81,"12,790",8,10,"90,000","97,569,900",14,"12,804",3,4,"103,000","97,672,900",13,"12,817",3,3,"393,000","98,065,900",53,"12,870",7,7,"100,000","98,165,900",14,"12,884",3,3,"2,177,000",354
48,오피스,2015-09-03,한국,한국,(주)영화사꽃,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,미스터리",홍원찬,"고아성,박성웅,배성우,김의성,류현경,이채은,오대환,박정민,이정환,최철수,안지혜,이성진,이영수,최병모,기주봉,손수현","1,778,000","3,458,760,230",234,"440,868",26,43,"150,000","3,458,910,230",30,"440,898",3,3,"150,000","3,459,060,230",30,"440,928",3,3,"50,000","3,459,110,230",10,"440,938",1,1,"50,000","3,459,160,230",10,"440,948",1,1,"50,000","3,459,210,230",10,"440,958",1,1,"50,000","3,459,260,230",10,"440,968",1,1,"2,278,000",334
49,빠삐용,1974-09-07,미국,"미국,프랑스",,(주)에이앤비픽쳐스,청소년관람불가,"드라마,어드벤처",프랭크린 J. 샤프너,"더스틴 호프만,안소니 저브,스티브 맥퀸",0,"21,786,000",0,"10,698",0,0,"412,000","22,198,000",206,"10,904",1,2,"252,000","22,450,000",126,"11,030",1,2,0,"22,450,000",0,"11,030",0,0,0,"22,450,000",0,"11,030",0,0,0,"22,450,000",0,"11,030",0,0,0,"22,450,000",0,"11,030",0,0,"664,000",332
50,하울의 움직이는 성,2004-12-23,일본,일본,지브리 스튜디오,"(주)이수C&E,(주)시네마서비스",전체관람가,애니메이션,미야자키 하야오,"바이쇼 치에코,기무라 다쿠야",0,"16,489,994,817",0,"2,613,717",0,0,0,"16,489,994,817",0,"2,613,717",0,0,"554,000","16,490,548,817",112,"2,613,829",1,1,0,"16,490,548,817",0,"2,613,829",0,0,"1,108,000","16,491,656,817",214,"2,614,043",1,1,0,"16,491,656,817",0,"2,614,043",0,0,0,"16,491,656,817",0,"2,614,043",0,0,"1,662,000",326
51,정오의 출격,,,,,,,,,,"220,000","924,000",110,462,1,3,"206,000","1,130,000",103,565,1,3,"92,000","1,222,000",46,611,1,3,"130,000","1,352,000",65,676,1,3,0,"1,352,000",0,676,0,0,0,"1,352,000",0,676,0,0,0,"1,352,000",0,676,0,0,"648,000",324
52,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,0,"1,255,892,529",0,"159,460",0,0,"424,000","1,256,316,529",82,"159,542",1,1,0,"1,256,316,529",0,"159,542",0,0,0,"1,256,316,529",0,"159,542",0,0,"1,092,000","1,257,408,529",213,"159,755",1,1,0,"1,257,408,529",0,"159,755",0,0,0,"1,257,408,529",0,"159,755",0,0,"1,516,000",295
53,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"579,000","36,030,500",77,"4,591",8,10,"206,000","36,236,500",25,"4,616",3,3,"387,000","36,623,500",47,"4,663",6,6,"351,000","36,974,500",42,"4,705",3,3,"210,000","37,184,500",28,"4,733",2,3,"150,000","37,334,500",24,"4,757",2,2,"371,000","37,705,500",47,"4,804",4,4,"2,254,000",290
54,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,0,"114,000",0,19,0,0,"582,000","696,000",87,106,1,4,"222,000","918,000",31,137,2,4,"367,000","1,285,000",52,189,1,4,"159,000","1,444,000",20,209,1,3,"392,000","1,836,000",51,260,2,4,"298,000","2,134,000",38,298,2,4,"2,020,000",279
55,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"26,098,500",0,"10,881",0,0,0,"26,098,500",0,"10,881",0,0,"182,000","26,280,500",96,"10,977",1,3,"210,000","26,490,500",112,"11,089",1,3,"128,000","26,618,500",65,"11,154",1,2,0,"26,618,500",0,"11,154",0,0,0,"26,618,500",0,"11,154",0,0,"520,000",273
56,라이즈 오브 더 레전드: 황비홍,2015-09-10,홍콩,"홍콩,중국",,"(주)영화사 빅,(주)아컴스튜디오",15세이상관람가,액션,주현량,"펑위옌,안젤라 베이비,홍금보,정백연,양가휘,왕락단","1,201,000","40,070,000",136,"5,085",5,5,"1,124,000","41,194,000",122,"5,207",4,4,"25,000","41,219,000",3,"5,210",1,1,0,"41,219,000",0,"5,210",0,0,"9,000","41,228,000",1,"5,211",1,1,"70,000","41,298,000",8,"5,219",1,1,0,"41,298,000",0,"5,219",0,0,"2,429,000",270
57,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","492,000","90,745,800",72,"12,082",8,11,"288,000","91,033,800",35,"12,117",5,5,"289,000","91,322,800",38,"12,155",6,9,"130,000","91,452,800",19,"12,174",3,4,"152,000","91,604,800",20,"12,194",3,3,"305,000","91,909,800",41,"12,235",4,5,"237,000","92,146,800",34,"12,269",3,3,"1,893,000",259
58,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠","189,000","113,178,900",27,"15,427",1,1,"55,000","113,233,900",8,"15,435",1,1,"148,000","113,381,900",18,"15,453",2,2,"188,000","113,569,900",23,"15,476",2,2,"135,000","113,704,900",16,"15,492",2,2,"602,000","114,306,900",73,"15,565",2,2,"738,000","115,044,900",89,"15,654",2,2,"2,055,000",254
59,덫: 치명적인 유혹,2015-09-17,한국,한국,지오엔터테인먼트,골든타이드픽처스(주),청소년관람불가,"스릴러,멜로/로맨스,드라마",봉만대,"유하준,한제인,강용규,김도연,김정곤,박영훈,김정곤","98,000","7,110,000",11,"1,170",2,2,"1,246,000","8,356,000",228,"1,398",5,5,0,"8,356,000",0,"1,398",0,0,0,"8,356,000",0,"1,398",0,0,"60,000","8,416,000",10,"1,408",1,1,"9,000","8,425,000",1,"1,409",1,1,0,"8,425,000",0,"1,409",0,0,"1,413,000",250
59,명탐정 코난 : 화염의 해바라기,2015-08-05,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,시즈노 코분,"타카야마 미나미,야마자키 와카나,코야마 리키야,야마구치 캇페이",0,"3,294,781,400",0,"470,955",0,0,"1,250,000","3,296,031,400",250,"471,205",2,2,0,"3,296,031,400",0,"471,205",0,0,0,"3,296,031,400",0,"471,205",0,0,0,"3,296,031,400",0,"471,205",0,0,0,"3,296,031,400",0,"471,205",0,0,0,"3,296,031,400",0,"471,205",0,0,"1,250,000",250
61,미스터 하이네켄,2015-09-17,영국,"영국,네덜란드,벨기에",,(주)스톰픽쳐스코리아,15세이상관람가,"액션,스릴러",다니엘 알프레드슨,"짐 스터게스,샘 워싱턴,라이언 콴튼,안소니 홉킨스","1,659,000","29,494,300",235,"3,711",47,66,0,"29,494,300",0,"3,711",0,0,0,"29,494,300",0,"3,711",0,0,0,"29,494,300",0,"3,711",0,0,0,"29,494,300",0,"3,711",0,0,0,"29,494,300",0,"3,711",0,0,0,"29,494,300",0,"3,711",0,0,"1,659,000",235
62,리틀드래곤 코코넛,2015-07-02,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"허버트 베일란드,니나 웰스",,"896,000","256,227,400",224,"35,086",1,1,0,"256,227,400",0,"35,086",0,0,0,"256,227,400",0,"35,086",0,0,0,"256,227,400",0,"35,086",0,0,0,"256,227,400",0,"35,086",0,0,0,"256,227,400",0,"35,086",0,0,0,"256,227,400",0,"35,086",0,0,"896,000",224
63,팬,2015-10-08,미국,미국,,워너브러더스 코리아(주),전체관람가,"판타지,어드벤처",조 라이트,"휴 잭맨,가렛 헤드룬드,루니 마라,리바이 밀러,아만다 사이프리드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,354,000","2,354,000",214,214,1,1,0,"2,354,000",0,214,0,0,0,"2,354,000",0,214,0,0,0,"2,354,000",0,214,0,0,"2,354,000",214
64,파우스트,2015-09-09,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,장-루이 마르티노티,로베르토 알라냐,"1,667,000","8,659,000",83,440,8,8,0,"8,659,000",0,440,0,0,"225,000","8,884,000",10,450,1,1,"2,321,500","11,205,500",117,567,12,12,0,"11,205,500",0,567,0,0,0,"11,205,500",0,567,0,0,0,"11,205,500",0,567,0,0,"4,213,500",210
65,스파이 서바이버,2015-10-05,미국,"미국,영국",,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,스릴러",제임스 맥티그,"밀라 요보비치,피어스 브로스넌",0,0,0,0,0,0,"1,200,000","1,200,000",200,200,1,1,0,"1,200,000",0,200,0,0,0,"1,200,000",0,200,0,0,0,"1,200,000",0,200,0,0,0,"1,200,000",0,200,0,0,0,"1,200,000",0,200,0,0,"1,200,000",200
66,피케이: 별에서 온 얼간이 감독판,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마","120,000","5,301,000",17,698,1,1,"70,000","5,371,000",9,707,2,2,"66,000","5,437,000",10,717,1,1,"294,000","5,731,000",36,753,2,2,"156,000","5,887,000",18,771,1,1,"531,000","6,418,000",62,833,1,2,"369,000","6,787,000",46,879,2,2,"1,606,000",198
67,바람계곡의 나우시카,2000-12-30,일본,일본,스튜디오 지브리,,전체관람가,"애니메이션,어드벤처,판타지,SF",미야자키 하야오,시마모토 스미,0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,0,"204,000",0,39,0,0,"934,000","1,138,000",184,223,1,1,0,"1,138,000",0,223,0,0,0,"1,138,000",0,223,0,0,0,"1,138,000",0,223,0,0,"934,000",184
68,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망",0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,"887,000","153,945,356",90,"19,270",1,1,"866,000","154,811,356",88,"19,358",1,1,"1,753,000",178
69,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드","186,000","29,897,000",95,"14,856",1,3,"138,000","30,035,000",71,"14,927",1,3,0,"30,035,000",0,"14,927",0,0,0,"30,035,000",0,"14,927",0,0,0,"30,035,000",0,"14,927",0,0,0,"30,035,000",0,"14,927",0,0,0,"30,035,000",0,"14,927",0,0,"324,000",166
70,수잔브링크의 아리랑,1991-09-21,한국,한국,세원필림,,고등학생이상관람가,드라마,장길수,"최진실,김윤경,김지영","320,000","2,180,000",160,"1,084",1,3,0,"2,180,000",0,"1,084",0,0,0,"2,180,000",0,"1,084",0,0,0,"2,180,000",0,"1,084",0,0,0,"2,180,000",0,"1,084",0,0,0,"2,180,000",0,"1,084",0,0,0,"2,180,000",0,"1,084",0,0,"320,000",160
71,천공의 성 라퓨타,2004-04-30,일본,일본,지브리 스튜디오,대원미디어(주),전체관람가,애니메이션,미야자키 하야오,"안나 파킨,타나카 마유미,제임스 반 데 빅,하야시바라 메구미,이토 히로시",0,"131,654,500",0,"21,433",0,0,0,"131,654,500",0,"21,433",0,0,0,"131,654,500",0,"21,433",0,0,0,"131,654,500",0,"21,433",0,0,"786,000","132,440,500",159,"21,592",1,1,0,"132,440,500",0,"21,592",0,0,0,"132,440,500",0,"21,592",0,0,"786,000",159
72,코쿠리코 언덕에서,2011-09-29,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,멜로/로맨스",미야자키 고로,,0,"1,409,395,900",0,"197,408",0,0,0,"1,409,395,900",0,"197,408",0,0,"250,000","1,409,645,900",50,"197,458",1,1,0,"1,409,645,900",0,"197,458",0,0,"547,000","1,410,192,900",106,"197,564",1,1,0,"1,410,192,900",0,"197,564",0,0,0,"1,410,192,900",0,"197,564",0,0,"797,000",156
73,더 로프트 : 비밀의 방,2015-10-01,미국,"미국,벨기에",,(유)조이앤시네마,청소년관람불가,스릴러,에릭 반 루이,"웬트워스 밀러,칼 어번,제임스 마스던,로나 미트라",0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,"1,232,000",154
74,귀를 기울이면,2007-11-22,일본,일본,스튜디오 지브리,대원미디어(주),전체관람가,"애니메이션,드라마,판타지",곤도 요시후미,"혼나 유코,다카하시 가즈오","796,000","48,788,000",150,"7,213",1,1,0,"48,788,000",0,"7,213",0,0,0,"48,788,000",0,"7,213",0,0,0,"48,788,000",0,"7,213",0,0,0,"48,788,000",0,"7,213",0,0,0,"48,788,000",0,"7,213",0,0,0,"48,788,000",0,"7,213",0,0,"796,000",150
75,주온: 더 파이널,2015-10-01,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),오치아이 마사유키,"타이라 아이리,키리야마 렌,사사키 노조미",0,0,0,0,0,0,0,0,0,0,0,0,"894,000","894,000",149,149,1,1,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,"894,000",149
76,고양이의 보은,2003-08-08,일본,일본,,씨제이엔터테인먼트,전체관람가,"애니메이션,판타지,코미디,어드벤처",모리타 히로유키,"이케와키 치즈루,하카마다 요시히코","238,000","2,130,000",47,501,1,1,0,"2,130,000",0,501,0,0,0,"2,130,000",0,501,0,0,"406,000","2,536,000",82,583,1,1,0,"2,536,000",0,583,0,0,0,"2,536,000",0,583,0,0,0,"2,536,000",0,583,0,0,"644,000",129
76,션샤인 러브,2015-09-17,한국,한국,"(주)티피에스컴퍼니,필름문","(주)인벤트스톤,(주)영화사오원",12세이상관람가,"판타지,멜로/로맨스,코미디",조은성,"오정세,조은지,송삼동,박재철,이미도,강민지,한수용,이재석,문성환,손민식,이재석,최혁","571,500","6,369,800",78,802,17,34,"24,000","6,393,800",3,805,1,1,"32,000","6,425,800",4,809,1,1,"99,000","6,524,800",11,820,2,3,"19,000","6,543,800",2,822,1,2,"94,000","6,637,800",12,834,2,2,"166,000","6,803,800",19,853,2,2,"1,005,500",129
78,슬로우 웨스트,2015-10-08,영국,"영국,뉴질랜드",,THE 픽쳐스,15세이상관람가,"액션,스릴러,서부극(웨스턴)",존 맥클린,"마이클 패스벤더,벤 멘델슨","1,008,000","3,618,000",126,416,1,1,0,"3,618,000",0,416,0,0,0,"3,618,000",0,416,0,0,0,"3,618,000",0,416,0,0,0,"3,618,000",0,416,0,0,0,"3,618,000",0,416,0,0,0,"3,618,000",0,416,0,0,"1,008,000",126
79,미쓰 와이프,2015-08-13,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동현,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화","875,000","7,346,240,869",125,"980,351",21,26,0,"7,346,240,869",0,"980,351",0,0,0,"7,346,240,869",0,"980,351",0,0,0,"7,346,240,869",0,"980,351",0,0,0,"7,346,240,869",0,"980,351",0,0,0,"7,346,240,869",0,"980,351",0,0,0,"7,346,240,869",0,"980,351",0,0,"875,000",125
80,미션 임파서블: 로그네이션,2015-07-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,스릴러,어드벤처",크리스토퍼 맥쿼리,"톰 크루즈,제레미 레너,사이먼 페그,알렉 볼드윈,레베카 퍼거슨","100,500","48,542,532,107",15,"6,125,865",6,6,"115,500","48,542,647,607",16,"6,125,881",6,6,"60,000","48,542,707,607",10,"6,125,891",6,6,"105,000","48,542,812,607",15,"6,125,906",5,5,"55,000","48,542,867,607",9,"6,125,915",5,5,"337,000","48,543,204,607",41,"6,125,956",5,5,"134,000","48,543,338,607",18,"6,125,974",5,5,"907,000",124
81,나의 어머니,2015-08-20,이탈리아,"이탈리아,프랑스",,(주)티캐스트,12세이상관람가,드라마,난니 모레티,"마르게리타 부이,존 터투로,난니 모레티","66,000","72,649,151",8,"9,587",1,1,"33,000","72,682,151",4,"9,591",1,1,"142,000","72,824,151",17,"9,608",2,2,"162,000","72,986,151",17,"9,625",1,1,"193,000","73,179,151",21,"9,646",2,2,"238,000","73,417,151",25,"9,671",1,1,"220,000","73,637,151",24,"9,695",1,1,"1,054,000",116
81,트루스 어바웃 엠마누엘,2015-09-17,미국,미국,,(주)유로커뮤니케이션,15세이상관람가,"드라마,스릴러",프란체스카 그레고리니,"카야 스코델라리오,제시카 비엘,알프리드 몰리나,프란시스 오코너","329,500","3,945,500",47,508,7,10,"114,000","4,059,500",16,524,4,6,"135,000","4,194,500",18,542,3,5,"83,000","4,277,500",10,552,3,4,"44,000","4,321,500",6,558,2,2,"12,000","4,333,500",2,560,1,1,"115,000","4,448,500",17,577,4,4,"832,500",116
83,붉은 돼지,2003-12-19,일본,일본,,브에나비스타인터내셔널,전체관람가,"애니메이션,전쟁",미야자키 하야오,모리야마 수이치로,0,"7,197,000",0,"1,030",0,0,0,"7,197,000",0,"1,030",0,0,"582,000","7,779,000",115,"1,145",1,1,0,"7,779,000",0,"1,145",0,0,0,"7,779,000",0,"1,145",0,0,0,"7,779,000",0,"1,145",0,0,0,"7,779,000",0,"1,145",0,0,"582,000",115
84,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"458,116,500",0,"57,691",0,0,0,"458,116,500",0,"57,691",0,0,0,"458,116,500",0,"57,691",0,0,0,"458,116,500",0,"57,691",0,0,"478,000","458,594,500",49,"57,740",1,1,"623,000","459,217,500",65,"57,805",1,1,0,"459,217,500",0,"57,805",0,0,"1,101,000",114
85,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스",0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,0,"66,697,000",0,"8,881",0,0,"313,000","67,010,000",32,"8,913",1,1,0,"67,010,000",0,"8,913",0,0,0,"67,010,000",0,"8,913",0,0,"795,000","67,805,000",80,"8,993",1,1,"1,108,000",112
86,미스터 레오스 카락스,2015-10-08,프랑스,프랑스,,오드,청소년관람불가,다큐멘터리,테사 루이즈-살로메,"줄리엣 비노쉬,드니 라방,하모니 코린,카일리 미노그,미레일 페리어","856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,"856,000",107
87,마녀배달부 키키,2007-11-22,일본,일본,스튜디오 지브리,대원미디어(주),전체관람가,"애니메이션,드라마,가족,판타지",미야자키 하야오,"타카야마 미나미,사쿠마 레이",0,"169,258,500",0,"27,132",0,0,"494,000","169,752,500",104,"27,236",1,1,0,"169,752,500",0,"27,236",0,0,0,"169,752,500",0,"27,236",0,0,0,"169,752,500",0,"27,236",0,0,0,"169,752,500",0,"27,236",0,0,0,"169,752,500",0,"27,236",0,0,"494,000",104
87,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"44,676,500",0,"6,023",0,0,0,"44,676,500",0,"6,023",0,0,0,"44,676,500",0,"6,023",0,0,0,"44,676,500",0,"6,023",0,0,"403,000","45,079,500",41,"6,064",1,1,0,"45,079,500",0,"6,064",0,0,"616,000","45,695,500",63,"6,127",1,1,"1,019,000",104
89,위시 아이 워즈 히어,2015-09-10,미국,미국,,(주)영화사 안다미로,15세이상관람가,"코미디,가족,드라마",잭 브라프,"잭 브라프,케이트 허드슨,조이 킹,피어스 가뇽,조시 게드,맨디 파틴킨,애슐리 그린,짐 파슨스,알렉산더 채플린,도날드 페이슨","68,000","13,569,500",11,"1,743",3,3,"271,000","13,840,500",41,"1,784",4,4,"53,000","13,893,500",7,"1,791",1,2,"117,000","14,010,500",17,"1,808",3,3,"33,000","14,043,500",5,"1,813",1,2,"30,000","14,073,500",5,"1,818",1,1,"89,000","14,162,500",12,"1,830",2,3,"661,000",98
90,돼지 같은 여자,2015-09-10,한국,한국,(주)아이필름홀딩스,CGV아트하우스,15세이상관람가,멜로/로맨스,장문일,"황정음,이종혁,최여진,박진주,최지연,정민지,임민주,이용호,김대식,박소연","230,000","50,476,400",31,"6,958",11,15,"27,000","50,503,400",4,"6,962",2,2,"81,000","50,584,400",9,"6,971",5,6,"113,000","50,697,400",14,"6,985",5,6,"140,000","50,837,400",21,"7,006",4,5,"70,000","50,907,400",10,"7,016",4,4,"65,000","50,972,400",8,"7,024",4,4,"726,000",97
90,욜란타 & 푸른 수염의 성,2015-09-26,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,게리 할버슨,안나 네트렙코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"393,000","393,000",17,17,2,2,"1,863,000","2,256,000",73,90,3,3,0,"2,256,000",0,90,0,0,"156,000","2,412,000",7,97,1,1,"2,412,000",97
92,폼포코 너구리 대작전,2005-04-28,일본,일본,스튜디오 지브리,대원씨앤에이홀딩스,전체관람가,"애니메이션,코미디,가족",다카하타 이사오,"신초우 코콘데이,노노무라 마코토,이시다 유리코","156,000","149,936,500",34,"23,525",1,1,0,"149,936,500",0,"23,525",0,0,0,"149,936,500",0,"23,525",0,0,"314,000","150,250,500",62,"23,587",1,1,0,"150,250,500",0,"23,587",0,0,0,"150,250,500",0,"23,587",0,0,0,"150,250,500",0,"23,587",0,0,"470,000",96
93,잘 알지도 못하면서,2009-05-14,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"고현정,김태우,엄지원,공형진,정유미,서영화,문창길,유준상,하정우,강민우,박수민,김수범,이종무,예수정","102,000","276,205,500",12,"39,828",1,1,0,"276,205,500",0,"39,828",0,0,"131,100","276,336,600",18,"39,846",1,1,0,"276,336,600",0,"39,846",0,0,"275,000","276,611,600",33,"39,879",1,1,0,"276,611,600",0,"39,879",0,0,"238,000","276,849,600",31,"39,910",1,1,"746,100",94
93,폴레트의 수상한 베이커리,2015-08-13,프랑스,프랑스,,㈜영화사 백두대간,청소년관람불가,드라마,제롬 엔리코,"베르나데트 라퐁,카르멘 마우라,도미니크 라바낭","113,000","29,332,000",13,"3,964",1,1,"60,000","29,392,000",8,"3,972",1,1,"28,000","29,420,000",5,"3,977",1,1,"65,000","29,485,000",7,"3,984",1,1,"30,000","29,515,000",5,"3,989",1,1,"329,000","29,844,000",35,"4,024",1,1,"122,000","29,966,000",21,"4,045",1,1,"747,000",94
95,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"60,098,000",0,"15,630",0,0,0,"60,098,000",0,"15,630",0,0,0,"60,098,000",0,"15,630",0,0,"360,000","60,458,000",38,"15,668",1,1,0,"60,458,000",0,"15,668",0,0,"531,000","60,989,000",55,"15,723",1,1,0,"60,989,000",0,"15,723",0,0,"891,000",93
96,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","60,000","345,629,000",9,"43,464",2,3,"88,000","345,717,000",11,"43,475",3,3,"14,000","345,731,000",2,"43,477",1,1,"108,000","345,839,000",13,"43,490",2,2,"31,000","345,870,000",4,"43,494",2,2,"253,000","346,123,000",33,"43,527",3,3,"112,000","346,235,000",16,"43,543",2,3,"666,000",88
96,이웃집 야마다군,2006-06-08,일본,일본,스튜디오 지브리,,,"애니메이션,코미디",다카하타 이사오,"마수오카 토루,아사오카 유키지",0,"18,535,000",0,"2,891",0,0,0,"18,535,000",0,"2,891",0,0,"324,000","18,859,000",64,"2,955",1,1,0,"18,859,000",0,"2,955",0,0,"106,000","18,965,000",24,"2,979",1,1,0,"18,965,000",0,"2,979",0,0,0,"18,965,000",0,"2,979",0,0,"430,000",88
