기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-18 ~ 2015-03-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-18,,,,,,2015-03-19,,,,,,2015-03-20,,,,,,2015-03-21,,,,,,2015-03-22,,,,,,2015-03-23,,,,,,2015-03-24,,,,,,합계,
45,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","528,000","75,013,400",88,"9,443",4,4,"1,434,000","76,447,400",269,"9,712",6,6,"540,000","76,987,400",90,"9,802",3,3,"516,000","77,503,400",86,"9,888",3,3,"546,000","78,049,400",91,"9,979",3,3,"545,000","78,594,400",91,"10,070",3,4,"300,000","78,894,400",60,"10,130",1,1,"4,409,000",775
46,세계일주,2015-03-26,한국,한국,(주)쿠나,(주)나이너스엔터테인먼트,12세이상관람가,"가족,어드벤처",이항배,"김정태,박하영,구승현,최정우,지대한,나윤성,이종경,손여은,성유빈",0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"6,128,000","8,032,000",766,"1,004",4,4,0,"8,032,000",0,"1,004",0,0,"6,128,000",766
47,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍","1,306,000","75,480,500",180,"9,857",6,11,"380,000","75,860,500",52,"9,909",4,5,"460,000","76,320,500",61,"9,970",5,5,"1,178,000","77,498,500",135,"10,105",3,4,"666,000","78,164,500",77,"10,182",4,4,"718,000","78,882,500",87,"10,269",3,4,"693,000","79,575,500",91,"10,360",3,4,"5,401,000",683
48,더 라스트: 나루토 더 무비,2015-02-26,일본,일본,,와이드 릴리즈(주),12세이상관람가,애니메이션,코바야시 츠네오,,"754,500","388,556,272",95,"52,167",16,16,"540,000","389,096,272",108,"52,275",2,2,"540,000","389,636,272",108,"52,383",2,2,"301,500","389,937,772",49,"52,432",2,2,"347,500","390,285,272",60,"52,492",2,3,"540,000","390,825,272",108,"52,600",2,2,"540,000","391,365,272",108,"52,708",2,2,"3,563,500",636
49,솔로몬과 시바의 여왕,1972-11-24,미국,미국,,,,드라마,킹 비더,"지나 롤로브리지다,율 브린너",0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,0,"5,144,000",0,"2,570",0,0,"450,000","5,594,000",225,"2,795",1,3,"268,000","5,862,000",134,"2,929",1,3,"276,000","6,138,000",138,"3,067",1,3,"250,000","6,388,000",125,"3,192",1,3,"1,244,000",622
50,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"6,155,000",0,"3,060",0,0,0,"6,155,000",0,"3,060",0,0,"536,000","6,691,000",268,"3,328",1,4,"646,000","7,337,000",320,"3,648",1,4,0,"7,337,000",0,"3,648",0,0,0,"7,337,000",0,"3,648",0,0,0,"7,337,000",0,"3,648",0,0,"1,182,000",588
51,워킹걸,2015-01-07,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,청소년관람불가,"코미디,멜로/로맨스",정범식,"조여정,클라라,김태우,배유람,정범식,정범식,박주희,백경인,조은영,손진우,배성우,유찬호,김세미,라미란,김승주,이민아,황준호,이승원,이시현,박상민,조재윤,김영옥,김보연,오나라",0,"1,171,590,479",0,"146,007",0,0,0,"1,171,590,479",0,"146,007",0,0,0,"1,171,590,479",0,"146,007",0,0,0,"1,171,590,479",0,"146,007",0,0,0,"1,171,590,479",0,"146,007",0,0,0,"1,171,590,479",0,"146,007",0,0,"2,465,000","1,174,055,479",493,"146,500",2,2,"2,465,000",493
52,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두","804,000","48,015,600",119,"6,125",8,10,"218,000","48,233,600",26,"6,151",5,7,"469,000","48,702,600",55,"6,206",4,6,"925,000","49,627,600",117,"6,323",5,8,"856,500","50,484,100",103,"6,426",5,8,"306,000","50,790,100",35,"6,461",3,4,"133,000","50,923,100",16,"6,477",2,3,"3,711,500",471
53,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현",0,"7,729,000",0,"1,021",0,0,"3,456,000","11,185,000",432,"1,453",1,1,0,"11,185,000",0,"1,453",0,0,0,"11,185,000",0,"1,453",0,0,0,"11,185,000",0,"1,453",0,0,0,"11,185,000",0,"1,453",0,0,0,"11,185,000",0,"1,453",0,0,"3,456,000",432
54,팔로우,2015-04-02,미국,미국,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,공포(호러),데이빗 로버트 밋첼,"마이카 먼로,키어 길크리스,다니엘 조바토,제이크 웨어리","1,712,000","3,638,000",214,428,1,1,0,"3,638,000",0,428,0,0,0,"3,638,000",0,428,0,0,0,"3,638,000",0,428,0,0,0,"3,638,000",0,428,0,0,0,"3,638,000",0,428,0,0,"1,712,000","5,350,000",214,642,1,1,"3,424,000",428
55,사브리나,,미국,미국,파라마운트 픽쳐스,,,"코미디,멜로/로맨스",빌리 와일더,"험프리 보가트,오드리 헵번,윌리엄 홀덴","488,000","17,299,000",244,"8,598",1,4,"352,000","17,651,000",176,"8,774",1,4,0,"17,651,000",0,"8,774",0,0,0,"17,651,000",0,"8,774",0,0,0,"17,651,000",0,"8,774",0,0,0,"17,651,000",0,"8,774",0,0,0,"17,651,000",0,"8,774",0,0,"840,000",420
56,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던","1,280,500","656,506,700",163,"82,259",5,6,"67,000","656,573,700",12,"82,271",2,2,"284,000","656,857,700",32,"82,303",2,2,"863,000","657,720,700",107,"82,410",3,3,"438,500","658,159,200",49,"82,459",2,2,"363,000","658,522,200",46,"82,505",1,1,0,"658,522,200",0,"82,505",0,0,"3,296,000",409
57,강남 1970,2015-01-21,한국,한국,"(주)모베라픽처스,(주)쇼박스",(주)쇼박스,청소년관람불가,"액션,드라마",유하,"이민호,김래원,정진영,설현,유승목,한재영,이연두,정호빈,최진호,엄효섭,최병모,지대한,전배수,윤종화,서우진,이인혁,이정완,이주협,박소희,박시연,이한울,임성숙,장준혁,전우재,강풍,박재영,박재희,박준영,정영택,백동현,정창용,조선기,서현석,천영암,손재영,주연서,신영규,양진석,오형근,유정호,윤지원,이규석,김원진,이성용,이성준,이세훈,황재진,이원희,이은주,안정우,정진영,김지수,곽민호,이가경","240,000","17,711,409,499",40,"2,191,223",1,1,"172,000","17,711,581,499",29,"2,191,252",1,1,"238,000","17,711,819,499",40,"2,191,292",1,1,"266,000","17,712,085,499",45,"2,191,337",1,1,"430,000","17,712,515,499",72,"2,191,409",1,1,"224,000","17,712,739,499",38,"2,191,447",1,1,"796,000","17,713,535,499",133,"2,191,580",1,1,"2,366,000",397
58,나의 청춘 마리안느,,프랑스,"프랑스,독일",,,전체관람가,"드라마,멜로/로맨스",줄리앙 뒤비비에르,"마리안느 홀드,피에르 바넥,이자벨 피아",0,"979,000",0,485,0,0,0,"979,000",0,485,0,0,0,"979,000",0,485,0,0,0,"979,000",0,485,0,0,"372,000","1,351,000",186,671,1,4,"418,000","1,769,000",209,880,1,4,0,"1,769,000",0,880,0,0,"790,000",395
59,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영","154,500","2,321,705,465",19,"304,890",2,4,"153,000","2,321,858,465",20,"304,910",1,2,"537,000","2,322,395,465",103,"305,013",5,8,"1,026,000","2,323,421,465",159,"305,172",4,7,"332,000","2,323,753,465",36,"305,208",2,3,"233,000","2,323,986,465",29,"305,237",3,4,"206,000","2,324,192,465",24,"305,261",3,6,"2,641,500",390
60,황진이,1986-09-18,한국,한국,(주)동아수출공사,,국민학생관람불가,사극,배창호,"장미희,안성기,전무송,김윤경,김지영,신일룡,조주미,홍윤정","267,000","7,088,000",132,"3,301",1,3,"236,000","7,324,000",113,"3,414",1,3,"237,000","7,561,000",104,"3,518",1,3,0,"7,561,000",0,"3,518",0,0,0,"7,561,000",0,"3,518",0,0,0,"7,561,000",0,"3,518",0,0,0,"7,561,000",0,"3,518",0,0,"740,000",349
61,7번째 아들,2015-02-11,미국,"미국,영국,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,가족,판타지",세르게이 보드로프,"제프 브리지스,줄리안 무어,벤 반스","250,000","717,260,451",50,"90,946",1,1,"255,000","717,515,451",51,"90,997",1,1,"250,000","717,765,451",50,"91,047",1,1,"322,000","718,087,451",46,"91,093",1,1,"330,000","718,417,451",46,"91,139",1,1,"265,000","718,682,451",53,"91,192",1,1,"250,000","718,932,451",50,"91,242",1,1,"1,922,000",346
62,고삐,,한국,한국,,,12세이상관람가,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"2,988,000","2,988,000",332,332,1,1,0,"2,988,000",0,332,0,0,0,"2,988,000",0,332,0,0,0,"2,988,000",0,332,0,0,0,"2,988,000",0,332,0,0,"2,988,000",332
63,천국의 열쇠,,미국,미국,,,,드라마,존 M. 스탈,"그레고리 펙,토마스 미첼","304,000","1,628,000",152,814,1,3,"354,000","1,982,000",177,991,1,3,0,"1,982,000",0,991,0,0,0,"1,982,000",0,991,0,0,0,"1,982,000",0,991,0,0,0,"1,982,000",0,991,0,0,0,"1,982,000",0,991,0,0,"658,000",329
64,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠",0,"364,840,200",0,"49,601",0,0,0,"364,840,200",0,"49,601",0,0,0,"364,840,200",0,"49,601",0,0,0,"364,840,200",0,"49,601",0,0,"191,000","365,031,200",83,"49,684",1,4,"190,000","365,221,200",95,"49,779",1,4,"202,000","365,423,200",101,"49,880",1,4,"583,000",279
65,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"13,339,000",0,"6,406",0,0,0,"13,339,000",0,"6,406",0,0,0,"13,339,000",0,"6,406",0,0,0,"13,339,000",0,"6,406",0,0,0,"13,339,000",0,"6,406",0,0,0,"13,339,000",0,"6,406",0,0,"512,000","13,851,000",256,"6,662",1,4,"512,000",256
66,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","590,000","61,805,200",95,"8,090",4,4,"250,000","62,055,200",35,"8,125",2,3,"245,000","62,300,200",28,"8,153",2,3,"387,500","62,687,700",47,"8,200",2,4,"321,000","63,008,700",37,"8,237",2,3,"16,000","63,024,700",2,"8,239",1,1,"15,000","63,039,700",3,"8,242",1,1,"1,824,500",247
67,한니발,,이탈리아,이탈리아,,,15세이상관람가,"액션,어드벤처,드라마",에드가 G. 울머,안드레아 오렐리,0,"1,706,000",0,997,0,0,0,"1,706,000",0,997,0,0,0,"1,706,000",0,997,0,0,0,"1,706,000",0,997,0,0,0,"1,706,000",0,997,0,0,"274,000","1,980,000",137,"1,134",1,3,"206,000","2,186,000",103,"1,237",1,3,"480,000",240
68,잔다르크,,미국,미국,,,,드라마,빅터 플레밍,잉그리드 버그만,0,"1,931,000",0,963,0,0,0,"1,931,000",0,963,0,0,"174,000","2,105,000",87,"1,050",1,3,"305,000","2,410,000",150,"1,200",1,4,0,"2,410,000",0,"1,200",0,0,0,"2,410,000",0,"1,200",0,0,0,"2,410,000",0,"1,200",0,0,"479,000",237
69,"3월 단편 상상극장-여자, 남자",,한국,한국,,,,기타,"강진아,우문기,신연식",,0,"192,000",0,192,0,0,0,"192,000",0,192,0,0,0,"192,000",0,192,0,0,0,"192,000",0,192,0,0,0,"192,000",0,192,0,0,0,"192,000",0,192,0,0,"235,000","427,000",235,427,1,4,"235,000",235
70,화이트 갓,2015-04-02,헝가리,"헝가리,독일,스웨덴",,(주)나이너스엔터테인먼트,15세이상관람가,"드라마,스릴러",코르넬 문드럭초,"조피아 프소타,산도르 즈소테르","1,058,000","2,184,000",106,248,1,1,0,"2,184,000",0,248,0,0,0,"2,184,000",0,248,0,0,0,"2,184,000",0,248,0,0,0,"2,184,000",0,248,0,0,"1,008,000","3,192,000",126,374,1,1,0,"3,192,000",0,374,0,0,"2,066,000",232
71,몽골리안 프린세스,2015-03-19,한국,한국,키호테,(주)영화사 조제,청소년관람불가,"멜로/로맨스,드라마",정단우,"정단우,엘리자베스 가르시아,박하나,박혜진,김종수,이태경,김영",0,0,0,0,0,0,"237,000","237,000",32,32,3,4,"164,000","401,000",19,51,3,5,"650,000","1,051,000",86,137,3,6,"209,000","1,260,000",26,163,3,5,"237,000","1,497,000",31,194,4,6,"243,000","1,740,000",31,225,3,5,"1,740,000",225
72,명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀,2015-02-12,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,어드벤처,스릴러",야마모토 야스이치로,,"21,000","1,879,617,600",3,"256,616",1,1,"22,000","1,879,639,600",3,"256,619",1,1,0,"1,879,639,600",0,"256,619",0,0,"466,000","1,880,105,600",63,"256,682",6,8,"1,049,000","1,881,154,600",148,"256,830",7,9,0,"1,881,154,600",0,"256,830",0,0,0,"1,881,154,600",0,"256,830",0,0,"1,558,000",217
73,카트,2014-11-13,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리","1,712,000","5,926,917,433",214,"814,233",1,1,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,0,"5,926,917,433",0,"814,233",0,0,"1,712,000",214
74,경멸,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,,0,"670,000",0,75,0,0,0,"670,000",0,75,0,0,0,"670,000",0,75,0,0,0,"670,000",0,75,0,0,"1,095,000","1,765,000",158,233,1,1,0,"1,765,000",0,233,0,0,"354,000","2,119,000",49,282,1,1,"1,449,000",207
74,독짓는 늙은이,1969-03-04,한국,한국,동양영화사,,전체관람가,드라마,최하원,"김정훈,김희라,김정옥,황해,윤정희",0,"764,000",0,441,0,0,"44,000","808,000",22,463,1,1,"152,000","960,000",76,539,1,3,"218,000","1,178,000",109,648,1,3,0,"1,178,000",0,648,0,0,0,"1,178,000",0,648,0,0,0,"1,178,000",0,648,0,0,"414,000",207
76,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"153,000","114,144,345",20,"14,893",5,5,"147,000","114,291,345",19,"14,912",3,4,"190,000","114,481,345",25,"14,937",3,4,"472,000","114,953,345",62,"14,999",6,7,"463,000","115,416,345",51,"15,050",4,5,"70,000","115,486,345",9,"15,059",1,2,"36,000","115,522,345",5,"15,064",2,2,"1,531,000",191
76,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"1,321,500","34,833,000",51,"1,629",3,3,"171,000","35,004,000",6,"1,635",2,2,0,"35,004,000",0,"1,635",0,0,"1,134,000","36,138,000",46,"1,681",2,2,"2,061,000","38,199,000",81,"1,762",3,3,0,"38,199,000",0,"1,762",0,0,"187,500","38,386,500",7,"1,769",1,1,"4,875,000",191
78,위대한 유산,2015-03-12,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨,"344,000","3,267,000",20,192,4,4,"349,000","3,616,000",19,211,2,2,"174,000","3,790,000",9,220,1,1,"1,228,000","5,018,000",71,291,5,5,"884,000","5,902,000",52,343,3,3,0,"5,902,000",0,343,0,0,"164,000","6,066,000",13,356,2,2,"3,143,000",184
79,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,465,149,718",0,"190,443",0,0,"156,000","1,465,305,718",25,"190,468",1,1,"132,000","1,465,437,718",17,"190,485",1,1,"367,000","1,465,804,718",43,"190,528",1,1,"436,000","1,466,240,718",68,"190,596",1,1,"133,000","1,466,373,718",22,"190,618",1,1,0,"1,466,373,718",0,"190,618",0,0,"1,224,000",175
80,백 투 더 비기닝,2015-02-26,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,스릴러",딘 이스라엘리트,"조니 웨스턴,소피아 블랙 디엘리아,샘 러너,앨런 에반젤리스타,버지니아 가드너","1,336,000","2,016,298,400",173,"266,389",32,35,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,0,"2,016,298,400",0,"266,389",0,0,"1,336,000",173
81,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,"63,000","1,254,454,529",12,"159,234",3,3,"20,000","1,254,474,529",4,"159,238",1,1,"100,000","1,254,574,529",17,"159,255",2,2,"653,000","1,255,227,529",94,"159,349",4,4,"220,000","1,255,447,529",44,"159,393",3,3,0,"1,255,447,529",0,"159,393",0,0,0,"1,255,447,529",0,"159,393",0,0,"1,056,000",171
82,부초,,일본,일본,,,,드라마,오즈 야스지로,"나카무라 간지로,쿄 마키코,와카오 아야코",0,"400,000",0,81,0,0,"569,000","969,000",78,159,1,1,0,"969,000",0,159,0,0,0,"969,000",0,159,0,0,0,"969,000",0,159,0,0,0,"969,000",0,159,0,0,"498,000","1,467,000",70,229,1,1,"1,067,000",148
82,섹슈얼 어드벤쳐,2015-03-20,캐나다,캐나다,,스크린조이,청소년관람불가,"코미디,멜로/로맨스",숀 개리티,에밀리 햄프셔,0,0,0,0,0,0,0,0,0,0,0,0,"748,000","748,000",148,148,6,6,0,"748,000",0,148,0,0,0,"748,000",0,148,0,0,0,"748,000",0,148,0,0,0,"748,000",0,148,0,0,"748,000",148
84,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,"937,000","11,029,500",45,682,6,6,0,"11,029,500",0,682,0,0,0,"11,029,500",0,682,0,0,"1,837,000","12,866,500",86,768,12,12,0,"12,866,500",0,768,0,0,0,"12,866,500",0,768,0,0,0,"12,866,500",0,768,0,0,"2,774,000",131
85,관계의 종말,,미국,미국,,,,"서부극(웨스턴),드라마",샘 페킨파,"제임스 코번,크리스 크리스토퍼슨",0,0,0,0,0,0,0,0,0,0,0,0,"291,000","291,000",42,42,1,1,0,"291,000",0,42,0,0,"436,000","727,000",64,106,1,1,0,"727,000",0,106,0,0,0,"727,000",0,106,0,0,"727,000",106
86,로슈포르의 숙녀들,,프랑스,프랑스,,,,"코미디,드라마,뮤지컬",자크 드미,"까뜨린느 드뇌브,프랑수아즈 도를리크",0,0,0,0,0,0,"236,000","236,000",32,32,1,1,0,"236,000",0,32,0,0,"504,000","740,000",70,102,1,1,0,"740,000",0,102,0,0,0,"740,000",0,102,0,0,0,"740,000",0,102,0,0,"740,000",102
87,나이트 크롤러,2015-02-26,미국,미국,,(주)스톰픽쳐스코리아,청소년관람불가,"범죄,드라마,스릴러",댄 길로이,"제이크 질렌할,빌 팩스톤","734,000","450,893,300",100,"55,867",11,11,0,"450,893,300",0,"55,867",0,0,0,"450,893,300",0,"55,867",0,0,0,"450,893,300",0,"55,867",0,0,0,"450,893,300",0,"55,867",0,0,0,"450,893,300",0,"55,867",0,0,0,"450,893,300",0,"55,867",0,0,"734,000",100
88,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이",0,"42,544,500",0,"5,623",0,0,0,"42,544,500",0,"5,623",0,0,0,"42,544,500",0,"5,623",0,0,"15,000","42,559,500",3,"5,626",1,1,0,"42,559,500",0,"5,626",0,0,"736,000","43,295,500",92,"5,718",1,1,0,"43,295,500",0,"5,718",0,0,"751,000",95
89,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코","644,000","1,978,000",90,348,1,1,0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,"644,000",90
90,선라이즈,,미국,미국,,,15세이상관람가,,F.W. 무르나우,조지 오브라이언,0,"942,000",0,162,0,0,0,"942,000",0,162,0,0,0,"942,000",0,162,0,0,0,"942,000",0,162,0,0,"638,000","1,580,000",89,251,1,1,0,"1,580,000",0,251,0,0,0,"1,580,000",0,251,0,0,"638,000",89
91,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일","136,000","22,006,700",17,"2,827",3,4,"66,000","22,072,700",8,"2,835",2,2,0,"22,072,700",0,"2,835",0,0,"156,000","22,228,700",22,"2,857",3,3,"296,000","22,524,700",37,"2,894",3,3,"14,000","22,538,700",2,"2,896",1,1,0,"22,538,700",0,"2,896",0,0,"668,000",86
92,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,802,655,000",0,"101,134",0,0,0,"1,802,655,000",0,"101,134",0,0,0,"1,802,655,000",0,"101,134",0,0,"360,000","1,803,015,000",20,"101,154",1,1,"871,500","1,803,886,500",45,"101,199",1,1,"375,000","1,804,261,500",19,"101,218",1,1,0,"1,804,261,500",0,"101,218",0,0,"1,606,500",84
93,천사의 대화,2008-06-28,영국,영국,,,,드라마,데릭 저먼,,0,"998,000",0,179,0,0,0,"998,000",0,179,0,0,0,"998,000",0,179,0,0,"584,000","1,582,000",81,260,1,1,0,"1,582,000",0,260,0,0,0,"1,582,000",0,260,0,0,0,"1,582,000",0,260,0,0,"584,000",81
94,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두",0,"6,043,677,782",0,"777,705",0,0,"65,000","6,043,742,782",11,"777,716",1,1,0,"6,043,742,782",0,"777,716",0,0,"345,000","6,044,087,782",53,"777,769",1,1,0,"6,044,087,782",0,"777,769",0,0,"70,000","6,044,157,782",14,"777,783",1,1,0,"6,044,157,782",0,"777,783",0,0,"480,000",78
94,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","476,000","19,980,500",73,"3,143",2,3,"12,000","19,992,500",2,"3,145",1,2,0,"19,992,500",0,"3,145",0,0,0,"19,992,500",0,"3,145",0,0,0,"19,992,500",0,"3,145",0,0,"6,000","19,998,500",1,"3,146",1,1,"16,000","20,014,500",2,"3,148",1,2,"510,000",78
96,"힘내세요, 병헌씨",2013-06-27,한국,한국,,㈜인디스토리,15세이상관람가,"코미디,드라마",이병헌,"홍완표,양현민,김영현,허준석,이재광,이창한,정현정,조휘상,강호규,강호규,김경진,김수완,황인국,김영천,노승보,박성민,박영석,심상혁,양동엽,이병헌",0,"26,087,600",0,"3,592",0,0,0,"26,087,600",0,"3,592",0,0,0,"26,087,600",0,"3,592",0,0,"494,000","26,581,600",76,"3,668",1,1,0,"26,581,600",0,"3,668",0,0,0,"26,581,600",0,"3,668",0,0,0,"26,581,600",0,"3,668",0,0,"494,000",76
97,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우","46,000","1,170,913,700",6,"155,281",1,1,0,"1,170,913,700",0,"155,281",0,0,0,"1,170,913,700",0,"155,281",0,0,"223,000","1,171,136,700",26,"155,307",1,1,"342,500","1,171,479,200",41,"155,348",1,1,0,"1,171,479,200",0,"155,348",0,0,0,"1,171,479,200",0,"155,348",0,0,"611,500",73
98,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","274,000","454,491,000",52,"57,285",1,1,"12,000","454,503,000",2,"57,287",1,1,0,"454,503,000",0,"57,287",0,0,0,"454,503,000",0,"57,287",0,0,0,"454,503,000",0,"57,287",0,0,"132,000","454,635,000",18,"57,305",1,1,0,"454,635,000",0,"57,305",0,0,"418,000",72
98,옛날 옛적 서부에서,2008-07-11,미국,"미국,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"헨리 폰다,클라우디아 카르디날레,제이슨 로바즈,찰스 브론슨",0,"6,943,000",0,"1,235",0,0,0,"6,943,000",0,"1,235",0,0,"504,000","7,447,000",72,"1,307",1,1,0,"7,447,000",0,"1,307",0,0,0,"7,447,000",0,"1,307",0,0,0,"7,447,000",0,"1,307",0,0,0,"7,447,000",0,"1,307",0,0,"504,000",72
100,바다 탐험대 옥토넛 스페셜,2015-02-05,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,니키 팰런,"하성용,정재헌,엄상현,윤승희,김정은",0,"385,839,600",0,"52,168",0,0,0,"385,839,600",0,"52,168",0,0,"420,000","386,259,600",70,"52,238",1,1,0,"386,259,600",0,"52,238",0,0,0,"386,259,600",0,"52,238",0,0,0,"386,259,600",0,"52,238",0,0,0,"386,259,600",0,"52,238",0,0,"420,000",70
101,인디아 송,2008-10-18,프랑스,프랑스,,,,"드라마,판타지,멜로/로맨스",,,0,"1,164,000",0,212,0,0,0,"1,164,000",0,212,0,0,0,"1,164,000",0,212,0,0,"480,000","1,644,000",69,281,1,1,0,"1,644,000",0,281,0,0,0,"1,644,000",0,281,0,0,0,"1,644,000",0,281,0,0,"480,000",69
