기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-09 ~ 2015-09-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-09,,,,,,2015-09-10,,,,,,2015-09-11,,,,,,2015-09-12,,,,,,2015-09-13,,,,,,2015-09-14,,,,,,2015-09-15,,,,,,합계,
43,기적의 피아노,2015-09-03,한국,한국,(주)보고싶은영화사,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,다큐멘터리,"임성구,김은주","유예은,박정순,유장주,박유천,정혜연,정옥화,김현지,김현희","1,823,000","49,075,800",262,"6,390",59,85,"637,000","49,712,800",94,"6,484",18,19,"480,000","50,192,800",66,"6,550",20,22,"1,570,500","51,763,300",221,"6,771",23,25,"1,735,000","53,498,300",235,"7,006",23,24,"560,500","54,058,800",95,"7,101",22,24,"648,000","54,706,800",99,"7,200",23,23,"7,454,000","1,072"
44,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,145,000","8,145,000",905,905,5,5,"8,145,000",905
45,갈채,,미국,미국,파라마운트 픽쳐스,,,드라마,조지 시튼,,"440,000","6,667,000",220,"3,321",1,4,"346,000","7,013,000",173,"3,494",1,4,"366,000","7,379,000",183,"3,677",1,4,"470,000","7,849,000",232,"3,909",1,4,0,"7,849,000",0,"3,909",0,0,0,"7,849,000",0,"3,909",0,0,0,"7,849,000",0,"3,909",0,0,"1,622,000",808
46,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈",0,"4,006,000",0,"1,655",0,0,0,"4,006,000",0,"1,655",0,0,0,"4,006,000",0,"1,655",0,0,0,"4,006,000",0,"1,655",0,0,0,"4,006,000",0,"1,655",0,0,0,"4,006,000",0,"1,655",0,0,"1,606,000","5,612,000",798,"2,453",1,4,"1,606,000",798
47,사랑의 조건,1979-03-16,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",김수용,"윤정희,신성일,송재호,염복순,유지인","830,000","1,930,000",415,960,1,5,"730,000","2,660,000",365,"1,325",1,5,0,"2,660,000",0,"1,325",0,0,0,"2,660,000",0,"1,325",0,0,0,"2,660,000",0,"1,325",0,0,0,"2,660,000",0,"1,325",0,0,0,"2,660,000",0,"1,325",0,0,"1,560,000",780
48,도쿄아포칼립스: 최후의 결전,2015-09-10,일본,일본,,(주)마인스 엔터테인먼트,청소년관람불가,액션,미이케 다카시,"이치하라 하야토,야얀 루히안,나루미 리코",0,0,0,0,0,0,"2,590,000","2,590,000",519,519,20,20,"408,000","2,998,000",71,590,4,4,"408,000","3,406,000",71,661,4,4,"208,000","3,614,000",31,692,3,3,"208,000","3,822,000",41,733,2,2,"8,000","3,830,000",1,734,1,1,"3,830,000",734
49,노블,2015-10-01,영국,"영국,베트남",,(주)프레인글로벌,청소년관람불가,드라마,스티븐 브래들리,"디어드리 오케인,루스 네가,리암 커닝햄",0,"4,913,000",0,582,0,0,0,"4,913,000",0,582,0,0,0,"4,913,000",0,582,0,0,0,"4,913,000",0,582,0,0,0,"4,913,000",0,582,0,0,0,"4,913,000",0,582,0,0,"5,496,000","10,409,000",687,"1,269",3,3,"5,496,000",687
50,고양이 살인사건,2015-09-03,미국,미국,,(주)수키픽쳐스,15세이상관람가,"코미디,스릴러",질리안 그린,"프란 크랜즈,니키 리드,J.K. 시몬스","1,065,000","8,682,000",213,"1,750",5,5,"1,065,000","9,747,000",213,"1,963",5,5,"250,000","9,997,000",50,"2,013",1,1,"250,000","10,247,000",50,"2,063",1,1,"250,000","10,497,000",50,"2,113",1,1,"250,000","10,747,000",50,"2,163",1,1,"250,000","10,997,000",50,"2,213",1,1,"3,380,000",676
51,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,400,000","5,400,000",675,675,2,2,"5,400,000",675
52,나의 어머니,2015-08-20,이탈리아,"이탈리아,프랑스",,(주)티캐스트,12세이상관람가,드라마,난니 모레티,"마르게리타 부이,존 터투로,난니 모레티","1,047,500","66,567,151",145,"8,848",10,14,"565,000","67,132,151",68,"8,916",1,3,"758,000","67,890,151",86,"9,002",3,5,"1,010,000","68,900,151",106,"9,108",3,5,"695,000","69,595,151",74,"9,182",4,6,"690,000","70,285,151",92,"9,274",4,6,"508,000","70,793,151",63,"9,337",3,5,"5,273,500",634
53,아메리칸 울트라,2015-08-27,미국,미국,,씨제이이앤엠(주),청소년관람불가,"액션,코미디",니마 누리자데,"제시 아이젠버그,크리스틴 스튜어트,코니 브리튼,토퍼 그레이스,월튼 고긴스,존 레귀자모","4,504,500","1,301,387,295",567,"161,382",49,65,0,"1,301,387,295",0,"161,382",0,0,0,"1,301,387,295",0,"161,382",0,0,0,"1,301,387,295",0,"161,382",0,0,0,"1,301,387,295",0,"161,382",0,0,0,"1,301,387,295",0,"161,382",0,0,0,"1,301,387,295",0,"161,382",0,0,"4,504,500",567
54,젊은 처제,2015-09-10,한국,한국,㈜리필름,주식회사 루믹스미디어,청소년관람불가,"멜로/로맨스,코미디",이세종,"고원,곽한구,허민영,원성진,노진수",0,0,0,0,0,0,"2,173,000","2,173,000",412,412,21,21,"210,000","2,383,000",27,439,5,5,"210,000","2,593,000",27,466,5,5,"210,000","2,803,000",27,493,5,5,"160,000","2,963,000",22,515,4,4,"210,000","3,173,000",27,542,5,5,"3,173,000",542
55,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,"230,000","637,126,000",44,"91,041",2,2,"697,000","637,823,000",140,"91,181",6,6,"1,052,000","638,875,000",247,"91,428",4,5,"277,000","639,152,000",51,"91,479",3,6,"183,000","639,335,000",34,"91,513",3,4,"41,000","639,376,000",7,"91,520",1,1,"15,000","639,391,000",3,"91,523",1,1,"2,495,000",526
56,퇴마전: 마령검의 비밀,2015-08-27,중국,"중국,홍콩,미국",,(주)누리픽쳐스,15세이상관람가,판타지,"포덕희,조천우","천쿤,리빙빙,조문선,포패이","3,000,000","65,107,000",500,"10,922",5,5,0,"65,107,000",0,"10,922",0,0,0,"65,107,000",0,"10,922",0,0,0,"65,107,000",0,"10,922",0,0,0,"65,107,000",0,"10,922",0,0,0,"65,107,000",0,"10,922",0,0,0,"65,107,000",0,"10,922",0,0,"3,000,000",500
57,글렌 밀러 스토리,,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨",0,"2,353,000",0,"1,174",0,0,0,"2,353,000",0,"1,174",0,0,0,"2,353,000",0,"1,174",0,0,0,"2,353,000",0,"1,174",0,0,"338,000","2,691,000",169,"1,343",1,4,"294,000","2,985,000",147,"1,490",1,4,"304,000","3,289,000",152,"1,642",1,4,"936,000",468
58,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나",0,"9,861,000",0,"4,912",0,0,"576,000","10,437,000",192,"5,104",1,3,"391,000","10,828,000",129,"5,233",1,3,"429,000","11,257,000",143,"5,376",1,3,0,"11,257,000",0,"5,376",0,0,0,"11,257,000",0,"5,376",0,0,0,"11,257,000",0,"5,376",0,0,"1,396,000",464
59,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","665,000","341,481,000",100,"42,873",14,21,"193,000","341,674,000",28,"42,901",8,10,"125,000","341,799,000",17,"42,918",6,7,"712,000","342,511,000",94,"43,012",7,8,"746,000","343,257,000",92,"43,104",6,7,"369,000","343,626,000",48,"43,152",7,9,"180,000","343,806,000",25,"43,177",8,9,"2,990,000",404
60,조선안방 스캔들-칠거지악,2015-09-15,한국,한국,(주)스넵쏘울,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,"은민,최경일",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,077,000","2,077,000",394,394,20,20,"2,077,000",394
61,라라미에서 온 사나이,,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"액션,서부극(웨스턴),미스터리",안소니 만,"제임스 스튜어트,아서 케네디,도날드 크리스프,캐시 오도넬,알렉스 니콜,알린 맥마흔,월러스 포드,잭 엘램","298,000","298,000",149,149,1,4,"158,000","456,000",79,228,1,4,"138,000","594,000",69,297,1,4,"180,000","774,000",90,387,1,4,0,"774,000",0,387,0,0,0,"774,000",0,387,0,0,0,"774,000",0,387,0,0,"774,000",387
62,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"22,290,072",0,"12,132",0,0,0,"22,290,072",0,"12,132",0,0,0,"22,290,072",0,"12,132",0,0,0,"22,290,072",0,"12,132",0,0,"323,000","22,613,072",167,"12,299",1,2,"265,000","22,878,072",136,"12,435",1,2,"157,000","23,035,072",80,"12,515",1,1,"745,000",383
63,대니 콜린스,2015-09-30,미국,미국,,"(주)나이너스엔터테인먼트,(주)지어소프트",15세이상관람가,드라마,댄 포겔맨,"알 파치노,아네트 베닝,제니퍼 가너,바비 카나베일,크리스토퍼 플러머",0,"702,000",0,117,0,0,0,"702,000",0,117,0,0,0,"702,000",0,117,0,0,0,"702,000",0,117,0,0,0,"702,000",0,117,0,0,"1,440,000","2,142,000",180,297,29,29,"1,212,000","3,354,000",202,499,10,10,"2,652,000",382
64,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아","1,164,000","56,932,500",258,"8,448",8,9,"100,000","57,032,500",16,"8,464",4,5,"68,000","57,100,500",12,"8,476",3,3,"274,000","57,374,500",40,"8,516",4,5,"129,000","57,503,500",16,"8,532",3,4,"66,000","57,569,500",10,"8,542",2,2,"95,000","57,664,500",16,"8,558",3,4,"1,896,000",368
65,"협녀, 칼의 기억",2015-08-13,한국,한국,(주)티피에스컴퍼니,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,액션",박흥식,"이병헌,전도연,김고은,이경영,김태우,이준호,배수빈,문성근,박슬기,장윤성,장은태,강풍,박지훈,고지영,손재영,김수안,김학선,성유빈","1,097,500","3,352,260,989",145,"430,276",3,5,"581,000","3,352,841,989",78,"430,354",5,5,"221,000","3,353,062,989",30,"430,384",3,3,"120,000","3,353,182,989",16,"430,400",2,2,"147,000","3,353,329,989",20,"430,420",3,3,"281,000","3,353,610,989",38,"430,458",3,3,"250,500","3,353,861,489",34,"430,492",3,3,"2,698,000",361
66,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","248,000","377,156,700",49,"54,338",4,7,"74,000","377,230,700",14,"54,352",3,4,"345,000","377,575,700",69,"54,421",3,6,"372,000","377,947,700",73,"54,494",3,6,"330,000","378,277,700",65,"54,559",3,6,"258,000","378,535,700",50,"54,609",3,7,"149,000","378,684,700",29,"54,638",3,3,"1,776,000",349
67,반금련,1981-03-13,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,스릴러",김기영,"박정자,이화시,신성일",0,"1,362,000",0,681,0,0,0,"1,362,000",0,681,0,0,0,"1,362,000",0,681,0,0,0,"1,362,000",0,681,0,0,0,"1,362,000",0,681,0,0,"454,000","1,816,000",227,908,1,4,"234,000","2,050,000",117,"1,025",1,4,"688,000",344
68,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄","277,000","1,106,453,800",34,"143,636",1,1,"126,000","1,106,579,800",14,"143,650",1,1,"1,018,000","1,107,597,800",163,"143,813",2,2,"374,000","1,107,971,800",38,"143,851",1,1,"284,000","1,108,255,800",29,"143,880",1,1,"288,000","1,108,543,800",32,"143,912",1,1,"90,000","1,108,633,800",10,"143,922",1,1,"2,457,000",320
69,애심,1973-03-10,미국,미국,콜럼비아 픽쳐스 코포레이션,,12세이상관람가,"드라마,뮤지컬",조지 시드니,"타이론 파워,킴 노박",0,"15,297,000",0,"7,616",0,0,0,"15,297,000",0,"7,616",0,0,0,"15,297,000",0,"7,616",0,0,0,"15,297,000",0,"7,616",0,0,"230,000","15,527,000",115,"7,731",1,3,"244,000","15,771,000",122,"7,853",1,3,"154,000","15,925,000",77,"7,930",1,3,"628,000",314
70,쾌걸 조로,,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬",0,"3,997,000",0,"1,996",0,0,"370,000","4,367,000",185,"2,181",1,4,"224,000","4,591,000",112,"2,293",1,4,0,"4,591,000",0,"2,293",0,0,0,"4,591,000",0,"2,293",0,0,0,"4,591,000",0,"2,293",0,0,0,"4,591,000",0,"2,293",0,0,"594,000",297
71,덫: 치명적인 유혹,2015-09-17,한국,한국,지오엔터테인먼트,골든타이드픽처스(주),청소년관람불가,"스릴러,멜로/로맨스,드라마",봉만대,"유하준,한제인,강용규,김도연,김정곤,박영훈,김정곤",0,0,0,0,0,0,0,0,0,0,0,0,"2,144,000","2,144,000",268,268,1,2,0,"2,144,000",0,268,0,0,0,"2,144,000",0,268,0,0,0,"2,144,000",0,268,0,0,0,"2,144,000",0,268,0,0,"2,144,000",268
72,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,922,790,630",0,"14,259,881",0,0,0,"110,922,790,630",0,"14,259,881",0,0,"1,130,000","110,923,920,630",257,"14,260,138",1,1,0,"110,923,920,630",0,"14,260,138",0,0,0,"110,923,920,630",0,"14,260,138",0,0,0,"110,923,920,630",0,"14,260,138",0,0,0,"110,923,920,630",0,"14,260,138",0,0,"1,130,000",257
73,우리도 사랑한다,2009-05-28,독일,독일,,실버스푼,청소년관람불가,"드라마,멜로/로맨스",안드레아스 드레센,"우르술라 베르너,호르스테 베스트팔,호르스테 레흐베르그",0,"8,028,000",0,"1,355",0,0,"167,000","8,195,000",84,"1,439",1,4,"148,000","8,343,000",78,"1,517",1,4,"159,000","8,502,000",82,"1,599",1,4,0,"8,502,000",0,"1,599",0,0,0,"8,502,000",0,"1,599",0,0,0,"8,502,000",0,"1,599",0,0,"474,000",244
74,진짜 진짜 미안해,1976-11-20,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"이덕화,임예진,김보연",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"285,000","285,000",95,95,1,4,"243,000","528,000",81,176,1,4,"168,000","696,000",56,232,1,4,"696,000",232
75,션샤인 러브,2015-09-17,한국,한국,"(주)티피에스컴퍼니,필름문","(주)인벤트스톤,(주)영화사오원",12세이상관람가,"판타지,멜로/로맨스,코미디",조은성,"오정세,조은지,송삼동,박재철,이미도,강민지,한수용,이재석,문성환,손민식,이재석,최혁",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"687,800","1,895,800",71,222,1,1,"1,895,800",222
76,피케이: 별에서 온 얼간이 감독판,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마","202,000","1,719,000",31,232,2,2,"64,000","1,783,000",9,241,2,2,"52,000","1,835,000",8,249,1,1,"529,000","2,364,000",61,310,2,2,"438,000","2,802,000",53,363,2,2,"78,000","2,880,000",10,373,1,1,"270,000","3,150,000",41,414,2,2,"1,633,000",213
77,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","73,000","2,101,244,600",15,"283,612",2,4,"89,000","2,101,333,600",18,"283,630",2,3,"35,000","2,101,368,600",6,"283,636",1,2,"487,200","2,101,855,800",98,"283,734",2,5,"260,000","2,102,115,800",52,"283,786",2,5,"40,000","2,102,155,800",8,"283,794",2,2,"30,000","2,102,185,800",6,"283,800",2,3,"1,014,200",203
78,이 생명 다하도록,,한국,한국,,,,드라마,신상옥,"김진규,김혜정,최은희,윤정란","384,000","6,804,000",192,"3,397",1,3,0,"6,804,000",0,"3,397",0,0,0,"6,804,000",0,"3,397",0,0,0,"6,804,000",0,"3,397",0,0,0,"6,804,000",0,"3,397",0,0,0,"6,804,000",0,"3,397",0,0,0,"6,804,000",0,"3,397",0,0,"384,000",192
79,폴레트의 수상한 베이커리,2015-08-13,프랑스,프랑스,,㈜영화사 백두대간,청소년관람불가,드라마,제롬 엔리코,"베르나데트 라퐁,카르멘 마우라,도미니크 라바낭","310,000","27,070,000",51,"3,683",5,6,"209,000","27,279,000",29,"3,712",2,3,"142,000","27,421,000",16,"3,728",2,2,"145,000","27,566,000",22,"3,750",2,2,"144,000","27,710,000",15,"3,765",1,1,"132,000","27,842,000",15,"3,780",2,2,"238,000","28,080,000",33,"3,813",2,2,"1,320,000",181
80,파우스트,2015-09-09,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,장-루이 마르티노티,로베르토 알라냐,"757,000","757,000",37,37,7,7,0,"757,000",0,37,0,0,"90,000","847,000",4,41,1,1,"2,626,000","3,473,000",133,174,12,12,0,"3,473,000",0,174,0,0,0,"3,473,000",0,174,0,0,0,"3,473,000",0,174,0,0,"3,473,000",174
81,블러바드,2015-08-13,미국,미국,,"(주)씨타마운틴픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,드라마,디토 몬티엘,"로빈 윌리엄스,로베르토 어과이어,캐시 베이커,봅 오덴커크","439,000","83,803,800",61,"10,450",5,5,"30,000","83,833,800",5,"10,455",1,1,"157,000","83,990,800",18,"10,473",2,2,"153,000","84,143,800",19,"10,492",2,2,"198,000","84,341,800",22,"10,514",3,3,"45,000","84,386,800",6,"10,520",1,1,"91,000","84,477,800",13,"10,533",2,2,"1,113,000",144
82,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아","987,000","26,081,000",141,"3,988",1,1,0,"26,081,000",0,"3,988",0,0,0,"26,081,000",0,"3,988",0,0,0,"26,081,000",0,"3,988",0,0,0,"26,081,000",0,"3,988",0,0,0,"26,081,000",0,"3,988",0,0,0,"26,081,000",0,"3,988",0,0,"987,000",141
82,"알로, 슈티",2015-07-02,프랑스,프랑스,,"(주)프레인글로벌,(주)콘텐츠판다",12세이상관람가,코미디,대니 분,"카드 메라드,대니 분,조 펠릭스,안네 마리빈",0,"114,073,400",0,"14,139",0,0,0,"114,073,400",0,"14,139",0,0,"987,000","115,060,400",141,"14,280",1,1,0,"115,060,400",0,"14,280",0,0,0,"115,060,400",0,"14,280",0,0,0,"115,060,400",0,"14,280",0,0,0,"115,060,400",0,"14,280",0,0,"987,000",141
84,에덴 : 동물원 사수 대작전,2015-09-03,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,오쿠보 도미히코,,"675,500","13,323,600",119,"1,875",20,20,0,"13,323,600",0,"1,875",0,0,0,"13,323,600",0,"1,875",0,0,"89,000","13,412,600",13,"1,888",2,2,"49,000","13,461,600",7,"1,895",1,1,0,"13,461,600",0,"1,895",0,0,0,"13,461,600",0,"1,895",0,0,"813,500",139
85,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"16,086,000",0,"2,660",0,0,"853,000","16,939,000",123,"2,783",2,2,0,"16,939,000",0,"2,783",0,0,"7,000","16,946,000",1,"2,784",1,1,"14,000","16,960,000",2,"2,786",1,1,0,"16,960,000",0,"2,786",0,0,0,"16,960,000",0,"2,786",0,0,"874,000",126
86,세 번째 사랑,2012-01-12,캐나다,"캐나다,이탈리아",,(주)씨타마운틴픽쳐스,청소년관람불가,"멜로/로맨스,드라마",리처드 J. 루이스,"폴 지아마티,로자문드 파이크,더스틴 호프만","369,000","84,274,000",123,"11,025",1,3,0,"84,274,000",0,"11,025",0,0,0,"84,274,000",0,"11,025",0,0,0,"84,274,000",0,"11,025",0,0,0,"84,274,000",0,"11,025",0,0,0,"84,274,000",0,"11,025",0,0,0,"84,274,000",0,"11,025",0,0,"369,000",123
87,종이 달,2015-07-23,일본,일본,,"(주)영화사오원,(주)퍼스트런",청소년관람불가,드라마,요시다 다이하치,"미야자와 리에,이케마츠 소스케,코바야시 사토미,오오시마 유코","678,000","195,807,200",79,"24,187",2,3,"60,000","195,867,200",8,"24,195",1,1,0,"195,867,200",0,"24,195",0,0,0,"195,867,200",0,"24,195",0,0,"88,000","195,955,200",11,"24,206",1,1,0,"195,955,200",0,"24,206",0,0,"157,000","196,112,200",24,"24,230",1,1,"983,000",122
88,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영",0,"10,743,200",0,"1,644",0,0,"952,000","11,695,200",119,"1,763",1,1,0,"11,695,200",0,"1,763",0,0,0,"11,695,200",0,"1,763",0,0,0,"11,695,200",0,"1,763",0,0,0,"11,695,200",0,"1,763",0,0,0,"11,695,200",0,"1,763",0,0,"952,000",119
89,호프만 이야기,2015-08-22,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,"이브 아벨,토마스 햄슨","793,500","12,606,000",36,519,1,1,"250,500","12,856,500",11,530,3,3,0,"12,856,500",0,530,0,0,"432,000","13,288,500",19,549,2,2,"1,225,500","14,514,000",48,597,3,3,0,"14,514,000",0,597,0,0,"76,500","14,590,500",3,600,1,1,"2,778,000",117
90,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"116,509,824",0,"15,745",0,0,"13,000","116,522,824",3,"15,748",1,1,"15,000","116,537,824",3,"15,751",1,1,"385,000","116,922,824",94,"15,845",2,3,"99,000","117,021,824",11,"15,856",1,1,0,"117,021,824",0,"15,856",0,0,0,"117,021,824",0,"15,856",0,0,"512,000",111
91,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"17,201,300",0,"2,330",0,0,0,"17,201,300",0,"2,330",0,0,"880,000","18,081,300",110,"2,440",1,1,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,"880,000",110
92,가면무도회,2015-09-12,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,안드레아 바티스토니,프란체스코 멜리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,033,000","2,033,000",77,77,6,6,"486,000","2,519,000",19,96,2,2,0,"2,519,000",0,96,0,0,"337,500","2,856,500",13,109,2,2,"2,856,500",109
93,2015 GSFF 단편 경쟁 4,,한국,한국,,,,기타,"허세준,권항,신규일,오수형,구교환,정가영",,0,0,0,0,0,0,"112,000","112,000",14,14,1,1,0,"112,000",0,14,0,0,"524,000","636,000",66,80,1,1,"168,000","804,000",21,101,1,1,0,"804,000",0,101,0,0,0,"804,000",0,101,0,0,"804,000",101
94,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"274,375,258",0,"35,352",0,0,"213,000","274,588,258",71,"35,423",1,1,0,"274,588,258",0,"35,423",0,0,"3,000","274,591,258",3,"35,426",1,1,"2,000","274,593,258",1,"35,427",1,1,"26,000","274,619,258",4,"35,431",1,1,"144,500","274,763,758",20,"35,451",2,3,"388,500",99
95,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"167,000","67,538,421",20,"8,526",2,2,0,"67,538,421",0,"8,526",0,0,"128,000","67,666,421",13,"8,539",1,1,"208,000","67,874,421",26,"8,565",1,1,"240,000","68,114,421",27,"8,592",2,2,"69,000","68,183,421",8,"8,600",1,1,0,"68,183,421",0,"8,600",0,0,"812,000",94
96,시,2010-05-13,한국,한국,"파인하우스필름(주),(주)유니코리아문예투자",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,이창동,"윤정희,이다윗,김희라,안내상,홍성범,신소영,박용식,조한기,허윤선,노정욱,김기현,한수영,김계선,장영주,정은경,박성국,정재호,김용란,김용택,정대용",0,"1,545,285,350",0,"218,760",0,0,"354,000","1,545,639,350",45,"218,805",1,1,0,"1,545,639,350",0,"218,805",0,0,0,"1,545,639,350",0,"218,805",0,0,"436,800","1,546,076,150",48,"218,853",1,1,0,"1,546,076,150",0,"218,853",0,0,0,"1,546,076,150",0,"218,853",0,0,"790,800",93
97,판타스틱 4,2015-08-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,판타지,SF",조쉬 트랭크,"마일즈 텔러,케이트 마라,제이미 벨,마이클 B. 조던",0,"3,026,631,600",0,"399,336",0,0,0,"3,026,631,600",0,"399,336",0,0,0,"3,026,631,600",0,"399,336",0,0,"99,000","3,026,730,600",13,"399,349",2,2,"65,000","3,026,795,600",8,"399,357",2,2,"268,000","3,027,063,600",34,"399,391",1,1,"263,000","3,027,326,600",33,"399,424",1,1,"695,000",88
