기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-05-20 ~ 2015-05-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-05-20,,,,,,2015-05-21,,,,,,2015-05-22,,,,,,2015-05-23,,,,,,2015-05-24,,,,,,2015-05-25,,,,,,2015-05-26,,,,,,합계,
44,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영","204,000","5,572,200",32,842,3,4,"1,693,000","7,265,200",300,"1,142",6,6,"84,000","7,349,200",11,"1,153",2,2,"265,000","7,614,200",36,"1,189",7,8,"170,000","7,784,200",26,"1,215",6,6,"230,000","8,014,200",33,"1,248",6,7,"45,000","8,059,200",7,"1,255",3,4,"2,691,000",445
44,미션,1986-12-24,영국,영국,,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가,15세이상관람가",드라마,롤랑 조페,"로버트 드니로,제레미 아이언스,에이단 퀸",0,"86,278,748",0,"25,069",0,0,0,"86,278,748",0,"25,069",0,0,"490,000","86,768,748",245,"25,314",1,3,"400,000","87,168,748",200,"25,514",1,3,0,"87,168,748",0,"25,514",0,0,0,"87,168,748",0,"25,514",0,0,0,"87,168,748",0,"25,514",0,0,"890,000",445
46,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연","819,000","309,075,400",145,"42,541",4,5,"16,000","309,091,400",4,"42,545",1,1,"39,000","309,130,400",9,"42,554",1,2,"12,000","309,142,400",3,"42,557",1,1,"60,000","309,202,400",12,"42,569",2,2,"52,000","309,254,400",13,"42,582",1,1,"1,062,000","310,316,400",228,"42,810",2,5,"2,060,000",414
47,코인라커,2015-05-28,한국,한국,(주)씨타마운틴픽쳐스,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,김태경,"손여은,이영훈,한지은,편보승",0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"2,364,000","3,572,000",394,545,2,2,"2,364,000",394
48,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"6,508,000",0,"2,660",0,0,0,"6,508,000",0,"2,660",0,0,0,"6,508,000",0,"2,660",0,0,0,"6,508,000",0,"2,660",0,0,"264,000","6,772,000",135,"2,795",1,4,"305,000","7,077,000",148,"2,943",1,4,"175,000","7,252,000",87,"3,030",1,4,"744,000",370
49,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,"194,000","9,497,500",98,"3,202",1,3,"152,000","9,649,500",78,"3,280",1,3,"144,000","9,793,500",72,"3,352",1,3,"242,000","10,035,500",118,"3,470",1,3,0,"10,035,500",0,"3,470",0,0,0,"10,035,500",0,"3,470",0,0,0,"10,035,500",0,"3,470",0,0,"732,000",366
50,쾌걸 조로,,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬",0,"3,277,000",0,"1,636",0,0,0,"3,277,000",0,"1,636",0,0,0,"3,277,000",0,"1,636",0,0,0,"3,277,000",0,"1,636",0,0,"246,000","3,523,000",123,"1,759",1,4,"312,000","3,835,000",156,"1,915",1,4,"162,000","3,997,000",81,"1,996",1,4,"720,000",360
51,신이 보낸 사람,2014-02-13,한국,한국,주식회사 태풍코리아,"(주)씨타마운틴픽쳐스,(주)마인스 엔터테인먼트",15세이상관람가,드라마,김진무,"김인권,홍경인,최규환,기주봉,안병경,조덕제,김재화,박정희,임준규,정동철,정유동,정현기,권혁주,황규연,이정수,이정민,김상준,김은혜,최규환,안병경,오산하,지용석",0,"3,068,445,600",0,"424,383",0,0,0,"3,068,445,600",0,"424,383",0,0,0,"3,068,445,600",0,"424,383",0,0,0,"3,068,445,600",0,"424,383",0,0,"274,000","3,068,719,600",137,"424,520",1,3,"402,000","3,069,121,600",201,"424,721",1,3,0,"3,069,121,600",0,"424,721",0,0,"676,000",338
52,명량: 회오리 바다를 향하여,2015-05-07,한국,한국,(주)빅스톤픽쳐스,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,다큐멘터리,"정세교,김한민","김한민,오타니 료헤이,이해영,권율,장준녕","273,000","56,322,500",31,"7,636",4,4,"347,000","56,669,500",59,"7,695",10,10,"313,000","56,982,500",55,"7,750",9,10,"248,000","57,230,500",48,"7,798",8,8,"243,000","57,473,500",47,"7,845",8,8,"248,000","57,721,500",48,"7,893",8,8,"243,000","57,964,500",47,"7,940",8,8,"1,915,000",335
53,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","474,000","12,631,204,645",62,"1,585,876",6,7,"123,000","12,631,327,645",16,"1,585,892",3,3,"240,000","12,631,567,645",32,"1,585,924",3,5,"486,000","12,632,053,645",54,"1,585,978",3,5,"797,000","12,632,850,645",92,"1,586,070",4,6,"526,000","12,633,376,645",59,"1,586,129",2,4,"72,000","12,633,448,645",9,"1,586,138",1,2,"2,718,000",324
54,이브의 모든 것,,미국,미국,,,,드라마,,,"192,000","6,440,000",96,"3,004",1,3,"182,000","6,622,000",91,"3,095",1,3,"128,000","6,750,000",64,"3,159",1,3,"140,000","6,890,000",70,"3,229",1,3,0,"6,890,000",0,"3,229",0,0,0,"6,890,000",0,"3,229",0,0,0,"6,890,000",0,"3,229",0,0,"642,000",321
55,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희","704,000","22,912,100",98,"3,517",9,10,"130,000","23,042,100",20,"3,537",3,3,"447,000","23,489,100",106,"3,643",5,9,"281,000","23,770,100",47,"3,690",5,6,"185,000","23,955,100",22,"3,712",3,3,"102,000","24,057,100",13,"3,725",2,2,"30,000","24,087,100",5,"3,730",2,2,"1,879,000",311
56,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,904,616,630",0,"14,255,955",0,0,"730,000","110,905,346,630",177,"14,256,132",1,1,0,"110,905,346,630",0,"14,256,132",0,0,0,"110,905,346,630",0,"14,256,132",0,0,0,"110,905,346,630",0,"14,256,132",0,0,0,"110,905,346,630",0,"14,256,132",0,0,"648,000","110,905,994,630",108,"14,256,240",1,1,"1,378,000",285
57,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안",0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,629,500","2,637,500",275,401,1,2,0,"2,637,500",0,401,0,0,0,"2,637,500",0,401,0,0,0,"2,637,500",0,401,0,0,"1,629,500",275
58,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","545,000","251,399,600",38,"19,147",2,2,"134,000","251,533,600",14,"19,161",2,2,"50,000","251,583,600",5,"19,166",1,1,"128,000","251,711,600",13,"19,179",1,1,"755,000","252,466,600",52,"19,231",2,2,"1,754,000","254,220,600",139,"19,370",3,3,"170,000","254,390,600",13,"19,383",2,2,"3,536,000",274
58,적도,2015-05-28,홍콩,홍콩,,판씨네마(주),15세이상관람가,액션,"렁록만,써니 럭","지진희,시원,장학우,장가휘,여문락,왕학기,장첸,윤진이,이태란,김해숙",0,0,0,0,0,0,"2,192,000","2,192,000",274,274,1,1,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,"2,192,000",274
60,위자,2015-04-16,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,공포(호러)",스틸즈 화이트,"올리비아 쿡,더글라스 스미스","366,000","569,577,035",52,"73,514",1,1,"350,000","569,927,035",50,"73,564",1,1,"350,000","570,277,035",50,"73,614",1,1,"350,000","570,627,035",50,"73,664",1,1,"362,000","570,989,035",52,"73,716",1,1,0,"570,989,035",0,"73,716",0,0,0,"570,989,035",0,"73,716",0,0,"1,778,000",254
61,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영","98,000","23,555,845,686",19,"3,043,685",3,3,0,"23,555,845,686",0,"3,043,685",0,0,0,"23,555,845,686",0,"3,043,685",0,0,0,"23,555,845,686",0,"3,043,685",0,0,0,"23,555,845,686",0,"3,043,685",0,0,0,"23,555,845,686",0,"3,043,685",0,0,"1,624,000","23,557,469,686",232,"3,043,917",1,1,"1,722,000",251
62,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","60,000","91,816,500",8,"11,223",1,2,"126,000","91,942,500",16,"11,239",2,3,"282,000","92,224,500",36,"11,275",4,5,"533,000","92,757,500",61,"11,336",3,4,"303,000","93,060,500",34,"11,370",1,2,"507,000","93,567,500",65,"11,435",3,4,"104,000","93,671,500",14,"11,449",2,3,"1,915,000",234
63,파리오페라발레 갈라쇼,2015-05-02,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,브리지트 르페브르,,"1,309,000","15,834,000",69,858,8,8,0,"15,834,000",0,858,0,0,"170,000","16,004,000",7,865,1,1,"2,864,000","18,868,000",156,"1,021",12,12,0,"18,868,000",0,"1,021",0,0,0,"18,868,000",0,"1,021",0,0,0,"18,868,000",0,"1,021",0,0,"4,343,000",232
64,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망","336,000","17,234,000",52,"2,570",7,7,"51,000","17,285,000",10,"2,580",5,5,"143,000","17,428,000",26,"2,606",5,5,"203,000","17,631,000",33,"2,639",5,5,"253,000","17,884,000",44,"2,683",4,4,"103,000","17,987,000",16,"2,699",2,2,"37,000","18,024,000",7,"2,706",2,2,"1,126,000",188
65,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","252,000","68,757,700",31,"8,988",2,2,"114,000","68,871,700",15,"9,003",2,2,"94,000","68,965,700",12,"9,015",2,2,"179,000","69,144,700",21,"9,036",2,2,"292,000","69,436,700",33,"9,069",1,1,"583,000","70,019,700",69,"9,138",2,2,"15,000","70,034,700",3,"9,141",1,1,"1,529,000",184
66,SICAF2015 경쟁: 시카프 온라인,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,092,000","1,092,000",182,182,1,1,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,"1,092,000",182
67,에벌리,2015-06-04,미국,미국,,와이드 릴리즈(주),청소년관람불가,액션,조 린치,셀마 헤이엑,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,260,000","1,260,000",180,180,1,1,"1,260,000",180
68,엘리펀트 송,2015-06-11,캐나다,캐나다,,(주)엣나인필름,15세이상관람가,"미스터리,드라마",찰스 비네임,"브루스 그린우드,자비에 돌란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,183,000","1,183,000",169,169,1,1,"1,183,000",169
69,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정",0,0,0,0,0,0,0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,"1,120,000",160
70,SICAF2015 경쟁: 학생 2,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"612,800","612,800",103,103,1,1,0,"612,800",0,103,0,0,0,"612,800",0,103,0,0,"336,000","948,800",56,159,1,1,"948,800",159
71,SICAF2015 경쟁: 단편 2,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"575,000","575,000",98,98,1,1,0,"575,000",0,98,0,0,"341,000","916,000",57,155,1,1,0,"916,000",0,155,0,0,"916,000",155
72,사이코패스,2015-05-28,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지,스릴러,범죄,SF",시오타니 나오요시,"하나자와 카나,세키 토모카즈",0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,"1,232,000",154
73,SICAF2015 경쟁: 단편 3,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"488,000","488,000",82,82,1,1,"408,000","896,000",68,150,1,1,"896,000",150
74,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"19,776,072",0,"10,880",0,0,0,"19,776,072",0,"10,880",0,0,0,"19,776,072",0,"10,880",0,0,0,"19,776,072",0,"10,880",0,0,0,"19,776,072",0,"10,880",0,0,0,"19,776,072",0,"10,880",0,0,"296,000","20,072,072",148,"11,028",1,2,"296,000",148
75,SICAF2015 경쟁: 단편 4,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"484,900","484,900",82,82,1,1,0,"484,900",0,82,0,0,"378,000","862,900",63,145,1,1,"862,900",145
76,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,"897,000","29,177,500",32,"1,166",1,1,"175,500","29,353,000",7,"1,173",3,3,0,"29,353,000",0,"1,173",0,0,"295,500","29,648,500",13,"1,186",2,2,"2,193,000","31,841,500",81,"1,267",4,4,0,"31,841,500",0,"1,267",0,0,"261,000","32,102,500",10,"1,277",2,2,"3,822,000",143
77,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"16,207,300",0,"2,188",0,0,"994,000","17,201,300",142,"2,330",1,1,0,"17,201,300",0,"2,330",0,0,0,"17,201,300",0,"2,330",0,0,0,"17,201,300",0,"2,330",0,0,0,"17,201,300",0,"2,330",0,0,0,"17,201,300",0,"2,330",0,0,"994,000",142
78,데모닉,2015-06-25,미국,"미국,영국",,(주)와우픽쳐스,15세이상관람가,"공포(호러),스릴러",윌 캐논,"마리아 벨로,프랭크 그릴로,코디 혼",0,0,0,0,0,0,0,0,0,0,0,0,"992,000","992,000",124,124,1,1,0,"992,000",0,124,0,0,0,"992,000",0,124,0,0,0,"992,000",0,124,0,0,0,"992,000",0,124,0,0,"992,000",124
78,"땡큐, 대디",2015-04-23,프랑스,프랑스,,(주)영화사 빅,전체관람가,드라마,닐스 타베니어,"자크 검블린,알렉산드라 라미","6,000","235,535,561",1,"32,898",1,1,0,"235,535,561",0,"32,898",0,0,"906,000","236,441,561",91,"32,989",3,3,"22,000","236,463,561",3,"32,992",1,1,"189,000","236,652,561",29,"33,021",1,1,0,"236,652,561",0,"33,021",0,0,0,"236,652,561",0,"33,021",0,0,"1,123,000",124
80,2015 EUSFF 섹션1,,기타,기타,,,,기타,,,0,"554,000",0,132,0,0,0,"554,000",0,132,0,0,"81,000","635,000",18,150,1,1,"294,000","929,000",66,216,1,1,0,"929,000",0,216,0,0,"158,000","1,087,000",39,255,1,1,0,"1,087,000",0,255,0,0,"533,000",123
80,2015 EUSFF 섹션5,,기타,기타,,,,기타,,,"72,000","420,000",19,111,1,1,0,"420,000",0,111,0,0,"113,000","533,000",25,136,1,1,0,"533,000",0,136,0,0,"146,000","679,000",33,169,1,1,"218,000","897,000",46,215,1,1,0,"897,000",0,215,0,0,"549,000",123
82,2015 EUSFF 섹션8,,기타,기타,,,,기타,,,"50,000","240,000",16,67,1,1,"114,000","354,000",20,87,1,1,0,"354,000",0,87,0,0,"145,000","499,000",37,124,1,1,0,"499,000",0,124,0,0,"270,000","769,000",45,169,1,1,0,"769,000",0,169,0,0,"579,000",118
82,초대받은 사람들,1981-10-24,한국,한국,동아흥행㈜,,연소자관람가,드라마,최하원,"김지영,박암,박지훈,원미경,이영하,오지영","826,000","5,525,000",118,"1,705",1,3,0,"5,525,000",0,"1,705",0,0,0,"5,525,000",0,"1,705",0,0,0,"5,525,000",0,"1,705",0,0,0,"5,525,000",0,"1,705",0,0,0,"5,525,000",0,"1,705",0,0,0,"5,525,000",0,"1,705",0,0,"826,000",118
84,두엔데,,스페인,스페인,,,,애니메이션,샘,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"378,000","378,000",63,63,1,1,"318,000","696,000",53,116,1,1,0,"696,000",0,116,0,0,"696,000",116
85,은밀한 유혹,2015-06-04,한국,한국,"(주)영화사비단길,(주)수필름",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,범죄",윤재구,"임수정,유연석,이경영,박철민,진경,도희,조희성,최민우,이광수,홍정표,민혜경,이동훈,곽민호,조규완,이마붑",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"963,000","963,000",107,107,1,1,"963,000",107
86,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,"178,000","54,717,500",7,"3,387",3,3,"549,000","55,266,500",20,"3,407",1,1,0,"55,266,500",0,"3,407",0,0,"1,243,000","56,509,500",52,"3,459",5,5,"306,000","56,815,500",13,"3,472",1,1,0,"56,815,500",0,"3,472",0,0,"270,000","57,085,500",11,"3,483",1,1,"2,546,000",103
87,SICAF2015 경쟁: 시카프 초이스,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"583,000","583,000",98,98,1,1,0,"583,000",0,98,0,0,"583,000",98
87,SICAF2015 경쟁: 학생 4,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"582,000","582,000",98,98,1,1,0,"582,000",0,98,0,0,0,"582,000",0,98,0,0,"582,000",98
87,우리친구 피들스틱스,2016-10-13,독일,독일,,(주)마노엔터테인먼트,전체관람가,"가족,코미디",바이트 헬머,"벤노 퓨어만,프리치 하벌란트",0,0,0,0,0,0,0,0,0,0,0,0,"230,000","230,000",46,46,1,1,"260,000","490,000",52,98,1,1,0,"490,000",0,98,0,0,0,"490,000",0,98,0,0,0,"490,000",0,98,0,0,"490,000",98
90,인디포럼2015 가보지 못한 곳의 지도,,한국,한국,,,,기타,"정해성,강진엽,고봉수,허욱",,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",21,21,1,1,0,"126,000",0,21,0,0,0,"126,000",0,21,0,0,"443,000","569,000",74,95,1,1,0,"569,000",0,95,0,0,"569,000",95
91,자이언트,1974-02-28,미국,미국,워너 브러더스 픽쳐스,,12세이상관람가,드라마,조지 스티븐스,"록 허드슨,제임스 딘,엘리자베스 테일러",0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,0,"5,396,712",0,"4,528",0,0,"274,000","5,670,712",90,"4,618",1,3,"274,000",90
92,2015 EUSFF 섹션4,,기타,기타,,,,기타,,,"83,000","259,000",22,67,1,1,"134,000","393,000",31,98,1,1,0,"393,000",0,98,0,0,"68,000","461,000",16,114,1,1,"85,000","546,000",19,133,1,1,0,"546,000",0,133,0,0,0,"546,000",0,133,0,0,"370,000",88
92,시민 케인,,미국,미국,,,15세관람가,"드라마,미스터리",오손 웰즈,"오손 웰즈,도로시 코밍고어, 도로시 커밍고어,조셉 코튼",0,"8,916,000",0,"3,622",0,0,0,"8,916,000",0,"3,622",0,0,0,"8,916,000",0,"3,622",0,0,"641,000","9,557,000",88,"3,710",1,1,0,"9,557,000",0,"3,710",0,0,0,"9,557,000",0,"3,710",0,0,0,"9,557,000",0,"3,710",0,0,"641,000",88
94,2015 EUSFF 섹션2,,기타,기타,,,,기타,,,"113,000","282,000",37,71,1,1,0,"282,000",0,71,0,0,"33,000","315,000",9,80,1,1,0,"315,000",0,80,0,0,"46,000","361,000",14,94,1,1,"118,000","479,000",26,120,1,1,0,"479,000",0,120,0,0,"310,000",86
94,악의 손길,2008-11-24,미국,미국,,,15세관람가,"범죄,스릴러",오손 웰즈,"오손 웰즈,찰톤 헤스톤","215,000","1,191,000",32,430,1,1,0,"1,191,000",0,430,0,0,0,"1,191,000",0,430,0,0,0,"1,191,000",0,430,0,0,"361,000","1,552,000",54,484,1,1,0,"1,552,000",0,484,0,0,0,"1,552,000",0,484,0,0,"576,000",86
96,SICAF2015 경쟁: 단편 5,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,100","500,100",84,84,1,1,0,"500,100",0,84,0,0,0,"500,100",0,84,0,0,"500,100",84
97,2015 EUSFF 섹션7,,기타,기타,,,,기타,,,0,"254,000",0,62,0,0,"59,000","313,000",16,78,1,1,0,"313,000",0,78,0,0,"132,000","445,000",27,105,1,1,"199,000","644,000",39,144,1,1,0,"644,000",0,144,0,0,0,"644,000",0,144,0,0,"390,000",82
97,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코",0,"6,100,000",0,919,0,0,0,"6,100,000",0,919,0,0,0,"6,100,000",0,919,0,0,0,"6,100,000",0,919,0,0,"803,000","6,903,000",82,"1,001",1,1,0,"6,903,000",0,"1,001",0,0,0,"6,903,000",0,"1,001",0,0,"803,000",82
97,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"489,600","489,600",82,82,1,1,"489,600",82
100,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트",0,"384,524,400",0,"47,589",0,0,"101,000","384,625,400",14,"47,603",2,2,"100,000","384,725,400",14,"47,617",2,2,"287,000","385,012,400",44,"47,661",2,2,"54,000","385,066,400",9,"47,670",1,1,0,"385,066,400",0,"47,670",0,0,0,"385,066,400",0,"47,670",0,0,"542,000",81
101,세레나,2015-04-23,미국,"미국,프랑스,체코",,(주)영화사 진진,청소년관람불가,드라마,수잔 비에르,"브래들리 쿠퍼,제니퍼 로렌스","576,000","36,339,000",72,"4,726",1,1,0,"36,339,000",0,"4,726",0,0,0,"36,339,000",0,"4,726",0,0,0,"36,339,000",0,"4,726",0,0,0,"36,339,000",0,"4,726",0,0,0,"36,339,000",0,"4,726",0,0,0,"36,339,000",0,"4,726",0,0,"576,000",72
102,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,0,"168,854,100",0,"26,212",0,0,"623,000","169,477,100",71,"26,283",1,1,0,"169,477,100",0,"26,283",0,0,0,"169,477,100",0,"26,283",0,0,0,"169,477,100",0,"26,283",0,0,"623,000",71
103,SICAF2015 경쟁: 학생 3,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",70,70,1,1,0,"420,000",0,70,0,0,"420,000",70
103,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠","346,000","1,663,661,000",47,"206,113",2,2,"25,000","1,663,686,000",5,"206,118",1,1,0,"1,663,686,000",0,"206,118",0,0,"63,000","1,663,749,000",7,"206,125",1,1,0,"1,663,749,000",0,"206,125",0,0,0,"1,663,749,000",0,"206,125",0,0,"86,000","1,663,835,000",11,"206,136",2,2,"520,000",70
105,인디포럼2015 아스트랄 심리학,,한국,한국,,,,기타,"이로운,강지석,권별,조현철",,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",27,27,1,1,0,"160,000",0,27,0,0,"246,000","406,000",41,68,1,1,0,"406,000",0,68,0,0,0,"406,000",0,68,0,0,"406,000",68
106,희생,1995-05-25,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드",0,"2,085,000",0,265,0,0,"600,000","2,685,000",67,332,1,1,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,0,"2,685,000",0,332,0,0,"600,000",67
