기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-16 ~ 2015-12-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-16,,,,,,2015-12-17,,,,,,2015-12-18,,,,,,2015-12-19,,,,,,2015-12-20,,,,,,2015-12-21,,,,,,2015-12-22,,,,,,합계,
44,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜",0,"2,980,400",0,459,0,0,"844,000","3,824,400",97,556,15,19,"1,549,500","5,373,900",212,768,13,17,"1,019,000","6,392,900",109,877,12,14,"559,500","6,952,400",68,945,14,16,"933,000","7,885,400",104,"1,049",14,19,"301,000","8,186,400",43,"1,092",13,16,"5,206,000",633
45,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","745,000","355,544,000",83,"48,782",1,1,"1,173,000","356,717,000",131,"48,913",2,2,"1,294,000","358,011,000",130,"49,043",2,2,"869,000","358,880,000",87,"49,130",1,1,"1,838,000","360,718,000",184,"49,314",2,3,0,"360,718,000",0,"49,314",0,0,0,"360,718,000",0,"49,314",0,0,"5,919,000",615
46,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더","262,000","179,669,634",41,"22,913",6,6,"373,000","180,042,634",42,"22,955",2,2,"96,000","180,138,634",14,"22,969",1,1,"1,057,000","181,195,634",121,"23,090",4,4,"1,204,000","182,399,634",157,"23,247",6,6,"439,000","182,838,634",53,"23,300",2,2,"1,192,000","184,030,634",167,"23,467",5,5,"4,623,000",595
47,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향","932,000","10,002,600",135,"1,360",11,13,"108,000","10,110,600",15,"1,375",4,4,"258,800","10,369,400",36,"1,411",5,5,"316,000","10,685,400",42,"1,453",8,8,"823,800","11,509,200",117,"1,570",12,12,"1,206,000","12,715,200",196,"1,766",8,11,"111,000","12,826,200",14,"1,780",6,6,"3,755,600",555
48,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리","1,584,000","6,548,000",198,767,1,1,0,"6,548,000",0,767,0,0,0,"6,548,000",0,767,0,0,0,"6,548,000",0,767,0,0,0,"6,548,000",0,767,0,0,"2,295,000","8,843,000",255,"1,022",1,1,"996,000","9,839,000",100,"1,122",1,1,"4,875,000",553
49,피아노의 숲,2008-10-30,일본,일본,,"(주)이모션픽처스,THE 픽쳐스",전체관람가,"애니메이션,드라마,판타지",코지마 마사유키,"우에토 아야,카미키 류노스케",0,"215,259,500",0,"34,027",0,0,"791,500","216,051,000",108,"34,135",8,12,"631,600","216,682,600",85,"34,220",7,10,"699,600","217,382,200",88,"34,308",7,10,"812,100","218,194,300",100,"34,408",7,10,"541,000","218,735,300",70,"34,478",4,8,"445,400","219,180,700",64,"34,542",5,9,"3,921,200",515
50,앨리스: 원더랜드에서 온 소년,2015-12-10,한국,한국,"(주)유비콘텐츠,주식회사 유비컬쳐",(주)영화사 안다미로,15세이상관람가,"판타지,공포(호러),멜로/로맨스",허은희,"홍종현,정소민,정연주,이승연,서갑숙,이고은,장서원,김준형,최윤,이혜인,원예준,박현숙","1,952,500","58,815,600",259,"8,001",34,56,"186,000","59,001,600",27,"8,028",4,4,"459,000","59,460,600",57,"8,085",6,6,"230,000","59,690,600",29,"8,114",5,5,"426,000","60,116,600",50,"8,164",4,4,"191,000","60,307,600",35,"8,199",7,7,"224,000","60,531,600",33,"8,232",6,6,"3,668,500",490
51,촌색씨,,한국,한국,,,,"멜로/로맨스,드라마",박영환,"이경태,최은희,이대엽,도금봉",0,"926,000",0,463,0,0,0,"926,000",0,463,0,0,0,"926,000",0,463,0,0,0,"926,000",0,463,0,0,0,"926,000",0,463,0,0,"564,000","1,490,000",282,745,1,3,"374,000","1,864,000",187,932,1,3,"938,000",469
52,제17 포로수용소,,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러",0,"5,363,000",0,"2,674",0,0,0,"5,363,000",0,"2,674",0,0,0,"5,363,000",0,"2,674",0,0,"388,000","5,751,000",203,"2,877",1,3,"232,000","5,983,000",120,"2,997",1,2,"275,000","6,258,000",137,"3,134",1,3,0,"6,258,000",0,"3,134",0,0,"895,000",460
53,늙은 자전거,2015-11-12,한국,한국,"(주)영화사 북촌,대국미디어그룹,한국방송예술교육진흥원 ,영화사 키노(주)",(주)씨타마운틴픽쳐스,전체관람가,"드라마,가족",문희융,"최종원,박민상,박상면,조안,춘자,김형범",0,"21,842,800",0,"3,619",0,0,0,"21,842,800",0,"3,619",0,0,0,"21,842,800",0,"3,619",0,0,0,"21,842,800",0,"3,619",0,0,0,"21,842,800",0,"3,619",0,0,0,"21,842,800",0,"3,619",0,0,"891,000","22,733,800",443,"4,062",1,4,"891,000",443
54,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함",0,"100,910,000",0,"12,289",0,0,"1,604,000","102,514,000",318,"12,607",3,3,0,"102,514,000",0,"12,607",0,0,"342,000","102,856,000",30,"12,637",1,2,"776,000","103,632,000",75,"12,712",2,3,0,"103,632,000",0,"12,712",0,0,"124,000","103,756,000",16,"12,728",1,1,"2,846,000",439
55,색끈한 퓨전사극 심청야사,2015-12-17,한국,한국,고구마콘텐츠허브(주),고구마콘텐츠허브(주),청소년관람불가,사극,강명진,"박성현,이상무",0,0,0,0,0,0,"1,927,000","1,927,000",369,369,20,20,"125,000","2,052,000",14,383,5,5,"115,000","2,167,000",13,396,4,4,"125,000","2,292,000",14,410,5,5,"125,000","2,417,000",14,424,5,5,"125,000","2,542,000",14,438,5,5,"2,542,000",438
56,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼","260,000","9,473,000",130,"4,722",1,2,"226,000","9,699,000",113,"4,835",1,2,"104,000","9,803,000",52,"4,887",1,1,"280,000","10,083,000",140,"5,027",1,2,0,"10,083,000",0,"5,027",0,0,0,"10,083,000",0,"5,027",0,0,0,"10,083,000",0,"5,027",0,0,"870,000",435
57,우산속의 세여자,1980-03-08,한국,한국,(주)화천공사,,연소자관람불가,"드라마,미스터리,범죄,스릴러",이두용,"하명중,정애리,김미숙,이문희,한국남",0,"477,000",0,236,0,0,0,"477,000",0,236,0,0,0,"477,000",0,236,0,0,0,"477,000",0,236,0,0,"250,000","727,000",125,361,1,3,"324,000","1,051,000",162,523,1,4,"288,000","1,339,000",144,667,1,4,"862,000",431
58,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","338,000","370,398,400",40,"45,478",1,1,"113,000","370,511,400",16,"45,494",1,1,"526,000","371,037,400",68,"45,562",1,1,"541,000","371,578,400",70,"45,632",1,1,"882,000","372,460,400",105,"45,737",2,2,"409,000","372,869,400",57,"45,794",1,1,"438,000","373,307,400",61,"45,855",1,1,"3,247,000",417
59,어거스트: 가족의 초상,2014-04-03,미국,미국,,주식회사 우리네트웍스,15세이상관람가,드라마,존 웰스,"메릴 스트립,줄리아 로버츠,베네딕트 컴버배치,이완 맥그리거,크리스 쿠퍼,줄리엣 루이스,더못 멀로니,아비게일 브레스린",0,"542,682,500",0,"71,795",0,0,"513,000","543,195,500",171,"71,966",1,4,"306,000","543,501,500",102,"72,068",1,4,"384,000","543,885,500",128,"72,196",1,4,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,"1,203,000",401
60,더 봄버 : 최강폭격부대,2015-12-17,러시아,"러시아,우크라이나",,(주)소나무픽쳐스,15세이상관람가,"전쟁,액션,드라마",비탈리 보로비요브,니키타 예프레모브,0,0,0,0,0,0,"520,000","520,000",100,100,5,5,"300,000","820,000",60,160,1,1,"300,000","1,120,000",60,220,1,1,"300,000","1,420,000",60,280,1,1,"300,000","1,720,000",60,340,1,1,"300,000","2,020,000",60,400,1,1,"2,020,000",400
61,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브","1,582,000","4,553,000",226,570,1,1,0,"4,553,000",0,570,0,0,0,"4,553,000",0,570,0,0,0,"4,553,000",0,570,0,0,0,"4,553,000",0,570,0,0,"976,000","5,529,000",122,692,1,1,0,"5,529,000",0,692,0,0,"2,558,000",348
62,파일 : 4022일의 사육,2015-12-10,한국,한국,활동사진,골든타이드픽처스(주),청소년관람불가,"미스터리,스릴러",박용집,"이종혁,강별,하연주,김형범,류현,이광모,조선묵,박효준,최우리","5,000","4,959,000",1,793,1,1,"417,000","5,376,000",63,856,5,5,"417,000","5,793,000",63,919,5,5,"217,000","6,010,000",43,962,4,4,"417,000","6,427,000",63,"1,025",5,5,"417,000","6,844,000",63,"1,088",5,5,"317,000","7,161,000",43,"1,131",5,5,"2,207,000",339
63,도리화가,2015-11-25,한국,한국,"(주)영화사 담담,(주)어바웃필름",씨제이이앤엠(주),12세이상관람가,"사극,드라마",이종필,"류승룡,배수지,송새벽,김남길,이동휘,안재홍,김태훈,조정숙,황태양,권유진,김은지,김은지,김정곤,박선,박솔지,박윤호,이광호,이상우,이유나,이윤정,이준,이지은,이혜진,진선규,박호산,김소진","1,297,000","2,246,200,339",252,"317,368",5,6,"475,000","2,246,675,339",82,"317,450",3,3,0,"2,246,675,339",0,"317,450",0,0,0,"2,246,675,339",0,"317,450",0,0,0,"2,246,675,339",0,"317,450",0,0,0,"2,246,675,339",0,"317,450",0,0,0,"2,246,675,339",0,"317,450",0,0,"1,772,000",334
64,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원","26,000","98,459,882,781",4,"12,705,299",2,2,0,"98,459,882,781",0,"12,705,299",0,0,"168,000","98,460,050,781",18,"12,705,317",1,1,0,"98,460,050,781",0,"12,705,317",0,0,0,"98,460,050,781",0,"12,705,317",0,0,"2,790,000","98,462,840,781",310,"12,705,627",2,2,0,"98,462,840,781",0,"12,705,627",0,0,"2,984,000",332
65,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,608,000","2,608,000",326,326,1,1,0,"2,608,000",0,326,0,0,"2,608,000",326
66,진격의 거인: 자유의 날개,2015-12-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지",아라키 테츠로,"카지 유키,이시카와 유이,이노우에 마리나,카미야 히로시,오노 다이스케,박로미","2,409,000","46,321,600",321,"6,022",15,34,0,"46,321,600",0,"6,022",0,0,"24,000","46,345,600",4,"6,026",4,4,0,"46,345,600",0,"6,026",0,0,0,"46,345,600",0,"6,026",0,0,0,"46,345,600",0,"6,026",0,0,0,"46,345,600",0,"6,026",0,0,"2,433,000",325
67,나막신 나무,,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지",0,0,0,0,0,0,"382,000","382,000",191,191,1,2,"266,000","648,000",133,324,1,2,0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,"648,000",324
68,릴리 슈슈의 모든 것,2005-06-23,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)튜브엔터테인먼트,15세관람가,드라마,이와이 슌지,"이치하라 하야토,오시나리 슈고",0,"57,855,000",0,"9,021",0,0,"697,000","58,552,000",78,"9,099",1,1,"405,000","58,957,000",41,"9,140",1,1,"775,000","59,732,000",78,"9,218",1,1,"1,132,000","60,864,000",114,"9,332",2,2,0,"60,864,000",0,"9,332",0,0,0,"60,864,000",0,"9,332",0,0,"3,009,000",311
69,007 스펙터,2015-11-11,영국,"영국,미국",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,범죄,스릴러",샘 멘데스,"다니엘 크레이그,레아 세이두,크리스토프 왈츠,모니카 벨루치","1,823,000","14,301,211,030",273,"1,820,727",9,11,"9,000","14,301,220,030",1,"1,820,728",1,1,0,"14,301,220,030",0,"1,820,728",0,0,0,"14,301,220,030",0,"1,820,728",0,0,0,"14,301,220,030",0,"1,820,728",0,0,"256,000","14,301,476,030",32,"1,820,760",1,1,0,"14,301,476,030",0,"1,820,760",0,0,"2,088,000",306
70,사브리나,,미국,미국,파라마운트 픽쳐스,,,"코미디,멜로/로맨스",빌리 와일더,"험프리 보가트,오드리 헵번,윌리엄 홀덴","256,000","20,263,000",129,"10,081",1,3,"171,000","20,434,000",92,"10,173",1,3,"158,000","20,592,000",81,"10,254",1,3,0,"20,592,000",0,"10,254",0,0,0,"20,592,000",0,"10,254",0,0,0,"20,592,000",0,"10,254",0,0,0,"20,592,000",0,"10,254",0,0,"585,000",302
71,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"982,229,000",0,"129,939",0,0,0,"982,229,000",0,"129,939",0,0,0,"982,229,000",0,"129,939",0,0,"2,840,000","985,069,000",284,"130,223",1,1,0,"985,069,000",0,"130,223",0,0,0,"985,069,000",0,"130,223",0,0,0,"985,069,000",0,"130,223",0,0,"2,840,000",284
72,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배","43,000","48,841,817,501",7,"6,246,597",3,3,"1,085,000","48,842,902,501",252,"6,246,849",4,4,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,"1,128,000",259
73,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,0,"4,047,500",0,520,0,0,"2,295,000","6,342,500",255,775,1,1,"2,295,000",255
74,하나와 앨리스,2004-11-17,일본,일본,록웰아이즈 (ロックウェルアイズ),"(주)팝엔터테인먼트,쇼이스트(주)",12세관람가,드라마,이와이 슌지,"아오이 유우,스즈키 안","660,000","587,720,000",74,"92,637",1,1,0,"587,720,000",0,"92,637",0,0,"637,000","588,357,000",64,"92,701",1,1,"436,000","588,793,000",44,"92,745",1,1,"678,000","589,471,000",68,"92,813",1,1,0,"589,471,000",0,"92,813",0,0,0,"589,471,000",0,"92,813",0,0,"2,411,000",250
75,세비야의 이발사,2015-02-04,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,다미아노 미키엘레토,,"632,000","31,345,500",58,"1,823",8,8,0,"31,345,500",0,"1,823",0,0,"22,500","31,368,000",2,"1,825",1,1,"1,926,500","33,294,500",177,"2,002",12,12,0,"33,294,500",0,"2,002",0,0,0,"33,294,500",0,"2,002",0,0,0,"33,294,500",0,"2,002",0,0,"2,581,000",237
76,아더와 미니모이 3: 두 세계의 전쟁,2015-11-05,프랑스,프랑스,,(주)라이크 콘텐츠,전체관람가,애니메이션,뤽 베송,"프레디 하이모어,미아 패로우,페니 밸포어","105,000","433,939,800",21,"61,335",1,1,0,"433,939,800",0,"61,335",0,0,0,"433,939,800",0,"61,335",0,0,0,"433,939,800",0,"61,335",0,0,0,"433,939,800",0,"61,335",0,0,"575,000","434,514,800",115,"61,450",1,1,"400,000","434,914,800",100,"61,550",1,1,"1,080,000",236
77,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","676,000","928,458,518",169,"121,733",1,1,"323,000","928,781,518",54,"121,787",1,1,0,"928,781,518",0,"121,787",0,0,0,"928,781,518",0,"121,787",0,0,0,"928,781,518",0,"121,787",0,0,0,"928,781,518",0,"121,787",0,0,0,"928,781,518",0,"121,787",0,0,"999,000",223
78,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,"16,144,282,031",0,"2,052,879",0,0,"1,450,000","16,145,732,031",221,"2,053,100",2,2,0,"16,145,732,031",0,"2,053,100",0,0,0,"16,145,732,031",0,"2,053,100",0,0,0,"16,145,732,031",0,"2,053,100",0,0,0,"16,145,732,031",0,"2,053,100",0,0,0,"16,145,732,031",0,"2,053,100",0,0,"1,450,000",221
78,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영","1,450,000","23,563,421,686",221,"3,044,811",2,2,0,"23,563,421,686",0,"3,044,811",0,0,0,"23,563,421,686",0,"3,044,811",0,0,0,"23,563,421,686",0,"3,044,811",0,0,0,"23,563,421,686",0,"3,044,811",0,0,0,"23,563,421,686",0,"3,044,811",0,0,0,"23,563,421,686",0,"3,044,811",0,0,"1,450,000",221
78,탐정 : 더 비기닝,2015-09-24,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",김정훈,"권상우,성동일,박해준,이승준,조복래,오정세,박준면,이일화,서영희,강민지,홍서현,천유나,차승연,정종훈,정승연,이현기,이찬희,김승배,김은지,김태훈,김하늘,김희영,모일영,박민철,박성일,박시영,박지혜,최성원,홍은택,이해영,지대한,진용욱",0,"20,462,506,973",0,"2,625,465",0,0,0,"20,462,506,973",0,"2,625,465",0,0,"1,450,000","20,463,956,973",221,"2,625,686",2,2,0,"20,463,956,973",0,"2,625,686",0,0,0,"20,463,956,973",0,"2,625,686",0,0,0,"20,463,956,973",0,"2,625,686",0,0,0,"20,463,956,973",0,"2,625,686",0,0,"1,450,000",221
81,언니는 말괄량이,,한국,한국,,,,드라마,한형모,"김진규,엄앵란,문정숙,이대엽",0,"2,328,000",0,"1,892",0,0,0,"2,328,000",0,"1,892",0,0,0,"2,328,000",0,"1,892",0,0,0,"2,328,000",0,"1,892",0,0,"202,000","2,530,000",101,"1,993",1,4,"146,000","2,676,000",73,"2,066",1,4,"90,000","2,766,000",45,"2,111",1,4,"438,000",219
82,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,"2,111,000",0,231,0,0,0,"2,111,000",0,231,0,0,0,"2,111,000",0,231,0,0,0,"2,111,000",0,231,0,0,0,"2,111,000",0,231,0,0,0,"2,111,000",0,231,0,0,"1,744,000","3,855,000",218,449,1,1,"1,744,000",218
83,굿바이 그리고 헬로우,2015-12-25,한국,한국,(주)일월미디어,(주)액티버스엔터테인먼트,12세이상관람가,드라마,한창근,"서하준,최종남,선은지,김나온",0,0,0,0,0,0,"1,926,000","1,926,000",214,214,1,1,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,"1,926,000",214
83,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,"1,712,000",214
85,특종: 량첸살인기,2015-10-22,한국,한국,"(주)우주필름,(주)뱅가드스튜디오",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,노덕,"조정석,이미숙,이하나,김의성,배성우,김대명,태인호,김수안,김기호,김민재,오주환,이정은,최병모,윤다경",0,"4,752,873,118",0,"616,271",0,0,0,"4,752,873,118",0,"616,271",0,0,0,"4,752,873,118",0,"616,271",0,0,0,"4,752,873,118",0,"616,271",0,0,0,"4,752,873,118",0,"616,271",0,0,0,"4,752,873,118",0,"616,271",0,0,"1,890,000","4,754,763,118",210,"616,481",1,1,"1,890,000",210
86,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더",0,"38,023,337,936",0,"4,969,526",0,0,"832,000","38,024,169,936",104,"4,969,630",1,1,"525,000","38,024,694,936",105,"4,969,735",1,1,0,"38,024,694,936",0,"4,969,735",0,0,0,"38,024,694,936",0,"4,969,735",0,0,0,"38,024,694,936",0,"4,969,735",0,0,0,"38,024,694,936",0,"4,969,735",0,0,"1,357,000",209
87,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손","16,000","676,399,900",3,"99,891",1,1,0,"676,399,900",0,"99,891",0,0,0,"676,399,900",0,"99,891",0,0,"1,576,000","677,975,900",197,"100,088",1,1,0,"677,975,900",0,"100,088",0,0,0,"677,975,900",0,"100,088",0,0,0,"677,975,900",0,"100,088",0,0,"1,592,000",200
87,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,006,752,800",0,"3,395,279",0,0,0,"25,006,752,800",0,"3,395,279",0,0,"1,400,000","25,008,152,800",200,"3,395,479",1,1,0,"25,008,152,800",0,"3,395,479",0,0,0,"25,008,152,800",0,"3,395,479",0,0,0,"25,008,152,800",0,"3,395,479",0,0,0,"25,008,152,800",0,"3,395,479",0,0,"1,400,000",200
87,오디세오,2015-10-22,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,공연,정성복,,0,"9,880,000",0,662,0,0,0,"9,880,000",0,662,0,0,"2,120,000","12,000,000",200,862,1,1,0,"12,000,000",0,862,0,0,0,"12,000,000",0,862,0,0,0,"12,000,000",0,862,0,0,0,"12,000,000",0,862,0,0,"2,120,000",200
90,아이다 라스칼라,2015-12-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,페터 슈타인,,"181,500","26,763,000",7,"1,351",1,1,"1,144,500","27,907,500",42,"1,393",2,2,0,"27,907,500",0,"1,393",0,0,"2,321,500","30,229,000",89,"1,482",6,6,"745,500","30,974,500",30,"1,512",3,3,0,"30,974,500",0,"1,512",0,0,"472,500","31,447,000",20,"1,532",3,3,"4,865,500",188
91,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",,일본,일본,,,,드라마,이와이 슌지,"야마자키 유타,오키나 메구미","540,000","848,500",60,122,1,1,0,"848,500",0,122,0,0,"540,000","1,388,500",60,182,1,1,"333,000","1,721,500",67,249,1,1,0,"1,721,500",0,249,0,0,0,"1,721,500",0,249,0,0,0,"1,721,500",0,249,0,0,"1,413,000",187
92,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상",0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,0,"177,770,400",0,"23,505",0,0,"1,670,400","179,440,800",186,"23,691",2,2,0,"179,440,800",0,"23,691",0,0,0,"179,440,800",0,"23,691",0,0,"1,670,400",186
92,카발레리아 루스티카나 & 팔리아치,2015-11-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"1,564,500","16,462,500",71,701,2,2,"640,500","17,103,000",27,728,3,3,0,"17,103,000",0,728,0,0,"1,050,000","18,153,000",46,774,4,4,"985,500","19,138,500",37,811,3,3,0,"19,138,500",0,811,0,0,"136,500","19,275,000",5,816,1,1,"4,377,000",186
94,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,0,"1,962,153,963",0,"249,544",0,0,"1,147,000","1,963,300,963",185,"249,729",2,2,0,"1,963,300,963",0,"249,729",0,0,"1,147,000",185
95,"서툴지만, 사랑",2015-12-10,일본,일본,,(주)이수C&E,전체관람가,멜로/로맨스,이누도 잇신,"아이바 마사키,에이쿠라 나나,한효주,이쿠타 토마","508,500","11,568,000",65,"1,367",4,5,"113,000","11,681,000",13,"1,380",2,2,"70,000","11,751,000",7,"1,387",1,1,"299,000","12,050,000",35,"1,422",2,3,"273,000","12,323,000",28,"1,450",2,3,"97,000","12,420,000",11,"1,461",3,3,"170,000","12,590,000",23,"1,484",3,4,"1,530,500",182
