기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-04 ~ 2015-02-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-04,,,,,,2015-02-05,,,,,,2015-02-06,,,,,,2015-02-07,,,,,,2015-02-08,,,,,,2015-02-09,,,,,,2015-02-10,,,,,,합계,
44,백설공주 살인사건,2015-02-12,일본,일본,,주식회사 씨네룩스,15세이상관람가,미스터리,나카무라 요시히로,"이노우에 마오,아야노 고",0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"4,632,000","5,766,000",719,845,3,3,"1,134,000","6,900,000",126,971,1,1,"5,766,000",845
45,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈","752,000","7,455,500",94,"1,187",1,1,"1,010,000","8,465,500",134,"1,321",21,34,"689,000","9,154,500",90,"1,411",17,25,"1,425,200","10,579,700",166,"1,577",20,30,"1,654,200","12,233,900",214,"1,791",21,29,"563,500","12,797,400",73,"1,864",12,20,"405,000","13,202,400",56,"1,920",17,26,"6,498,900",827
46,마타하리,,미국,미국,,,,드라마,조지 피츠모리스,"그레타 가르보,라이오넬 배리모어",0,0,0,0,0,0,0,0,0,0,0,0,"408,000","408,000",204,204,1,3,"490,000","898,000",245,449,1,3,"364,000","1,262,000",182,631,1,3,"372,000","1,634,000",186,817,1,3,0,"1,634,000",0,817,0,0,"1,634,000",817
47,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온","1,222,000","325,457,700",175,"40,383",11,11,"526,000","325,983,700",73,"40,456",7,7,"689,000","326,672,700",84,"40,540",4,4,"1,282,000","327,954,700",171,"40,711",7,7,"1,150,200","329,104,900",135,"40,846",5,5,"371,000","329,475,900",47,"40,893",2,2,"433,000","329,908,900",58,"40,951",4,4,"5,673,200",743
48,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"17,995,000",0,"2,259",0,0,"2,056,000","20,051,000",257,"2,516",1,1,0,"20,051,000",0,"2,516",0,0,0,"20,051,000",0,"2,516",0,0,0,"20,051,000",0,"2,516",0,0,"3,312,000","23,363,000",414,"2,930",2,2,0,"23,363,000",0,"2,930",0,0,"5,368,000",671
49,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포","2,894,500","919,951,637",380,"115,253",29,40,"222,000","920,173,637",29,"115,282",3,4,"330,000","920,503,637",40,"115,322",4,4,"481,000","920,984,637",59,"115,381",3,4,"712,000","921,696,637",86,"115,467",3,4,"161,000","921,857,637",20,"115,487",4,4,"371,000","922,228,637",55,"115,542",5,5,"5,171,500",669
50,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"1,384,000",0,692,0,0,0,"1,384,000",0,692,0,0,0,"1,384,000",0,692,0,0,0,"1,384,000",0,692,0,0,0,"1,384,000",0,692,0,0,0,"1,384,000",0,692,0,0,"1,275,000","2,659,000",635,"1,327",1,4,"1,275,000",635
51,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","1,377,500","443,641,500",184,"55,972",6,7,"689,000","444,330,500",78,"56,050",2,2,"966,000","445,296,500",106,"56,156",3,3,"1,068,000","446,364,500",115,"56,271",3,3,"702,000","447,066,500",74,"56,345",2,2,"99,000","447,165,500",14,"56,359",2,2,"375,000","447,540,500",51,"56,410",4,4,"5,276,500",622
52,시집 가는 날,,한국,한국,(주)화천공사,,전체관람가,"드라마,사극",김응천,"김진해,강주희,김정훈,이옥미,김지영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"532,000","532,000",266,266,1,4,"388,000","920,000",194,460,1,4,"300,000","1,220,000",150,610,1,3,"1,220,000",610
53,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드","564,000","26,679,000",282,"13,248",1,4,"604,000","27,283,000",302,"13,550",1,4,0,"27,283,000",0,"13,550",0,0,0,"27,283,000",0,"13,550",0,0,0,"27,283,000",0,"13,550",0,0,0,"27,283,000",0,"13,550",0,0,0,"27,283,000",0,"13,550",0,0,"1,168,000",584
54,"웰컴, 삼바",2015-02-18,프랑스,프랑스,,(주)이수C&E,15세이상관람가,코미디,"올리비에르 나카체,에릭 토레다노","오마 사이,샤를로뜨 갱스부르,타하르 라힘,이지아 이즐랭",0,"652,000",0,107,0,0,"1,264,000","1,916,000",158,265,1,1,0,"1,916,000",0,265,0,0,0,"1,916,000",0,265,0,0,0,"1,916,000",0,265,0,0,"2,538,000","4,454,000",282,547,1,1,"922,000","5,376,000",100,647,2,2,"4,724,000",540
55,스팔타카스,1974-01-23,미국,미국,브라이나프로덕션즈,,,"드라마,액션,사극",스탠리 큐브릭,"커크 더글라스,로렌스 올리비에","307,000","1,153,000",152,570,1,2,"274,000","1,427,000",134,704,1,2,"210,000","1,637,000",105,809,1,2,"274,000","1,911,000",137,946,1,2,0,"1,911,000",0,946,0,0,0,"1,911,000",0,946,0,0,0,"1,911,000",0,946,0,0,"1,065,000",528
56,언브로큰,2015-01-07,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,드라마,전쟁",안젤리나 졸리,"잭 오코넬,도널 글리슨,가렛 헤드룬드,핀 위트록","409,000","1,997,676,292",59,"256,406",1,1,"434,000","1,998,110,292",62,"256,468",1,1,"368,000","1,998,478,292",52,"256,520",1,1,"771,000","1,999,249,292",97,"256,617",2,2,"512,000","1,999,761,292",70,"256,687",1,1,"381,000","2,000,142,292",55,"256,742",1,1,"413,000","2,000,555,292",59,"256,801",1,1,"3,288,000",454
57,킹스맨 : 시크릿 에이전트,2015-02-11,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,스릴러",매튜 본,"콜린 퍼스,태런 에저튼,사무엘 L. 잭슨,마이클 케인","3,600,000","50,502,000",450,"6,418",1,1,0,"50,502,000",0,"6,418",0,0,0,"50,502,000",0,"6,418",0,0,0,"50,502,000",0,"6,418",0,0,0,"50,502,000",0,"6,418",0,0,0,"50,502,000",0,"6,418",0,0,0,"50,502,000",0,"6,418",0,0,"3,600,000",450
58,신부의 아버지,,미국,미국,,,12세이상관람가,코미디,빈센트 미넬리,"조안 베넷,엘리자베스 테일러,스펜서 트레이시,돈 테일러","246,000","246,000",123,123,1,4,"188,000","434,000",94,217,1,4,"174,000","608,000",87,304,1,3,"186,000","794,000",93,397,1,4,0,"794,000",0,397,0,0,0,"794,000",0,397,0,0,0,"794,000",0,397,0,0,"794,000",397
59,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","835,000","1,282,602,200",194,"257,301",4,4,"596,000","1,283,198,200",149,"257,450",2,2,0,"1,283,198,200",0,"257,450",0,0,0,"1,283,198,200",0,"257,450",0,0,0,"1,283,198,200",0,"257,450",0,0,0,"1,283,198,200",0,"257,450",0,0,"180,000","1,283,378,200",45,"257,495",1,1,"1,611,000",388
59,세비야의 이발사,2015-02-04,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,다미아노 미키엘레토,,"1,272,000","4,428,000",71,334,6,6,0,"4,428,000",0,334,0,0,0,"4,428,000",0,334,0,0,"5,811,000","10,239,000",316,650,11,11,0,"10,239,000",0,650,0,0,"25,000","10,264,000",1,651,1,1,0,"10,264,000",0,651,0,0,"7,108,000",388
61,영자의 전성시대,1975-02-11,한국,한국,태창흥업,,12세이상관람가,"드라마,멜로/로맨스",김호선,"송재호,염복순,최불암,이순재",0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,"346,000","1,150,000",173,575,1,4,"233,000","1,383,000",114,689,1,4,"192,000","1,575,000",96,785,1,4,"771,000",383
62,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드","632,000","37,325,586",93,"4,860",7,7,"228,000","37,553,586",34,"4,894",2,2,"572,000","38,125,586",68,"4,962",4,4,"457,000","38,582,586",47,"5,009",2,2,"445,000","39,027,586",54,"5,063",4,4,"126,000","39,153,586",14,"5,077",1,1,"306,000","39,459,586",46,"5,123",5,5,"2,766,000",356
63,누구에게나 찬란한,2014-11-06,한국,한국,게릴라캠,CGV아트하우스,전체관람가,다큐멘터리,임유철,"김남길,김태근,박철우,이은경,이재훈,김경란,김명환,박민재","2,438,000","141,472,900",300,"20,746",2,2,0,"141,472,900",0,"20,746",0,0,0,"141,472,900",0,"20,746",0,0,"40,000","141,512,900",6,"20,752",1,1,"12,000","141,524,900",2,"20,754",1,1,"7,000","141,531,900",1,"20,755",1,1,"152,000","141,683,900",30,"20,785",1,2,"2,649,000",339
63,수잔브링크의 아리랑,1991-09-21,한국,한국,세원필림,,고등학생이상관람가,드라마,장길수,"최진실,김윤경,김지영",0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,"322,000","906,000",155,447,1,3,"172,000","1,078,000",86,533,1,3,"196,000","1,274,000",98,631,1,3,"690,000",339
65,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠","510,000","260,645,599",64,"32,685",1,1,"328,000","260,973,599",41,"32,726",1,1,"275,000","261,248,599",36,"32,762",1,1,"616,000","261,864,599",69,"32,831",1,1,"420,000","262,284,599",47,"32,878",1,1,"238,000","262,522,599",31,"32,909",1,1,"386,000","262,908,599",50,"32,959",1,1,"2,773,000",338
66,바티칸 뮤지엄,2015-01-08,이탈리아,이탈리아,,(주)팝엔터테인먼트,전체관람가,다큐멘터리,루카 드 마타,채시라,"396,000","97,870,500",39,"10,214",4,4,"97,000","97,967,500",8,"10,222",2,2,"653,000","98,620,500",63,"10,285",2,2,"351,000","98,971,500",27,"10,312",1,1,"1,523,000","100,494,500",170,"10,482",2,2,"194,000","100,688,500",20,"10,502",1,1,"91,000","100,779,500",7,"10,509",1,1,"3,305,000",334
67,모데카이,2015-02-18,미국,미국,,(주)나이너스엔터테인먼트,15세이상관람가,"액션,코미디",데이빗 코엡,"조니 뎁,기네스 팰트로우,이완 맥그리거",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,934,000","2,934,000",326,326,1,1,"2,934,000",326
68,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"62,132,869",0,"7,788",0,0,0,"62,132,869",0,"7,788",0,0,"165,000","62,297,869",17,"7,805",1,1,"1,592,000","63,889,869",291,"8,096",1,1,"149,000","64,038,869",15,"8,111",1,1,0,"64,038,869",0,"8,111",0,0,0,"64,038,869",0,"8,111",0,0,"1,906,000",323
69,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨",0,"820,128,700",0,"106,025",0,0,0,"820,128,700",0,"106,025",0,0,"1,732,000","821,860,700",316,"106,341",1,1,0,"821,860,700",0,"106,341",0,0,0,"821,860,700",0,"106,341",0,0,0,"821,860,700",0,"106,341",0,0,0,"821,860,700",0,"106,341",0,0,"1,732,000",316
70,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"5,239,200",0,698,0,0,"1,464,000","6,703,200",244,942,1,1,"178,100","6,881,300",18,960,1,1,"117,000","6,998,300",13,973,1,1,0,"6,998,300",0,973,0,0,0,"6,998,300",0,973,0,0,"335,000","7,333,300",38,"1,011",1,1,"2,094,100",313
71,7번째 아들,2015-02-11,미국,"미국,영국,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,가족,판타지",세르게이 보드로프,"제프 브리지스,줄리안 무어,벤 반스",0,0,0,0,0,0,0,0,0,0,0,0,"4,848,000","4,848,000",303,303,1,1,0,"4,848,000",0,303,0,0,0,"4,848,000",0,303,0,0,0,"4,848,000",0,303,0,0,0,"4,848,000",0,303,0,0,"4,848,000",303
72,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크","116,000","644,115,908",26,"81,901",3,4,"595,000","644,710,908",123,"82,024",4,5,"74,000","644,784,908",18,"82,042",2,4,"30,000","644,814,908",4,"82,046",2,2,"78,000","644,892,908",10,"82,056",3,3,"41,000","644,933,908",5,"82,061",2,2,"601,000","645,534,908",116,"82,177",7,7,"1,535,000",302
73,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,"1,861,500","14,859,500",92,687,2,2,"118,000","14,977,500",6,693,1,1,0,"14,977,500",0,693,0,0,"1,263,000","16,240,500",60,753,2,2,"2,147,500","18,388,000",93,846,3,3,0,"18,388,000",0,846,0,0,"305,000","18,693,000",13,859,2,2,"5,695,000",264
74,엔드 오브 디 어스,2015-01-29,캐나다,"캐나다,미국",,(주)콘텐츠판다,청소년관람불가,"공포(호러),스릴러","데렉 리,클리프 프라우즈","데렉 리,클리프 프라우즈","1,772,500","24,591,700",238,"3,028",25,38,"18,000","24,609,700",2,"3,030",1,1,"18,000","24,627,700",2,"3,032",4,4,"36,000","24,663,700",4,"3,036",4,4,0,"24,663,700",0,"3,036",3,3,"27,000","24,690,700",3,"3,039",4,4,"72,000","24,762,700",8,"3,047",4,4,"1,943,500",257
75,2001 스페이스 오디세이,,,,,,,,,,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,0,"3,361,000",0,436,0,0,"1,950,000","5,311,000",254,690,1,1,"1,950,000",254
75,광기가 우리를 갈라놓을 때까지,,홍콩,홍콩,,,,다큐멘터리,왕빙,,0,"784,500",0,115,0,0,0,"784,500",0,115,0,0,0,"784,500",0,115,0,0,"1,921,000","2,705,500",254,369,1,1,0,"2,705,500",0,369,0,0,0,"2,705,500",0,369,0,0,0,"2,705,500",0,369,0,0,"1,921,000",254
77,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원","283,000","23,191,900",47,"3,250",8,14,"172,000","23,363,900",23,"3,273",8,8,"145,000","23,508,900",21,"3,294",7,9,"621,000","24,129,900",88,"3,382",11,12,"317,000","24,446,900",44,"3,426",8,9,"94,000","24,540,900",13,"3,439",6,6,"107,000","24,647,900",17,"3,456",7,8,"1,739,000",253
77,천국의 문,,미국,미국,,,청소년관람불가,기타,마이클 치미노,"크리스 크리스토퍼슨,존 허트",0,"2,322,000",0,401,0,0,0,"2,322,000",0,401,0,0,0,"2,322,000",0,401,0,0,0,"2,322,000",0,401,0,0,"1,927,000","4,249,000",253,654,1,1,0,"4,249,000",0,654,0,0,0,"4,249,000",0,654,0,0,"1,927,000",253
79,미움이 변하여,1972-08-03,한국,한국,새한필림,,전체관람가,멜로/로맨스,한상훈,"박노식,전계현,나훈아,윤정희","220,000","1,078,000",110,539,1,3,"272,000","1,350,000",136,675,1,3,0,"1,350,000",0,675,0,0,0,"1,350,000",0,675,0,0,0,"1,350,000",0,675,0,0,0,"1,350,000",0,675,0,0,0,"1,350,000",0,675,0,0,"492,000",246
80,애혼,,미국,,워너 브러더스 픽쳐스,,,,존 페로우,"존 웨인,라나 터너,데이빗 파라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"264,000","264,000",132,132,1,3,"210,000","474,000",105,237,1,3,"474,000",237
81,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,"376,000","17,436,800",44,"2,390",1,1,"1,134,000","18,570,800",126,"2,516",1,1,0,"18,570,800",0,"2,516",0,0,"441,000","19,011,800",58,"2,574",3,3,"42,000","19,053,800",6,"2,580",2,2,0,"19,053,800",0,"2,580",0,0,0,"19,053,800",0,"2,580",0,0,"1,993,000",234
82,폼페이 최후의 날,1976-01-31,이탈리아,"이탈리아,스페인,서독",,,,드라마,마리오 보나드,"크리스틴 카우프먼,스티브 리브스",0,"5,825,000",0,"2,866",0,0,0,"5,825,000",0,"2,866",0,0,0,"5,825,000",0,"2,866",0,0,0,"5,825,000",0,"2,866",0,0,0,"5,825,000",0,"2,866",0,0,0,"5,825,000",0,"2,866",0,0,"464,000","6,289,000",232,"3,098",1,3,"464,000",232
83,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","76,000","152,660,500",10,"20,323",3,3,"309,000","152,969,500",47,"20,370",3,4,"101,000","153,070,500",12,"20,382",3,3,"307,000","153,377,500",54,"20,436",4,4,"318,000","153,695,500",39,"20,475",3,3,"177,000","153,872,500",24,"20,499",3,4,"232,000","154,104,500",29,"20,528",3,3,"1,520,000",215
84,기화,2015-02-26,한국,한국,아방가르드 필름,아방가르드 필름,청소년관람불가,"드라마,코미디,가족",문정윤,"홍희용,백승철,김현준,손민지,이제현,박수빈,장민우,장선희,정광호,정동규,조성진,조연,조진철,심정희,오주환,김성우,이민주,이유진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"1,712,000",214
85,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","261,500","1,445,885,418",33,"187,980",2,2,0,"1,445,885,418",0,"187,980",0,0,0,"1,445,885,418",0,"187,980",0,0,0,"1,445,885,418",0,"187,980",0,0,"1,249,300","1,447,134,718",148,"188,128",3,3,"213,000","1,447,347,718",27,"188,155",1,1,0,"1,447,347,718",0,"188,155",0,0,"1,723,800",208
85,패딩턴,2015-01-07,영국,"영국,프랑스,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"코미디,가족,어드벤처",폴 킹,"니콜 키드먼,벤 위쇼,휴 보네빌,샐리 호킨스","93,000","2,325,722,729",12,"314,554",4,4,"1,176,000","2,326,898,729",196,"314,750",1,1,0,"2,326,898,729",0,"314,750",0,0,0,"2,326,898,729",0,"314,750",0,0,0,"2,326,898,729",0,"314,750",0,0,0,"2,326,898,729",0,"314,750",0,0,0,"2,326,898,729",0,"314,750",0,0,"1,269,000",208
87,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","49,000","289,687,600",7,"37,751",1,1,0,"289,687,600",0,"37,751",0,0,0,"289,687,600",0,"37,751",0,0,0,"289,687,600",0,"37,751",0,0,0,"289,687,600",0,"37,751",0,0,0,"289,687,600",0,"37,751",0,0,"1,379,000","291,066,600",197,"37,948",1,1,"1,428,000",204
88,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,187,200",0,203,0,0,0,"1,187,200",0,203,0,0,0,"1,187,200",0,203,0,0,0,"1,187,200",0,203,0,0,0,"1,187,200",0,203,0,0,0,"1,187,200",0,203,0,0,"1,818,000","3,005,200",202,405,1,1,"1,818,000",202
89,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"52,015,200",0,"6,801",0,0,0,"52,015,200",0,"6,801",0,0,0,"52,015,200",0,"6,801",0,0,0,"52,015,200",0,"6,801",0,0,"1,343,000","53,358,200",173,"6,974",1,1,0,"53,358,200",0,"6,974",0,0,"168,000","53,526,200",24,"6,998",1,1,"1,511,000",197
90,허슬러,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"174,000","174,000",87,87,1,3,"214,000","388,000",107,194,1,3,0,"388,000",0,194,0,0,0,"388,000",0,194,0,0,0,"388,000",0,194,0,0,"388,000",194
91,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이","268,000","371,275,100",35,"46,107",4,4,"76,000","371,351,100",10,"46,117",2,3,"138,000","371,489,100",18,"46,135",4,4,"395,000","371,884,100",48,"46,183",2,3,"341,000","372,225,100",40,"46,223",4,4,"118,000","372,343,100",18,"46,241",2,2,"100,000","372,443,100",14,"46,255",1,2,"1,436,000",183
92,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","368,000","73,379,155",47,"9,288",5,5,"138,000","73,517,155",18,"9,306",3,4,"203,000","73,720,155",23,"9,329",2,3,"310,000","74,030,155",35,"9,364",2,3,"250,000","74,280,155",29,"9,393",2,3,"16,000","74,296,155",2,"9,395",1,2,"150,000","74,446,155",19,"9,414",2,3,"1,435,000",173
93,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"945,000",0,135,0,0,"169,000","1,114,000",26,161,1,1,0,"1,114,000",0,161,0,0,0,"1,114,000",0,161,0,0,"777,500","1,891,500",87,248,1,1,0,"1,891,500",0,248,0,0,"453,000","2,344,500",57,305,1,1,"1,399,500",170
94,갓 헬프 더 걸,2015-02-12,영국,영국,,찬란,15세이상관람가,"뮤지컬,멜로/로맨스",스튜어트 머독,"에밀리 브라우닝,올리 알렉산더,한나 머레이",0,"4,723,000",0,695,0,0,0,"4,723,000",0,695,0,0,"444,000","5,167,000",56,751,1,1,"474,000","5,641,000",53,804,1,1,"431,000","6,072,000",48,852,1,1,0,"6,072,000",0,852,0,0,0,"6,072,000",0,852,0,0,"1,349,000",157
95,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코","45,000","45,000",5,5,1,1,"113,000","158,000",14,19,2,3,"238,000","396,000",29,48,2,3,"305,000","701,000",41,89,2,4,"227,000","928,000",31,120,2,3,"117,000","1,045,000",17,137,2,3,"154,000","1,199,000",19,156,2,3,"1,199,000",156
96,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"14,955,700",0,"1,938",0,0,0,"14,955,700",0,"1,938",0,0,0,"14,955,700",0,"1,938",0,0,0,"14,955,700",0,"1,938",0,0,0,"14,955,700",0,"1,938",0,0,0,"14,955,700",0,"1,938",0,0,"1,216,000","16,171,700",152,"2,090",1,2,"1,216,000",152
97,오르페오와 에우리디체,2015-02-07,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,온드레이 하벨카,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,290,500","1,290,500",51,51,4,4,"1,266,000","2,556,500",57,108,3,3,0,"2,556,500",0,108,0,0,"903,000","3,459,500",42,150,2,2,"3,459,500",150
97,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"1,200,000","1,200,000",150,150,2,2,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,"1,200,000",150
99,유아 낫 유,2015-01-21,미국,미국,,(주)마인스 엔터테인먼트,15세이상관람가,드라마,조지 C. 울프,"힐러리 스웽크,에미 로섬,조쉬 더하멜","243,500","137,172,400",39,"17,168",4,5,"156,000","137,328,400",26,"17,194",4,4,"119,000","137,447,400",19,"17,213",3,4,"52,000","137,499,400",7,"17,220",1,1,"226,000","137,725,400",32,"17,252",2,2,"61,000","137,786,400",10,"17,262",2,2,"83,000","137,869,400",14,"17,276",3,3,"940,500",147
100,개: dog eat dog,2015-03-05,한국,한국,"어썸피플,어썸픽쳐스","어썸피플,어뮤즈",청소년관람불가,"범죄,드라마","황욱,박민우","김선빈,곽민호,정준교,이하민,박형준,정완희,강필선,공민정",0,0,0,0,0,0,"1,168,000","1,168,000",146,146,1,1,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,"1,168,000",146
101,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","416,000","368,953,500",21,"20,045",1,1,0,"368,953,500",0,"20,045",0,0,0,"368,953,500",0,"20,045",0,0,"1,552,500","370,506,000",79,"20,124",1,1,"674,500","371,180,500",35,"20,159",1,1,0,"371,180,500",0,"20,159",0,0,0,"371,180,500",0,"20,159",0,0,"2,643,000",135
