기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-08-26 ~ 2015-09-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-08-26,,,,,,2015-08-27,,,,,,2015-08-28,,,,,,2015-08-29,,,,,,2015-08-30,,,,,,2015-08-31,,,,,,2015-09-01,,,,,,합계,
43,무민 더 무비,2015-08-13,핀란드,"핀란드,프랑스",,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",자비에 피카르,,"1,055,500","128,696,500",172,"17,645",10,12,"367,000","129,063,500",50,"17,695",5,6,"1,133,600","130,197,100",202,"17,897",6,8,"944,000","131,141,100",111,"18,008",6,8,"784,200","131,925,300",101,"18,109",5,6,"64,400","131,989,700",9,"18,118",2,2,"185,000","132,174,700",27,"18,145",5,7,"4,533,700",672
44,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시","1,440,000","5,705,000",180,809,1,1,"191,000","5,896,000",24,833,1,1,0,"5,896,000",0,833,0,0,0,"5,896,000",0,833,0,0,"148,000","6,044,000",19,852,1,1,0,"6,044,000",0,852,0,0,"3,024,000","9,068,000",432,"1,284",1,1,"4,803,000",655
45,쿠크하트 : 시계심장을 가진 소년,2015-08-20,프랑스,프랑스,,(주)드림팩트엔터테인먼트,전체관람가,"애니메이션,드라마,어드벤처,판타지","스테판 벨라,마티아스 마르지유","마티아스 마르지유,올리비아 루이즈,그랜드 콥스 마라드,장 로슈포르","1,359,000","25,359,200",221,"3,893",29,30,"585,000","25,944,200",117,"4,010",1,1,"1,162,000","27,106,200",237,"4,247",3,3,"236,000","27,342,200",24,"4,271",1,2,0,"27,342,200",0,"4,271",0,0,"267,000","27,609,200",51,"4,322",2,2,0,"27,609,200",0,"4,322",0,0,"3,609,000",650
46,폴레트의 수상한 베이커리,2015-08-13,프랑스,프랑스,,㈜영화사 백두대간,청소년관람불가,드라마,제롬 엔리코,"베르나데트 라퐁,카르멘 마우라,도미니크 라바낭","567,000","20,260,000",89,"2,713",5,7,"490,000","20,750,000",78,"2,791",6,6,"311,000","21,061,000",39,"2,830",5,5,"1,054,000","22,115,000",157,"2,987",8,8,"897,000","23,012,000",129,"3,116",5,6,"665,000","23,677,000",98,"3,214",4,5,"428,000","24,105,000",58,"3,272",6,7,"4,412,000",648
47,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어",0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,0,"1,712,000",0,863,0,0,"488,000","2,200,000",244,"1,107",1,4,"422,000","2,622,000",211,"1,318",1,4,"368,000","2,990,000",184,"1,502",1,4,"1,278,000",639
48,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","614,000","370,424,300",117,"53,153",3,5,"434,000","370,858,300",72,"53,225",3,4,"117,000","370,975,300",18,"53,243",1,3,"1,202,500","372,177,800",189,"53,432",5,11,"1,020,200","373,198,000",158,"53,590",4,14,"109,000","373,307,000",17,"53,607",3,6,"272,000","373,579,000",52,"53,659",4,10,"3,768,700",623
49,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄","710,000","1,098,678,800",90,"142,718",2,3,"656,000","1,099,334,800",89,"142,807",4,4,"486,000","1,099,820,800",54,"142,861",2,2,"917,000","1,100,737,800",116,"142,977",3,3,"728,000","1,101,465,800",77,"143,054",2,2,"590,000","1,102,055,800",70,"143,124",1,1,"746,000","1,102,801,800",100,"143,224",3,3,"4,833,000",596
50,달콤한 인생,,이탈리아,"이탈리아,프랑스",,,15세관람가,드라마,페데리코 펠리니,"아니타 에크베르그,마르첼로 마스트로얀니",0,"1,834,000",0,705,0,0,0,"1,834,000",0,705,0,0,0,"1,834,000",0,705,0,0,0,"1,834,000",0,705,0,0,0,"1,834,000",0,705,0,0,0,"1,834,000",0,705,0,0,"1,161,000","2,995,000",578,"1,283",1,3,"1,161,000",578
51,히트맨: 에이전트 47,2015-09-03,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"액션,범죄,스릴러",알렉산더 바흐,"루퍼트 프렌드,재커리 퀸토,한나 웨어",0,"6,822,000",0,758,0,0,"2,608,000","9,430,000",326,"1,084",1,1,0,"9,430,000",0,"1,084",0,0,0,"9,430,000",0,"1,084",0,0,0,"9,430,000",0,"1,084",0,0,0,"9,430,000",0,"1,084",0,0,"1,582,000","11,012,000",226,"1,310",1,1,"4,190,000",552
52,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티","349,000","205,701,900",43,"26,019",3,3,"478,000","206,179,900",63,"26,082",6,7,"700,000","206,879,900",106,"26,188",5,6,"841,000","207,720,900",100,"26,288",4,5,"978,000","208,698,900",108,"26,396",3,3,"373,900","209,072,800",55,"26,451",4,6,"470,000","209,542,800",68,"26,519",5,6,"4,189,900",543
53,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠",0,0,0,0,0,0,"3,998,000","3,998,000",537,537,3,3,0,"3,998,000",0,537,0,0,0,"3,998,000",0,537,0,0,0,"3,998,000",0,537,0,0,0,"3,998,000",0,537,0,0,0,"3,998,000",0,537,0,0,"3,998,000",537
54,아마조니아,2015-08-05,프랑스,"프랑스,브라질",,"(주)영화사 빅,(주)아컴스튜디오",전체관람가,다큐멘터리,티에리 라고베르트,,"370,000","165,087,200",73,"22,911",3,3,"306,000","165,393,200",72,"22,983",2,2,"698,000","166,091,200",139,"23,122",1,2,"585,000","166,676,200",84,"23,206",2,3,"258,000","166,934,200",43,"23,249",2,2,"17,000","166,951,200",3,"23,252",2,2,"476,000","167,427,200",77,"23,329",3,3,"2,710,000",491
55,007 살인번호,,영국,영국,,,,"액션,어드벤처",테렌스 영,"숀 코네리,우슬라 안드레스,버나드 리",0,"15,774,000",0,"7,840",0,0,0,"15,774,000",0,"7,840",0,0,0,"15,774,000",0,"7,840",0,0,"419,000","16,193,000",218,"8,058",1,3,"302,000","16,495,000",149,"8,207",1,3,"234,000","16,729,000",121,"8,328",1,3,0,"16,729,000",0,"8,328",0,0,"955,000",488
56,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"872,000","21,547,000",149,"3,279",3,12,"410,000","21,957,000",53,"3,332",3,10,"136,000","22,093,000",17,"3,349",2,7,"761,000","22,854,000",108,"3,457",4,7,"709,000","23,563,000",83,"3,540",3,5,"382,000","23,945,000",52,"3,592",2,8,"154,000","24,099,000",24,"3,616",2,3,"3,424,000",486
57,미션: 톱스타를 훔쳐라,2015-09-03,한국,한국,(주)영화사희망,(주)드림팩트엔터테인먼트,청소년관람불가,"액션,코미디,드라마",노병하,"오창석,정헌,김주리,윤아민,한상준,최제헌,진우진,박영준,박동빈,송지인",0,0,0,0,0,0,"2,868,000","2,868,000",478,478,2,2,0,"2,868,000",0,478,0,0,0,"2,868,000",0,478,0,0,0,"2,868,000",0,478,0,0,0,"2,868,000",0,478,0,0,0,"2,868,000",0,478,0,0,"2,868,000",478
58,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,547,305,330",0,"6,040,131",0,0,"1,900,000","45,549,205,330",380,"6,040,511",3,3,0,"45,549,205,330",0,"6,040,511",0,0,"400,000","45,549,605,330",40,"6,040,551",1,1,0,"45,549,605,330",0,"6,040,551",0,0,"265,000","45,549,870,330",53,"6,040,604",1,1,0,"45,549,870,330",0,"6,040,604",0,0,"2,565,000",473
59,장미의 이름,1989-06-03,프랑스,"프랑스,이탈리아,독일",프랑스3시네마,이십세기폭스필름코퍼레이션,연소자관람불가,"드라마,미스터리,스릴러,범죄",장 자끄 아노,"숀 코네리,크리스찬 슬레이터",0,"8,555,000",0,"4,212",0,0,"615,000","9,170,000",205,"4,417",1,4,"274,000","9,444,000",95,"4,512",1,4,"489,000","9,933,000",163,"4,675",1,4,0,"9,933,000",0,"4,675",0,0,0,"9,933,000",0,"4,675",0,0,0,"9,933,000",0,"4,675",0,0,"1,378,000",463
60,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"2,664,000","3,249,000",309,426,2,2,"780,000","4,029,000",79,505,1,1,"585,000","4,614,000",59,564,1,1,0,"4,614,000",0,564,0,0,0,"4,614,000",0,564,0,0,0,"4,614,000",0,564,0,0,0,"4,614,000",0,564,0,0,"4,029,000",447
61,사랑을 카피하다,2011-05-05,프랑스,프랑스,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,압바스 키아로스타미,"윌리엄 쉬멜,줄리엣 비노쉬",0,"141,839,100",0,"18,190",0,0,0,"141,839,100",0,"18,190",0,0,0,"141,839,100",0,"18,190",0,0,0,"141,839,100",0,"18,190",0,0,"447,000","142,286,100",149,"18,339",1,4,"487,000","142,773,100",161,"18,500",1,4,"394,000","143,167,100",130,"18,630",1,4,"1,328,000",440
62,러브앤서울 복숭아마을 도색소동기,2015-07-27,한국,"한국,일본",(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,조조 히데오,"나나우미 나나,이헌주,조현숙",0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,"2,175,000","3,847,000",408,744,20,20,"2,175,000",408
62,상록수,,한국,한국,신필름,,기타,드라마,신상옥,"허장강,최은희",0,"3,136,000",0,"1,558",0,0,0,"3,136,000",0,"1,558",0,0,0,"3,136,000",0,"1,558",0,0,0,"3,136,000",0,"1,558",0,0,0,"3,136,000",0,"1,558",0,0,"476,000","3,612,000",238,"1,796",1,3,"340,000","3,952,000",170,"1,966",1,3,"816,000",408
64,애정이 꽃피는 나무,,미국,미국,메트로-골드윈-마이어,,,"드라마,전쟁",에드워드 디미트릭,"몽고메리 클리프트,엘리자베스 테일러,에바 마리 세인트","320,000","2,825,000",165,"1,413",1,2,"236,000","3,061,000",120,"1,533",1,2,"209,000","3,270,000",104,"1,637",1,2,0,"3,270,000",0,"1,637",0,0,0,"3,270,000",0,"1,637",0,0,0,"3,270,000",0,"1,637",0,0,0,"3,270,000",0,"1,637",0,0,"765,000",389
65,라 트라비아타,2015-08-12,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,페터 콘비츠니,,"2,906,000","15,377,500",242,918,9,9,0,"15,377,500",0,918,0,0,"200,000","15,577,500",9,927,1,1,"2,586,000","18,163,500",137,"1,064",12,12,0,"18,163,500",0,"1,064",0,0,0,"18,163,500",0,"1,064",0,0,0,"18,163,500",0,"1,064",0,0,"5,692,000",388
66,난 그녀와 키스했다,2015-07-22,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,코미디,"막심 고바레,노에미 사글리오","피오 마르마이,프랑크 가스탐비드,아드리안나 그라지엘","307,000","150,018,798",41,"19,377",2,2,"72,000","150,090,798",10,"19,387",2,2,"180,000","150,270,798",26,"19,413",4,5,"632,000","150,902,798",73,"19,486",2,4,"652,000","151,554,798",68,"19,554",2,4,"239,000","151,793,798",27,"19,581",3,3,"978,000","152,771,798",136,"19,717",4,4,"3,060,000",381
67,사랑아 나는 통곡한다,,미국,미국,,,12세이상관람가,멜로/로맨스,윌리엄 와일러,"올리비아 드 하빌랜드,몽고메리 클리프트,랄프 리차드슨,마리암 홉킨스","216,000","7,937,000",108,"3,961",1,4,"208,000","8,145,000",104,"4,065",1,4,"150,000","8,295,000",75,"4,140",1,4,"152,000","8,447,000",76,"4,216",1,4,0,"8,447,000",0,"4,216",0,0,0,"8,447,000",0,"4,216",0,0,0,"8,447,000",0,"4,216",0,0,"726,000",363
68,어느 하녀의 일기,2015-08-06,프랑스,"프랑스,벨기에",,주식회사 씨네룩스,청소년관람불가,드라마,브누와 쟉꼬,"레아 세이두,뱅상 랭동","785,400","111,812,900",107,"14,593",6,6,"130,000","111,942,900",23,"14,616",3,3,"267,000","112,209,900",29,"14,645",2,2,"501,000","112,710,900",74,"14,719",6,6,"379,000","113,089,900",54,"14,773",4,4,"407,000","113,496,900",49,"14,822",3,4,"213,000","113,709,900",26,"14,848",2,2,"2,682,400",362
69,더 커널,2015-08-20,아일랜드,아일랜드,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,공포(호러),이반 캐바나,"루퍼트 에반스,안토니아 캠벨-휴즈","2,491,000","26,773,100",354,"3,368",37,54,0,"26,773,100",0,"3,368",0,0,0,"26,773,100",0,"3,368",0,0,0,"26,773,100",0,"3,368",0,0,0,"26,773,100",0,"3,368",0,0,0,"26,773,100",0,"3,368",0,0,0,"26,773,100",0,"3,368",0,0,"2,491,000",354
70,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"59,488,000",0,"15,325",0,0,0,"59,488,000",0,"15,325",0,0,0,"59,488,000",0,"15,325",0,0,0,"59,488,000",0,"15,325",0,0,"264,000","59,752,000",132,"15,457",1,4,"180,000","59,932,000",90,"15,547",1,4,"166,000","60,098,000",83,"15,630",1,4,"610,000",305
71,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","2,940,000","1,819,827,500",294,"102,301",2,2,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,0,"1,819,827,500",0,"102,301",0,0,"2,940,000",294
72,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"타카하시 시게하루,우시로 신지",,"51,000","3,884,601,100",9,"550,408",2,2,"7,000","3,884,608,100",1,"550,409",1,1,"474,000","3,885,082,100",78,"550,487",3,4,"319,000","3,885,401,100",46,"550,533",5,5,"958,000","3,886,359,100",138,"550,671",5,6,"10,000","3,886,369,100",2,"550,673",1,1,"10,000","3,886,379,100",2,"550,675",1,1,"1,829,000",276
73,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","305,500","272,245,458",43,"35,076",4,5,"109,000","272,354,458",13,"35,089",1,1,"763,800","273,118,258",95,"35,184",3,5,"166,000","273,284,258",23,"35,207",2,4,"196,000","273,480,258",26,"35,233",2,2,"290,000","273,770,258",41,"35,274",3,4,"236,000","274,006,258",29,"35,303",2,3,"2,066,300",270
74,셀프/리스,2015-09-10,미국,미국,,(주)이수C&E,15세이상관람가,"SF,액션,스릴러",타셈 싱,"라이언 레놀즈,벤 킹슬리,매튜 구드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,904,000","1,904,000",238,238,1,1,"1,904,000",238
75,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈",0,"2,659,000",0,412,0,0,0,"2,659,000",0,412,0,0,0,"2,659,000",0,412,0,0,0,"2,659,000",0,412,0,0,0,"2,659,000",0,412,0,0,0,"2,659,000",0,412,0,0,"1,697,000","4,356,000",230,642,2,2,"1,697,000",230
76,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연","430,000","314,542,400",215,"44,214",1,3,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,"430,000",215
77,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬",0,"8,732,880,643",0,"1,164,709",0,0,0,"8,732,880,643",0,"1,164,709",0,0,0,"8,732,880,643",0,"1,164,709",0,0,"1,000,000","8,733,880,643",200,"1,164,909",2,2,0,"8,733,880,643",0,"1,164,909",0,0,0,"8,733,880,643",0,"1,164,909",0,0,0,"8,733,880,643",0,"1,164,909",0,0,"1,000,000",200
78,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","689,500","95,911,900",197,"12,760",1,2,0,"95,911,900",0,"12,760",0,0,0,"95,911,900",0,"12,760",0,0,0,"95,911,900",0,"12,760",0,0,0,"95,911,900",0,"12,760",0,0,"18,000","95,929,900",2,"12,762",1,1,0,"95,929,900",0,"12,762",0,0,"707,500",199
79,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨","84,000","113,945,776",10,"15,348",2,2,0,"113,945,776",0,"15,348",0,0,"250,048","114,195,824",50,"15,398",2,2,"257,000","114,452,824",36,"15,434",2,2,"633,000","115,085,824",98,"15,532",2,2,0,"115,085,824",0,"15,532",0,0,0,"115,085,824",0,"15,532",0,0,"1,224,048",194
80,호프만 이야기,2015-08-22,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,"이브 아벨,토마스 햄슨","1,080,000","4,887,000",46,194,1,1,"465,000","5,352,000",22,216,2,2,0,"5,352,000",0,216,0,0,"723,000","6,075,000",31,247,2,2,"2,001,000","8,076,000",83,330,3,3,0,"8,076,000",0,330,0,0,"15,000","8,091,000",1,331,1,1,"4,284,000",183
81,라이드 : 나에게로의 여행,2015-07-16,미국,미국,,(주)티캐스트,15세이상관람가,드라마,헬렌 헌트,"헬렌 헌트,루크 윌슨,브렌튼 스웨이츠","218,000","122,336,700",25,"14,904",1,1,"243,000","122,579,700",28,"14,932",1,1,"207,000","122,786,700",23,"14,955",1,1,"321,000","123,107,700",33,"14,988",1,1,"380,000","123,487,700",38,"15,026",1,1,"99,000","123,586,700",11,"15,037",1,1,"108,000","123,694,700",12,"15,049",1,1,"1,576,000",170
82,더 매직: 리틀톰과 도둑공주,2015-09-24,스페인,"스페인,쿠바",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,판타지,뮤지컬",어네스토 파드롱,,0,0,0,0,0,0,"1,328,000","1,328,000",166,166,1,1,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,"1,328,000",166
82,위시 아이 워즈 히어,2015-09-10,미국,미국,,(주)영화사 안다미로,15세이상관람가,"코미디,가족,드라마",잭 브라프,"잭 브라프,케이트 허드슨,조이 킹,피어스 가뇽,조시 게드,맨디 파틴킨,애슐리 그린,짐 파슨스,알렉산더 채플린,도날드 페이슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,328,000","1,328,000",166,166,1,1,"1,328,000",166
84,솔로몬의 위증 전편: 사건,2015-08-27,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,미스터리,나루시마 이즈루,"후지노 료코,이타가키 미즈키",0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,"1,120,000",160
85,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,0,0,0,0,0,0,0,0,0,0,0,0,"324,000","324,000",72,72,1,1,0,"324,000",0,72,0,0,"374,000","698,000",81,153,1,1,0,"698,000",0,153,0,0,0,"698,000",0,153,0,0,"698,000",153
86,라이즈 오브 더 레전드: 황비홍,2015-09-10,홍콩,"홍콩,중국",,"(주)영화사 빅,(주)아컴스튜디오",15세이상관람가,액션,주현량,"펑위옌,안젤라 베이비,홍금보,정백연,양가휘,왕락단",0,0,0,0,0,0,0,0,0,0,0,0,"1,359,000","1,359,000",151,151,1,1,0,"1,359,000",0,151,0,0,0,"1,359,000",0,151,0,0,0,"1,359,000",0,151,0,0,0,"1,359,000",0,151,0,0,"1,359,000",151
87,스트레이트 아웃 오브 컴턴,2015-09-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,F. 게리 그레이,"오셔 잭슨 주니어,코리 호킨스,제이슨 미첼,닐 브라운 주니어,알디스 호지,폴 지아마티",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,"1,043,000",149
88,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"15,349,000",0,"2,513",0,0,"650,000","15,999,000",130,"2,643",1,1,0,"15,999,000",0,"2,643",0,0,"80,000","16,079,000",16,"2,659",2,2,0,"16,079,000",0,"2,659",0,0,0,"16,079,000",0,"2,659",0,0,0,"16,079,000",0,"2,659",0,0,"730,000",146
89,전망좋은 방,1989-06-24,영국,영국,,,중학생이상관람가,"드라마,코미디",제임스 아이보리,"매기 스미스,헬레나 본햄 카터,줄리안 샌즈,덴홈 엘리엇","411,000","11,057,600",137,"4,951",1,4,0,"11,057,600",0,"4,951",0,0,0,"11,057,600",0,"4,951",0,0,0,"11,057,600",0,"4,951",0,0,0,"11,057,600",0,"4,951",0,0,0,"11,057,600",0,"4,951",0,0,0,"11,057,600",0,"4,951",0,0,"411,000",137
90,샌 안드레아스,2015-06-03,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러",브래드 페이튼,"드웨인 존슨,알렉산드리아 다다리오",0,"14,433,931,152",0,"1,716,306",0,0,"141,000","14,434,072,152",11,"1,716,317",1,1,"169,000","14,434,241,152",13,"1,716,330",1,1,"350,000","14,434,591,152",28,"1,716,358",1,1,"618,000","14,435,209,152",48,"1,716,406",1,1,"260,000","14,435,469,152",20,"1,716,426",2,2,"115,000","14,435,584,152",9,"1,716,435",2,2,"1,653,000",129
91,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"452,143,400",0,"66,180",0,0,0,"452,143,400",0,"66,180",0,0,0,"452,143,400",0,"66,180",0,0,"1,247,400","453,390,800",125,"66,305",1,1,0,"453,390,800",0,"66,305",0,0,0,"453,390,800",0,"66,305",0,0,0,"453,390,800",0,"66,305",0,0,"1,247,400",125
92,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이",0,"1,391,072,900",0,"208,435",0,0,0,"1,391,072,900",0,"208,435",0,0,0,"1,391,072,900",0,"208,435",0,0,"1,211,400","1,392,284,300",123,"208,558",1,1,0,"1,392,284,300",0,"208,558",0,0,0,"1,392,284,300",0,"208,558",0,0,0,"1,392,284,300",0,"208,558",0,0,"1,211,400",123
93,소수의견,2015-06-24,한국,한국,(주)하리마오픽쳐스,(주)시네마서비스,15세이상관람가,드라마,김성제,"윤계상,유해진,김옥빈,이경영,장광,권해효,손아람,박주형,이은미,이은우,김의성,조복래,김종수,박충선,박해수,장리우,김태준","104,000","2,890,789,205",13,"383,225",1,1,0,"2,890,789,205",0,"383,225",0,0,0,"2,890,789,205",0,"383,225",0,0,0,"2,890,789,205",0,"383,225",0,0,0,"2,890,789,205",0,"383,225",0,0,"642,000","2,891,431,205",107,"383,332",1,1,0,"2,891,431,205",0,"383,332",0,0,"746,000",120
94,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코,"502,000","20,902,000",19,829,5,5,"549,000","21,451,000",22,851,1,1,0,"21,451,000",0,851,0,0,"1,404,000","22,855,000",52,903,3,3,"396,000","23,251,000",15,918,2,2,0,"23,251,000",0,918,0,0,"241,500","23,492,500",10,928,2,2,"3,092,500",118
95,하루,2015-08-06,이란,이란,,THE 픽쳐스,15세이상관람가,드라마,레자 미르카리미,"파비즈 파라스투이,소헤일라 고레스타니","217,000","14,145,500",35,"2,040",3,3,"82,000","14,227,500",12,"2,052",2,2,"208,000","14,435,500",33,"2,085",3,3,"6,000","14,441,500",1,"2,086",1,1,"50,000","14,491,500",6,"2,092",2,2,"8,000","14,499,500",1,"2,093",1,1,"132,000","14,631,500",22,"2,115",3,3,"703,000",110
96,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼","60,000","609,173,220",10,"77,301",1,1,"120,000","609,293,220",20,"77,321",1,1,"240,000","609,533,220",48,"77,369",1,1,0,"609,533,220",0,"77,369",0,0,"233,000","609,766,220",29,"77,398",1,1,0,"609,766,220",0,"77,398",0,0,0,"609,766,220",0,"77,398",0,0,"653,000",107
