기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-29 ~ 2015-05-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-29,,,,,,2015-04-30,,,,,,2015-05-01,,,,,,2015-05-02,,,,,,2015-05-03,,,,,,2015-05-04,,,,,,2015-05-05,,,,,,합계,
102,님포매니악 감독판 볼륨1,,덴마크,덴마크,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"690,000","690,000",69,69,1,1,"690,000",69
103,벌거벗은 유년 시절,,프랑스,프랑스,,,,기타,모리스 피알라,,0,"381,000",0,56,0,0,0,"381,000",0,56,0,0,0,"381,000",0,56,0,0,"467,000","848,000",68,124,1,1,0,"848,000",0,124,0,0,0,"848,000",0,124,0,0,0,"848,000",0,124,0,0,"467,000",68
104,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","469,000","1,960,891,963",61,"249,372",2,2,0,"1,960,891,963",0,"249,372",0,0,0,"1,960,891,963",0,"249,372",0,0,0,"1,960,891,963",0,"249,372",0,0,0,"1,960,891,963",0,"249,372",0,0,0,"1,960,891,963",0,"249,372",0,0,0,"1,960,891,963",0,"249,372",0,0,"469,000",61
104,흑우: 블랙레인,1990-01-26,미국,미국,파라마운트 픽쳐스,파라마운트 픽쳐스,연소자관람불가,"드라마,범죄,액션",,앤디 가르시아,"51,000","51,000",17,17,1,1,0,"51,000",0,17,0,0,0,"51,000",0,17,0,0,0,"51,000",0,17,0,0,"230,000","281,000",44,61,1,1,0,"281,000",0,61,0,0,0,"281,000",0,61,0,0,"281,000",61
106,살인의뢰,2015-03-12,한국,한국,(주)미인픽쳐스,씨네그루(주)다우기술,청소년관람불가,"범죄,스릴러",손용호,"김상경,김성균,박성웅,윤승아,조재윤,김의성,기주봉,홍성덕,오대환,이정훈,이진수,박소희,박일우,박혜미,송영창,태욱,김덕순,이다희,이상인,이용출,임종윤",0,"6,986,156,737",0,"855,920",0,0,"300,000","6,986,456,737",60,"855,980",1,1,0,"6,986,456,737",0,"855,980",0,0,0,"6,986,456,737",0,"855,980",0,0,0,"6,986,456,737",0,"855,980",0,0,0,"6,986,456,737",0,"855,980",0,0,0,"6,986,456,737",0,"855,980",0,0,"300,000",60
107,블리트,,미국,미국,,,,"액션,범죄,드라마,미스터리,스릴러",피터 예이츠,"스티브 맥퀸,로버트 본,재클린 비셋",0,0,0,0,0,0,"234,000","234,000",47,47,1,1,0,"234,000",0,47,0,0,0,"234,000",0,47,0,0,"52,000","286,000",11,58,1,1,0,"286,000",0,58,0,0,0,"286,000",0,58,0,0,"286,000",58
108,비키니 라멘걸,2015-04-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코이즈미 츠요시,"아야나 레이,아사미","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
108,음란한 꽃들의 정사,2015-04-29,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),에모토 토시로,"아야나 레이,카와즈레 히로아키","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
110,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로",0,"951,378,500",0,"127,383",0,0,0,"951,378,500",0,"127,383",0,0,0,"951,378,500",0,"127,383",0,0,0,"951,378,500",0,"127,383",0,0,"430,000","951,808,500",49,"127,432",1,1,0,"951,808,500",0,"127,432",0,0,0,"951,808,500",0,"127,432",0,0,"430,000",49
111,페삭의 처녀 1968,,아르헨티나,아르헨티나,,,,다큐멘터리,장 유스타체,,0,0,0,0,0,0,0,0,0,0,0,0,"93,500","93,500",30,30,1,1,0,"93,500",0,30,0,0,0,"93,500",0,30,0,0,0,"93,500",0,30,0,0,"60,000","153,500",18,48,1,1,"153,500",48
111,페삭의 처녀 1979,,프랑스,프랑스,,,,다큐멘터리,장 유스타체,,0,0,0,0,0,0,0,0,0,0,0,0,"93,500","93,500",30,30,1,1,0,"93,500",0,30,0,0,0,"93,500",0,30,0,0,0,"93,500",0,30,0,0,"60,000","153,500",18,48,1,1,"153,500",48
113,6층의 여자들,,프랑스,프랑스,,,,"코미디,드라마",,,"141,000","638,000",47,104,1,1,0,"638,000",0,104,0,0,0,"638,000",0,104,0,0,0,"638,000",0,104,0,0,0,"638,000",0,104,0,0,0,"638,000",0,104,0,0,0,"638,000",0,104,0,0,"141,000",47
113,불쾌한 이야기&알릭스의 사진&히에로니무스 보슈의 쾌락정원,,기타,기타,,,,기타,,,0,"674,000",0,116,0,0,0,"674,000",0,116,0,0,"325,000","999,000",47,163,1,1,0,"999,000",0,163,0,0,0,"999,000",0,163,0,0,0,"999,000",0,163,0,0,0,"999,000",0,163,0,0,"325,000",47
113,후쿠시마의 미래,2015-04-09,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,김미화,"12,000","3,747,000",2,623,2,2,"51,000","3,798,000",7,630,3,3,"62,000","3,860,000",9,639,2,2,0,"3,860,000",0,639,0,0,"70,000","3,930,000",9,648,2,2,"48,000","3,978,000",6,654,1,1,"106,000","4,084,000",14,668,2,2,"349,000",47
116,벌어진 입,,프랑스,프랑스,,,,기타,모리스 피알라,,0,"181,000",0,29,0,0,"299,000","480,000",46,75,1,1,0,"480,000",0,75,0,0,0,"480,000",0,75,0,0,0,"480,000",0,75,0,0,0,"480,000",0,75,0,0,0,"480,000",0,75,0,0,"299,000",46
116,볼쇼이 스페셜 갈라,2014-02-27,러시아,"러시아,프랑스",,그린나래미디어(주),전체관람가,공연,바실리 시나이스키,,"345,000","27,170,000",46,"2,355",1,1,0,"27,170,000",0,"2,355",0,0,0,"27,170,000",0,"2,355",0,0,0,"27,170,000",0,"2,355",0,0,0,"27,170,000",0,"2,355",0,0,0,"27,170,000",0,"2,355",0,0,0,"27,170,000",0,"2,355",0,0,"345,000",46
118,일분만 더,2015-04-09,대만,"대만,일본",,"성길시네마,아이제이미디어(주)",15세이상관람가,멜로/로맨스,진혜령,"하윤동,장균녕,정춘성","38,500","3,885,000",11,522,1,1,0,"3,885,000",0,522,0,0,"10,000","3,895,000",2,524,1,1,"65,000","3,960,000",13,537,1,1,0,"3,960,000",0,537,0,0,"68,000","4,028,000",11,548,1,1,"40,000","4,068,000",8,556,1,1,"221,500",45
119,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,162,101,589",0,"277,946",0,0,0,"2,162,101,589",0,"277,946",0,0,"351,000","2,162,452,589",41,"277,987",1,1,0,"2,162,452,589",0,"277,987",0,0,0,"2,162,452,589",0,"277,987",0,0,0,"2,162,452,589",0,"277,987",0,0,0,"2,162,452,589",0,"277,987",0,0,"351,000",41
120,터치 바이 터치,2015-04-30,한국,한국,(주)인피니티엔터테인먼트,나이스플레이(주),청소년관람불가,멜로/로맨스,김호준,"하나경,구지성,김진호",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
121,형사 서피코,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"198,000","198,000",39,39,1,1,"198,000",39
122,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","43,000","169,000",22,85,1,1,"32,000","201,000",16,101,1,1,0,"201,000",0,101,0,0,0,"201,000",0,101,0,0,0,"201,000",0,101,0,0,0,"201,000",0,101,0,0,0,"201,000",0,101,0,0,"75,000",38
122,주윤발의 미스터 갱,1988-12-16,홍콩,홍콩,,,고등학생이상관람가,액션,임영동,"주윤발,이수현",0,0,0,0,0,0,0,0,0,0,0,0,"188,000","188,000",38,38,1,1,0,"188,000",0,38,0,0,0,"188,000",0,38,0,0,0,"188,000",0,38,0,0,0,"188,000",0,38,0,0,"188,000",38
124,러브액츄얼리: 크리스마스 에디션,2013-12-18,미국,"미국,영국",,(주)팝엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,리암 니슨,키이라 나이틀리,엠마 톰슨",0,"249,670,647",0,"32,685",0,0,0,"249,670,647",0,"32,685",0,0,0,"249,670,647",0,"32,685",0,0,0,"249,670,647",0,"32,685",0,0,"327,000","249,997,647",37,"32,722",1,1,0,"249,997,647",0,"32,722",0,0,0,"249,997,647",0,"32,722",0,0,"327,000",37
124,룰루,,프랑스,프랑스,,,,,모리스 피알라,"제라르 드빠르디유,이자벨 위페르","120,000","954,000",18,125,1,1,0,"954,000",0,125,0,0,0,"954,000",0,125,0,0,0,"954,000",0,125,0,0,"116,000","1,070,000",19,144,1,1,0,"1,070,000",0,144,0,0,0,"1,070,000",0,144,0,0,"236,000",37
126,더블: 달콤한 악몽,2014-09-25,영국,영국,,(주)엣나인필름,15세이상관람가,"미스터리,멜로/로맨스",리처드 아요데,"제시 아이젠버그,미아 와시코브스카",0,"66,138,718",0,"8,504",0,0,0,"66,138,718",0,"8,504",0,0,0,"66,138,718",0,"8,504",0,0,0,"66,138,718",0,"8,504",0,0,"304,000","66,442,718",36,"8,540",1,1,0,"66,442,718",0,"8,540",0,0,0,"66,442,718",0,"8,540",0,0,"304,000",36
127,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두",0,"57,460,130",0,"7,301",0,0,"26,000","57,486,130",5,"7,306",1,1,"246,000","57,732,130",30,"7,336",2,2,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,0,"57,732,130",0,"7,336",0,0,"272,000",35
128,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러",0,"1,208,000",0,151,1,1,0,"1,208,000",0,151,0,0,"304,000","1,512,000",34,185,1,1,0,"1,512,000",0,185,1,1,0,"1,512,000",0,185,0,0,0,"1,512,000",0,185,0,0,0,"1,512,000",0,185,0,0,"304,000",34
129,한강블루스,2016-09-22,한국,한국,"(주)큰손엔터테인먼트,주식회사 윗돌",(주)맑은시네마,12세이상관람가,드라마,이무영,"봉만대,기태영,김정석,김희정,한민희","146,000","146,000",31,31,1,1,0,"146,000",0,31,0,0,0,"146,000",0,31,0,0,0,"146,000",0,31,0,0,0,"146,000",0,31,0,0,0,"146,000",0,31,0,0,0,"146,000",0,31,0,0,"146,000",31
130,은하철도의 꿈,2015-04-09,일본,일본,,(주)영화사오원,전체관람가,애니메이션,니시쿠보 미즈호,"요코야마 코타,이치무라 마사치카,나카마 유키에","200,000","36,651,000",30,"4,973",2,2,0,"36,651,000",0,"4,973",0,0,0,"36,651,000",0,"4,973",0,0,0,"36,651,000",0,"4,973",0,0,0,"36,651,000",0,"4,973",0,0,0,"36,651,000",0,"4,973",0,0,0,"36,651,000",0,"4,973",0,0,"200,000",30
130,청춘의 증언,2015-04-09,영국,영국,,판씨네마(주),12세이상관람가,드라마,제임스 켄트,"알리시아 비칸데르,킷 해링턴,태런 에저튼,콜린 모건","141,000","60,051,700",19,"7,994",2,2,0,"60,051,700",0,"7,994",0,0,"24,000","60,075,700",4,"7,998",1,1,0,"60,075,700",0,"7,998",0,0,"43,000","60,118,700",7,"8,005",1,1,0,"60,118,700",0,"8,005",0,0,0,"60,118,700",0,"8,005",0,0,"208,000",30
132,나쁜 친구들,,프랑스,프랑스,,,,드라마,장 유스타체,,0,"168,500",0,51,0,0,0,"168,500",0,51,0,0,0,"168,500",0,51,0,0,0,"168,500",0,51,0,0,"93,500","262,000",28,79,1,1,0,"262,000",0,79,0,0,0,"262,000",0,79,0,0,"93,500",28
132,불타는 마약단,,프랑스,"프랑스,이탈리아",,,,범죄,장 피에르 멜빌,"알랑 드롱,리차드 크레나","84,000","84,000",28,28,1,1,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,"84,000",28
132,산타클로스는 파란 눈을 지녔다,,프랑스,프랑스,,,15세이상관람가,,,,0,"776,500",0,163,0,0,0,"776,500",0,163,0,0,0,"776,500",0,163,0,0,0,"776,500",0,163,0,0,"93,500","870,000",28,191,1,1,0,"870,000",0,191,0,0,0,"870,000",0,191,0,0,"93,500",28
135,5월 단편 상상극장 – 찰리 채플린 단편 컬렉션 파트 1,,미국,미국,,,,기타,찰리 채플린,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"182,000","182,000",26,26,1,1,"182,000",26
135,"[SIAFF2015] 해외영화제 단편특선 2. 쉼, 구원(GV)",,한국,한국,,,,기타,,,0,"48,000",0,8,0,0,"115,000","163,000",26,34,1,1,0,"163,000",0,34,0,0,0,"163,000",0,34,0,0,0,"163,000",0,34,0,0,0,"163,000",0,34,0,0,0,"163,000",0,34,0,0,"115,000",26
135,창문 넘어 도망친 100세 노인,2014-06-18,스웨덴,스웨덴,,(주)영화사 빅,15세이상관람가,"어드벤처,코미디,드라마",플렉스 할그렌,"로버트 구스타프슨,이와 위클란더,앨런 포드",0,"1,826,294,353",0,"241,196",0,0,0,"1,826,294,353",0,"241,196",0,0,0,"1,826,294,353",0,"241,196",0,0,0,"1,826,294,353",0,"241,196",0,0,0,"1,826,294,353",0,"241,196",0,0,"179,000","1,826,473,353",26,"241,222",1,1,0,"1,826,473,353",0,"241,222",0,0,"179,000",26
138,반고호,1992-10-03,프랑스,프랑스,고몽,,고등학생이상관람가,드라마,모리스 피알라,"알렉산드라 런던,자크 뒤트롱",0,"1,205,000",0,155,0,0,"177,000","1,382,000",25,180,1,1,0,"1,382,000",0,180,0,0,0,"1,382,000",0,180,0,0,0,"1,382,000",0,180,0,0,0,"1,382,000",0,180,0,0,0,"1,382,000",0,180,0,0,"177,000",25
139,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,467,879,718",0,"190,839",0,0,0,"1,467,879,718",0,"190,839",0,0,0,"1,467,879,718",0,"190,839",0,0,"212,000","1,468,091,718",24,"190,863",1,1,0,"1,468,091,718",0,"190,863",0,0,0,"1,468,091,718",0,"190,863",0,0,0,"1,468,091,718",0,"190,863",0,0,"212,000",24
140,다이빙벨: 진실은 침몰하지 않습니다,2015-04-16,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡",,"57,000","2,010,000",7,265,2,3,"31,000","2,041,000",4,269,2,2,0,"2,041,000",0,269,0,0,"22,000","2,063,000",4,273,2,2,"33,000","2,096,000",5,278,1,1,"6,000","2,102,000",1,279,1,1,"7,000","2,109,000",1,280,1,1,"156,000",22
140,들개,,일본,일본,,,,"드라마,스릴러",구로사와 아키라,"미후네 토시로,시무라 다케시,아와지 케이코",0,"864,000",0,216,0,0,0,"864,000",0,216,0,0,"110,000","974,000",22,238,1,1,0,"974,000",0,238,0,0,0,"974,000",0,238,0,0,0,"974,000",0,238,0,0,0,"974,000",0,238,0,0,"110,000",22
140,송 원,2015-04-01,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",케이트 베커-플로이랜드,"앤 해서웨이,자니 플린",0,"350,416,143",0,"47,083",0,0,"64,000","350,480,143",10,"47,093",1,1,0,"350,480,143",0,"47,093",0,0,"72,000","350,552,143",12,"47,105",1,1,0,"350,552,143",0,"47,105",0,0,0,"350,552,143",0,"47,105",0,0,0,"350,552,143",0,"47,105",0,0,"136,000",22
140,옐로우버드,2015-02-18,프랑스,프랑스,,"(주)영화사오원,(주)브리즈픽처스",전체관람가,"애니메이션,가족","도미니크 몽페리,크리스티앙 드 비타","세스 그린,다코타 패닝,대니 글로버",0,"146,786,300",0,"18,878",0,0,0,"146,786,300",0,"18,878",0,0,0,"146,786,300",0,"18,878",0,0,0,"146,786,300",0,"18,878",0,0,0,"146,786,300",0,"18,878",0,0,0,"146,786,300",0,"18,878",0,0,"132,000","146,918,300",22,"18,900",1,1,"132,000",22
140,학교 가는 길,2008-06-19,이란,이란,,(주)에스와이코마드,12세이상관람가,드라마,하나 마흐말바프,"니키바크 노루즈,아브도라리 후세이나리",0,"8,421,000",0,"1,266",0,0,"92,000","8,513,000",22,"1,288",1,1,0,"8,513,000",0,"1,288",0,0,0,"8,513,000",0,"1,288",0,0,0,"8,513,000",0,"1,288",0,0,0,"8,513,000",0,"1,288",0,0,0,"8,513,000",0,"1,288",0,0,"92,000",22
145,리브 앤 다이,1988-02-18,미국,미국,,,연소자관람불가,액션,,,0,0,0,0,0,0,"54,000","54,000",11,11,1,1,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"46,000","100,000",9,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"100,000",20
146,빅 히어로,2015-01-21,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,코미디","돈 홀,크리스 윌리암스","라이언 포터,스콧 애짓,다니엘 헤니,제이미 정,T.J. 밀러,제네시스 로드리게스,데이몬 웨이언스 주니어,마야 루돌프,제임스 크롬웰,알란 터딕",0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,"113,000","21,992,787,265",19,"2,801,893",1,1,"113,000",19
146,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"2,175,099,000",0,"298,261",0,0,0,"2,175,099,000",0,"298,261",0,0,0,"2,175,099,000",0,"298,261",0,0,0,"2,175,099,000",0,"298,261",0,0,0,"2,175,099,000",0,"298,261",0,0,0,"2,175,099,000",0,"298,261",0,0,"114,000","2,175,213,000",19,"298,280",1,1,"114,000",19
148,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠",0,"366,203,200",0,"50,216",0,0,0,"366,203,200",0,"50,216",0,0,0,"366,203,200",0,"50,216",0,0,0,"366,203,200",0,"50,216",0,0,0,"366,203,200",0,"50,216",0,0,"144,000","366,347,200",18,"50,234",1,1,0,"366,347,200",0,"50,234",0,0,"144,000",18
149,악질 경찰,,미국,미국,,,,"범죄,드라마",아벨 페라라,"하비 케이틀,페기 고믈리",0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",16,16,1,1,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,"80,000",16
150,대행동,1989-05-05,대만,대만,,,고등학생이상관람가,액션,,이자웅,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",15,15,1,1,0,"74,000",0,15,0,0,0,"74,000",0,15,0,0,0,"74,000",0,15,0,0,"74,000",15
151,5월 단편 상상극장 – 찰리 채플린 단편 컬렉션 파트 2,,미국,미국,,,,기타,찰리 채플린,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000","91,000",13,13,1,1,"91,000",13
151,한 번 더 해피엔딩,2015-04-08,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"멜로/로맨스,코미디",마크 로렌스,"휴 그랜트,마리사 토메이,앨리슨 제니,벨라 헤스콧","54,000","350,946,851",10,"45,524",5,5,"15,000","350,961,851",3,"45,527",2,2,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,"69,000",13
153,뱅크 잡,2008-10-30,영국,영국,,(주)싸이더스,15세이상관람가,"범죄,스릴러",로저 도널드슨,"제이슨 스타뎀,세프론 버로우스,스티븐 캠벨 무어",0,"3,601,837,500",0,"557,037",0,0,"10,000","3,601,847,500",2,"557,039",2,2,"10,000","3,601,857,500",2,"557,041",2,2,"34,000","3,601,891,500",4,"557,045",1,1,0,"3,601,891,500",0,"557,045",0,0,"10,000","3,601,901,500",2,"557,047",2,2,"10,000","3,601,911,500",2,"557,049",2,2,"74,000",12
153,아름다운 유혹,2015-04-16,캐나다,캐나다,,(주)마인스 엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",드니 아르캉,"멜라니 티에리,에릭 브루노,멜라니 머코스키","63,000","1,362,500",10,216,2,2,"10,000","1,372,500",2,218,1,1,0,"1,372,500",0,218,0,0,0,"1,372,500",0,218,0,0,0,"1,372,500",0,218,0,0,0,"1,372,500",0,218,0,0,0,"1,372,500",0,218,0,0,"73,000",12
153,천녀유혼 3-도도도,1991-08-03,홍콩,홍콩,,,중학생이상관람가,"드라마,공포(호러),판타지",정소동,"왕조현,양조위,장학우",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"36,000","56,000",4,8,1,1,"10,000","66,000",2,10,2,2,"10,000","76,000",2,12,2,2,"76,000",12
156,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,354,630,679",0,"4,801,420",0,0,0,"37,354,630,679",0,"4,801,420",0,0,"7,000","37,354,637,679",1,"4,801,421",1,1,"14,000","37,354,651,679",2,"4,801,423",1,1,"7,000","37,354,658,679",1,"4,801,424",1,1,0,"37,354,658,679",0,"4,801,424",0,0,"43,000","37,354,701,679",7,"4,801,431",1,1,"71,000",11
156,정복자 1453,2015-05-01,터키,터키,,(주)토러스엔터테인먼트,15세이상관람가,"액션,어드벤처,드라마",파룩 악소이,"데브림 에빈,이브라힘 셀릭콜",0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",11,11,2,2,0,"105,000",0,11,0,0,0,"105,000",0,11,0,0,0,"105,000",0,11,0,0,0,"105,000",0,11,0,0,"105,000",11
156,토스카,2015-04-01,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,피에르 아우디,,"200,000","24,410,500",11,"1,384",1,1,0,"24,410,500",0,"1,384",0,0,0,"24,410,500",0,"1,384",0,0,0,"24,410,500",0,"1,384",0,0,0,"24,410,500",0,"1,384",0,0,0,"24,410,500",0,"1,384",0,0,0,"24,410,500",0,"1,384",0,0,"200,000",11
159,그런 날 사이에 어떤 날,2015-04-09,미국,미국,,펜타브리드,15세이상관람가,드라마,매튜 포터필드,"데라 캠벨,한나 그로스",0,"3,042,500",0,459,0,0,0,"3,042,500",0,459,0,0,"56,000","3,098,500",8,467,1,1,0,"3,098,500",0,467,0,0,"14,000","3,112,500",2,469,1,1,0,"3,112,500",0,469,0,0,0,"3,112,500",0,469,0,0,"70,000",10
159,미궁: 비밀애,2015-04-23,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",조조 히데오,김민기,"10,000","2,537,000",2,492,2,2,"10,000","2,547,000",2,494,2,2,"10,000","2,557,000",2,496,2,2,0,"2,557,000",0,496,0,0,0,"2,557,000",0,496,0,0,"10,000","2,567,000",2,498,2,2,"10,000","2,577,000",2,500,2,2,"50,000",10
159,화이트 갓,2015-04-02,헝가리,"헝가리,독일,스웨덴",,(주)나이너스엔터테인먼트,15세이상관람가,"드라마,스릴러",코르넬 문드럭초,"조피아 프소타,산도르 즈소테르",0,"19,047,700",0,"2,465",0,0,"70,000","19,117,700",10,"2,475",1,1,0,"19,117,700",0,"2,475",0,0,0,"19,117,700",0,"2,475",0,0,0,"19,117,700",0,"2,475",0,0,0,"19,117,700",0,"2,475",0,0,0,"19,117,700",0,"2,475",0,0,"70,000",10
162,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"322,493,900",0,"41,676",0,0,"49,000","322,542,900",9,"41,685",1,1,0,"322,542,900",0,"41,685",0,0,0,"322,542,900",0,"41,685",0,0,0,"322,542,900",0,"41,685",0,0,0,"322,542,900",0,"41,685",0,0,0,"322,542,900",0,"41,685",0,0,"49,000",9
163,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭",0,"6,826,959,500",0,"931,395",0,0,0,"6,826,959,500",0,"931,395",0,0,0,"6,826,959,500",0,"931,395",0,0,0,"6,826,959,500",0,"931,395",0,0,0,"6,826,959,500",0,"931,395",0,0,0,"6,826,959,500",0,"931,395",0,0,"48,000","6,827,007,500",8,"931,403",1,1,"48,000",8
164,살인 질주,2015-04-23,덴마크,덴마크,,(주)아컴스튜디오,청소년관람불가,드라마,크리스티안 E.크리스티안센,사이론 뵈른 멜빌,"56,000","1,123,000",7,130,1,1,0,"1,123,000",0,130,0,0,0,"1,123,000",0,130,0,0,0,"1,123,000",0,130,0,0,0,"1,123,000",0,130,0,0,0,"1,123,000",0,130,0,0,0,"1,123,000",0,130,0,0,"56,000",7
164,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"42,000","52,000",7,9,1,1,0,"52,000",0,9,0,0,0,"52,000",0,9,0,0,0,"52,000",0,9,0,0,0,"52,000",0,9,0,0,0,"52,000",0,9,0,0,0,"52,000",0,9,0,0,"42,000",7
