기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-18 ~ 2015-11-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-18,,,,,,2015-11-19,,,,,,2015-11-20,,,,,,2015-11-21,,,,,,2015-11-22,,,,,,2015-11-23,,,,,,2015-11-24,,,,,,합계,
99,이장호의 외인구단,1986-08-02,한국,한국,,,국민학생관람불가,드라마,이장호,"안성기,최재성,이보희,맹상훈,이기영","238,000","756,000",119,378,1,3,0,"756,000",0,378,0,0,0,"756,000",0,378,0,0,0,"756,000",0,378,0,0,0,"756,000",0,378,0,0,0,"756,000",0,378,0,0,0,"756,000",0,378,0,0,"238,000",119
102,늑대아이,2012-09-13,일본,일본,,(주)미디어데이,전체관람가,"애니메이션,판타지,멜로/로맨스,드라마,어드벤처",호소다 마모루,"미야자키 아오이,오사와 타카오",0,"2,334,627,261",0,"339,217",0,0,0,"2,334,627,261",0,"339,217",0,0,"551,000","2,335,178,261",60,"339,277",1,1,0,"2,335,178,261",0,"339,277",0,0,0,"2,335,178,261",0,"339,277",0,0,"469,000","2,335,647,261",57,"339,334",1,1,0,"2,335,647,261",0,"339,334",0,0,"1,020,000",117
103,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","20,000","382,771,200",4,"55,332",1,1,"129,200","382,900,400",23,"55,355",2,3,"10,000","382,910,400",2,"55,357",1,1,"143,800","383,054,200",26,"55,383",1,1,"314,000","383,368,200",51,"55,434",1,2,"35,000","383,403,200",5,"55,439",1,1,"26,000","383,429,200",4,"55,443",2,2,"678,000",115
104,카발레리아 루스티카나 & 팔리아치,2015-11-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,267,500","1,267,500",53,53,3,3,"1,383,000","2,650,500",58,111,3,3,0,"2,650,500",0,111,0,0,"90,000","2,740,500",3,114,1,1,"2,740,500",114
105,더 매직: 리틀톰과 도둑공주,2015-09-24,스페인,"스페인,쿠바",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,판타지,뮤지컬",어네스토 파드롱,,"275,000","654,602,200",55,"89,473",1,1,0,"654,602,200",0,"89,473",0,0,0,"654,602,200",0,"89,473",0,0,"170,000","654,772,200",24,"89,497",2,2,"192,500","654,964,700",27,"89,524",1,1,0,"654,964,700",0,"89,524",0,0,0,"654,964,700",0,"89,524",0,0,"637,500",106
106,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,436,533,781",0,"12,701,967",0,0,"700,000","98,437,233,781",100,"12,702,067",1,1,0,"98,437,233,781",0,"12,702,067",1,1,0,"98,437,233,781",0,"12,702,067",0,0,0,"98,437,233,781",0,"12,702,067",0,0,"10,000","98,437,243,781",2,"12,702,069",1,1,"23,000","98,437,266,781",3,"12,702,072",1,1,"733,000",105
107,동년왕사,,대만,대만,,,,드라마,허우 샤오시엔,티엔 펭,0,"917,000",0,133,0,0,"67,000","984,000",15,148,1,1,0,"984,000",0,148,0,0,"583,000","1,567,000",87,235,1,1,0,"1,567,000",0,235,0,0,0,"1,567,000",0,235,0,0,0,"1,567,000",0,235,0,0,"650,000",102
108,썸머 워즈,2009-08-13,일본,일본,,씨제이엔터테인먼트,전체관람가,"애니메이션,SF,전쟁",호소다 마모루,"사쿠라바 나나미,카미키 류노스케",0,"937,970,500",0,"132,049",0,0,"387,000","938,357,500",47,"132,096",1,1,0,"938,357,500",0,"132,096",0,0,0,"938,357,500",0,"132,096",0,0,"491,500","938,849,000",54,"132,150",1,1,0,"938,849,000",0,"132,150",0,0,0,"938,849,000",0,"132,150",0,0,"878,500",101
109,카페 뤼미에르,2005-10-20,일본,일본,쇼지쿠 컴퍼니,(주)동숭아트센터,12세관람가,드라마,허우 샤오시엔,"히토토 요,아사노 타다노부",0,"56,804,300",0,"9,060",0,0,0,"56,804,300",0,"9,060",0,0,"669,000","57,473,300",97,"9,157",1,1,0,"57,473,300",0,"9,157",0,0,0,"57,473,300",0,"9,157",0,0,0,"57,473,300",0,"9,157",0,0,0,"57,473,300",0,"9,157",0,0,"669,000",97
110,설지,2015-11-26,한국,한국,"(주)영화사 통 ,이달투,(주)미로비젼","(주)박수엔터테인먼트,(주)미로스페이스",12세이상관람가,드라마,박진순,"다나,강은탁,이미소,이설애,장석우,한성수,김중기,공민정",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"736,000","736,000",92,92,1,1,"736,000",92
111,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈","648,000","4,751,661,400",81,"609,063",1,1,0,"4,751,661,400",0,"609,063",0,0,0,"4,751,661,400",0,"609,063",0,0,0,"4,751,661,400",0,"609,063",0,0,0,"4,751,661,400",0,"609,063",0,0,0,"4,751,661,400",0,"609,063",0,0,0,"4,751,661,400",0,"609,063",0,0,"648,000",81
112,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"7,033,000",0,"1,246",0,0,0,"7,033,000",0,"1,246",0,0,0,"7,033,000",0,"1,246",0,0,"212,000","7,245,000",37,"1,283",3,3,0,"7,245,000",0,"1,283",0,0,"241,000","7,486,000",42,"1,325",3,3,0,"7,486,000",0,"1,325",0,0,"453,000",79
113,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"60,638,200",0,"7,842",0,0,0,"60,638,200",0,"7,842",0,0,"704,000","61,342,200",78,"7,920",1,1,0,"61,342,200",0,"7,920",0,0,0,"61,342,200",0,"7,920",0,0,0,"61,342,200",0,"7,920",0,0,0,"61,342,200",0,"7,920",0,0,"704,000",78
114,어떤이의 꿈,2015-11-26,한국,한국,"(주)예스컴,하준사",하준사,12세이상관람가,드라마,조성규,"김동완,최필립,후지이 미나,조연희,김도연,김동완,김용",0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,"608,000","1,064,000",76,152,1,1,"608,000",76
115,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"12,386,500",0,"3,735",0,0,0,"12,386,500",0,"3,735",0,0,"122,000","12,508,500",21,"3,756",3,3,0,"12,508,500",0,"3,756",0,0,"306,000","12,814,500",53,"3,809",3,3,0,"12,814,500",0,"3,809",0,0,0,"12,814,500",0,"3,809",0,0,"428,000",74
115,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","620,000","1,828,406,500",31,"102,734",1,1,"560,000","1,828,966,500",28,"102,762",1,1,0,"1,828,966,500",0,"102,762",0,0,0,"1,828,966,500",0,"102,762",0,0,0,"1,828,966,500",0,"102,762",0,0,0,"1,828,966,500",0,"102,762",0,0,"300,000","1,829,266,500",15,"102,777",1,1,"1,480,000",74
117,빨간 풍선,2008-02-06,프랑스,프랑스,,(주)스폰지이엔티,12세이상관람가,"가족,드라마",허우 샤오시엔,"송팡,줄리엣 비노쉬,시몽 이떼아뉘",0,"34,763,000",0,"5,091",0,0,0,"34,763,000",0,"5,091",0,0,"475,000","35,238,000",72,"5,163",1,1,0,"35,238,000",0,"5,163",0,0,0,"35,238,000",0,"5,163",0,0,0,"35,238,000",0,"5,163",0,0,0,"35,238,000",0,"5,163",0,0,"475,000",72
118,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,"77,000","9,956,100",12,"1,635",5,6,"46,000","10,002,100",6,"1,641",2,2,"85,000","10,087,100",13,"1,654",3,3,"75,000","10,162,100",13,"1,667",4,4,"74,000","10,236,100",11,"1,678",3,3,"81,000","10,317,100",11,"1,689",3,3,"31,000","10,348,100",5,"1,694",4,4,"469,000",71
118,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","96,000","102,694,800",12,"13,732",1,2,0,"102,694,800",0,"13,732",0,0,"15,000","102,709,800",3,"13,735",1,1,"328,000","103,037,800",48,"13,783",2,2,0,"103,037,800",0,"13,783",0,0,"48,000","103,085,800",6,"13,789",2,3,"16,000","103,101,800",2,"13,791",1,2,"503,000",71
120,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼","335,000","154,309,185",43,"19,396",2,2,0,"154,309,185",0,"19,396",0,0,"226,000","154,535,185",23,"19,419",1,1,0,"154,535,185",0,"19,419",0,0,0,"154,535,185",0,"19,419",0,0,"32,000","154,567,185",4,"19,423",1,1,0,"154,567,185",0,"19,423",0,0,"593,000",70
121,디판,2015-10-22,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,드라마,자크 오디아르,"제수타산 안토니타산,칼리스와리 스리니바산,클로딘 비나시탐비","70,000","42,080,400",9,"5,705",1,1,"72,000","42,152,400",9,"5,714",1,1,"8,000","42,160,400",1,"5,715",1,1,0,"42,160,400",0,"5,715",0,0,0,"42,160,400",0,"5,715",0,0,"344,000","42,504,400",43,"5,758",1,1,0,"42,504,400",0,"5,758",0,0,"494,000",62
122,거짓말,2015-10-29,한국,한국,방인리필름,"(주)대명문화공장,(주)리틀빅픽쳐스",청소년관람불가,드라마,김동명,"김꽃비,전신환,임희라,이병희,김지연,김하나","134,000","41,073,600",19,"5,084",7,8,"23,000","41,096,600",3,"5,087",1,1,"76,000","41,172,600",11,"5,098",3,4,"130,000","41,302,600",18,"5,116",3,3,"39,000","41,341,600",5,"5,121",2,2,"4,000","41,345,600",1,"5,122",1,1,"32,000","41,377,600",4,"5,126",1,1,"438,000",61
122,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"32,000","10,482,000",4,"1,435",1,1,"16,000","10,498,000",2,"1,437",1,1,"62,000","10,560,000",8,"1,445",2,2,"18,000","10,578,000",3,"1,448",2,2,"198,000","10,776,000",29,"1,477",1,2,"24,000","10,800,000",3,"1,480",1,1,"96,000","10,896,000",12,"1,492",1,1,"446,000",61
124,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"2,176,061,800",0,"298,422",0,0,0,"2,176,061,800",0,"298,422",0,0,"18,000","2,176,079,800",3,"298,425",1,1,"168,200","2,176,248,000",29,"298,454",1,1,"144,000","2,176,392,000",24,"298,478",1,1,"12,000","2,176,404,000",2,"298,480",1,1,"12,000","2,176,416,000",2,"298,482",1,1,"354,200",60
125,귀여운 여인,,대만,대만,,,,"드라마,멜로/로맨스",허우 샤오시엔,"종진도,진우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"461,000","461,000",58,58,1,1,0,"461,000",0,58,0,0,0,"461,000",0,58,0,0,0,"461,000",0,58,0,0,"461,000",58
125,샌드위치 맨,,대만,대만,,,,드라마,허우 샤오시엔,,0,"323,000",0,50,0,0,"64,000","387,000",13,63,1,1,0,"387,000",0,63,0,0,0,"387,000",0,63,0,0,"298,000","685,000",45,108,1,1,0,"685,000",0,108,0,0,0,"685,000",0,108,0,0,"362,000",58
125,에덴: 로스트 인 뮤직,2015-10-29,프랑스,프랑스,,찬란,청소년관람불가,드라마,미아 한센-로브,"펠릭스 드 지브리,그레타 거윅,폴린 에티엔","16,000","13,410,300",2,"1,671",1,1,0,"13,410,300",0,"1,671",0,0,"55,000","13,465,300",7,"1,678",1,1,0,"13,465,300",0,"1,678",0,0,"279,000","13,744,300",31,"1,709",2,2,"127,000","13,871,300",16,"1,725",2,2,"14,000","13,885,300",2,"1,727",1,1,"491,000",58
128,나도 때론 포르노그라피의 주인공이고 싶다,2015-11-12,한국,한국,(주)피터팬픽쳐스,(주)피터팬픽쳐스,청소년관람불가,멜로/로맨스,장성수,"최리호,김영근,서갑숙,한지은","272,000","5,966,000",39,936,2,2,0,"5,966,000",0,936,0,0,"53,000","6,019,000",8,944,2,2,0,"6,019,000",0,944,0,0,"27,000","6,046,000",4,948,1,1,0,"6,046,000",0,948,0,0,"34,000","6,080,000",5,953,1,1,"386,000",56
128,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","560,000","399,986,500",28,"21,874",1,1,0,"399,986,500",0,"21,874",0,0,0,"399,986,500",0,"21,874",0,0,0,"399,986,500",0,"21,874",0,0,0,"399,986,500",0,"21,874",0,0,"560,000","400,546,500",28,"21,902",1,1,0,"400,546,500",0,"21,902",0,0,"1,120,000",56
128,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙","16,000","176,217,100",3,"25,094",1,1,0,"176,217,100",0,"25,094",0,0,0,"176,217,100",0,"25,094",0,0,"127,400","176,344,500",21,"25,115",1,2,"156,000","176,500,500",26,"25,141",1,1,"12,000","176,512,500",2,"25,143",1,1,"28,000","176,540,500",4,"25,147",1,1,"339,400",56
131,탐정 : 더 비기닝,2015-09-24,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",김정훈,"권상우,성동일,박해준,이승준,조복래,오정세,박준면,이일화,서영희,강민지,홍서현,천유나,차승연,정종훈,정승연,이현기,이찬희,김승배,김은지,김태훈,김하늘,김희영,모일영,박민철,박성일,박시영,박지혜,최성원,홍은택,이해영,지대한,진용욱","332,000","20,459,606,973",55,"2,625,023",5,5,0,"20,459,606,973",0,"2,625,023",0,0,0,"20,459,606,973",0,"2,625,023",0,0,0,"20,459,606,973",0,"2,625,023",0,0,0,"20,459,606,973",0,"2,625,023",0,0,0,"20,459,606,973",0,"2,625,023",0,0,0,"20,459,606,973",0,"2,625,023",0,0,"332,000",55
131,호수의 여인,2015-10-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"801,000","11,029,500",36,485,3,3,"495,000","11,524,500",19,504,3,3,0,"11,524,500",0,504,0,0,0,"11,524,500",0,504,0,0,0,"11,524,500",0,504,0,0,0,"11,524,500",0,504,0,0,0,"11,524,500",0,504,0,0,"1,296,000",55
133,폴리스 스토리,1988-07-22,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡,0,"4,030,000",0,577,0,0,0,"4,030,000",0,577,0,0,"67,000","4,097,000",12,589,3,3,0,"4,097,000",0,589,0,0,"127,000","4,224,000",23,612,3,3,0,"4,224,000",0,612,0,0,"81,000","4,305,000",14,626,3,3,"275,000",49
134,동동의 여름방학,2008-06-10,대만,대만,,,,드라마,허우 샤오시엔,,0,"2,122,000",0,386,0,0,0,"2,122,000",0,386,0,0,"95,500","2,217,500",15,401,1,1,0,"2,217,500",0,401,0,0,"253,500","2,471,000",32,433,1,1,0,"2,471,000",0,433,0,0,0,"2,471,000",0,433,0,0,"349,000",47
134,펜잔스의 해적,2015-11-18,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,마이크 리,,"281,000","281,000",14,14,6,6,0,"281,000",0,14,0,0,"50,000","331,000",2,16,1,1,"565,500","896,500",31,47,9,9,0,"896,500",0,47,0,0,0,"896,500",0,47,0,0,0,"896,500",0,47,0,0,"896,500",47
136,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호","88,000","7,483,700",14,"1,007",4,4,"51,000","7,534,700",7,"1,014",3,4,"41,000","7,575,700",6,"1,020",3,3,"37,000","7,612,700",5,"1,025",1,1,"62,000","7,674,700",9,"1,034",2,3,"22,000","7,696,700",3,"1,037",2,2,"15,000","7,711,700",2,"1,039",2,2,"316,000",46
136,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","5,000","1,288,807,200",1,"258,706",1,1,0,"1,288,807,200",0,"258,706",0,0,"222,000","1,289,029,200",37,"258,743",1,1,0,"1,289,029,200",0,"258,743",0,0,"40,000","1,289,069,200",8,"258,751",1,1,0,"1,289,069,200",0,"258,751",0,0,0,"1,289,069,200",0,"258,751",0,0,"267,000",46
136,스타드 업,2015-11-19,영국,영국,,THE 픽쳐스,청소년관람불가,"드라마,스릴러",데이빗 맥킨지,"잭 오코넬,루퍼트 프렌드,벤 멘델슨",0,0,0,0,0,0,"103,000","103,000",17,17,4,4,"26,000","129,000",4,21,2,2,"98,000","227,000",12,33,1,1,"5,000","232,000",1,34,1,1,"45,000","277,000",5,39,1,1,"56,000","333,000",7,46,1,1,"333,000",46
139,나일의 딸,,대만,대만,,,,드라마,허우 샤오시엔,,"198,500","198,500",25,25,1,1,0,"198,500",0,25,0,0,0,"198,500",0,25,0,0,0,"198,500",0,25,0,0,"158,000","356,500",20,45,1,1,0,"356,500",0,45,0,0,0,"356,500",0,45,0,0,"356,500",45
139,샹하이의 꽃,,대만,"대만,일본",,,,드라마,허우 샤오시엔,"양조위,하다 미치코,이가흔,유가령","64,000","360,000",14,51,1,1,0,"360,000",0,51,0,0,"149,000","509,000",31,82,1,1,0,"509,000",0,82,0,0,0,"509,000",0,82,0,0,0,"509,000",0,82,0,0,0,"509,000",0,82,0,0,"213,000",45
141,남국재견,,대만,대만,,,,드라마,허우 샤오시엔,"쿠에이 잉 수,이능정","122,000","648,000",24,90,1,1,0,"648,000",0,90,0,0,"87,000","735,000",18,108,1,1,0,"735,000",0,108,0,0,0,"735,000",0,108,0,0,0,"735,000",0,108,0,0,0,"735,000",0,108,0,0,"209,000",42
141,동방불패,1992-03-25,홍콩,홍콩,,스크린조이,고등학생이상관람가,"액션,드라마",서극,"임청하,이연걸",0,"2,196,000",0,410,0,0,"83,000","2,279,000",15,425,3,3,0,"2,279,000",0,425,0,0,"160,000","2,439,000",27,452,3,3,0,"2,439,000",0,452,0,0,0,"2,439,000",0,452,0,0,0,"2,439,000",0,452,0,0,"243,000",42
141,빽 투더 퓨쳐 2,1990-01-13,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,액션,어드벤처,코미디",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드","198,000","121,834,000",22,"14,152",1,1,0,"121,834,000",0,"14,152",0,0,0,"121,834,000",0,"14,152",0,0,0,"121,834,000",0,"14,152",0,0,0,"121,834,000",0,"14,152",0,0,0,"121,834,000",0,"14,152",0,0,"174,000","122,008,000",20,"14,172",1,1,"372,000",42
141,희몽인생,,대만,대만,,,,드라마,허우 샤오시엔,"임강,이천록",0,"1,320,000",0,222,0,0,"90,000","1,410,000",20,242,1,1,"116,000","1,526,000",22,264,1,1,0,"1,526,000",0,264,0,0,0,"1,526,000",0,264,0,0,0,"1,526,000",0,264,0,0,0,"1,526,000",0,264,0,0,"206,000",42
145,라이엇 클럽,2015-10-22,영국,영국,,(주)영화사 진진,청소년관람불가,드라마,론 쉐르픽,"샘 클라플린,맥스 아이언스,더글라스 부스","64,000","36,906,300",8,"4,622",1,1,0,"36,906,300",0,"4,622",0,0,0,"36,906,300",0,"4,622",0,0,0,"36,906,300",0,"4,622",0,0,"288,000","37,194,300",32,"4,654",1,1,0,"37,194,300",0,"4,654",0,0,0,"37,194,300",0,"4,654",0,0,"352,000",40
145,앙리 앙리,2015-10-29,캐나다,캐나다,,(주)영화사 빅,12세이상관람가,드라마,마틴 탈봇,"소피 데스마레이즈,빅토르 안드레 튀르종-트렐레스","89,000","51,343,500",12,"6,559",2,2,"178,000","51,521,500",20,"6,579",1,1,0,"51,521,500",0,"6,579",0,0,"56,000","51,577,500",8,"6,587",1,1,0,"51,577,500",0,"6,587",0,0,0,"51,577,500",0,"6,587",0,0,0,"51,577,500",0,"6,587",0,0,"323,000",40
147,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔",0,"14,673,049,000",0,"2,202,325",0,0,"6,000","14,673,055,000",1,"2,202,326",1,1,"24,000","14,673,079,000",4,"2,202,330",1,1,"36,000","14,673,115,000",6,"2,202,336",1,2,"134,000","14,673,249,000",23,"2,202,359",1,2,"30,000","14,673,279,000",5,"2,202,364",1,1,0,"14,673,279,000",0,"2,202,364",0,0,"230,000",39
148,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"356,812,500",0,"55,533",0,0,0,"356,812,500",0,"55,533",0,0,0,"356,812,500",0,"55,533",0,0,0,"356,812,500",0,"55,533",0,0,"345,000","357,157,500",37,"55,570",1,1,0,"357,157,500",0,"55,570",0,0,0,"357,157,500",0,"55,570",0,0,"345,000",37
149,더 크로니클: 뮤턴트의 반격,2015-11-12,일본,일본,,(주)영화사오원,15세이상관람가,"SF,액션",제제 다카히사,"오카다 마사키,소메타니 쇼타,나루미 리코","202,000","19,976,500",26,"2,591",16,18,"15,000","19,991,500",2,"2,593",2,2,"15,000","20,006,500",2,"2,595",2,2,0,"20,006,500",0,"2,595",0,0,0,"20,006,500",0,"2,595",0,0,"20,000","20,026,500",3,"2,598",3,3,"20,000","20,046,500",3,"2,601",3,3,"272,000",36
149,슈퍼 스파이: 수상한 임무,2015-10-15,스페인,스페인,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",전체관람가,애니메이션,하비에르 페서,,0,"206,863,400",0,"28,590",0,0,"100,000","206,963,400",20,"28,610",1,1,"96,000","207,059,400",16,"28,626",1,1,0,"207,059,400",0,"28,626",0,0,0,"207,059,400",0,"28,626",0,0,0,"207,059,400",0,"28,626",0,0,0,"207,059,400",0,"28,626",0,0,"196,000",36
149,팅커 테일러 솔저 스파이,2012-02-09,영국,"영국,프랑스,독일",,팝엔터테인먼트,15세이상관람가,스릴러,토마스 알프레드슨,"게리 올드만,톰 하디,콜린 퍼스,마크 스트롱,베네딕트 컴버배치","262,000","662,513,200",36,"88,900",1,1,0,"662,513,200",0,"88,900",0,0,0,"662,513,200",0,"88,900",0,0,0,"662,513,200",0,"88,900",0,0,0,"662,513,200",0,"88,900",0,0,0,"662,513,200",0,"88,900",0,0,0,"662,513,200",0,"88,900",0,0,"262,000",36
152,고향의 푸른 잔디,,대만,대만,,,,드라마,허우 샤오시엔,"종진도,강령",0,0,0,0,0,0,"256,000","256,000",32,32,1,1,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,0,"256,000",0,32,0,0,"256,000",32
152,위선적 영웅,,프랑스,프랑스,,,,드라마,자크 오디아르,"마티유 카소비츠,아누크 그린버그",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"286,000","286,000",32,32,1,1,"286,000",32
154,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나","15,000","41,248,600",2,"5,565",1,1,"32,000","41,280,600",4,"5,569",1,1,"16,000","41,296,600",2,"5,571",1,1,"48,000","41,344,600",6,"5,577",1,1,"54,000","41,398,600",7,"5,584",1,1,"78,000","41,476,600",10,"5,594",1,1,0,"41,476,600",0,"5,594",0,0,"243,000",31
154,바람이 춤춘다,,대만,대만,,,,"드라마,멜로/로맨스",허우 샤오시엔,"종진도,진우","246,000","246,000",31,31,1,1,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,"246,000",31
154,친구엄마,2015-11-12,한국,한국,밀크픽처스,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",공자관,"김영삼,아리,김해진,이승용,안광연,명지훈",0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,0,"1,404,000",0,274,0,0,"87,000","1,491,000",11,285,1,1,0,"1,491,000",0,285,0,0,"27,000","1,518,000",4,289,1,2,"115,000","1,633,000",16,305,1,3,"229,000",31
154,팬,2015-10-08,미국,미국,,워너브러더스 코리아(주),전체관람가,"판타지,어드벤처",조 라이트,"휴 잭맨,가렛 헤드룬드,루니 마라,리바이 밀러,아만다 사이프리드","155,000","1,425,068,592",31,"186,133",1,1,0,"1,425,068,592",0,"186,133",0,0,0,"1,425,068,592",0,"186,133",0,0,0,"1,425,068,592",0,"186,133",0,0,0,"1,425,068,592",0,"186,133",0,0,0,"1,425,068,592",0,"186,133",0,0,0,"1,425,068,592",0,"186,133",0,0,"155,000",31
158,지킬 앤 하이드,2013-03-06,미국,미국,,(주)인스터피씨엠,12세이상관람가,"뮤지컬,공연,멜로/로맨스,드라마,스릴러",돈 로이 킹,데이빗 핫셀호프,0,"93,444,200",0,"7,229",0,0,"580,000","94,024,200",29,"7,258",1,1,0,"94,024,200",0,"7,258",0,0,0,"94,024,200",0,"7,258",0,0,0,"94,024,200",0,"7,258",0,0,0,"94,024,200",0,"7,258",0,0,0,"94,024,200",0,"7,258",0,0,"580,000",29
