기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-04 ~ 2015-11-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-04,,,,,,2015-11-05,,,,,,2015-11-06,,,,,,2015-11-07,,,,,,2015-11-08,,,,,,2015-11-09,,,,,,2015-11-10,,,,,,합계,
44,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼","1,365,000","148,468,785",174,"18,616",18,22,"1,010,200","149,478,985",165,"18,781",3,3,"500,000","149,978,985",56,"18,837",3,3,"678,200","150,657,185",89,"18,926",4,6,"986,000","151,643,185",121,"19,047",6,8,"287,000","151,930,185",35,"19,082",3,4,"243,500","152,173,685",33,"19,115",3,4,"5,069,900",673
45,빽 투더 퓨쳐 2,1990-01-13,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,액션,어드벤처,코미디",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드","2,004,500","116,925,700",254,"13,700",28,28,"33,000","116,958,700",4,"13,704",2,2,"122,000","117,080,700",14,"13,718",3,3,"816,300","117,897,000",86,"13,804",5,5,"3,372,000","121,269,000",281,"14,085",5,5,"103,000","121,372,000",12,"14,097",3,3,"101,000","121,473,000",13,"14,110",4,4,"6,551,800",664
46,빽 투 더 퓨쳐,1987-07-17,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,코미디,어드벤처",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드,리 톰슨","1,045,000","93,214,700",143,"11,511",27,27,"67,000","93,281,700",8,"11,519",3,3,"653,000","93,934,700",66,"11,585",5,5,"3,271,800","97,206,500",269,"11,854",5,5,"1,111,000","98,317,500",125,"11,979",6,6,"201,000","98,518,500",28,"12,007",5,6,"143,000","98,661,500",18,"12,025",4,4,"6,491,800",657
47,앙리 앙리,2015-10-29,캐나다,캐나다,,(주)영화사 빅,12세이상관람가,드라마,마틴 탈봇,"소피 데스마레이즈,빅토르 안드레 튀르종-트렐레스","3,386,500","48,807,500",448,"6,255",60,84,"433,000","49,240,500",50,"6,305",4,4,"92,000","49,332,500",13,"6,318",4,4,"35,000","49,367,500",6,"6,324",2,2,"217,000","49,584,500",26,"6,350",3,3,"194,000","49,778,500",22,"6,372",3,3,"256,000","50,034,500",31,"6,403",5,5,"4,613,500",596
48,세컨드 마더,2015-11-12,브라질,브라질,,(주)블룸즈베리리소시스리미티드,12세이상관람가,"가족,드라마",안나 무이라에르트,"레지나 카세,카밀라 마르딜라,미셀 조엘사스","1,008,000","1,028,000",126,131,1,1,"2,040,000","3,068,000",255,386,1,1,0,"3,068,000",0,386,0,0,0,"3,068,000",0,386,0,0,0,"3,068,000",0,386,0,0,0,"3,068,000",0,386,0,0,"1,337,000","4,405,000",191,577,1,1,"4,385,000",572
49,리그레션,2015-10-15,스페인,"스페인,캐나다",,(주)박수엔터테인먼트,15세이상관람가,스릴러,알레한드로 아메나바르,"엠마 왓슨,에단 호크,아론 애쉬모어,데이빗 듈리스,데본 보스틱",0,"135,706,885",0,"17,390",0,0,0,"135,706,885",0,"17,390",0,0,0,"135,706,885",0,"17,390",0,0,"4,536,000","140,242,885",567,"17,957",6,6,0,"140,242,885",0,"17,957",0,0,0,"140,242,885",0,"17,957",0,0,0,"140,242,885",0,"17,957",0,0,"4,536,000",567
50,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈",0,"4,746,029,400",0,"608,359",0,0,0,"4,746,029,400",0,"608,359",0,0,0,"4,746,029,400",0,"608,359",0,0,"4,184,000","4,750,213,400",523,"608,882",5,5,0,"4,750,213,400",0,"608,882",0,0,0,"4,750,213,400",0,"608,882",0,0,0,"4,750,213,400",0,"608,882",0,0,"4,184,000",523
51,늙은 자전거,2015-11-12,한국,한국,"(주)영화사 북촌,대국미디어그룹,한국방송예술교육진흥원 ,영화사 키노(주)",(주)씨타마운틴픽쳐스,전체관람가,"드라마,가족",문희융,"최종원,박민상,박상면,조안,춘자,김형범","1,212,000","1,212,000",202,202,1,1,0,"1,212,000",0,202,0,0,0,"1,212,000",0,202,0,0,0,"1,212,000",0,202,0,0,0,"1,212,000",0,202,0,0,0,"1,212,000",0,202,0,0,"1,908,000","3,120,000",318,520,1,1,"3,120,000",520
52,슈퍼 스파이: 수상한 임무,2015-10-15,스페인,스페인,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",전체관람가,애니메이션,하비에르 페서,,"588,000","200,268,900",96,"27,696",6,6,"322,000","200,590,900",64,"27,760",1,1,"264,000","200,854,900",44,"27,804",1,1,"1,002,000","201,856,900",126,"27,930",5,5,"974,500","202,831,400",121,"28,051",5,6,0,"202,831,400",0,"28,051",0,0,"272,000","203,103,400",54,"28,105",1,1,"3,422,500",505
53,12인의 하숙생,1979-01-16,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"도금봉,오혜진,유장현,김순철,박원숙,고아라,이영하",0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,0,"584,000",0,292,0,0,"478,000","1,062,000",234,526,1,4,"264,000","1,326,000",132,658,1,4,"276,000","1,602,000",138,796,1,4,"1,018,000",504
54,세상끝의 사랑,2015-11-12,한국,한국,(주)담소필름,(주)스톰픽쳐스코리아,청소년관람불가,멜로/로맨스,김인식,"한은정,조동혁,공예지,오원빈,권오민,최자영,조규상,김성규,이찬규,이은향,유연수,김민희,김정훈,송희주,송영헌,박지연,서수석,정석용",0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,0,"2,466,000",0,274,0,0,"4,464,000","6,930,000",496,770,2,2,"4,464,000",496
55,007 골드핑거,,영국,"영국,미국",,,,"액션,어드벤처,스릴러",가이 해밀튼,"숀 코네리,오너 블랙먼,거트 프로브",0,0,0,0,0,0,0,0,0,0,0,0,"236,000","236,000",123,123,1,3,"372,000","608,000",194,317,1,3,"302,000","910,000",153,470,1,4,0,"910,000",0,470,0,0,0,"910,000",0,470,0,0,"910,000",470
56,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬",0,"8,734,552,643",0,"1,165,077",0,0,0,"8,734,552,643",0,"1,165,077",0,0,0,"8,734,552,643",0,"1,165,077",0,0,0,"8,734,552,643",0,"1,165,077",0,0,0,"8,734,552,643",0,"1,165,077",0,0,0,"8,734,552,643",0,"1,165,077",0,0,"1,816,000","8,736,368,643",454,"1,165,531",2,2,"1,816,000",454
57,기러기 아빠,,한국,한국,,,,드라마,권혁진,"신영균,윤정희",0,"7,838,500",0,"3,914",0,0,0,"7,838,500",0,"3,914",0,0,0,"7,838,500",0,"3,914",0,0,0,"7,838,500",0,"3,914",0,0,0,"7,838,500",0,"3,914",0,0,0,"7,838,500",0,"3,914",0,0,"902,000","8,740,500",451,"4,365",1,5,"902,000",451
58,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이","737,000","202,568,265",145,"29,081",3,3,"752,000","203,320,265",150,"29,231",2,2,"21,000","203,341,265",5,"29,236",1,1,"874,500","204,215,765",136,"29,372",3,3,"28,000","204,243,765",5,"29,377",2,2,"21,000","204,264,765",3,"29,380",2,2,"18,000","204,282,765",3,"29,383",1,2,"2,451,500",447
59,챔피언 프로그램,2015-10-28,영국,"영국,프랑스",,판씨네마(주),12세이상관람가,드라마,스티븐 프리어스,"벤 포스터,크리스 오다우드,리 페이스,기욤 까네","2,747,300","47,647,200",362,"6,215",71,94,"125,000","47,772,200",17,"6,232",3,3,"85,600","47,857,800",10,"6,242",2,2,"133,000","47,990,800",20,"6,262",1,1,"248,600","48,239,400",28,"6,290",2,2,"45,000","48,284,400",5,"6,295",1,1,"29,000","48,313,400",4,"6,299",2,2,"3,413,500",446
60,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"238,000","88,777,000",47,"12,627",2,3,"170,000","88,947,000",34,"12,661",1,2,"483,000","89,430,000",96,"12,757",2,2,"329,000","89,759,000",58,"12,815",2,2,"685,000","90,444,000",137,"12,952",2,2,"25,000","90,469,000",5,"12,957",1,1,"220,000","90,689,000",41,"12,998",2,3,"2,150,000",418
61,디판,2015-10-22,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,드라마,자크 오디아르,"제수타산 안토니타산,칼리스와리 스리니바산,클로딘 비나시탐비","992,000","39,547,400",154,"5,340",17,19,"307,000","39,854,400",50,"5,390",9,10,"157,000","40,011,400",19,"5,409",4,4,"620,000","40,631,400",88,"5,497",6,6,"401,000","41,032,400",46,"5,543",4,4,"25,000","41,057,400",4,"5,547",2,2,"291,000","41,348,400",43,"5,590",6,6,"2,793,000",404
62,안나 카레니나,,영국,영국,,,,드라마,줄리앙 뒤비비에르,비비안 리,0,"10,813,000",0,"5,363",0,0,0,"10,813,000",0,"5,363",0,0,0,"10,813,000",0,"5,363",0,0,0,"10,813,000",0,"5,363",0,0,0,"10,813,000",0,"5,363",0,0,"738,000","11,551,000",369,"5,732",1,3,0,"11,551,000",0,"5,732",0,0,"738,000",369
63,모텔,2015-11-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러,미스터리",이숭환,이은미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,885,000","1,885,000",360,360,20,20,"1,885,000",360
64,인생면허시험,2015-10-29,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",이자벨 코이젯트,"패트리샤 클락슨,벤 킹슬리,그레이스 검머,제이크 웨버","2,844,000","19,244,500",339,"2,325",23,38,0,"19,244,500",0,"2,325",0,0,0,"19,244,500",0,"2,325",0,0,0,"19,244,500",0,"2,325",0,0,0,"19,244,500",0,"2,325",0,0,0,"19,244,500",0,"2,325",0,0,0,"19,244,500",0,"2,325",0,0,"2,844,000",339
65,에덴: 로스트 인 뮤직,2015-10-29,프랑스,프랑스,,찬란,청소년관람불가,드라마,미아 한센-로브,"펠릭스 드 지브리,그레타 거윅,폴린 에티엔","423,000","10,339,200",54,"1,299",9,11,"223,000","10,562,200",30,"1,329",4,5,"512,000","11,074,200",66,"1,395",8,9,"696,000","11,770,200",78,"1,473",6,7,"484,100","12,254,300",56,"1,529",5,7,"284,000","12,538,300",36,"1,565",5,5,"139,000","12,677,300",17,"1,582",4,5,"2,761,100",337
66,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러",0,"28,459,500",0,"12,548",0,0,0,"28,459,500",0,"12,548",0,0,"636,000","29,095,500",318,"12,866",1,3,0,"29,095,500",0,"12,866",0,0,0,"29,095,500",0,"12,866",0,0,0,"29,095,500",0,"12,866",0,0,0,"29,095,500",0,"12,866",0,0,"636,000",318
67,우리가 사랑한 시간,2015-11-12,미국,미국,,㈜영화사 백두대간,15세이상관람가,멜로/로맨스,드레이크 도리머스,"가이 피어스,펠리시티 존스,에이미 라이언",0,0,0,0,0,0,0,0,0,0,0,0,"1,878,000","1,878,000",313,313,1,1,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,"1,878,000",313
68,"안녕, 전우치! 도술로봇대결전",2015-10-08,한국,한국,"(주)얼리버드픽쳐스,(주)쏘울 크리에이티브",(주)리틀빅픽쳐스,전체관람가,애니메이션,김대창,"김율,김새해,정선혜","63,000","90,689,600",12,"12,741",2,3,"20,000","90,709,600",4,"12,745",2,3,"64,000","90,773,600",12,"12,757",3,4,"557,000","91,330,600",107,"12,864",5,13,"780,000","92,110,600",133,"12,997",5,14,"33,000","92,143,600",5,"13,002",1,2,"17,000","92,160,600",3,"13,005",2,2,"1,534,000",276
69,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,"542,000","8,585,000",271,"4,104",1,3,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,"542,000",271
70,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파",0,"495,000",0,99,0,0,"324,000","819,000",54,153,1,1,"1,872,000","2,691,000",208,361,1,1,0,"2,691,000",0,361,0,0,0,"2,691,000",0,361,0,0,0,"2,691,000",0,361,0,0,0,"2,691,000",0,361,0,0,"2,196,000",262
71,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝",0,"17,101,000",0,"8,452",0,0,"520,000","17,621,000",260,"8,712",1,3,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,0,"17,621,000",0,"8,712",0,0,"520,000",260
72,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호",0,"4,486,400",0,600,0,0,"296,500","4,782,900",41,641,12,16,"380,800","5,163,700",45,686,12,18,"425,000","5,588,700",58,744,12,18,"449,000","6,037,700",58,802,12,18,"175,000","6,212,700",25,827,7,10,"224,000","6,436,700",31,858,11,15,"1,950,300",258
73,청춘무정,,한국,한국,,,,,김수용,"문희,신영균,신성일,김성옥,김동원,주증녀",0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,0,"7,588,000",0,"3,785",0,0,"476,000","8,064,000",238,"4,023",1,3,"476,000",238
74,로렐,2016-07-07,미국,미국,,(주)엣나인필름,15세이상관람가,"드라마,멜로/로맨스",피터 솔레트,"줄리안 무어,엘렌 페이지,마이클 섀넌,스티브 카렐",0,0,0,0,0,0,"2,131,000","2,131,000",220,220,2,2,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,"2,131,000",220
75,팬,2015-10-08,미국,미국,,워너브러더스 코리아(주),전체관람가,"판타지,어드벤처",조 라이트,"휴 잭맨,가렛 헤드룬드,루니 마라,리바이 밀러,아만다 사이프리드","351,000","1,421,899,592",58,"185,781",1,1,"924,000","1,422,823,592",159,"185,940",3,3,0,"1,422,823,592",0,"185,940",0,0,"10,000","1,422,833,592",2,"185,942",1,1,0,"1,422,833,592",0,"185,942",0,0,0,"1,422,833,592",0,"185,942",0,0,0,"1,422,833,592",0,"185,942",0,0,"1,285,000",219
76,5 투 7,2015-11-19,미국,미국,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,멜로/로맨스",빅터 레빈,"안톤 옐친,베레니스 말로에,올리비아 썰비",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,953,000","1,953,000",217,217,2,2,"1,953,000",217
77,맛있는 비행,2015-10-22,한국,한국,(주)로드하우스,노바엔터테인먼트,청소년관람불가,멜로/로맨스,전병철,"손덕기,정유진,신유주","1,065,000","16,041,000",213,"3,141",5,5,0,"16,041,000",0,"3,141",0,0,0,"16,041,000",0,"3,141",0,0,0,"16,041,000",0,"3,141",0,0,0,"16,041,000",0,"3,141",0,0,0,"16,041,000",0,"3,141",0,0,0,"16,041,000",0,"3,141",0,0,"1,065,000",213
78,온리 유,2015-10-15,중국,중국,,(주)영화사 빅,15세이상관람가,"멜로/로맨스,코미디",장하오,"탕웨이,요범",0,"91,886,200",0,"12,373",0,0,0,"91,886,200",0,"12,373",0,0,0,"91,886,200",0,"12,373",0,0,0,"91,886,200",0,"12,373",0,0,0,"91,886,200",0,"12,373",0,0,0,"91,886,200",0,"12,373",0,0,"1,648,000","93,534,200",206,"12,579",2,2,"1,648,000",206
78,재키 앤 라이언,2015-11-19,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,드라마,아미 카난 만,"캐서린 헤이글,벤 반스","1,648,000","2,856,000",206,357,1,1,0,"2,856,000",0,357,0,0,0,"2,856,000",0,357,0,0,0,"2,856,000",0,357,0,0,0,"2,856,000",0,357,0,0,0,"2,856,000",0,357,0,0,0,"2,856,000",0,357,0,0,"1,648,000",206
80,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더","24,000","38,014,475,536",4,"4,968,240",1,1,"18,000","38,014,493,536",3,"4,968,243",1,2,"42,000","38,014,535,536",7,"4,968,250",1,1,"639,800","38,015,175,336",83,"4,968,333",2,3,"168,000","38,015,343,336",28,"4,968,361",1,2,0,"38,015,343,336",0,"4,968,361",0,0,"392,000","38,015,735,336",78,"4,968,439",1,1,"1,283,800",203
81,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"3,694,000",0,862,0,0,0,"3,694,000",0,862,0,0,0,"3,694,000",0,862,0,0,0,"3,694,000",0,862,0,0,0,"3,694,000",0,862,0,0,"207,000","3,901,000",106,968,1,3,"165,000","4,066,000",88,"1,056",1,3,"372,000",194
82,더 매직: 리틀톰과 도둑공주,2015-09-24,스페인,"스페인,쿠바",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,판타지,뮤지컬",어네스토 파드롱,,"26,000","652,586,900",4,"89,138",2,2,0,"652,586,900",0,"89,138",0,0,"24,000","652,610,900",4,"89,142",1,1,"444,300","653,055,200",74,"89,216",3,3,"300,000","653,355,200",46,"89,262",3,3,"305,000","653,660,200",60,"89,322",2,2,"18,000","653,678,200",3,"89,325",2,2,"1,117,300",191
83,개구리왕국,2015-11-12,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처",넬슨 신,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,900,000","1,900,000",190,190,1,1,0,"1,900,000",0,190,0,0,0,"1,900,000",0,190,0,0,0,"1,900,000",0,190,0,0,"1,900,000",190
84,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,"185,000","20,682,000",96,"9,422",1,3,"180,000","20,862,000",93,"9,515",1,3,0,"20,862,000",0,"9,515",0,0,0,"20,862,000",0,"9,515",0,0,0,"20,862,000",0,"9,515",0,0,0,"20,862,000",0,"9,515",0,0,0,"20,862,000",0,"9,515",0,0,"365,000",189
85,AISFF2015 국내경쟁 2,,한국,한국,,,,기타,"서정신우,김승희,장만민,김나경,홍기원",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"185,000","185,000",37,37,1,1,"685,000","870,000",137,174,1,1,0,"870,000",0,174,0,0,0,"870,000",0,174,0,0,"870,000",174
86,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬","602,000","11,594,500",74,"1,444",10,12,"56,000","11,650,500",9,"1,453",4,4,"124,000","11,774,500",18,"1,471",6,7,"161,000","11,935,500",25,"1,496",6,8,"149,000","12,084,500",22,"1,518",4,5,"71,500","12,156,000",12,"1,530",5,5,"79,000","12,235,000",12,"1,542",6,6,"1,242,500",172
87,에필로그,,한국,한국,,,,다큐멘터리,이창재,,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,"1,026,000","1,256,000",171,221,1,1,0,"1,256,000",0,221,0,0,0,"1,256,000",0,221,0,0,0,"1,256,000",0,221,0,0,0,"1,256,000",0,221,0,0,"1,026,000",171
88,AISFF2015 국제경쟁 3,,기타,기타,,,,기타,"알렉산드라 야코블레바,카롤리스 카우피니스,이반 바르게,수잔느 얀센,메흐다드 하사니,나가타 타케시,몬노 카즈에,고형동",,0,0,0,0,0,0,0,0,0,0,0,0,"269,000","269,000",66,66,1,1,0,"269,000",0,66,0,0,"502,000","771,000",101,167,1,1,0,"771,000",0,167,0,0,0,"771,000",0,167,0,0,"771,000",167
89,대니 콜린스,2015-09-30,미국,미국,,"(주)나이너스엔터테인먼트,(주)지어소프트",15세이상관람가,드라마,댄 포겔맨,"알 파치노,아네트 베닝,제니퍼 가너,바비 카나베일,크리스토퍼 플러머","157,000","422,961,305",25,"56,131",2,2,"61,000","423,022,305",7,"56,138",1,1,"130,000","423,152,305",15,"56,153",1,1,"556,000","423,708,305",72,"56,225",2,3,"250,000","423,958,305",26,"56,251",1,1,"22,000","423,980,305",3,"56,254",1,1,"113,000","424,093,305",13,"56,267",1,1,"1,289,000",161
90,라이엇 클럽,2015-10-22,영국,영국,,(주)영화사 진진,청소년관람불가,드라마,론 쉐르픽,"샘 클라플린,맥스 아이언스,더글라스 부스","563,000","35,922,800",72,"4,504",12,13,"106,000","36,028,800",13,"4,517",4,4,"100,000","36,128,800",11,"4,528",2,3,"155,000","36,283,800",17,"4,545",2,3,"132,000","36,415,800",16,"4,561",3,4,"107,000","36,522,800",13,"4,574",2,2,"150,000","36,672,800",17,"4,591",3,3,"1,313,000",159
91,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅","747,500","1,589,250,200",150,"220,158",2,2,0,"1,589,250,200",0,"220,158",0,0,0,"1,589,250,200",0,"220,158",0,0,0,"1,589,250,200",0,"220,158",0,0,0,"1,589,250,200",0,"220,158",0,0,"6,000","1,589,256,200",1,"220,159",1,1,"6,000","1,589,262,200",1,"220,160",1,1,"759,500",152
92,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈",0,"2,103,721,100",0,"284,074",0,0,"108,000","2,103,829,100",18,"284,092",1,2,"36,000","2,103,865,100",6,"284,098",1,1,"352,500","2,104,217,600",58,"284,156",1,2,"338,000","2,104,555,600",57,"284,213",1,2,"34,000","2,104,589,600",5,"284,218",1,2,"42,000","2,104,631,600",7,"284,225",1,2,"910,500",151
92,사일런트 하트,2015-11-19,덴마크,덴마크,,(주)영화사 진진,15세이상관람가,"가족,드라마",빌 어거스트,"기타 노비,모튼 그런워드,파프리카 스틴",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,"1,208,000",151
94,러시아 방주,,러시아,러시아,,,,"드라마,판타지",알렉산더 소쿠로프,"세르게이 드레이덴,마리야 쿠즈넷소바,레오니드 모즈고보이",0,"1,224,000",0,236,0,0,0,"1,224,000",0,236,0,0,0,"1,224,000",0,236,0,0,0,"1,224,000",0,236,0,0,"1,032,000","2,256,000",148,384,1,1,0,"2,256,000",0,384,0,0,0,"2,256,000",0,384,0,0,"1,032,000",148
95,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈",0,"111,782,900",0,"14,593",0,0,"7,000","111,789,900",1,"14,594",1,1,0,"111,789,900",0,"14,594",0,0,0,"111,789,900",0,"14,594",0,0,"1,014,000","112,803,900",143,"14,737",1,1,0,"112,803,900",0,"14,737",0,0,"7,000","112,810,900",1,"14,738",1,1,"1,028,000",145
96,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레","946,000","6,870,000",46,365,6,6,0,"6,870,000",0,365,0,0,"150,000","7,020,000",7,372,1,1,"1,731,500","8,751,500",89,461,12,12,0,"8,751,500",0,461,0,0,0,"8,751,500",0,461,0,0,0,"8,751,500",0,461,0,0,"2,827,500",142
97,운명의 힘,2015-10-24,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,애셔 피쉬,,"90,000","6,489,500",3,265,1,1,"708,000","7,197,500",26,291,2,2,0,"7,197,500",0,291,0,0,"1,394,500","8,592,000",57,348,6,6,"810,000","9,402,000",36,384,3,3,0,"9,402,000",0,384,0,0,"382,500","9,784,500",16,400,3,3,"3,385,000",138
97,호수의 여인,2015-10-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"538,500","5,060,000",27,222,2,2,"446,500","5,506,500",19,241,3,3,0,"5,506,500",0,241,0,0,"939,000","6,445,500",46,287,3,3,"913,500","7,359,000",43,330,2,2,0,"7,359,000",0,330,0,0,"90,000","7,449,000",3,333,1,1,"2,927,500",138
99,AISFF2015 국제경쟁 7,,기타,기타,,,,기타,"크리스 쳄베,세바스티안 웨버,페트로 실베스트로,베레나 베스트팔,박준형,마리아 구스코바,빔 괴딘스,토마스 베르텐",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"425,000","425,000",85,85,1,1,0,"425,000",0,85,0,0,"245,000","670,000",49,134,1,1,0,"670,000",0,134,0,0,"670,000",134
